review,rating,date,language,restaurant
나는 일주일 동안 바르셀로나에 있었고이 놀라운 식당에 두 번 갔다! 음식은 훌륭했지만 다른 것이 더 좋았습니다. . . 그의 이름은 Aitor이고 그는 매우 재밌고 무료로 물건을 가져다주는 컷터 웨이터였습니다! ! 우리는 그가 뜨겁기 때문에 그의 말에 집중할 수 없었습니다! ! ! 결국 우리는 우리 jajajaja의...바보를 만들고 있었다. 그러나 어쨌든 좋은 저녁! 추신 : Aitor 당신이 이상한 행동에 대해이 미안을 읽는다면 우리는 여전히 당신을 사랑하고 당신을 돌 봅니다! 그건 그렇고 나는 이빨 사이에있는 음식에 대해 미안합니다! 어쨌든 맛있는 것더 보기,50,2020년 2월,CO.KR,Babula Bar 1937
놀랄 만한! ! 술을 마시 러 갔지만 더 이상 머물 렀습니다. 나는 술집의 스타일과 장식을 정말로 좋아했습니다. 우리를 정말로 저녁 식사를 즐기게했던 친한 Barkeeper뿐만 아니라 칵테일은 훌륭했다. 당신은 그가하고있는 일을 알고 항상 모든 것이 좋은지 물었다는 것을 알 수 있습니다. 또한 그는 우리에게 다른 병에...대한 정보를주었습니다. 바르셀로나에있을 때 정말로 추천 할 것입니다더 보기,50,2020년 1월,CO.KR,Babula Bar 1937
훌륭한 음식이지만 무엇보다도 훌륭한 서비스! ! 바르셀로나에서 꼭 필요한 곳입니다. 일반적인 타파스가 아니라 좀 더 정교합니다.,50,2020년 1월,CO.KR,Babula Bar 1937
만다린 오리엔탈의 컨시어지가이 추천을 호텔과 가까운 가격으로 제공했습니다. 직원들은 친절했고 음식 옵션은 다양했습니다. 품질이 뛰어났습니다.,40,2019년 12월,CO.KR,Babula Bar 1937
음식이 너무 좋고 서비스가 과소 평가되었다고 말하십시오! ! 이 장소를 절대적으로 좋아합니다. 최고 품질의 제품으로 만든 특정 판은 내가 좋아하는 곳 중 하나입니다! 저녁 식사 또는 점심 식사 후 칵테일은 바르셀로나에서 가장 좋은 음식 중 하나입니다. 또한 훌륭한 주인이되어 집처럼 느끼게하기 위해 직원들에게 특별한 언급을해야합니다....Balula에서 최고의 전문성!더 보기,50,2019년 11월,CO.KR,Babula Bar 1937
"바 불라 바는 정말 숨겨진 보석입니다! 바는 디테일에 많은 관심을 기울인 디자인입니다. 현대적이고 세련된 인테리어는 정말 좋은 칵테일 (자신의 영수증뿐만 아니라 킥 엉덩이 Negroni 또는 정말 좋은 아메리카노와 같은 훌륭한 고전)과 맛있는 음식과 결합되어 있습니다. 타파스는 현대적인 감각으로 제공됩니다. 예를 들어, 돼지 고기와 송어 맛...치즈와 과카 몰리를 곁들인 나초는 다른 모든 요리만큼 맛있습니다. 바르셀로나의 훌륭하고 현대적인 경험을 찾고 있다면 장소를 강력히 추천 할 수 있습니다. 의심 할 여지없이 가치가 있습니다! 환대에 레오 감사합니다!더 보기",50,2019년 8월,CO.KR,Babula Bar 1937
"릴케 (Rilke)의 나쁜 저녁 식사에서 우리의 상처를 핥기 위해 왔습니다.

시원한 분위기와 훌륭한 음료. 디에고는 굉장했다.더 보기",50,2019년 6월,CO.KR,Babula Bar 1937
우리는 시원한 현대 장식에 의해 끌리는 C Pau Claris의 호텔에 되돌아가는 도중에서 중에서 여기에서 불렀다. 그리고 운 좋게 음식은 장식과 일치했다. 우리는 막대기 매니저 Nico에 의해 잘 보살펴 진 즐거운 저녁 식사를 즐겼습니다. 회사 그룹처럼 보이던 시끄러운 그룹이 바로 바에서 테이블로 옮겨져 우리를 두 테이블에...걸쳐 평화롭게했습니다. 요리사는 동양의 맛을 무언가에 도입하여 가끔 당근 샐러드를 참기름 드레싱으로 맛을 느끼게합니다. 이것은 얇게 썰은 참치의 위에 나왔습니다. 나는 매일 먹을 수있는 요리였습니다. 우리도 발사믹 vinaigrette의 가벼운 이슬비와 더불어 burrata 치즈 (부자이고 크림 같은)를 가지고 있었다. 토마토 토스트는 우리가 기대했던 것만은 아니었지만 겨자 드레싱과 샐러드는 그것을 위해 만들어졌습니다. 전체적으로 매우 즐거운 저녁.더 보기,50,2019년 5월,CO.KR,Babula Bar 1937
"우리는 우연히 우연히 우리 호텔에 돌아오고있는 Babula Bar를 통과하게되었다. 분위기와 장식에 의해 그려 넣어 우리는 믿을 수없는 음료, 서비스 및 Neko의 친절에 의해 날아되었습니다. . . mixology와 예외적 인 음료에 감사하는 마음이 강하게 추천됩니다.더 보기",50,2019년 5월,CO.KR,Babula Bar 1937
"우리는 우연히 Passaig de Gracia에 머무르고있는 동안 우연히 우연히 Babula를 통과했고, 흥미있는 장식과 아늑한 분위기로 들어갔다. 머스타드 드레싱과 marinaded 연어와 함께 그린 샐러드는 맛 좋았다. 그리고 우리는 여주인의 추천되는 pastrami 샌드위치를 즐겼다! 호스트는 합리적인 가격으로 매력적이고 권장되는 수퍼 와인입니다. 다음날에 우리는 돌아 왔습니다.더 보기",50,2019년 4월,CO.KR,Babula Bar 1937
"빠에야 맛집을 찾다가 우연히 발견해서 들어갔는데 해산물빠에야 정말 기가막히게 맛있...습니다!!
가격 구성도 만족스럽습니다!
빠에야+샐러드+샹그리아1잔 = 16.9유로, 둘이 가서 여기에 맥주 한잔(2.6유로)추가해서 먹었습니다. 양도 적당하고 맛도 있습니다! 
빠에야 맛집을 찾으신다면 적극 추천드립니다~!
P.s. Hi, I’m owner of Lion card :) 
사장님이 카카오프렌드 카드 상당히 좋아하십니다 ^_^더 보기",50,2020년 1월,CO.KR,Prado de Flores
"원래 가려고 했던 식당에서 식사를 하지 못했어요
그래서 실망하고 호텔로 돌아가는 ...길이었는데
우연찮게 들어온 이 곳에서 인생 빠에야를 만났어요
한국인이라면 신 쌀이라고 따로 부탁하지 않아도 입맛에 맞을 거 같아요 (다 먹어갈수록 조금 짭조롬하긴 해요)
봉골레 스파게티인 줄 알고 주문했던 파스타도 미트볼 소스 맛이 났는데 정말 너무 맛있어서 배터지도록 먹었네요
둘이 먹기에 정말 넉넉했어요
금발의 여직원이 친절해서 좋은 기억으로 남네요 :)더 보기",50,2019년 6월,CO.KR,Prado de Flores
정말 멋진 타파스 레스토랑과 멋진 분위기와 훌륭한 직원이있는 놀라운 칵테일은 적극 권장합니다.,50,2020년 1월,CO.KR,Prado de Flores
이것은 바르셀로나에서의 첫 저녁이었고 실망하지 않았습니다. 직원들은 매우 세심하고 친절했습니다. 음식은 빨리 제공되고 좋았습니다. 우리는 부분 크기에 놀랐습니다. 그래서 우리가했던 것처럼 너무 많은 타파스를 주문하기 전에 이것에 대해 생각할 것입니다!,50,2020년 1월,CO.KR,Prado de Flores
우리는 약 10 p를 먹을 곳을 찾고있었습니다. m와 우리는이 식당을 찾았다! 해산물 빠에야는 기대 이상이었습니다! 정말 맛있어요! 서비스도 훌륭했습니다. Lasha는 정말로 친절하고 세심했습니다.,50,2020년 1월,CO.KR,Prado de Flores
"서비스와 제품의 품질에 대해 대단히 감사합니다. 제 인생 최고의 볼로냐 파스타를 먹을 수있는 기회를 주셔서 감사합니다.
바르셀로나에서 최고의 커피를 만드는 크리스티나와 알렉스 덕분에 평생 커피 커피의 맛을 기억할 것입니다! ! !",50,2020년 1월,CO.KR,Prado de Flores
Placa Catalu a와 Las Ramblas 근처에 위치한 멋진 레스토랑입니다. XXL Hamburger와 함께 Groupon 티켓을 구입했습니다. 모든 것이 완벽하고 음식과 서비스가 좋았으며 우리가 무료로 지불 한 후에도 디저트를 가져 왔습니다! 햄버거는 조금 더 클 수 있지만 충분했습니다. 언제라도 다시 먹을 것입니다.,40,2020년 1월,CO.KR,Prado de Flores
바르셀로나에서 긴 하루를 보낸 후이 식당에서 우연히 물기를 잡을 수있었습니다. . 훌륭한 발견과 친절한 직원. 오징어는 라 로마노와 가스 파초를 가졌습니다. 신선하고 맛있는. Plaza Catalunya의 Las Ramblas 지역에 있다면 추천합니다.,50,2019년 8월,CO.KR,Prado de Flores
"멋진 직원, 매우 친절!
레스토랑은 아늑합니다.
음식의 측면에서 많은 선택의 여지가있다.
가격은 괜찮아!",50,2019년 7월,CO.KR,Prado de Flores
"친절한 서비스, 타파스는 빨리 제공되었고 맛있었습니다. 상그리아의 큰 안경입니다. 레스토랑은 현대적인 느낌을주었습니다.",50,2019년 7월,CO.KR,Prado de Flores
"저녁 식사를위한 큰 자리. 우리 모두는 타파스를 먹었습니다. 나의 7 살 먹은 닭 날개와 나초와 남편이 있었고 나는 기몬, 만치 치즈, 올리브, 채소 크림 (수프)을 넣을 수있는 맛있는 접시가 너무 많았다. 우리는 전형적이고 작은 타파스 판을 기대하고 있었지만, 비교적 거대했습니다.",40,2019년 7월,CO.KR,Prado de Flores
"사랑스러운 분위기!
놀라운 서비스, 알렉스는 시원하고 친절합니다!
우리는 paella를 추천합니다. 그래서 우리는 해산물이 2 개, 검은 쌀이 1 개 있습니다. 그들은 훌륭했다! 그리고 상그리아도 좋았습니다.
그것을 시도해야합니다!",50,2019년 1월,CO.KR,Prado de Flores
내 딸과 나는이 작은 식당을 우연히 발견했는데 아주 좋고 조용한 것 같았다. 우리는 기쁘게 생각합니다! 웨이트리스는 훌륭하고 인내심 많았습니다. 나는 영어도 스페인어도 잘 못하고 그녀는 메뉴를 설명 할 시간을 가졌습니다. 단지 11. 1 인당 90 € 우리는 1 개 있지만 2 개의 뜨거운 요리를 먹었습니다....paela는 매우 좋았다. 그래서 하얀 닭과 감자. 그리고 우리는 더 맛있는 케이크와 음료를 마셨다. Toutca는 가격없이 이해되었습니다. 우리는 점심 먹으러 일요일까지 거기에 가기로 결정했다. 식당에 정말 고마워. 사진을 증거물에 넣었어요?더 보기,50,2019년 1월,CO.KR,Prado de Flores
우리는 우연히 그것을 발견했다. 그리고 우리는 여분의 닭과 함께 paella 해산 식품과 파스타를 주문했다. 그리고 그들은 awsome이었다.,50,2019년 1월,CO.KR,Prado de Flores
"우리는 우연히 발견했습니다. 숨겨진 보석입니다.
우리는 2 개의 타파 천과 신선한 pesto 파스타와 해산 식품 paella를 먹었다. 그들 모두는 훌륭했다.
맛은 훌륭했고, 음식은 최고 품질이었고, 서비스는 훌륭했고, 부분은 거대했습니다 (아메리칸 크기와 같음)
그리고 믿거 나 말거나 가격이 매우 적당하지 않았습니다.
모든 음식 애호가와 제한된 예산에...대한 제안.더 보기",50,2018년 12월,CO.KR,Prado de Flores
"그레이트 분위기와 슈퍼 친절한 직원들은 영어 / 이탈리아어 / 프랑스어와 카탈로니아 어 / 스페인어를 능숙하게 사용했습니다. . . . 당연하지. 나는 많은 시간을 내 자신과 내 즐겨 찾기 ''일일 세트 메뉴 ''SANGRIA + 매우 신선한 샐러드 + 해산물 빠에야 방문했습니다. . . . 단지 16...- 90 유로!
타파스에서 파스타 / 피자 및 맛있는 헨벨거 등. 솔로 / 커플 / 작은 가족 / 친구 및 가족을 위해이 카페테리아를 적극 권장합니다.
'모두와 결혼해라! ! ! ''
2019 년 3 월에 너희들을 만나.
보낸 사람 : Japon. 영국.더 보기",50,2018년 12월,CO.KR,Prado de Flores
매우 친절한 분위기입니다. 서비스는 아주 좋았습니다. 음식은 신선하고 잘. 의 Catalognia. 근처의 매우 조용한 위치,50,2018년 7월,CO.KR,Prado de Flores
"이 레스토랑은 바르셀로나에 머무는 동안 5인 가족의 두 번 방문했는데, 한 번 다시 저녁. 아침 식사를 위해 우리는 전체 영어 다양한 항목을 패스트리 요리해 먹었어요. 저녁에 저희는 채식 빠에야, 야채, 고기 햄버거. 서비스도 좋고 종업원은 매우 친절했어요.",40,2018년 7월,CO.KR,Prado de Flores
"바르셀로나 처음 몇 일 뭔가 현대백화점 식품매장에는 모자랐어요. 우리가 프라도 데 플로레스 저녁 이후 거의 매일 다시. 이 캐주얼한 레스토랑은 훌륭한 음식, 직원들이, La Rambla 편리한 위치. 강력 추천합니다.",50,2018년 6월,CO.KR,Prado de Flores
"우리는 바르셀로나 구경하는 동안 이 멋진 레스토랑. 최고의!
훌륭한 메뉴 옵션 및 음식은 아주 맛있었습니다. 우리는 빠에야 주문했는데 익을 신선한 30분 기다려야 하지만 기다릴 가치가 있습니다. 양이 훌륭한 서비스, 친절하고 효율적입니다. 향후 바르셀로나, 이 레스토랑을 찾게 됩니다.",50,2018년 6월,CO.KR,Prado de Flores
더 보기,50,2021년 4월,CO.KR,Anema E Core
