review,rating,date,language,restaurant
"Sehr angenehme Atmosphäre und tolle Gastgeber und natürlich gutes Essen.
Ein lohnender Besuch...kann ich nur wärmstens empfehlen!",40,April 2016,DE,Mi Gracia
"Sehr gutes Essen, ganz tolle Wein und Gin und nicht zuletzt eins hervorragende Bewirtung. 
Wir kommen sicher wieder. 
Danke an Laura und ihr Team die Herzlichkeit und Gastfreundschaft.",50,Juni 2016,DE,Mi Gracia
"Das Restaurant liegt in einer ruhigen Seitenstraße aber trotzdem leicht zu finden. Die Begrüßung war sehr herzlich und wir waren von der angenehmen Atmosphäre sehr beeindruckt. Das Lokal ist sehr schön und gemütlich eingerichet. Die Speisekarte wurde uns sehr gut erklärt und wir haben uns...für vier Espanadas entschieden. Diese waren ausgesprochen lecker. Das Highlight war allerdings die Vorspeise, ein cremiger Büffelmozarella mit Tomate und Gewürzen...einfach sensationell lecker. Auch das Dessert war sehr gut und zudem noch interessant angerichtet. Alles in allem war es ein traumhafter Abend in einer sehr schönen Umgebung mit tollem Essen. Ein echter Tip für alle Barcelona Fans.Mehr",50,März 2016,DE,Mi Gracia
"Super angenehme Atmosphäre, sehr freundliche und aufmerksame Bedienung in einem familiärem Ambiente! Das Essen war ausgezeichnet! Wir haben verschiedene Fleischsorten bestellt, Wein dazu und der Nachtisch....alles besonders gut serviert und so lecker! Laura und Lalo geben sich sehr viel Mühe, dass die Gäste sich wohl...fühlen und erklären die verschiedenen Gerichte sehr ausführlich. Die vielen Empanadassorten haben mich beeindruckt! Ich werde sicherlich sie wieder besuchen, sobald ich wieder in Barcelona bin. Mi Gracia ist ein Besuch wert, vor allem ist das eine sehr gut Abwechslung zu den Tapas! ;)Mehr",50,Februar 2016,DE,Mi Gracia
"Ein kleines argentinisches Lokal mit sehr aufmerksamen Leuten, die sowohl hinter der Theke, in der Küche als auch im Service für gute Atmosphäre sorgen.  Wir hatten ein Potpouri von der ganzen Speisekarte bestellt, die argentinischen Steaks waren fantastisch, Nachspeisen lecker! Sehr empfehlenswert!",50,Januar 2016,DE,Mi Gracia
"Das Mi Gracia ist ein sehr schönes Restaurant. Man bemerkt sofort, dass die Inhaber ihren Beruf lieben. Beide empfangen und bedienen die Gäste sehr herzlich. Jeder Gast bekommt einen Korken, auf den er einen Wunsch drauf schreiben darf, dieser wird dann zu den anderen Korken...an die Wand geklebt. Die Korken bilden einen Baum. Diese Idee fanden wir sehr schön. Das Essen war sehr lecker und wurde sehr schön serviert.Mehr",40,September 2015,DE,Mi Gracia
"Von außen wie viele kleine Restaurants recht unscheinbar, aber lasst euch davon nicht täuschen!

Der Service ist - für Barcelona - top! Super freundlich und aufmerksam. Die Inhaber lieben ihren Job und das bemerkt man auch in den Details. Das Essen ist vorzüglich und sehr...Mehr",50,September 2015,DE,Mi Gracia
"Kleines gemütliches Restaurant in einer Seitenstraße im Viertel Gracia. Das Wirtpaar hat uns sehr herzlich empfangen und uns den ganzen Abend sehr herzlich betreut. Ob es eine Weinempfehlung war oder die deutsche Übersetzung der Karte, die Beiden haben alles getan um uns den Abend so...Mehr",50,Juni 2014,DE,Mi Gracia
"kleines super gemütliches Restaurant im Herzen des Viertels Gracia. Das Wirtepaar ist unglaublich sympathisch und man spürt die Liebe, welche in diesem Restaurant steckt. Wir gingen ohne Reservierung vorbei und hatten einen wunderschönen Abend.

Auch falls nicht in der Nähe wohnhaft, ein absolutes Muss vorbeizugehen....Mehr",50,August 2013,DE,Mi Gracia
"Warmes und freundliches Restaurant mit südamerikanischem Touch. Sehr aufmerksamer und persönlicher Service.
Ich bestellte die Ribeye, und es war unglaublich, perfekt gemacht, groß, saftig (sehr!) Und zart. Ein wahrer Genuss. Sie kennen ihr Fleisch wirklich.
Schade, dass sie am nächsten Tag (Sonntag) geschlossen waren, weil...es mein letzter Tag in Barcelona war.Mehr",50,Mai 2019,DE,Mi Gracia
"Wir waren eine vierköpfige Familie, die in der Nähe war und Mi Gracia ausprobierte. Wir kamen früh an und bekamen einen Tisch ohne Reservierung. Großartiges Essen und freundliches Personal, das gut Englisch sprach. Sehr empfehlenswert.",50,Mai 2019,DE,Mi Gracia
"Dies war eine wunderbare Erholung von der verrückten Innenstadt und den Ramblas. Wir liebten den Octopus und die Empanadas - nicht zu übersehen. Tolles Rindfleisch. . lomo.
Coole Nachbarschaft. Aber der Service war das Beste!

Verpassen Sie dieses kleine Juwel nicht.",40,März 2019,DE,Mi Gracia
"Dies war eines der besten Restaurants, in denen ich in Barcelona einen Monat lang gegessen habe - - aber es ist hauptsächlich für Fleischesser. Ich hatte einen riesigen Kalbsneapolitaner mit schön ausgewogenen dünnen Schichten Mozzarella, Tomatensauce und Schinken über einem köstlichen Kalbfleisch. Die Steaks sahen...noch besser aus. Der Service war ausgezeichnet. Ein argentinisches Ehepaar führt das Restaurant und die Frau war unsere Kellnerin. Sie war so nett und informativ. Wirklich ein köstlicher Ort.Mehr",50,März 2019,DE,Mi Gracia
"Mi Gracia war im wahrsten Sinne des Wortes direkt vor unserer Haustür, da sah ich den Kritiken und wir hatten Glück und bekamen einen Tisch auf unsere erste Nacht in Barcelona. Wir sind froh, dass wir es getan haben! Die Steaks waren wunderbar und mein...Sohn ist Schnitzel à la Milanese war riesig und sehr lecker. freundliche Gastgeber, sehr hilfsbereit mit dem Menü. Wir haben uns einige andere Restaurants in der Gracia, während wir da waren, aber nirgendwo hatten die freundliche Atmosphäre und willkommen auf Mi Gracia und so haben wir es geschafft haben einen Tisch auf die letzte Nacht zu (viel zu meinem Sohn Vergnügen! ) . . . . . . . . . . Wir wurden wie alte Freunde mit Bussis und Umarmungen! Wir hatten einige Empanadas zu beginnen, dieses Mal waren unglaublich! Wenn ich das nächste Mal in Barcelona werde ich auf jeden Fall hier wieder besuchen werden : ) )Mehr",50,Juli 2017,DE,Mi Gracia
"Wir wollten hier essen auf der Grundlage von TripAdvisor. Und da wir stand vor dem Lesen der Speisekarte und ein Typ hinter uns, gaben die Daumen hoch und gesagt: das Essen war ausgezeichnet.
Er war nicht excaggerating. Dies wurde das Highlight unserer Reise.
Nicht nur...ist das Essen großartig, aber alle Angestellten hier fühlt man sich wie zu Hause fühlen.
Wir waren hier schon zweimal, und können sowohl Kruste empfehlen das Brot gebacken Fleisch Gerichte und die Fleischgerichte. Sowohl das Rippenstück Roastbeef und war perfekt zubereitet.
Wir hatten keine Reservierung keine der Tage, kam aber ziemlich früh. Wenn Sie sich später zum essen, ich würde allerdings empfehlen, buchen Sie einen Tisch.Mehr",50,Juli 2017,DE,Mi Gracia
Super Essen. Großartig klein Platz w wunderbar Mann Frau Eigentümer Team. lohnt sich die Reise in Gracia.,50,Juli 2017,DE,Mi Gracia
"Auf Empfehlung eines Einheimischen war ich hier essen. Es ist ein Familienbetrieb mit Tradition und ausgezeichneter Küche. Die meisten benachbarten Restaurants haben eine Reklametafel und Mitarbeiter vor der Tür, die die Gäste hereinlocken sollen. Das ist hier nicht der Fall. Die Terrasse war gut mit...Touristen und vielen Einheimischen besetzt, auch im Inneren des Restaurants hatten viele Einheimische Platz genommen. Das Menü del Dia war reichlich und mit 16 Euro preiswert: Miesmuscheln, schwarze Paella und Crema Catalana. Sehr freundlicher Service und tolles Essen. Ich komme wieder !Mehr",50,Juni 2022,DE,Meson Barceloneta
"Wir sind durch Zufall auf dieses Restaurant aufmerksam geworden, waren aber extrem positiv überrascht! Geniales Essen und super Service. traditionell und mit Liebe gekocht, das merkt man sofort. Gerne jederzeit wieder.",50,August 2019,DE,Meson Barceloneta
"Sowohl die Tapas als auch die Paellas war von sehr guter Qualität und auch ausreichend dimensioniert. Die Zubereitung erfolgte sehr rasch und alle Kellner waren außerordentlich freundlich, aber nicht aufdringlich. Das Lokal machte einen sehr sauberen Eindruck und auch das Interieur ist sehr ansprechend und...wirkt relativ neu. Durch eine große Verglasung kann man direkt in die Küche sehen. Preis-/Leistungsverhältnis ist sehr gut!Mehr",50,Mai 2019,DE,Meson Barceloneta
Wir haben für Lunch nur TApas gegessen. Waren frisch und die Teller schön angerichtet. Die Portionen etwas zu knapp.,30,September 2018,DE,Meson Barceloneta
"Wir haben dieses Restaurant über Tripadvisor gefunden und wir können es nur weiterempfehlen. Besucht haben wir dieses mit 6. Erwachsenen Personen und alle haben verschiedene Gerichte gegessen (Batatas Bravas, Polpp, Paella). Wir waren begeistert von der Zubereitung, der Frische und dem Geschmack des Essens. Der...Service war einfach ein Traum freundlich und sehr aufmerksam. Bei unserem nächsten Besuch in Barcelona werden wir dieses Lokal wieder aufsuchen. Preis-Leistung ist hier einfach Top.Mehr",50,Mai 2018,DE,Meson Barceloneta
"Wir waren für ein Wochenende in Barcelona und wollten in Barceloneta Fisch essen gehen. Leider waren die kleinen Tapasbars in den Seitenstrasse mit einheimischen gefüllt, so dass wir dann in diesem Lokal gelandet sind. Die Kellner sind sehr nett und der Service ok aber ich...finde sie Preise sehr hoch und die Portionen sehe klein. Fast 2€ für 2 Scheiben Baguette mit Tomaten. Das Essen war ok aber auch nichts besonderes.Mehr",30,Oktober 2017,DE,Meson Barceloneta
"Wenn man eine richtig gute Paella sucht, aber keine Einheimischen mit Geheimtipps kennt, bleibt eben nur Tripadvisor, und so wurde es dieses Lokal direkt am Hafen.
Die Bedienung war sehr freundlich und aufmerksam, wenn auch nur ein wenig langsam - aber das scheint zu Barcelona...dazu zu gehören (später am Abend bildete sich am Eingang eine richtige Schlange von Essenswilligen, die Kellner haben sich aber nicht wirklich beeilt, die Zahlungen der mit dem Essen schon fertig gewordenen Gäste entgegenzunehmen). Die Paella war zwar ein wenig zu salzig und zu fettig, schmeckte aber trotzdem gut, eben nicht überragend. Der Sangria dagegen war eine echte Enttäuschung, da gibt es genut bessere Möglichkeiten.
Insgesamt war es gut und nicht zu teuer, aber leider auch kein herausragendes Abendessen.Mehr",30,September 2017,DE,Meson Barceloneta
"Wir hatten als Vorspeise den Salat mit Ziegenkäse und das gegrillte Gemüse, beides war fantastisch. Beim bestellen bekamen wir dann den Hinweis, dass dann ggf. eine Paella für uns beide reichen würde, was auch der Fall war. Ein derartiger Hinweis ist nicht selbstverständlich. Die Paella...war sehr gut, aber nicht sensationell.
In Summe war der Service ausgesprochen freundlich. Wir würden jederzeit wieder hingehen.Mehr",50,September 2017,DE,Meson Barceloneta
"Wir hatten uns das Restaurant aufgrund der guten Bewertungen explizit rausgesucht, da wir bei einem anderen Restaurant in der Nähe sehr enttäuscht waren. 
Umso begeisterter waren wir von dem Lokal. Angefangen bei unserem überaus freundlichem Kellner, der Annehmlichkeit einer deutschen Karte (die mMn absolut kein...Muss darstellt), bis zum Sangria und den Speisen war alles sehr zufriedenstellend. 
Wer gerne Paella essen möchte, bekommt hier eine extrem leckere serviert, die auch noch überraschend günstig ist. Wer lieber auf Meeresfrüchte verzichtet, wird auch glücklich, wir zum Beispiel bestellten das Lamm. 

Alles in allem wirklich sehr zu empfehlen.Mehr",50,September 2017,DE,Meson Barceloneta
"In der Nähe des Hafens gelegenes Restaurant. Auch deutsche Karte. Sehr freundliche nette Bedienung.Sehr leckere Speisen, angemessene Preise",40,September 2017,DE,Meson Barceloneta
"Kann man definitiv weiter empfehlen. Reißt einem nun nicht vom Hocker, ist jedoch qualitativ sowie geschmacklich wirklich hervorragend. 

Preis-Leistungs-Verhältniss stimmt.",40,August 2017,DE,Meson Barceloneta
"Sehr freundliche Bedienungen, ausreichend vegetarische Tapas, super Preis-Leistungs-Verhältnis, ideale Portionsgrößen. Reservieren wird empfohlen wenn man keine 1/4 h warten möchte, Touristisch besucht aber keine Touristenfalle.
Sehr zu empfehlen.",50,August 2017,DE,Meson Barceloneta
"Wir sind auf Grund der Bewertungen auf das Restaurant aufmerksam geworden. Wir haben es ohne Reservierung versucht. Auf der Terasse war alles belegt, was uns eigentlich klar war an einem Samstag Abend. Wir sind sehr freundlich empfangen  worden und man hat uns die Wahl gelassen...Mehr",40,Juli 2017,DE,Meson Barceloneta
"Im Zuge unserer Städtereise waren wir aufgrund der super Qualität gleich mehrfach in der Meson Barceloneta zum Essen - mittags wie auch abends. Die Küche war extrem lecker, die Bedienung sehr persönlich, schnell und freundlich. Eins steht fest - wenn wir wieder mal nach Barcelona...Mehr",50,April 2017,DE,Meson Barceloneta
"Das Meson Barceloneta liegt unweit der Metro am Hafen Barcelonetas. Dementsprechend ist hier jede Menge los. Der Außenbereich ist sehr gemütlich und sonnig. Die Bedienungen sind schnell, nett und sehr zuvorkommend. 
Das Essen war durchweg super. Sowohl die Tapas als auch Paella und Steaks wussten...Mehr",50,Juni 2017,DE,Meson Barceloneta
"Auf der Suche nach einer guten Paella sind wir im Meson Barceloneta gelandet und wurden nicht enttäuscht. Wir hatten eine Paella mit Kabeljau und Gemüse, der Fisch war frisch und saftig und der Reis genau wie er sein sollte. Da das Wetter an dem Tag...Mehr",40,April 2017,DE,Meson Barceloneta
"Wir waren als Familie hier und haben Paella und die fisch Platte bestellt, man kann es nur weiterempfehlen. 
Es ist im Preisleistungsverhältnis Etwas teuer aber echt lecker !",40,April 2017,DE,Meson Barceloneta
"Bei unserem mehrtätigem Barcelonatrip wollten wir einen Abend was anderes essen als immer nur Tapas. 
Es war gar nicht so leicht, ein Restaurant mit gutem Fischangebot zu finden, hauptsächlich wird ja überall der Focus auf Meeresfrüchte gelegt.

Aber, was soll ich sagen, die beiden Hauptgänge,...Mehr",50,April 2017,DE,Meson Barceloneta
Wir waren total begeistert. Die Nudelpaella und die Meeresfrüchteplatte waren himmlisch! Die Preise sind angemessen. Das Personal hat sich gut um uns gekümmert.,50,April 2017,DE,Meson Barceloneta
Alles Perfekt freundliches personal und gutes essen essen war schnell da und man konnte auch etwas mehr bestellen!,50,Oktober 2016,DE,Meson Barceloneta
"Ausgezeichnetes, authentisches Tapas Restaurant. Das Personal sehr aufmerksam und das Essen richtig lecker! Leider gibt mittlerweile  seinesgleichen Restaurants in Barcelona nur wenige…",50,November 2022,DE,Güell Tapas
Beste Paella die wir je gegessen haben! Günstig und gute Portionen. Die Bedienung war ebefalls sehr aufmerksam und freundlich.,50,Oktober 2022,DE,Güell Tapas
"Das Essen (Tapas und Salat) war hervorragend.
Die Meetball mit einer sehr feinen Sauce.
Der Thunfisch war sehr lecker, Warm mit Oel und Peperoni und herrlichen Gewürzen.
Und der Chamon war Spitze.",50,September 2022,DE,Güell Tapas
Leckere Tapas in gemütlicher Atmosphäre. Wir hatten unterschiedliche Tapas nach Karte bestellt und wurden zu einem fairen Preis satt. Personal war nett,50,Juli 2022,DE,Güell Tapas
"Das Essen war super, viele Touristen, nette Bedienung. Preislich ebenfalls in Ordnung. Bisschen teurer. Geschmacklich top.",50,März 2022,DE,Güell Tapas
"Leider nicht das Wahre. Tourismus Restaurant. Im Hintergrund läuft House Deep Musik. Ich war verärgert, dass wir nichts anderes gefunden haben. Noch einmal würde ich dort nicht essen.",20,März 2022,DE,Güell Tapas
"Das Essen war grundsätzlich essbar aber man kann wesentlich bessere Tapas in Barcelona essen. Wie die Überschrift schon beschreibt ist es eine super Tourifalle mit ausschließlich Touristen als Gästen, lustlosen Kellnern und Essen welches lieblos zubereitet wurde.  Die super positiven Bewertungen sind absolut nicht nachvollziehbar...außer alle stehen auf Lowbudget Essen welches auch geschmacklich einiges mehr bieten könnte.Mehr",20,Februar 2022,DE,Güell Tapas
"Uriges Tapasrestaurant in einer Seitenstraße der Rambla. Preislich ok,Bedienung auf tack.Leckere Paella und Tapas. Leider keine Reservierungen möglich Einfach vorbeikommen und Glück haben auf einen freien Tisch.
Wir kommen wieder!",50,Oktober 2021,DE,Güell Tapas
"Super Tapas. Lieblings-Dessert (French Toast). Schnelle und sehr freundliche Bedienung, obwohl der Laden brummt! Stilvolles Lokal. Tolles Erlebnis, Danke",50,Oktober 2021,DE,Güell Tapas
"Super leckere Tapas! Der Service war ebenfalls super. Sehr aufmerksam und freundlich! Absolut empfehlenswert, wir würden immer wieder kommen",50,September 2021,DE,Güell Tapas
"Das Lokal ist ein absoluter Wahnsinn! Bedienung überaus freundlich und trotz des vollen Lokals äußerst bemüht und aufmerksam!

Die Tapas sind der Hammer!",50,Februar 2020,DE,Güell Tapas
Wir haben das Essen und unseren Besuch sehr genossen. Das Personal war extrem nett und das Essen war sehr gut. Würde wieder kommen.,50,Februar 2020,DE,Güell Tapas
"Wir waren abends auf der Suche nach einem Laden bei welchem wir Tapas essen und Sangria trinken können und sind dabei auf Güell Tapas gestoßen. Hier finden sich auf der Karte alle Klassiker: Calamari, Patatas Bravas, Oliven und auch Paella. Wir haben uns aber an...Mehr",30,November 2019,DE,Güell Tapas
"Leckere Tapas, super Preis- Leistungs-Verhältnis. Ambiente passt zur Atmosphäre. Eine Kellnerin wirkte etwas unmotiviert, machte aber trotzdem einen guten Job.",40,November 2019,DE,Güell Tapas
"Tolle Atmosphäre, sehr freundlicher und schneller Service, die Empfehlungen der netten Servicedamen zur Speisenfolge war absolut passend, das Essen war hervorragend, die Getränke gut temperiert, die Toiletten sauber. Absolute Empfehlung, gerne wieder!",50,November 2019,DE,Güell Tapas
"Super leckere Tapas und Paella, sehr nettes Personal, tolle Atmosphäre. Alles in allem sehr zu empfehlen",50,Oktober 2019,DE,Güell Tapas
"Sehr leckeres Essen, freundliches Personal, saubere Toilette. Unscheinbarer Eingang aber sehr zu empfehlen.",50,Oktober 2019,DE,Güell Tapas
"Am ersten Abend in Barcelona per Zufall entdeckt, wurde dieses Restaurant zu unserem absoluten Place-to-eat. Der überragende Service in gemütlichem Ambiente unweit der Ramblas hat uns ebenso wie das köstliche Essen (sehr gutes Preis-Leistungs-Verhältnis) absolut überzeugt.",50,Oktober 2019,DE,Güell Tapas
"Sind spontan in das Restaurant guell Tapas gegangen und wurden nicht enttäuscht . Toller Service und sehr herzlicher Empfang . Wir haben einen Tisch draussen bekommen , wo es sehr angenehm zum sitzen war. Essen wurde schnell gebracht und war sehr sehr lecker und auch...Mehr",50,August 2019,DE,Güell Tapas
Sehr leckeres Essen. Gutes Preis-Leistungsverhälnis. Sehr leckere Sangria. Freundliche Bedienung.    Gerne wieder.,50,August 2019,DE,Güell Tapas
"Ich will gar nicht viel verraten - aber eines ist zu sagen, dieses Restaurant sollte auf jeder Must-See-Liste für Barcelona stehen. Essen bombastisch, Service unheimlich freundlich, Interior super cool! Bitte hingehen und selbst überzeugen. Es ist unfassbar lecker dort und außergewöhnlich! Vielen Dank für dieses...tolle Erlebnis!Mehr",50,Juli 2021,DE,BENZiNA
"Sehr schöne Atmosphäre und qualifiziertes Personal, welche sehr aufmerksam und nett war. Das essen war sehr schön angerichtet und sehr fein. Es wurden frische Produkte eingesetzt, was man am Geschmack und an der Qualität gemerkt hat. Sehr zu empfehlen.",50,September 2021,DE,BENZiNA
Das Essen und das Ambiente ist super. Besonders toll ist der Blick in die offene Küche und das mega freundliche Restaurantteam. Einen besseren Abschluss für unseren Kurzurlaub hätten wir nicht haben können.,50,Oktober 2019,DE,BENZiNA
"Meinem Vorjuror ""Gorilla so und so"" moechte ich zwar nicht ganz zustimmen. Das Xemei ist nach wie vor der mit Abstand beste Italiener in Barcelona. Aber das neue Benzina macht vieles richtig und vieles gut. Wir waren gern hier und kommen sicherlich wieder!",50,Oktober 2018,DE,BENZiNA
"Wirklich keine netten Kellner im Allgemeinen. Wir haben uns mit dem Service überhaupt nicht wohl gefühlt. Wir wurden gedrängt, unsere Mahlzeiten zu beenden. Wir hatten keine gute Erfahrung und werden nicht zurückkehren.",10,September 2020,DE,BENZiNA
"Sehr gutes Essen und Cocktails, freundliches und professionelles Personal, gemütliche Atmosphäre und gute Lage. Sehr empfehlenswert",50,Oktober 2020,DE,BENZiNA
"Eines der besten Restaurants, von außergewöhnlichem Service bis hin zu Kreativität, Engagement und leckerem Essen. Jedes Mal, wenn wir das Vergnügen hatten, eine Mahlzeit zu genießen, war eine fabelhafte Erfahrung! ! !",50,September 2020,DE,BENZiNA
"Das beste Essen und die besten Restaurants, die ich in Barcelona kenne. Immer etwas Neues auf der Speisekarte und alles so lecker und immer frische Zutaten. Sie können die Qualität in jedem Gericht schmecken. Wenn Sie nicht dorthin gehen, haben Sie ehrlich gesagt etwas verpasst....Super freundlicher Service und bestes Preis-Leistungsverhältnis, das ich bisher gesehen habe.Mehr",50,September 2020,DE,BENZiNA
"Dieses Restaurant bietet leckeres Essen, gute Cocktails und ein tolles Ambiente. Die Angestellten sind alle freundlich und wir werden sicher wiederkommen.",50,September 2020,DE,BENZiNA
"Kein typischer Italiener. Das Essen ist hervorragend, der Service ist großartig und angesichts der Qualität ist der Preis sehr gut. Ich werde auf jeden Fall regelmäßig wiederkommen. Ich glaube, ich habe mein neues Lieblingsrestaurant gefunden. Eine wirklich wundervolle Erfahrung",50,September 2020,DE,BENZiNA
"Einer der besten Orte, an denen ich je gegessen habe. Das Essen ist einfach lecker. Italienische Gerichte besser als in Italien. Aufmerksames Personal, tolle Cocktails, Musik und Atmosphäre. Sitzgelegenheiten auch im Freien. 100% empfohlen, ich werde wiederkommen, wenn ich wieder in Barcelona bin.",50,Juli 2020,DE,BENZiNA
"Wir hatten ein schönes Abendessen hier mit gutem Essen und gutem Service, wenn auch etwas langsam. Eine Mahlzeit war in Ordnung, aber die anderen waren ausgezeichnet. Es ist kein typisches italienisches Restaurant, eher schick.",40,November 2019,DE,BENZiNA
"Die Atmosphäre in diesem lebhaften, komfortablen Restaurant, in dem der Besitzer den Raum bearbeitet, ist fantastisch. Das Essen ist wirklich außergewöhnlich. Dies war Kopf und Schultern über unseren anderen Mahlzeiten in Barcelona. Die Küche ist italienisch mit einer wunderbaren persönlichen Note.Mehr",50,November 2019,DE,BENZiNA
"Meine Frau und ich waren zum Abendessen in diesem Restaurant, wir kamen gegen 20 Uhr an. 00 und das Restaurant war nicht voll.
Der Besitzer des Restaurants heißt uns willkommen und erklärt die Art der Gerichte, die serviert werden. Es handelt sich um italienische Küche,...die jedoch mit einem leckeren Touch überarbeitet wurde, der einen Italiener wie mich überraschen wird! ! ! !
Das beste am Restaurant ist die Tatsache, dass das Menü alle 8 Wochen gewechselt wird! ! ! Diese Garantie, dass Sie nie wiederholen und immer überrascht sein können.
Die Dekoration ist einzigartig, eine Art industriell, aber nicht extrem, die Tatsache, dass dies eine alte Garage war, ist der Ursprung des Namens ""Benzina"", der Benzin bedeutet.
Wir bekommen Vitello Tonnato, eine ganz besondere Version davon, die alle Blumen des Originalbelegs aufbewahrt. Gnocchi mit Zuckerrüben, ein weiterer Klassiker der italienischen Küche, überarbeitet mit der richtigen Balance von Aromen und Textur; Tolle! ! !
Das Dessert, ein weiteres Spitzenprodukt, Sferamisu, eine einzigartige Version des typischen italienischen Tiramisu. Wenn Sie Schokolade lieben, sollten Sie es nicht verpassen.
Auf jeden Fall ein Ort, um zurückzukehren. . . . . bald. . . . . .Mehr",50,Oktober 2019,DE,BENZiNA
"Wenn es um Restaurants geht, kann man sagen, dass ich schon in der Nähe war:) Aber dies ist eines der erstaunlichsten Restaurants, auf die ich gestoßen bin, und es verdient mindestens 5 Sterne auf Tripadvisor oder sogar mehr. Vom ersten bis zum letzten Cocktail war...das Erlebnis erstklassig. Die Kellner können sowohl Getränke als auch Geschirr empfehlen und alle Speisen und Getränke waren super. Dies ist der einzige Ort in Barcelona, den wir zweimal besucht haben und den wir jedem empfehlen, der die Stadt jemals besuchen wird. Unsere allgemeine Erfahrung war absolut unglaublich.

Gerichte, auf die Sie achten sollten: Die Carpaccio-Vorspeise, die Tintenfisch-Vorspeise, die Rote-Bete-Gnocchi und die Wachtel. Das Menü ändert sich ziemlich häufig, so dass diese Gerichte nicht unbedingt auf Ihrem Menü erscheinen müssen.

Guten Appetit. Dieser Ort ist sehr zu empfehlen.Mehr",50,Oktober 2019,DE,BENZiNA
"Ich war dort mit meinem Chef zum Abendessen und es war einfach etwas, was Sie nicht missen möchten.
Von der Weinauswahl bis zum Essen haben wir jedes Stück geliebt.
Der Besitzer selbst hat sich um uns gekümmert.
Gute Arbeit an den Speisen und Zutaten war...frisch und saisonal.
Kann dieses Hotel wärmstens empfehlen für Leute, die gutes Essen und guten Service suchen.Mehr",50,April 2019,DE,BENZiNA
"Wir lüften Benzina, um ein paar gute italienische Pasta zu bekommen. Sie ließen uns nicht im Stich. Ziemlich großzügige Portionen servieren in einer kühlen aber aufmerksamen Atmosphäre. Dies wird nicht der letzte Besuch sein",40,April 2019,DE,BENZiNA
"Benzina ist mein neues italienisches Lieblingsrestaurant in Barcelona! ! Und ich bin italienisch :)
Cocktails sind einfach großartig und ideal, um das Abendessen zu beginnen. Ihr Steak-Tartar und Calamari sind ein Muss als Vorspeise.

Sie möchten auch nicht auf die Nudelgerichte verzichten, ich habe die...Trüffel-Ravioli probiert und sie waren umwerfend!

Die Playlist ist auch unglaublich

Ich gehe zurück, 100%Mehr",50,April 2019,DE,BENZiNA
"Das aufregendste italienische Essen, das ich in Barcelona probiert habe, das Restaurantdesign hat coole Stimmung wie die umliegende Nachbarschaft, aber das Essen ist etwas anderes. Ich habe langsam mit dem erfrischenden reichhaltigen Mädchen-Cocktail (Aperol, Limoncello, Angostura und Romero) angefangen, und das hat mich wirklich auf...etwas Essen eingestimmt!

Zuerst gab es ein paar Suppli, einfach präsentiert, die richtige Menge knusprig und besser als die meisten, die ich in Italien hatte. Ich war wirklich begeistert von den Stracciata, Krebsen und Bottarga - ein Geschmackserlebnis und eines der besten Gerichte der letzten Zeit. In der Hauptsache habe ich mich für die Gnocchi, Octopus & Pecorino (mit einer Seite gedünsteten Spargels) entschieden, eine Kombination, von der ich nie gedacht hätte, dass sie funktionieren würde, aber es ist wirklich erstaunlich.

Zum Abschluss natürlich mit Dessert, das gut aussah und noch besser schmeckte. Ihre Creme de Mascarpone war einfach eine wunderbar sanfte und süße Art und Weise, aber nicht ohne einen ""erforderlichen"" Grappa-Schuss. Sehr zu empfehlen für jedermann.Mehr",50,April 2019,DE,BENZiNA
"Nach einem langen Wochenende mit dem Touristenpfad und Tapas-Verkostung stießen wir auf diesen himmlischen Ort. Menü voll von bekannten Speisen mit künstlerischem Flair. Hummer Linguine mit Avocado und Kardamomöl? ! ? ! Einfach atemberaubend. Auf jeden Fall zu empfehlen. Ich kann es kaum erwarten, wieder...zu gehen.Mehr",50,April 2019,DE,BENZiNA
"Essen war sehr lecker und Preisleistung war top.
Wir haben eine Combo bestehend aus salat,pasta und getränk bestellt. Kosten ca 12 euro pro Person.
Waren nach dem Menuesalat beinahe schon Satt.
Salat und Pasta waren sehr gut und die Portionen auch sehr gross.",50,September 2022,DE,Musiu
"Ich habe in diesem kleinen Restaurant/Café gegessen und mich relativ schnell für gefüllte Nudeln mit Birnen, Walnüssen und Käse entschieden. Die Nudeln schienen hausgemacht zu sein, waren richtig gut. Samt einem Glas Wein hat’s mich nur knapp über 10€ gekosten. Absolut empfehlenswert.",50,Oktober 2019,DE,Musiu
"Lediglich der Preis hat verhindert, dass ich nicht 1 Stern gegeben habe. 
Ich bin da völlig auf die guten Bewertungen reingefallen. 
Salat war grässlich süss. Rigatoni Arrabiata mit einer Sauce die zwar rot war aber kaum Tomaten Geschmack hatte.",20,September 2019,DE,Musiu
"Top Service, gutes Essen und angenehme Preise! Super Tip! Das Ambiente ist sehr ruhig und schön eingerichtet, kommen jederzeit gerne wieder hier her!",50,September 2019,DE,Musiu
