review,rating,date,language,restaurant
"Personnel super sympa et une excellente cuisine. Tout est frais et délicieux. Les produits sont d’une excellente qualité pour des prix très raisonnables. Petit plus, on peut emporter les restes car les plats sont copieux",50,janvier 2022,FR,Billy Brunch & Garden
"Nous y sommes allés en aout 2021 et nous y sommes revenus ce décembre. Tout est trop bon, copieux. L’endroit est sympathique le personnel adorable. Mes enfants ont même pu voir les poules. Hate de revenir bruncher chez vous.",50,décembre 2021,FR,Billy Brunch & Garden
"Je ne m'y attendais pas mais cet établissement offre une attention et un service particuliers aux enfants: crayons et papier, animaux dans le jardin, menu enfants grandes tables. Vivement recommandé pour les familles nombreuses.",50,octobre 2021,FR,Billy Brunch & Garden
Un bon brunch dans un cadre incroyable un personnel sympa et efficace. Nous Avons passé un très bon moment.,40,décembre 2021,FR,Billy Brunch & Garden
"Très bon restaurant, beaucoup de choix (sucrés, salés,...) 
Beaucoup de choix végétariens/vegan/sans gluten....
Très pro, 2 plats ont été oubliés dans la commande et nous nous les ont pas fait payer ..! 
Smoothies délicieux !!! 
Je recommande à 1000% 

Merci😊",50,novembre 2021,FR,Billy Brunch & Garden
"FORMIDABLE! Le personnel est dynamique, sympa et souriant, quel bonheur!
Nous nous sommes régalés : de l’assiette maxi américain avec saucisses, œufs, bacon, pancakes, fruits, sirop d’érable, patatas aux tartines œufs brouillés, petites marmites de bacon, pancake aux fruits ou au chocolat… tout était délicieux...Plus",50,novembre 2021,FR,Billy Brunch & Garden
"Excellent accueil, cafés et jus frais excellents, tout comme les plats succulents et copieux. Nous y reviendrons volontiers. Bra-vo !!",50,octobre 2021,FR,Billy Brunch & Garden
"Excellent moment, personnel très sympathique et nourriture excellente .

Le cadre est super et très accueillant.",50,octobre 2021,FR,Billy Brunch & Garden
"Brunch très simple mais très sympa dans ce petit jardin en plein centre de Barcelone. Un petit havre de paix
Très bonne ambiance, serveurs très accueillants et très souriants, tout est très bons et très copieux. 1 plat /personne est largement suffisant
Absolument rien à...Plus",50,septembre 2021,FR,Billy Brunch & Garden
"A proximité directe de la Sagrada Familia, petit restau typique, sans prétention, mais très bonne surprise dans l assiette. Une bonne adresse.",50,février 2023,FR,Paisano Bistro
"Très bon restaurant Italien, accueil sympathique, il est préférable de réserver, mais nous avons pu y dîner sans réservation, accueil sympathique, de bons plats Italiens avec des produits frais.",40,février 2023,FR,Paisano Bistro
"Un très bon bistro italien à deux pas de la Sagrada Familia 
les pizze sont excellentes originales  et bien garnies
Accueil au top! Pensez à réserver c’est vite complet",50,janvier 2023,FR,Paisano Bistro
"Confirmation : très bon, très bien servi, très sympa ! Restaurant près d’un endroit touristique de Barcelone mais vaut le détour pour lui seul !",50,janvier 2023,FR,Paisano Bistro
"Nous y sommes allés entre amis. Personnel tres agreable et de très bon conseil, plats délicieux et copieux, ambiance chaleureuse. A faire sans hésiter !",50,novembre 2022,FR,Paisano Bistro
"Super restaurant, pas trop de monde.
On nous accueille super bien, par un serveur français, donc un plus pour nous.
On se régale avec deux pizzas, avec du goût, la pâte est super bonne (on nous explique que la pâte est faites et cuites sur...place avec 3 farines différentes.
La pâte est croustillante bien cuite,
comme je l’aime!
Pizza Buratta/Serrano : 9/10, très bonne
Pizza Végétarienne : 9.5/10, super bonne 
Nous avons pris une croquette en plus : PDT et fromage, c’était pas mal, mais pas notre préférer, après les goûts et les couleurs ça ne se discute pas 🙄 mais quand même bonne.

Entre l’accueil, les pizzas, l’ambiance nous avons beaucoup aimé.

Merci au serveur.

Je recommande.Plus",50,novembre 2022,FR,Paisano Bistro
"Restaurant très chaleureux, serveur français au top que ce soit par rapport à la carte ou au tourisme. Nous avons super bien mangé, le cadre est très sympa. Les Pinsa Romana sont excellentes et les spécialités de pâtes maison également. A tester sans hésiter.",50,octobre 2022,FR,Paisano Bistro
"Nous avons adoré.
Le bœuf dans les pâtes est cuit 7h et la pâte à pizza faite à partir de 3 farines différentes.
Qualité et quantité sont au rdv.
Excellent rapport qualité /prix.
Personnel très sympathique.",50,octobre 2022,FR,Paisano Bistro
"Si vous êtes français c'est là qu'il faut venir. Très bon accueil, un serveur français très serviable, aimable et de très bon conseil. La cuisine est délicieuse, mention particulière pour le patte a ""pinsa"" unique au monde!",50,octobre 2022,FR,Paisano Bistro
Restaurant à l’écart de la foule et tranquille.  Très bonnes pizzas variées à prix abordables.  Endroit propre et accueillant.,50,septembre 2022,FR,Paisano Bistro
"Nous avons réservé après avoir vu les avis sur Tripadvisor, sinon on serait passé devant le resto sans s’arrêter. Ce petit restaurant familial fait partie de ceux dont on se souviendra ! Très bon accueil, pizzas excellentes, très bons desserts. Le patron est très sympathique....Plus",50,septembre 2022,FR,Paisano Bistro
"Visité en 1 journée de Barcelone, pause déjeuner a côté de la Sagrada familia. Super adresse, pizza burrata serano excellente, personnel au top!! Prix très raisonnables. On recommande !",50,août 2022,FR,Paisano Bistro
Je suis venu sur base des commentaires de TripAdvisor. J ai pris une pinsa (et non pizza) parmigiana. Excellente. Légère et bon goût pour un prix autour de 13 euro. Une référence dans le quartier. Je recommande.,50,août 2022,FR,Paisano Bistro
"Les pizzas sont vraiment TRÈS bonnes pour un tarif abordable.
Allez y, les yeux fermés, vous dégusterez l’une des meilleures pizzas de barcelone",50,juillet 2022,FR,Paisano Bistro
Au détour de la Sagrada nous rechercions un restaurant aux alentours de 21h. Nous nous sommes laissés surprendre par la cuisine authentique et délicieuse du restaurant. Le poulpe était excellent tout comme les pizzas. Serveurs sympathiques et qui parlent français. Point bonus pour la sangria...Plus,50,juillet 2022,FR,Paisano Bistro
"It was just perfect. Tout est top, les plats comme les desserts. La salle est sympa. La terrasse en revanche est au bord de la route donc bruyante.",50,mai 2022,FR,Paisano Bistro
"Incroyable le plat le dessert c'est vraiment trop trop bon, ils sont très sympa et le service est vraiment pas long. Ce restaurant est juste incroyable je le conseille à 100% 👍👍👍😁",50,mai 2022,FR,Paisano Bistro
"vrai restaurant italien avec tout le restaurant italien ainsi que bon nombre de clients...un signe . accueil chaleureux et simple.
petit restaurant mais de qualité et a prix tout a fait raisonables;
tout était parfait
a ne pas manquer avant ou aprés la visite de...Plus",50,mars 2022,FR,Paisano Bistro
Un moment très agréable une qualité impeccable un accueil adorable mille merci à toute l’équipe à refaire sans hésiter les petits français,50,février 2022,FR,Paisano Bistro
"Très bon restaurant juste à côté de la sagrada, prix raisonnable. Le rapport qualité/prix est super. Des spécialité italienne avec des produits de qualité. Juste les tapas sont un peu grasses. 
Je conseille fortement le tiramisu: pan de stelle.",40,décembre 2021,FR,Paisano Bistro
"Accueil chaleureux. 
En familie en couple ou entre  amis. 
Les menus, sont forts sympathique et différent des un des autres. Pour tous les goûts. 
Un vrai délice!!! 
Il me tarde d'y revenir!!",50,juillet 2022,FR,Gusto
"Accueil chaleureux même avec bébé. Le service et la qualité des plats sont au top! Rapport qualité/prix 👌

L'Italie vient jusque dans notre assiette. 

A essayer sans attendre.",50,mars 2022,FR,Gusto
"Un lieu à ne pas manquer à Barcelone. Plats italiens variés, bien présentés dans l'assiette avec la touche d'harmonie nécessaire pour l'apprécier. Restaurant chaleureux, agreable, sympathique  avec un patron charmant, très professionnel ainsi que ses serveurs. Un merci à toute l'équipe pour avoir passer du...bon temps et mangé une cuisine raffinée et de qualité.Plus",50,janvier 2023,FR,Gusto
"En week-end à Barcelone ce charmant restaurant était situé à 2 minutes de notre hôtel. L'accueil à été formidable le personnel super sympathique et jovial merci à AGUI très charmant serveur qui c'est occupé de nous et qui de plus est polyglotte !!  Le repas...a été un délice de vrai pizzas et pâtes italiennes , des produits de qualités !! Je recommande le restaurant GUSTO À 100 % 👌Plus",50,janvier 2023,FR,Gusto
"Restaurant chaleureux, service agréable!
Je recommande pour un dîner en famille ou entre amis ! 
Qualité de la nourriture au top !",50,janvier 2023,FR,Gusto
"Moment magique avec Agui, super service de sa part! La nourriture était super, très bonne pizza et super pasta de la mama 🤌🏻",50,janvier 2023,FR,Gusto
"tres bon restaurant italien, la cuisine et les serveurs sont au top. Agui nous a servi, très généreux et chaleureux je recommande ce restaurant tres sympa à Barcelone.",50,janvier 2023,FR,Gusto
"Très bon restaurant, très attentif pour passer un bon moment et un bon repas.
Les enfants étaient ravis.

Merci à agui",50,novembre 2022,FR,Gusto
"Accueil très chaleureux et agréable ! Serveurs sympathiques et aimables. Cuisine  au top, je recommande !",50,novembre 2022,FR,Gusto
"Perfection!
Accueil très convivial, cuisine excellente.
Très souriant limoncello offert en fin de repas.",50,novembre 2022,FR,Gusto
Excellent établissement accueil agréable et attentif pizza exceptionnelle. C notre point de chute à chaque fois que nous passons à Barcelone. Je recommande,50,novembre 2022,FR,Gusto
"Repas et dessert excellents, le risotto al nero est l’un des meilleurs que j’aie jamais mangé et le tiramisu était bon. Rapport qualité-prix très bien. Nous avons été très bien accueillis par Agui qui s’est montré d’une gentillesse incroyable. Merci pour son français et pour...Plus",50,septembre 2022,FR,Gusto
"Aussi bon que généreux si vous voulez manger dans une excellent italien loin des lieu ""Design"" et pour manger de la vrai cuisine italienne foncez dans ce restaurant loin des lieux touristiques mais ou on mange tellement bien. Je souligne aussi la générosité des parts...Plus",50,août 2021,FR,Gusto
"Pas de déception, bon restaurant identique en terme de qualité à celui de la jonquera. Bonne carte et bons plats avec un excellent service",50,mars 2020,FR,Gusto
"excellent, rien à dire tout est hyper bon et l’accueil est très agréable, je recommande vivement !!!",50,février 2020,FR,Gusto
"Pizzeria oú les prix sont particulièrement élevés. Certaines pizzas peuvent aller chercher les 16 ou 17 euros,  c'est un peu exagéré même si elles sont bonnes et cuites au feu de bois. 
Service de qualité.",30,décembre 2019,FR,Gusto
"Jamais déçu chez Gusto, accueil très agréable comme à chaque passage le patron toujours présent avec le sourire je recommande vivement.
K.S.L.SPlus",50,octobre 2019,FR,Gusto
"Nous avons découvert ce restaurant en juin 2018 lors de notre venue à Barcelone 
Nous avons eu la chance de pouvoir y retourner en mai 2019 et la quelle déception ! Accueil froid, expéditif... peut être victime de leurs succès ??! 
Quel dommage 
Les pizzas...Plus",30,mai 2018,FR,Gusto
"Nous avons suivi les avis et n'avons pas été déçus. Accueil très chaleureux, le patron comprend et parle français, les serveurs sont très pro. Les plats sont succulents, nous avons tous finis notre assiette. L'endroit est convivial. A recommander vivement !!",50,mars 2019,FR,Gusto
"Allez y les yeux fermés c’est délicieux, à la limite du gastronomique et le prix est ultra intéressant ! 

Grazie mille !Plus",50,novembre 2018,FR,Gusto
"Cadre adorable, accueil très agréable , places en extérieurs possible mais peu de table 
Pancake très fluffly et toast très gourmands 
Limonade faite maison juste délicieuse !",50,novembre 2022,FR,Cremat 11
"Cet endroit était super, sur une petite placette à l'abri des regards. La déco est raffinée, le service charmant, la présentation des plats est divine. Tout était absolument délicieux.

Je recommande vivement 🥰

Le temps d'attente en vaut la chandelle !!",50,octobre 2022,FR,Cremat 11
"Tout était parfait sauf la température ambiante dans le restaurant (pas de climatisation) mais pour l’accueil, la rapidité et surtout la nourriture, c’est un 10/10",50,août 2022,FR,Cremat 11
"Petite file d’attente mais sa en valait vraiment la peine 

Le serveur/serveuse sont souriants et agréables
Les pancakes (voir photo) était vraiment incroyable, nous recommandons cet établissement les yeux fermés et nous reviendrons avec GRAND plaisir",50,août 2022,FR,Cremat 11
"Petit restaurant cosy sur une place calme.
Service impeccable et souriant.
Carte des menus originales : beau et très bon !!
Un vrai plaisir :)",50,juillet 2022,FR,Cremat 11
"Super petit resto, idéal pour un brunch. Les serveurs (euses) sont adorables et le cadre charmant avec une petite terrasse si l’on a de la chance. On ne peut pas réserver donc il faut parfois faire preuve de patience et attendre son tour mais ça...vaut le coup et c’est un peu partout pareil !!Plus",50,mai 2022,FR,Cremat 11
"C’est très bon restaurant mais l’attente ne justifie pas trop la qualité, c’est vrai que les desserts en jettent mais ils sont plus beaux que bons",40,mai 2022,FR,Cremat 11
"Un midi à 4, nous avons déjeuner des produits originaux et vraiment très bons.
L'accueil et la bienveillance étaient au rendez vous.
Nous avons même eu droit à des plaides à mettre sur nos jambes pour nous réchauffer... :-) 

Vraiment un très bon service 

JE...LE CONSEILLE VIVEMENT ;-)Plus",50,janvier 2022,FR,Cremat 11
"Lieu très cosy et nourriture incroyable. 
Fan des œufs bénédictes ils sont parfaitement réalisés ! 
Les jus de fruits sont délicieux !",50,décembre 2021,FR,Cremat 11
"Sincèrement allez y les yeux fermés tout était incroyablement savoureux. Les pancakes bénédictes épinards saumon sont un vrai régale. Les jus sont pressés sur place ! 
Petit point en plus les serveuses étaient incroyablement gentilles, j'y suis allée en septembre, j'étais très malade une serveuse...avec des dreads et cheveux longs a prit le temps de m'indiquer un hôpital et de me donner plusieurs numéros de téléphones. 
Pour en revenir au restaurant l'intérieur est super mignon, ils ont aussi une terrasse très agréable le tout prés du musée Picasso.Plus",50,septembre 2021,FR,Cremat 11
"Alors, juste derrière le musée Picasso, sur une charmante petite place, un service à la carte. Un peu d’attente est la rançon du succès ! N’hésitez pas sur les jus de fruits maisons ! Le lady in red est excellent ! Dans les assiettes, excellent...Plus",50,octobre 2021,FR,Cremat 11
Un excellent rapport qualité prix .un personnel aimable et efficace.  Des bon produits frais et goûteux.,40,octobre 2021,FR,Cremat 11
"Top 🤩

Super adresse pour un brunch, avec terrasse exterieure. A faire ! Les pan cake comme les tartines, sont très bons, présentation exceptionelle et soignee. Nous avons passé un très bon moment",50,octobre 2021,FR,Cremat 11
"Belle découverte 😃
Personnels très très sympathique 
Et les pancakes 🥞 à tomber par terre 😍
Nous y retournerons sur et certains à notre prochain séjour à Barcelone 
pour d’autres dégustations",50,septembre 2021,FR,Cremat 11
"Super cadre , peu de place donc il faut un peu de patience afin d attendre qu une place se libère, excellent choix à la carte ns avons pris l avocado toast, un autre toast au saumon excellent et les énormes pancakes très beaux visuellement...Plus",50,août 2021,FR,Cremat 11
Très bons pancakes qui valent leurs prix. Cependant le jus d’orange est coupé à l’eau avec pas mal de glaçons en plus ce qui fait qu’au final ça n’a plus trop le goût d’orange. L’endroit est calme et sympathique.Plus,40,août 2021,FR,Cremat 11
"Service rapide et efficace, accueil agréable et alors les pancakes délicieux, un incontournable à Barcelone, je recommande !",50,août 2021,FR,Cremat 11
"Pancakes copieux, moelleux et très bons ! L’équipe est super sympa et le restaurant situé sur une place très agréable. A faire !! 😊",50,août 2021,FR,Cremat 11
"Super endroit, intérieur cool et terrasse sur une place ensoleillée…
Un petit peu de temps d’attente mais l’heure le justifie (12h30).
La limonade framboise est délicieuse et on goûte que tout est maison.
A découvrir!",50,août 2021,FR,Cremat 11
"Je recommande cette adresse, accueil chaleureux, nous avons très bien mangé.
Nous avons pris les pancakes blueberry lemon et le steak n’eggs, très bon",50,août 2021,FR,Cremat 11
Accueil super sympa par le patron. Les burgers sont simples mais très bons. Essayez les tapas à l'apéro et le carrot cake en dessert  (miam !),50,mars 2020,FR,b Restaurant
"Très bon accueil, le serveur est très aimable et serviable. Les burgers sont très très bon, la viande servie est excellente,j'ai pris un steak de volaille qui n'était pas sec du tout et le steak de bœuf est cuit selon la demande. Très très bon...rapport qualité prix pour un repas du midi. Nous reviendrons sans hésiter.Plus",50,février 2020,FR,b Restaurant
"Comme dis dans le titre les burgers sont excellents ! La viande est extra, le Bacon est au top et vraiment croustillant. Le chili est super mais attention aussi super super piquant!!! Ah et j'allais oublié les beignets d'oignons frits juste terrible!! 
Le service était...impeccable et le serveur au top!! 
Je recommande vivement !!Plus",50,août 2019,FR,b Restaurant
"Excellent repas , Servi rapidement Burgers délicieux , très bon rapport qualité prix 
Je recommande fortement",50,août 2019,FR,b Restaurant
"Très bon restaurant, très bonnes viandes et burgers.
Personnels super agréable et très accueillant. A venir manger les yeux fermés. Je recommande vivement.",50,août 2018,FR,b Restaurant
"Nous avons adoré notre visite à BRestaurant. Loin du brouahaha des quartiers touristiques, BRestaurant offre un cadre plus local avec une cuisine riche et savoureuse.

Nous avons gouté leur viande grillée, l'une des meilleurs pièces de viande mangée en ville. La salade à la truffe...est aussi un délice et en dessert, je recommande le fondant.

Une bonne experience à recommander pour les visiteurs qui désirent découvrir la vrai ambiance Barcelonaise.Plus",50,avril 2018,FR,b Restaurant
"Excellente nourriture dans une bonne ambiance, tout ce que vous voulez dans un hamburger, meilleurs burgers que nous ayons jamais eu. Le personnel attentif et très agréable, mérite vraiment une visite.",50,décembre 2019,FR,b Restaurant
"Il nous manquait be Burger, mais nous avons alors réalisé que be Restaurant était le même, mais il était juste plus grand et ailleurs.
Les hamburgers sont extraordinaires! ! ! Sans aucun doute les meilleurs de Barcelone. Aussi les frites et les desserts! Le personnel...est très sympathique et bon prix.
Totalement recommandé! ! !Plus",50,janvier 2019,FR,b Restaurant
"Nous étions un groupe de 6 amis (3 couples) dans nos 30 s rattraper après les vacances d'été. Nous avons été accueillis à la porte par Marc, un des propriétaires et le cœur et l'âme du célèbre ""be Burger"" et aussi le plus récent ""be...Restaurant"".

L'atmosphère du restaurant est vraiment accueillante. Ils présentent une excellente sélection de bières artisanales qu'ils connaissent bien, vous pouvez donc demander des recommandations en cas de doute. Nous avons eu quelques patatas bravas pour commencer et ils étaient à tomber par terre; non seulement parce que la sauce était une sauce ""brava"" faite maison, mais aussi parce que les pommes de terre étaient cuites à la perfection par le chef Albert, l'autre propriétaire.

Comme plat principal je devais être - Dali, une galette de viande de 150 g avec du foie et des oignons confits cuits exactement comme je l'ai demandé. Mes amis ont essayé le be-Pol, soyez-Mozart et soyez-Dolce Vita et ils ont tous été surpris par la qualité de tous les ingrédients et la présentation minutieuse et le placage. Nous avons terminé le repas avec leur gâteau au fromage blanc fait maison, qui était la dernière touche parfaite pour un dîner mémorable.

Aucun d 'entre nous n'était végétalien ou végétarien, mais ils offrent une belle sélection de hamburgers végétaliens et de nombreuses options de jardin à table qui rendent le ""be Restaurant"" très convivial pour les personnes ayant des besoins alimentaires.

L'emplacement du ""be Restaurant"" est parfait car il se trouve à seulement 5 minutes à pied de la gare centrale de Sants Estaci et juste à côté de l'arrêt ""Enten a"" de la ligne bleue du métro (L 5). Le quartier est détendu mais centré à la fois. C'est un excellent choix si vous voulez sortir après le dîner ou si vous voulez vous attarder à la table.Plus",50,septembre 2018,FR,b Restaurant
Très bonne nourriture! Restaurant extrêmement propre avec une atmosphère amicale! Très utile et gentil! Totalement proposé! ! !,50,août 2018,FR,b Restaurant
"Une si bonne expérience! Mes amis et moi sommes allés à Barcelone quelques jours et nous avons trouvé cet endroit, une excellente attention, une meilleure nourriture (même des options végétaliennes!)
 La meilleure partie de tous les desserts! Nous en avons essayé quelques-uns et nous avons...convenu que le velours rouge est le meilleur!
 Et tout à fait abordable, tout le monde doit venir et essayer!Plus",50,janvier 2018,FR,b Restaurant
Super expérience avec vos amis ! !  Super endroit pour profiter d'un excellent morceau de viande! !  Je reviendrai ici bientôt ! !,50,février 2018,FR,b Restaurant
"Un vrai petit restau loin des standards du bar à tapas pour touristes. Vous aurez les néons, la déco désuète et les musiques des années 80. Mais vous aurez surtout la gentillesse des gérants, les délicieux plats typiques servis avec le sourire et des recommandations...avisées sur la charcuterie locale. Le tout a des tarifs raisonnables.Plus",50,février 2023,FR,Bar Xapako
"Super service super patron.
Je n’ai pas encore goûter mais juste l’accueil vaut le détour. Le patron nous accueille, nous conseille pour les plats à emporter et offre des sucettes à ma fille et une boisson pour l’attentePlus",50,février 2023,FR,Bar Xapako
C’est excellent le personnel est très agréable les chorizos sont très bon. On se sent accueilli comme des amis. C’est très précieux.Plus,50,février 2023,FR,Bar Xapako
Le bar nous a accueilli à 26 personnes et nous a permis de manger de nombreux tapas et de la très bonne sangria. Les tapas sont très bons et le service était parfait pour qu'on passe un moment agréable sans avoir à se soucier de...rien. Je recommande fortement ce bar familial.Plus,50,janvier 2023,FR,Bar Xapako
"Bar de quartier très sympatique. Super accueil de la part des propriétaires qui nous ont fait découvrir leurs spécialités. Le patron est au petit soin pour s'assurer que tout se passe bien. 
Le prix est plus que raisonnable, sans aucun doute le meilleur rapport qualité/prix...de notre séjour à Barcelone !!!Plus",50,janvier 2023,FR,Bar Xapako
"Super bien accueillis patron sympa et qualité prix au top on a eu même la tournée du patron offerte
On reviendra je vous le conseille",50,novembre 2022,FR,Bar Xapako
"2ème fois en l'espace de 1an que nous venons dans ce bar/restaurant tapas,

C'est pour nous les meilleurs tapas de Barcelone,
Tout est fait maison et la qualité se ressent.

Le monsieur est bienveillant et super sympathique.

Je recommande à 110%
Obligés d'aller manger au...Xapako à chaque passage à Barcelone.

Merci pour toutPlus",50,octobre 2022,FR,Bar Xapako
"Il faut prévenir le touriste c’est un petit bistrot de quartier qui ne paie pas de mine mais ici tout est bon , le jambon, la cecina sont exceptionnelles les vins sont choisis par le patron avec talent . Même les patatas bravas sont excellentes.... 
A la fin un cava qui ferait presque oublié que ce n’est pas du champagne . 
Une très bonne surprisePlus",50,juillet 2022,FR,Bar Xapako
"Soirée avec notre fille lors d’une semaine de découverte de Barcelone pour ses 10 ans
Accueil chaleureux, bons conseils, des plats goûteux, que même ma fille, qui est un peu difficile, a beaucoup aimé . Service rapide",50,juillet 2022,FR,Bar Xapako
"Nous avions rarement mangé de la charcuterie aussi bonne. Nous sommes pourtant habituées aux marchés réputés de France, où nous consommons du jambon ibérique. Mais ici, l’assortiment de charcuterie Bellota à fait sensation: chorizo, saucisson, lomo et jambon étaient exquis. L’eau me monte encore à...la bouche en y repensant. 

De plus, le patron est d’une gentillesse sans nom, il nous conseille et nous donne même des conseils pour visiter la ville, tout en nous offrant des shooters à la fin du repas. Rien ne vaut une conversation avec les locaux, c’est ce qui fait le charme de cet établissement: authentique.Plus",50,juillet 2022,FR,Bar Xapako
"Au vu des commentaires qui donnaient ce restaurant typique et aux tapas exquis nous nous sommes arrêtés en famille..
Une portion de croquettes une omelette et des padrons:  sans plus. 
Taps simples mais pas exquis. L addition reste raisonnable. 23 euros avec bière kas et...Plus",30,juillet 2022,FR,Bar Xapako
"Nous y sommes allés en se fiant aux avis, et nous n’avons pas été déçus. Le patron est super gentil et la nourriture était excellente !",50,juin 2022,FR,Bar Xapako
"Nous avons été dans ce bar/restaurant avec des amis et bien que la devanture ne paye pas de mine, vous ne serez absolument pas déçu ! L’accueil ultra chaleureux du Monsieur et les plats typiquement espagnols et délicieux valent vraiment le détour! RECOMMANDE ++",50,juin 2022,FR,Bar Xapako
"Super adresse, la cuisine est locale et excellente, le personnel est super sympathique et a le sens commercial.Plus",50,juin 2022,FR,Bar Xapako
"Excelente adresse, de la cuisine español locale avec d'excellents produits. Très bon service, prix raisonnable ! Les Torreznoz étaient particulièrement bien préparés !",50,juin 2022,FR,Bar Xapako
"Repas en soirée en famille. 
Accueil chaleureux, conseil, explication, patience.
Bonbon pour les enfants à la fin + digeot. 
« Ne paie pas de mine » mais aucun regret",50,mai 2022,FR,Bar Xapako
"Un restaurant familial qui fait une cuisine délicieuse. Son patron est un homme charmant qui nous a régalé par sa cuisine et sa gentillesse. Si vous voulez de la bonne cuisine et un beau rapport humain, c'est ici !",50,mai 2022,FR,Bar Xapako
"Nous avons dîné dans ce restaurant suite aux différents avis lu sur Tripadvisor. Les tapas étaient très bons, nous avons très bien mangé. Les enfants ont eu droit à des bonbons et nous un digestif + une rose pour la Saint Jordi. Le patron sait...Plus",50,avril 2022,FR,Bar Xapako
"Accueil très sympa et les tapas étaient tous aussi bons les uns que les autres. De tous les bars à tapas que nous avons fait en 5 jours c'étaient les meilleurs.
Et le mojito et le blues lagon étaient également délicieux.
On reviendra lors de...Plus",50,avril 2022,FR,Bar Xapako
Tres bon restaurent surper repat serveur et cuistot tres tres sympa anbiance super et en plein centre ville donc faciles a y acceder je vous le conseil!!!,50,avril 2022,FR,Bar Xapako
"Nous avons passé un super moment et les tapas sont délicieux 😋. 
Le service est rapide , le serveur très aimable. Belle emplacement aussi.",50,février 2023,FR,Diegos Bar Restaurant
"Serveurs très sympas et les plats excellents! Je recommande vivement 
Clin d’œil pour la sangria et la paella",50,août 2022,FR,Diegos Bar Restaurant
"mon plat était beaucoup trop salé.  Pas mangeable. dommage. Les autres étaient très bons.
accueil très agréable. 
cadre  plaisant.",30,février 2023,FR,Diegos Bar Restaurant
"Petit restaurant de quartier qui propose une cuisine traditionnelle assez simple, notamment des tapas en tous genres et des paellas. Carte disponible en français. Cuisine très honnête -- nous avons apprécié tous les plats servis --, mais rien qui, à notre goût, ne justifie l'étonnante...série de notes exceptionnelles affichées sur Tripadvisor.Plus",40,février 2023,FR,Diegos Bar Restaurant
"Nous avons très bien manger et typique ! 
Le personnel est super sympa … 
Je recommande et j’y retournerais !
La paella un délice",50,janvier 2023,FR,Diegos Bar Restaurant
"On a cherché la meilleure paella de Barcelone et on l'a trouvée !!! Accueil souriant, service et cuisine au top. 
À faire absolument !",50,février 2023,FR,Diegos Bar Restaurant
"Une soirée parfaite avec une Paella succulente !! 
Restau complet mais ils nous ont quand même trouvé une place ;-)
A recommander sans hésitation !
Merci à eux.
David",50,décembre 2022,FR,Diegos Bar Restaurant
"Belle surprise, l'accueil et le service avec le sourire et nous nous sommes régalés, ma fille était aux anges devant les tapas et moi devant une paella excellente.",50,décembre 2022,FR,Diegos Bar Restaurant
"Accueil très sympathique, personnel dynamique et aux petits soins, excellente nourriture familiale à un prix très abordable. Bref, une excellente adresse à Barcelone pour dîner en famille ou avec des amis, a recommander",50,novembre 2022,FR,Diegos Bar Restaurant
"C’était vraiment super bon, en tant que français nous avons vraiment apprécié ce repas la paella était excellente. Le personnel est super gentil et agréable",50,octobre 2022,FR,Diegos Bar Restaurant
"Restaurant typique espagnol, loin des sentiers battus. A faire et à refaire sans modération. La nourriture est fraîche et excellente (paella à tester impérativement)",50,octobre 2022,FR,Diegos Bar Restaurant
"Petite adresse qui cache un énorme potentiel : la cuisine et le service excellent ! Des produits de qualité, de la cuisine faite maison, du choix, impossible de ne pas être satisfait !",50,septembre 2022,FR,Diegos Bar Restaurant
"Très bon restaurant.
Bien positionné dans Barcelone.
Service de qualité et personnel agréable.
Je recommande.",50,août 2022,FR,Diegos Bar Restaurant
Très bon accueil et dîner sympa. Bon choix de nourriture et de spécialités espagnoles. Un bon moment de convivialité en famille,40,août 2022,FR,Diegos Bar Restaurant
"Une équipe adorable, des plats excellents et typiques pour un prix raisonnable! Nous sommes ravis du moment et nous recommandons!!",50,juillet 2022,FR,Diegos Bar Restaurant
"Excellent rapport qualité-prix, cuisine familiale, très bons tapas, très bon accueil, service rapide, toilettes très propres",50,juillet 2022,FR,Diegos Bar Restaurant
Le choix de tapas est tout simplement excellent. Tout est parfait et en particulier les Gambas qui ont fait l'unanimité ! Une adresse à retenir!,50,juillet 2022,FR,Diegos Bar Restaurant
"Le repas était très bon, j’ai pris un hamburger « complet » et la viande était super bien cuite, juteuse comme il faut ! En dessert nous avons pris avec ma soeur une coupe glacée et c’était un délice, il y avait 3 boules de glaces (chocolat,...Plus",50,juillet 2022,FR,Diegos Bar Restaurant
"Nous avions choisi cet établissement car noté 5/5 sur Tripadvisor. 
Visite en famille le soir après avoir réservé (important). Nous avons été ravi et même subjugués par la qualité, la fraîcheur des plats, l’accueil des serveurs  et les prix très compétitifs.
J’ai personnellement choisi une...Plus",50,juillet 2022,FR,Diegos Bar Restaurant
"On a passe un bon moment entre amis, la nourriture est bonne et les employés sont sympathiques.je vous le conseille",50,juillet 2022,FR,Diegos Bar Restaurant
"Très bon personnel 
Sympathique et à l’écoute 
C’est un excellent restaurant 
La nourriture est superbe 
gracias bella venezia!",50,décembre 2022,FR,Bella Venezia
"pizzas bonnes mais sans plus
ajout de 10% sur la note soi disant pour le fait qu on ait mange en terrasse alors que sur la carte ça n etait pas écrit et que le serveur ne nous a pas prévenu
a fuir",20,novembre 2022,FR,Bella Venezia
