review,rating,date,language,restaurant
"Εντυπωσιακός Βενέδικτος. Νόστιμες τηγανίτες. Ο καφές δεν ήταν καταπληκτικός, αλλά δεν κατέστρεψε την εμπειρία με κανένα τρόπο.Περισσότερα",50,Ιανουάριος 2020,COM.GR,Cremat 11
"Ποτέ δεν δημοσιεύω κριτική για την ΤΑ, αλλά σε αυτή την περίπτωση ένιωσα υποχρεωμένη να το κάνω. . .

Είχα ένα brunch εκεί τον Νοέμβριο και ήταν μια τόσο μεγάλη εμπειρία που αποφάσισα να επιστρέψω για δείπνο και στη συνέχεια μόνο για ποτά. Δεν θα...μιλήσω για το brunch, κανένα σημείο, άλλοι άνθρωποι έχουν πει αρκετά, είναι σίγουρα το καλύτερο στη Βαρκελώνη και πράγματι, οι τηγανίτες τους θα πεθάνουν για.

Αυτό που με εξέπληξε ήταν η νυχτερινή ατμόσφαιρα, αριστοκρατικό αλλά φιλόξενο, τα κοκτέιλ είναι εξαιρετικά καλά αναμειγμένα και το προσωπικό που εργάζεται εκεί είναι πραγματικά πολύ κουβεντούλα, εξαιρετικά προσιτό. ήμασταν με ένα σωρό φίλους και είχαμε πραγματικά έναν μεγάλο χρόνο.

Το δείπνο ήταν και πάλι εξαιρετικά καλό, πολύ καλή αξία για τα χρήματα. Φυσικά, δεν είναι τόσο φθηνή όσο κάποια άλλα μέρη, εφαρμόζεται ένα μικρό ασφάλιστρο και έτσι πρέπει. Ελπίζω να διατηρήσουν αυτές τις τιμές ώστε να διατηρήσουν μια τέτοια ποιότητα, η οποία είναι πολύ σπάνια για αυτούς τους τύπους θέσεων στη Βαρκελώνη. Επισκέπτω αυτή την υπέροχη πόλη πολλές φορές το χρόνο και το καθιστώ σημείο για να επισκεφτώ πολλά μπαρ και εστιατόρια και πρέπει να πω ότι αυτό το μέρος είναι το νέο μου αγαπημένο. Ειλικρινά, σε μια τόσο μεγάλη ποικιλία επιλογών στη Βαρκελώνη, ο χώρος αυτός είναι πραγματικά αναζωογονητικός, έτσι ώστε τα καπέλα να βγουν στην ομάδα και στη Διοίκηση εκεί! !

Απλά μην διστάσετε, απλά να φτάσετε εκεί και να απολαύσετε την εμπειρία του Kremat 11 είτε για brunch (πραγματικό MUST!) Είτε για δείπνο, δεν θα το μετανιώσετε.Περισσότερα",50,Νοέμβριος 2019,COM.GR,Cremat 11
"Αυτό το μέρος είναι ένα πανέμορφο κρυμμένο στολίδι. Πήγαμε για brunch είχε hadreos rancheros και τοστ αβοκάντο και το καλύτερο καφέ από τότε που πήγαμε στην Ισπανία. Στη συνέχεια μας έδωσαν ένα κουπόνι για να έρθουμε ξανά για δείπνο μια βραδιά και καθώς είχαμε μόνο...μια ολόκληρη μέρα αποφασίσαμε να επιστρέψουμε την ίδια μέρα για δείπνο.

Το δείπνο και τα κοκτέιλ ήταν εκπληκτικά. Είχαμε σχεδόν όλα τα κύρια στοιχεία και ο σύζυγός μου διέταξε ακόμη και ένα δεύτερο χταπόδι ότι ήταν καλό. Αγαπούσε τα κοκτέιλ στα γόνατα των μελισσών και τα λευκά σαγγρικά.

Σεφ όμορφη και τόσο ωραία να μπορέσετε να δείτε την δουλειά της! Οι σερβιτόρες μας και το πρωί και το βράδυ, όπου και υπέροχο!Περισσότερα",50,Οκτώβριος 2019,COM.GR,Cremat 11
"Αυτό το εστιατόριο αξίζει περισσότερα από 5 αστέρια! Το περιβάλλον είναι πολύ ζεστό και ωραίο, τα τρόφιμα είναι νόστιμα και το προσωπικό είναι φιλικό. Θα επιστρέψουμε! Συνιστάται.",50,Οκτώβριος 2019,COM.GR,Cremat 11
"Η υπηρεσία, τα τρόφιμα και τα κοκτέιλ είναι εξαιρετικά. Πηγαίνετε εκεί για brunch και θα φάτε τις καλύτερες τηγανίτες που μπορείτε να πάρετε. Προσθέστε λίγο μπέικον και ένα ποτήρι Cava και καθίστε στη βεράντα για να χαλαρώσετε. Θα πάει σίγουρα εκεί ξανά και ξανά.",50,Οκτώβριος 2019,COM.GR,Cremat 11
"Το αγαπημένο μου μέρος από την Bcn είναι εξαιρετικό, εκπληκτικό φαγητό, πολύ καλό κοκτέιλ (το γόνατο της μέλισσας είναι υποχρεωτικό), δίκαιες τιμές, καλή εξυπηρέτηση.
Επιστρέψαμε 3 φορές σε αυτό το μέρος, για brunch κατά τη διάρκεια της ημέρας και επίσης για ποτά το βράδυ. Το...μενού τροφίμων και ποτών καλύπτει ένα ευρύ φάσμα προτιμήσεων. Ωραία μουσική, καλές δονήσεις, δεν μπορεί να περιμένει να πάει πίσω.Περισσότερα",50,Οκτώβριος 2019,COM.GR,Cremat 11
"Ήμουν εδώ με φίλους και τα επιδόρπια που πήραμε ήταν πολύ νόστιμα. Επίσης, η Aida, η κοπέλα που μας υπηρέτησε, ήταν πολύ ωραία.Περισσότερα",50,Ιούλιος 2019,COM.GR,Cremat 11
Δεν υπήρχαν αμφιβολίες Ο ΚΑΛΥΤΕΡΟΣ ΑΓΩΝΑΣ που είχαμε στη Βαρκελώνη! (Και βρισκόμαστε σε άλλα δημοφιλή μέρη για να συγκρίνουμε!). Έχει γεύση τόσο νόστιμο όσο φαίνεται. Είχαμε το Rancheros και τα αυγά Benedict και ήταν τέλεια μαγειρεμένα. Θα επιστρέψουμε αφόρητα πριν φύγουμε από τη Βαρκελώνη! !,50,Απρίλιος 2019,COM.GR,Cremat 11
Ψάξαμε για τη σάνγκρια στη Βαρκελώνη και την βρήκαμε στο Cremat 11! Νωπά και νόστιμα όπως θα έπρεπε. Κοκτέιλ ήταν επίσης νόστιμο! Με τον τρόπο που αγαπούσαμε τις ροζ καρέκλες και τα φώτα. Σίγουρα ένα ζεστό μέρος για ένα αργά δείπνο στο.,50,Απρίλιος 2019,COM.GR,Cremat 11
"Μεγάλα vibes, όμορφη διακόσμηση & εξαιρετικό φαγητό! Σίγουρα θα είναι πίσω το brunch ήταν υπέροχο Best Αυγά Benedict! ! Το προσωπικό και η εξυπηρέτηση ήταν εξαιρετική η σερβιτόρα μου ήταν υπέροχη.",50,Απρίλιος 2019,COM.GR,Cremat 11
"Αυτό το εστιατόριο βρίσκεται στο κέντρο της Βαρκελώνης κοντά σε μερικά από τα καλύτερα μουσεία της πόλης, το μουσείο του Πικάσο είναι εκπληκτικό.
Υπάρχει μια ευχάριστη βεράντα για υπαίθρια τραπεζαρία και ποτό. Το εστιατόριο είναι πολύ καλά σχεδιασμένο, το προσωπικό είναι πολύ φιλικό και πολύ...φιλόξενο και είναι πρόθυμο να σας ευχαριστήσει.
Το φαγητό είναι απλό, καθαρό και φρέσκο. Το προϊόν που χρησιμοποιείται είναι το πιο φρέσκο και εποχιακό.Περισσότερα",50,Απρίλιος 2019,COM.GR,Cremat 11
"Νόστιμα, φρεσκοψημένα εποχιακά τρόφιμα μαγειρεμένα στην τάξη. Το φαγητό είναι εκπληκτικό, από brunch μέχρι tapas, υπάρχει κάτι για όλους σε αυτό το οικογενειακό εστιατόριο, που βρίσκεται κοντά στο μουσείο του Πικάσο. Ένα ζεστό καλωσόρισμα περιμένει! Ισπανικά και αγγλικά ομιλημένα.",50,Μάρτιος 2019,COM.GR,Cremat 11
"Εξαιρετικό φαγητό σε μια υπέροχη ατμόσφαιρα, οτιδήποτε θέλετε σε ένα μπιφτέκι, τα καλύτερα μπιφτέκια που είχαμε ποτέ. Προσοχή και πολύ ευχάριστο προσωπικό, αξίζει σίγουρα μια επίσκεψη.",50,Δεκέμβριος 2019,COM.GR,b Restaurant
"Μας έλειπε να είναι Burger, αλλά στη συνέχεια συνειδητοποίησε ότι το εστιατόριο είναι το ίδιο ακριβώς μεγαλύτερο και σε άλλη θέση.
Τα μπιφτέκια είναι εκπληκτικά! ! ! Χωρίς αμφιβολία οι καλύτεροι στη Βαρκελώνη. Επίσης πατάτες και επιδόρπια! Το προσωπικό είναι τόσο φιλικό και καλή τιμές....Συνιστώ εντελώς! ! !Περισσότερα",50,Ιανουάριος 2019,COM.GR,b Restaurant
"Ήμασταν μια ομάδα από 6 φίλους (3 ζευγάρια) στα 30 μας που προχωρούσαν μετά τις καλοκαιρινές διακοπές. Ήμασταν ευχαριστημένοι στην πόρτα από τον Marc, έναν από τους ιδιοκτήτες και την καρδιά και την ψυχή του φημισμένου ""be Burger"" και επίσης το νεότερο ""be Restaurant"".

Η...ατμόσφαιρα του εστιατορίου είναι πραγματικά φιλόξενη. Παρουσιάζουν μια μεγάλη επιλογή βιοτεχνικής μπίρας που γνωρίζουν καλά, ώστε να μπορείτε να ζητήσετε συστάσεις αν έχετε αμφιβολίες. Είχαμε μερικούς πατατάς bravas για να αρχίσουμε με και θα πεθάνουν για? όχι μόνο επειδή η σάλτσα ήταν μια πραγματικά σπιτική σάλτσα ""brava"", αλλά επειδή οι ίδιες οι πατάτες μαγειρεύτηκαν στην τελειότητα από τον Chef Albert, τον άλλο ιδιοκτήτη.

Ως κύριο πιάτο έκανα το Dali, ένα φοβερό 150 γραμμάρια κρέατος με φουά και κρεμμύδι confit όπως ακριβώς ζήτησα. Οι φίλοι μου προσπάθησαν να είναι - Pol, να είναι - Μότσαρτ και να είναι - Dolce Vita και όλοι ήταν έκπληκτοι από την ποιότητα όλων των συστατικών και την σχολαστική παρουσίαση και επιμετάλλωση. Τελειώσαμε το γεύμα με το σπιτικό τσάι κέικ λευκής σοκολάτας που ήταν το τέλειο τελευταίο άγγιγμα για ένα αξέχαστο δείπνο.

Κανείς από εμάς δεν ήταν vegan ή χορτοφάγος, αλλά προσφέρουν μια ωραία επιλογή από βίγκαν μπιφτέκια και πολλές επιλογές κήπου - τραπέζι που κάνουν το εστιατόριο ""be"" φιλικό για τα άτομα με διατροφικές απαιτήσεις.

Η τοποθεσία του ""be Restaurant"" είναι ιδανική, καθώς απέχει μόλις 5 λεπτά με τα πόδια από τον κεντρικό σιδηροδρομικό σταθμό Sants Estaci και είναι επίσης δίπλα στην στάση ""Enten a"" του υπόγειου σιδηρόδρομου (L 5). Η γειτονιά είναι χαλαρή αλλά κεντρική ταυτόχρονα. Αυτή είναι μια εξαιρετική επιλογή αν θέλετε να βγείτε μετά το δείπνο ή αν θέλετε να παραμείνετε στο τραπέζι μόνο ψύχοντας.Περισσότερα",50,Σεπτέμβριος 2018,COM.GR,b Restaurant
Πολύ καλό φαγητό! Εξαιρετικά καθαρό εστιατόριο με φιλική ατμόσφαιρα! Πολύ χρήσιμο και ευγενικό πράγμα! Εντελώς προτεινόμενο! ! !,50,Αύγουστος 2018,COM.GR,b Restaurant
"Μια τέτοια καλή εμπειρία! Οι φίλοι μου και εγώ πήγαμε στη Βαρκελώνη λίγες μέρες και βρήκαμε αυτό το μέρος, εξαιρετική προσοχή, καλύτερη φαγητό (ακόμη και με επιλογές vegan!)
 Το καλύτερο μέρος από όλα τα επιδόρπια! Προσπαθήσαμε μερικά από αυτά και συμφωνήσαμε ότι το κόκκινο βελούδο...είναι το καλύτερο!
 Και εντελώς οικονομικά, ο καθένας πρέπει να έρθει και να δοκιμάσει!Περισσότερα",50,Ιανουάριος 2018,COM.GR,b Restaurant
Εξαιρετική εμπειρία με τους φίλους σας! ! Καταπληκτικό μέρος για να απολαύσετε ένα φανταστικό κομμάτι κρέας! ! Θα επιστρέψω σύντομα! !,50,Φεβρουάριος 2018,COM.GR,b Restaurant
"Εξαιρετικό φαγητό και εξαιρετικές τιμές !
Έχει παραδοσιακο φαγητό και είναι στο κέντρο τόσο πόλης!!!!",50,Απρίλιος 2018,COM.GR,Bar Xapako
"Πολύ καλό φαγητό επίσης η σαγκρια ήταν πολύ γευστική και οι τιμές πολύ καλες το προσωπικό φιλικό και εξυπηρετικό!! Το μαγαζί δεν είναι κάτι ιδιαίτερο, παλιό μαγαζί γειτονιάς!!αλλά για όλα τα υπόλοιπα αξίζει να το επισκεφτείτε!!
Επίσης μας κέρασαν και ένα ποτηράκι κρασί στο τέλος!!Περισσότερα",50,Ιανουάριος 2018,COM.GR,Bar Xapako
Τπτ το ιδιαίτερο σαν εστιατόριο!! ΑΛΛΆ!!!! Εξαιρετικός ο κυριουλης που το έχει!! προσπάθησε κ μας κέρδισε με πολύ απλά πράγματα. απίστευτη φιλοξενία κ πρώτη φορά σε ταξίδι στο εξωτερικό που μας κερνάνε Όχι 1 αλλά 2 φορές!!!  Σας ευχαριστούμε πολύ..,50,Νοέμβριος 2017,COM.GR,Bar Xapako
"Εντυπωσιάστηκε με μια σειρά από εξαιρετικές κριτικές και ήρθε για δείπνο της Παρασκευής με το γιο μου.

Δεν μπόρεσα να σταθεί η μυρωδιά όταν μπήκαμε, πακέτα μεθυσμένων νέων γύρω, λευκοί τοίχοι, σαθρό δάπεδο και ένα φθαρμένο επιτραπέζιο ποδόσφαιρο στην είσοδο.

Μπορεί να είναι το φαγητό...είναι καλό, αλλά δεν μπορεί να ταιριάζει με μια κακή μυρωδιά. Επίσης, είναι δύσκολο να φανταστεί κανείς ότι πρόκειται για ένα οικογενειακό μέρος (κατά τη διάρκεια της ημέρας;). Αποφάσισε να μην μείνει και να μην δοκιμάσει το φαγητό.Περισσότερα",20,Μάρτιος 2020,COM.GR,Bar Xapako
"Μεγάλη τάπας μπαρ, με πολύ ζεστή και φιλόξενη ατμόσφαιρα. Και οι τάπας είναι εξαιρετικές. Φάγαμε σε αυτήν την άρθρωση δύο φορές σε δύο εβδομάδες. Δεν μπορώ να μιλήσω αρκετά για τους πατατούς bravas! Φάγαμε πατάτες σε όλη τη Βαρκελώνη και υπήρχε κάτι τέλειο για τη...γεύση σε αυτά. . . . όπως ακριβώς θα έκανα και η γιαγιά της Καταλανίας μου αν είχα ένα. Θα ονειρευτώ για την επιστροφή μου στη Βαρκελώνη για να φάω πατάτα μπράβα στο μπαρ xapako. Άλλες τάπας ήταν επίσης μεγάλη, και σίγουρα θα συνιστούσα το χταπόδι επίσης. Σίγουρα αξίζει μια στάση!Περισσότερα",50,Ιανουάριος 2020,COM.GR,Bar Xapako
"Όπως λένε πολλοί, δεν κοιτάζει πολύ. Προσωπικό πολύ φιλικό, φαγητό πραγματικά καλό, αν ληφθεί υπόψη η τιμολόγηση. Συνολική εμπειρία πολύ καλή, μόλις δίνει 5 αστέρια!",40,Ιούλιος 2019,COM.GR,Bar Xapako
Είχαμε ένα πολύ νόστιμο και αυθεντικό δείπνο. Το προσωπικό ήταν πολύ φιλικό και οι τάπας ήταν υπέροχα. Μπορεί να συστήσει οπωσδήποτε αυτό το μέρος!,50,Ιούλιος 2019,COM.GR,Bar Xapako
"Πήγαμε με αρκετά μεγάλη ομάδα 10 στο εστιατόριο και η εξυπηρέτηση ήταν πολύ καλή. Το φαγητό σερβίρεται σε διάφορες στροφές, ώστε να απολαμβάνουμε ένα μακρύ δείπνο σε μια φιλική ατμόσφαιρα. Ο χώρος διαθέτει τραπέζι μπιλιάρδου, ώστε να μπορείτε να κολυμπήσετε και να πάρετε μπύρα. Θα...το συνιστούσα αν σας αρέσουν τα τυπικά ισπανικά τάπας - είναι νόστιμα.Περισσότερα",50,Ιούλιος 2019,COM.GR,Bar Xapako
"Μεγάλη εξυπηρέτηση και νόστιμο φαγητό σε προσιτή τιμή; Οι bravas, Pulpo, calamari είναι όλα τόσο καλά.",50,Ιούλιος 2019,COM.GR,Bar Xapako
"Φανταστικό τοπικό φαγητό, αυτός ο χώρος είναι υπέροχος.
Ωραίο μπουκάλι κρασί, εξαιρετική αξία για τα χρήματα.
Αν ψάχνετε για τοπική κουζίνα αυτή είναι η θέση σας;",50,Ιούλιος 2019,COM.GR,Bar Xapako
"Ένα από τα κυριότερα σημεία της επίσκεψής μας. Νόστιμες τάπας σε προσιτές τιμές. Πάνω απ 'όλα, ο ιδιοκτήτης ήταν ευγενικός και φιλόξενος. Συνιστάται!",50,Ιούνιος 2019,COM.GR,Bar Xapako
"Σύμφωνα με κριτικές από την βιβλιοθήκη Ο / η επισκέπτης δεν άφησε σχόλιο. Όπως περιγράφηκε, ο τόπος δεν είναι πολύ για να εξετάσουμε όταν εισάγετε για πρώτη φορά, μην ξεγελιέστε από τον υπέροχο τρόπο με τον οποίο το προσωπικό σας κάνει να νιώσετε σαν στο...σπίτι! Το φαγητό ήταν εντελώς εκπληκτικό! Αποφασίσαμε να δοκιμάσουμε τα τοπικά αγαπημένα ορεκτικά, αντί για ένα γεύμα ενός αντικειμένου για καθέναν από εμάς. Αγόρι, χτυπήσαμε ποτέ χρυσάφι! Το μενού, διαθέσιμο και στα αγγλικά, παρείχε φωτογραφίες των αντικειμένων που έπρεπε να επιλέξουμε. Ο Πάκο, ο ιδιοκτήτης, ήταν ευγενικός και φιλικός, προσφέροντας προτάσεις όταν ζητήθηκε τόσο για φυλακές, όσο και για επιλογές τροφίμων. Για όσους απολαμβάνουν μια ομαλή τεκίλα, φροντίστε να δοκιμάσετε το Don Fulano Anejo! Πωλείται για εξαιρετικά εύγευστη τιμή! ! Ο Paco συνέστησε μερικά τοπικά κρασιά να δοκιμάσουν επίσης, και κλείσαμε το βράδυ με το πιο νόστιμο τιραμισού που είχα ποτέ, ακολουθούμενο από ένα καρύδι που ήταν εξαιρετικό! Σχεδόν έχασα να γράψω αυτή την αναθεώρηση για φόβους ότι το Bar Xapako θα ξεπεράσει στο μέλλον! Δεν θα με θυμάστε να σταματάτε εδώ για ένα εξαιρετικό γεύμα! !Περισσότερα",50,Φεβρουάριος 2019,COM.GR,Bar Xapako
"Γι 'αυτό και βρήκαμε το Bar Xatapa από τις αναθεωρήσεις του Trip Advisor και ήταν κοντά στο AirBnB μας - άλλες κριτικές είναι επιτόπου. Μια μη προϋπάρχουσα πρόσοψη ή εσωτερικό - απλή - αλλά φανταστική tapas και ανώτερη, προσεκτική και γενναιόδωρη εξυπηρέτηση. Ο Paco -...νομίζω ότι είναι ο ιδιοκτήτης - ήταν τόσο φιλικός και έκανε την εμπειρία μας τόσο διασκεδαστική - υπήρχαν πολλά μικρά extras μεταξύ των παραγγελιών μας - ένα πιάτο τυριού, ή chorizo ή jamon iberica - κοκτέιλ είναι φανταστικά και τόσο λογικές τιμές. Τα τοπικά κρασιά ήταν επίσης πολύ καλά! Υπήρχαν δύο τάπας που ήταν υπέροχα: το ένα ήταν λουκάνικο αίματος με κρεμμυδάκια κρεμμυδιού και το άλλο ήταν ένα τηγανισμένο αυγό πάνω από τηγανητά, λουκάνικο αίματος και ζαμπόν - Wow - τυριά νόστιμα επίσης και τελειώσαμε με το κέικ σοκολάτας λάβα και ένα τιραμισού - πηγαίνετε - δεν θα είστε απογοητευμένοι - ένα αποκορύφωμα του ταξιδιού μας στη Βαρκελώνη!Περισσότερα",50,Φεβρουάριος 2019,COM.GR,Bar Xapako
"Έχουν δαπανηθεί περίπου € 40 μεταξύ 2 για πολύ περισσότερα από αρκετά απίστευτα tapas και 3 διαφορετικές ακριβότερες μπύρες. Το φαγητό είναι εκπληκτική ποιότητα, αλλά αυτό που πραγματικά κάνει αυτό το μέρος να ξεχωρίζει είναι η εξυπηρέτηση των πελατών.

Πριν, κατά τη διάρκεια και μετά...από όλες τις παραγγελίες μας, μας δόθηκαν δωρεάν ελιές, σαλάμι, ζαμπόν, σοκολάτες, βολές και άλλη δωρεάν μπύρα. Εκπληκτικά φιλικοί ιδιοκτήτες, δεν μπορούσαν να συστήσουν αρκετά!Περισσότερα",50,Ιανουάριος 2019,COM.GR,Bar Xapako
Φτάσαμε στη Βαρκελώνη αργά τη νύχτα και βρεθήκαμε σε αυτό το μέρος για αργά δείπνο. Ο ιδιοκτήτης ήταν υπέροχος και οι τάπας στο μέρος ήταν πολύ αξιοπρεπείς με καλή τιμή. Θα defs επίσκεψη ξανά την επόμενη φορά που στην πόλη.Περισσότερα,50,Δεκέμβριος 2018,COM.GR,Bar Xapako
"Λοξοτομήστε το φαγητό γενικά, το οκτούπι ήταν μαλακό και ωραία μαγειρεμένο, κροκέτες ωραία. Τα ζυμωμένα ψάρια δεν ήταν τίποτα ιδιαίτερο - και τα κομμάτια είχαν διαφορετικό μέγεθος, έτσι μερικά ήταν τέλεια μαγειρεμένα και μερικά υπερβολικά. Το Tiramisu ήταν από καταψύκτη, ακόμη μερικώς κατεψυγμένο, ως εκ...τούτου υδαρής / υγρή. Ο ιδιοκτήτης κάνει τον τόπο, έτσι το μπράβο για αυτόΠερισσότερα",40,Δεκέμβριος 2018,COM.GR,Bar Xapako
"- Κακή επικοινωνία στα αγγλικά με το προσωπικό.
 - Ωραία γέρος.
 - Η Ομελέτη ήταν καλή, ακόμα και η ποσότητα είναι εντάξει, αλλά τα υπόλοιπα αυτά που παραγγείλαμε ήταν φτωχά και ελάχιστα.",30,Δεκέμβριος 2018,COM.GR,Bar Xapako
"Το προσωπικό ήταν πολύ ωραίο. Το φαγητό ήταν εντάξει. Το περιβάλλον ήταν θορυβώδες και ο φωτισμός ήταν πολύ σκληρή. Συνολικά, ήταν εντάξει.",30,Ιούλιος 2018,COM.GR,Bar Xapako
"Το τάπας ήταν πραγματικά ωραία και πολύ λογικές τιμές. Το προσωπικό ήταν τόσο φιλικό και πολύ εξυπηρετικό συστήνοντας πιάτα. Πραγματικά καλές τιμές για τα ποτά καθώς και, € 5 , 50 για ένα κοκτέιλ! Σίγουρα θα συνιστούσα : )",50,Ιούνιος 2018,COM.GR,Bar Xapako
Ήρθα εδώ για μερικά τάπας και μια μπύρα ενώ παρακολουθείτε την Ισπανία διαδραματίζουν έναν από τους αγώνες του Παγκοσμίου Κυπέλλου. Το προσωπικό ήταν φιλικό και εξυπηρετικό ιδιαίτερα. Το φαγητό ήταν νόστιμο - κυρίως προτείνει jamón ración και los pimientos de Padrón. Ωραία ατμόσφαιρα και πολύ...καθαρά - θα έρθω ξανά!Περισσότερα,50,Ιούνιος 2018,COM.GR,Bar Xapako
Μεγάλη παέγια και κρέας. Φανταστική τάπας. Νόστιμα κρασιά. Καλη εξυπηρετηση. Όλα σε μια ζεστή ατμόσφαιρα και σε λογικές τιμές.,50,Μάρτιος 2020,COM.GR,Diegos Bar Restaurant
"Έψαξα για ένα μέρος όπου έπρεπε να γευματίσω και η θέση του Diego ήταν κοντά, γι 'αυτό αποφάσισα να το επισκεφθώ. Όταν μπήκα μέσα και είδε ένα προσωπικό που φανταζόμουν αυτό πρέπει να είναι ένα οικογενειακό εστιατόριο που δεν μπορεί να είναι κακό. Το προσωπικό...είναι πολύ φιλικό και η εξυπηρέτηση ήταν μεγάλη. Το φαγητό ήταν νόστιμο με καλό κρασί parring πρότεινε. Από την άποψή μου αξίζει να επισκεφτείτε. Συνεχίστε και πολύ gracias! ;Περισσότερα",50,Φεβρουάριος 2020,COM.GR,Diegos Bar Restaurant
"Έμεινε στην Καταλονία Artenas ακριβώς πίσω από τη γωνία.
Ζητήσαμε συστάσεις από το προσωπικό του ξενοδοχείου, αλλά απλά μας κατευθύνθηκαν στο κέντρο της πόλης.
Πάσαμε κάτω από το δρόμο για να βρούμε αυτό το υπέροχο εστιατόριο.
Όμορφα κρασιά και φιλική συνομιλία.
Πάλι πίσω αύριο νομίζουμε!...!Περισσότερα",50,Ιανουάριος 2020,COM.GR,Diegos Bar Restaurant
"Οι σερβιτόροι είναι πολύ φιλικοί και το φαγητό είναι εξαιρετικό. Το καλύτερο εστιατόριο tapa στο Clot.
Συνιστάται!",50,Οκτώβριος 2019,COM.GR,Diegos Bar Restaurant
"αυτή είναι μια εμπειρία για όλους. εμείς αμερικανοί τρώνε bfast τα πρωινά. είδαμε την πινακίδα για ένα αμερικανικό bfast μπροστά από το κατάστημα σε μια μακρά μέρα με τα πόδια. αποφασίσαμε να το κεφάλι το επόμενο πρωί. αν υποτεθεί ότι θα είναι ανοιχτά, έκλεισαν στις...9 π.μ. όχι biggie. επέστρεψαν την επόμενη ημέρα στις 11 και έκλεισαν. έτσι πήγαμε στις 8 το βράδυ την επόμενη νύχτα, wala, ήταν ανοιχτά. απολαύσαμε ποτά και ελαφριά κουζίνα. τα ποτά ήταν φανταστικά και το φαγητό ήταν νόστιμο. ήταν τόσο ευχάριστο, πήγαμε πίσω την επόμενη νύχτα μόνο για ποτά. Ο Ντιέγκο είναι σκληρός εργάτης και φαίνεται να απολαμβάνει πραγματικά το σκάφος του.Περισσότερα",50,Σεπτέμβριος 2019,COM.GR,Diegos Bar Restaurant
"Αυτό ήταν ακριβώς γύρω από τη γωνία από το ξενοδοχείο μας έτσι σκέφτηκα ότι θα το δώσουμε και να πάει και ήταν υπέροχο. Πήγαμε περίπου στις 9 μ.μ. και ήταν ήσυχο αλλά σύντομα γεμίστηκε. Το φαγητό και το κρασί, όπου και ο ιδιοκτήτης (Diego) ήταν...έτοιμοι να συνομιλήσουν και να προτείνουν κάποιο κρασί. Μας άρεσε πραγματικά η βραδιά μας και σίγουρα θα πάμε πίσω αν περάσουμε ξανά αυτόν τον τρόποΠερισσότερα",40,Ιούλιος 2019,COM.GR,Diegos Bar Restaurant
"Είχαμε ένα υπέροχο δείπνο στο εστιατόριο Diegos χθες το βράδυ. Το φαγητό ήταν απολύτως νόστιμο; Η υπηρεσία ήταν πρώτης τάξης. Ο Duran, ιδιοκτήτης, ήταν τόσο προσεκτικός σε εμάς και άλλους πελάτες. Η τιμή ήταν πολύ λογική.

Ήταν το καλύτερο δείπνο μας στη Βαρκελώνη! Σίγουρα θα...επιστρέψουμε για δείπνο στο Diego όταν θα επισκεφτούμε τη Βαρκελώνη στο μέλλον.Περισσότερα",50,Ιούνιος 2019,COM.GR,Diegos Bar Restaurant
"Δεν θα βρείτε ένα φανταχτερό κατάστημα μπροστά ή κομψό εσωτερικό, αλλά το φαγητό ήταν εξαιρετικό και το προσωπικό απαράμιλλη στην φροντίδα των πελατών τους. Πήγαμε εδώ πρώτη νύχτα στη Βαρκελώνη γιατί ήταν κοντά στο ξενοδοχείο και τι ευχάριστη έκπληξη. Οι τάπας και τα σαγγάρια ήταν...νόστιμα. Ο σερβιτόρος μας ήταν πέρα από το φιλικό, δεν θυμόμαστε το όνομά του και ποτέ δεν ζήτησε τη θέση του στο εστιατόριο, αλλά αν δεν ήταν ιδιοκτήτης, ίσως πρέπει να είναι. Έτσι νόστιμο και ευχάριστο, πήγαμε για δείπνο και την τελευταία μας νύχτα.Περισσότερα",50,Ιούνιος 2019,COM.GR,Diegos Bar Restaurant
"Το καλύτερο γεύμα που είχαμε κατά τη διάρκεια των πέντε ημερών στη Βαρκελώνη. Και φάγαμε παντού από το λιμάνι olympique, sagrada familia, la rambla, el clot και τη μαρίνα. Η σύζυγός μου αρχικά δεν ήθελε να φάει εδώ, καθώς δεν φαινόταν να υπάρχουν φίλοι στο...εστιατόριο, ωστόσο όταν εισερχόμασταν ανακαλύψαμε ότι όλοι οι άλλοι προστάτες καθόταν πίσω στο εστιατόριο. απολαύσαμε το ιβηρικό ζαμπόν και τα γουρουνάκια για τους ορεκτικά μαζί με μια κανάτα sangria που ήταν υπέροχη. ενώ για το κύριο έχω τον αστακό, ενώ η γυναίκα μου είχε την ταϊλανδέζικη κάρι.
Αν αναρωτιέστε πού να φάτε σε θρόμβο, συστήνω ιδιαίτερα τον Ντιέγκο. *****Περισσότερα",50,Μάρτιος 2019,COM.GR,Diegos Bar Restaurant
Σταμάτησα από αυτό το εστιατόριο κατά τύχη για αργά το μεσημεριανό γεύμα και απολάμβανα τις τάπες μου. Τα κυριότερα σημεία ήταν τα νόστιμα σπιτικά κροκέτα μανιταριών - τα καλύτερα κροκέτα που έχω δοκιμάσει ποτέ. Η εξυπηρέτηση ήταν εξαιρετική και ήμουν έτοιμος να αισθάνομαι πολύ ευπρόσδεκτος...ως σόλο ταξιδιώτης. Θα συνιστούσατε αν ψάχνετε κάπου απλά με σπιτικό φαγητό και δεν είστε πάρα πολύ θλιβερά για την απλή διακόσμηση.Περισσότερα,50,Μάρτιος 2019,COM.GR,Diegos Bar Restaurant
