level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
17260,17603,9 Nine,我们预约的时候不太清楚有什么优惠。我们到的时候觉得自己穿着不得体，餐厅比较高档，但我们一行人中有人穿了牛仔裤。服务很好，食物很美味，服务员也一直在周围，及时为我们服务。更多,Chinese,"When we make an appointment, we don't know what kind of discounts are.When we arrived, we felt that we were not able to wear it, and the restaurant was relatively high -end, but some of us wearing jeans.The service is very good, the food is delicious, and the waiters have been around to serve us in time.More",0.8844,50,,"['Steakhouse', 'International']",4.5
17261,17604,9 Nine,"我的一个朋友给我推荐了这个地方,这是一个很好的“惊喜”。餐厅非常现代和优雅,这里有友好和乐于助人的服务团队——真的很感谢他们的服务。同时，他们的葡萄酒的选择相当棒,喜欢葡萄酒的人可以尝试一下。最后…价格非常非常的公平——他们很为你的钱包着想。更多",Chinese,"One of my friends recommended this place to me, this is a good ""surprise"".The restaurant is very modern and elegant. There are friendly and helpful service teams here -I really thank their service.At the same time, their wine choices are great, and people who like wine can try it.In the end ... the price is very, fair -they think about your wallet.More",0.9802,50,Into,"['Steakhouse', 'International']",4.5
17262,17605,9 Nine,我已经在巴塞罗那住了18个月了。到目前为止，这是我在城里最喜欢的一家餐厅。首先，食物性价比非常高。其次，这里服务一流。我试过他们家的牛排和鱼，两样都非常地道。我强烈推荐那些想吃巴塞罗那当地菜品的人来9 Nine餐厅更多,Chinese,"I have lived in Baselo for 18 months.So far, this is my favorite restaurant in the city.First of all, food is very cost -effective.Second, the service here is first -class.I tried their steaks and fish, both of which were very authentic.I strongly recommend those who want to eat local dishes in Barcelona to come to 9 NINE restaurants more",0.8147,50,,"['Steakhouse', 'International']",4.5
17263,17606,9 Nine,我从未去过巴塞罗那，我想它会像大多数其他欧洲城市一样。遗憾的是，我错了。Nine是我在巴塞罗那体验的第一家餐厅。食物很好吃。服务很特别。他们在周六晚上可以为6个人提供住宿，只需提前4小时打电话。强烈推荐。我们应该拍更多照片，但是我们吃光了所有的东西。更多,Chinese,"I have never been to Barcelona, and I think it will be like most other European cities.Unfortunately, I was wrong.Nine is the first restaurant I experienced in Barcelona.The food is delicious.The service is very special.They can provide accommodation for six people on Saturday night, just call 4 hours in advance.highly recommended.We should take more photos, but we have eaten everything.More",0.1901,50,Into,"['Steakhouse', 'International']",4.5
17264,17607,9 Nine,食物非常棒。服务很好。我唯一能扣分的是服务人员的专注，但这在西班牙似乎是相当标准的服务。食物的选择和菜肴都非常出色。很美味而且摆盘很棒。这是5大最受欢迎的地点。我会满怀喜悦再回来的!谢谢你们！更多,Chinese,"The food is great.The service was excellent.The only thing I can deduct is the concentration of service staff, but this seems to be a very standard service in Spain.The choice of food and dishes are excellent.Very delicious and great.This is the most popular place for the 5th National Congress.I will come back with joy again! Thank you!More",0.9649,50,,"['Steakhouse', 'International']",4.5
17265,17608,9 Nine,我在这里享用的食物让我感到惊喜！本地的、时令的，新鲜的，是由老板自己用爱准备的！他们提供固定的菜单，对于他们提供的产品和服务的质量而言价格实惠！等不及要再去了!更多,Chinese,"The food I enjoyed here surprised me!Local, seasons, fresh ones are prepared by the boss with love!They provide a fixed menu, which is affordable for the quality of the products and services they provides!Can't wait to go again! More",0.8614,50,,"['Steakhouse', 'International']",4.5
17266,17609,9 Nine,我们在这里吃饭，对餐厅提供的一切都很满意，食物非常美味，摆盘得也很漂亮，工作人员，包括在我们桌子旁停下的老板和厨师，都很细心，不会显得匆忙忽略我们或打扰我们。套餐的价格很实惠，有你想要的一切。推荐这家餐厅，如果我们再来巴塞罗那，我们还会来这里的。更多,Chinese,"We eat here, we are very satisfied with everything provided by the restaurant, the food is very delicious, the plate is also very beautiful, and the staff, including the bosses and chefs parked next to our table, are very careful and will not seem to ignore us in a hurry.Or disturb us.The price of the package is very affordable, with everything you want.Recommend this restaurant, if we come to Barcelona again, we will come here.More",0.9115,50,Into,"['Steakhouse', 'International']",4.5
17267,17610,9 Nine,我们刚刚离开9Nine，这家餐厅的菜太好吃了。我们吃了里脊肉，这是我们吃过最棒的里脊肉。同时我们还吃了牛排，非常嫩，很美味。我们吃了芝士蛋糕作为甜点，超级赞。很高兴我们决定在这用餐，记得一定要提前预订。我们是晚上八点来的，几乎所有的桌子上都有一个“已预订”的标志。如果你在巴塞罗那的话，我推荐这个餐厅给你！更多,Chinese,"We just left 9NINE, and the food in this restaurant was too delicious.We ate the lipsticks. This is the best lip meat we have ever eaten.At the same time, we also ate steak, very tender and delicious.We ate cheese cake as desserts, super praised.I am glad that we decided to eat here, remember to book in advance.We came at 8 pm, and almost all the tables had a ""reservation"" sign.If you are in Barcelona, I recommend this restaurant for you!More",0.9312,50,,"['Steakhouse', 'International']",4.5
17268,17611,9 Nine,这家店靠近我住的酒店，也许是因为年末了，餐厅晚上8点半满客了，他们建议我9点半再来，但是等到了10点才有位置。整个就餐体验很棒，环境和氛围一流，员工态度友善，有求必应。菜品都很好吃，分量足。套餐有三道小吃、一道主菜、一份甜品和咖啡，还会赠送一杯Cava起泡酒。强烈推荐这家店，也建议提前预订。最后消费大概37欧元。更多,Chinese,"This shop is close to the hotel I live in. Perhaps because of the end of the year, the restaurant is full at 8:30 in the evening. They suggested that I come again at 9:30, but wait until 10 o'clock.The whole dining experience is great, the environment and atmosphere are first -rate, the employee attitude is friendly, and it must be responsive.The dishes are delicious and sufficient.The package includes three snacks, a main course, a dessert and coffee, and a cup of Cava sparkling wine.It is highly recommended for this store, and it is also recommended to book in advance.Finally, consumption is about 37 euros.More",0.9752,50,,"['Steakhouse', 'International']",4.5
17269,17612,9 Nine,这是一家运营非常好的餐厅，提供多种选择，价格合理。 令人愉快的氛围和超好的音响效果。 尽管每张桌子都坐满了，但仍然可以和同一个桌子的同伴交谈。 很高兴会再来。更多,Chinese,"This is a very good restaurant that provides a variety of options and reasonable prices.A pleasant atmosphere and super good audio effect.Although each table is full, they can still talk to their peers at the same table.I am glad to come again.More",0.9484,50,,"['Steakhouse', 'International']",4.5
17270,17613,9 Nine,在七天的旅行后，这是我们在这最后一顿晚餐。餐馆空间的设计，食物的质量，服务等都很棒，如果我们自己开一家餐厅的话也会完全按照这样做的。这里的套餐菜单概念非常优秀，考虑到食物的质量，这里的定价也很公道。毫无疑问，五星好评。更多,Chinese,"After a seven -day trip, this was our last dinner.The design of the restaurant space, the quality of food, and services are great. If we open a restaurant ourselves, we will do it completely.The concept of the set menu here is very good. Considering the quality of food, the pricing here is also fair.There is no doubt that five -star praise.More",0.5563,50,,"['Steakhouse', 'International']",4.5
17271,17614,9 Nine,我们一群游客在这里吃了一顿游前晚餐，非常棒。食物很不错，服务好，价格也合适。事实上，这算得上是我这辈子吃过的最好吃的晚餐之一！我强烈推荐这家餐厅，你一定会满意的。更多,Chinese,"A group of our tourists ate here for dinner before, which is great.The food is very good, the service is good, and the price is appropriate.In fact, this is one of the best dinner I have eaten in my life!I strongly recommend this restaurant, you will be satisfied.More",0.938,50,,"['Steakhouse', 'International']",4.5
17272,17615,9 Nine,我为过生日把这里的餐厅搜索了一遍。评论很好，但对餐馆没有公正评价!从头到尾的经历是完美的。食物太棒了。在我吃过的最好的牛排之前，先吃一些小吃。吃过牛排之后用一个热菜结束这次体验非常好。毫无疑问，我还会在这里吃饭的。好吃的食物，价格公道。体验是五星!更多,Chinese,"I searched the restaurant here for my birthday.The comment is very good, but there is no fair evaluation of the restaurant! The experience from beginning to end is perfect.The food is great.Before I ate the best steak, eat some snacks.After eating steak, this experience is very good after eating a hot dish.There is no doubt that I will eat here.Delicious food, fair price.Experience is five -star! More",0.8961,50,Into,"['Steakhouse', 'International']",4.5
17273,17616,Faire Brunch & Drinks,,Chinese,Into,0.0,50,,['International'],5.0
17274,17617,"Tino, esto no es una pizzería",新发现的宝藏餐厅！点外卖到家食物还很热，像刚从烤箱里拿出来。包装的设计也非常用心。一盒里面有四种不同口味，每一个口味都千差万别，又极具特色，最重要的是食材用的都特别新鲜。自制的柠檬汁也很好喝，我会推荐给我的朋友👍,Chinese,"Newly discovered treasure restaurant!The food at home is still very hot, just like it has just taken out of the oven.The design of the packaging is also very careful.There are four different flavors in a box. Each taste is very different and very distinctive. The most important thing is that the ingredients are particularly fresh.Homemade lemon juice is also very delicious, I will recommend it to my friends 👍",0.9451,50,April 2022,"['Italian', 'Pizza']",5.0
17275,17618,"Tino, esto no es una pizzería",在巴塞罗那这个能找到各种世界好吃的食物的地方，竟然有这种结合意大利披萨和Empanada的叫做tino的食品，外酥里柔，能感觉出食材非常新鲜，甜品也很赞。下单后很快就收到了，我们几个人都很喜欢吃，下次还会再来点其他的口味试试。,Chinese,"In Barcelona, a place that can find delicious foods in all kinds of worlds, there are even this kind of food called TINO combined with Italian pizza and Empanada. It can feel that the ingredients are very fresh and the desserts are very good.After placing an order, I received it quickly. A few of us liked to eat very much, and we will try some other flavors next time.",0.8439,50,,"['Italian', 'Pizza']",5.0
17276,17619,Lato Café - Breakfast Brunch y Ceviches,,Chinese,Into,0.0,50,September 2022,"['Latin', 'South American']",5.0
17277,17620,Lato Café - Breakfast Brunch y Ceviches,更多,Chinese,More,0.0,50,,"['Latin', 'South American']",5.0
17278,17621,Cremat Lounge,更多,Chinese,More,0.0,50,,"['American', 'International']",5.0
17279,17622,Dal Presidente Bar,地方就在附近，他们有美味的食物和优质的服务。希望很快会回来，附近没有很多优质的比萨。,Chinese,"The place is nearby, they have delicious food and high -quality services.I hope I will return soon, there are not many high -quality pizza nearby.",0.765,50,,"['Italian', 'Pizza']",5.0
17280,17623,Dal Presidente Bar,真是一群可爱的人！在看外面的菜单时，主人的妻子立刻向我们致意，他们问我们是否对食物有任何疑问。我们与工作人员进行了几次热烈的对话，他们证明了他们为我们提供的正宗的意大利pina令人难忘。,Chinese,"Really a group of cute people!When watching the menu outside, the owner's wife immediately tried to us, and they asked us if we had any questions about food.We had a warm conversation with the staff, which proved that the authentic Italian PINA they provided us for us was unforgettable.",0.6658,50,July 2019,"['Italian', 'Pizza']",5.0
17281,17624,Dal Presidente Bar,店主是如此美好和快乐，披萨甚至更好，他说家庭是意大利，并建议尝试面食，但选择另一个比萨饼，因为第一个的味道。第二个突破了！试试这个地方,Chinese,"The owner is so beautiful and happy, pizza is even better. He said that the family is Italy and suggested to try pasta, but choose another Bisa cake because of the first taste.The second breakthrough!Try this place",0.773,50,,"['Italian', 'Pizza']",5.0
17282,17625,Dal Presidente Bar,"您收到的服务非常好，非常友好，对他的食物和饮料充满热情。
我们有一个披萨分享，这是令人难以置信的。会推荐给大家。我们会回来的",Chinese,"The services you receive are very good, very friendly, and passionate about his food and drinks.
We have a pizza sharing, which is incredible.I will recommend it to everyone.We will come back",0.9424,50,,"['Italian', 'Pizza']",5.0
17283,17626,Dal Presidente Bar,"Hola la comida时代muy bien。 La pizza era perfecto y el cafe es maravilloso。 Somos es grupos de siete y disfrutamos Las comida。
服务很棒，经营餐厅的夫妇非常好。

我们会再来这里",Chinese,"Hola La Comida era Muy Bien.La Pizza Era Perfecto Y El Cafe ES Maravilloso.Somos ES GRUPOS de Siete Y Disfrutamos Las Comida.
The service is great, and the couple running the restaurant is very good.

We will come here again",0.8622,50,June 2019,"['Italian', 'Pizza']",5.0
17284,17627,Dal Presidente Bar,由一对可爱的意大利夫妇Alessio和Carol经营。非常友好的服务，美味的食物，尤其是比萨罗马和城里最好的意大利咖啡！他们也有很棒的啤酒选择。如果你在该地区肯定检查这个地方！,Chinese,"It is run by a cute Italian couple Alessio and Carol.Very friendly service, delicious food, especially the best Italian coffee in Bisar Rome and the city!They also have great beer choices.If you are sure to check this place in the area!",0.9697,50,,"['Italian', 'Pizza']",5.0
17285,17628,Con Gracia,餐厅的氛围让人感觉很放松。预定了7点开餐，我们是第一桌，老板亲切地介绍了菜单和酒，白葡萄酒的选择让人对菜品有了更高的期待。果然，随后的每一道菜都充满了惊艳，美食带给人的兴奋感持续了整个用餐过程。这是我们第四次来到巴塞罗那，但却是第一次体验到巴塞罗那美食的精致感。现在已经迫不及待开始期待下一次去巴塞罗那了！,Chinese,"The atmosphere of the restaurant makes people feel very relaxed.After booking at 7 o'clock, we were the first table. The boss introduced the menu and wine cordially. The choice of white wine made people look forward to the dishes.Sure enough, every dish was full of stunning, and the excitement brought by the food continued the entire dining process.This is the fourth time we have come to Barcelona, but it is the first time that I experienced Barcelona's delicateness.I can't wait to start going to Barcelona next time!",0.4926,50,January 2022,"['Mediterranean', 'Spanish']",4.5
17286,17629,Con Gracia,,Chinese,Into,0.0,50,,"['Mediterranean', 'Spanish']",4.5
17287,17630,Con Gracia,我们在这家餐馆的配对菜单上点了食物。食物的味道真是太棒了！我们一行共有4对夫妇，他们还为素食者提供了美味的替代品。从开胃菜到甜点，我们点的食物被精美地摆放在独特的盘子里，这增加了我们用餐的感觉。即使我们的餐桌旁坐了8个人，在这家餐馆也令我们感到很亲密。何塞和塞布丽娜对每道菜的介绍和展示是我们晚上用餐最精彩的部分。如果你想寻找一个完美的夜晚，这家餐馆就是你要去的地方！更多,Chinese,"We ordered food on the pairing menu of this restaurant.The taste of food is really great!We have a total of 4 couples, and they also provide delicious alternatives for vegetarians.From appetizing dishes to desserts, the food we ordered was placed on a unique plate, which increased the feeling of our meals.Even if there are 8 people sitting next to our table, we feel very close in this restaurant.The introduction and display of each dish for each dish is the most exciting part of our dining at night.If you want to find a perfect night, this restaurant is where you are going!More",0.9369,50,Into,"['Mediterranean', 'Spanish']",4.5
17288,17631,Con Gracia,我们非常享受在康格拉西亚的这段经历。我们点了这里的“惊喜”品尝菜单，每一道菜都很美味。而且更棒的是，这里的酒也很好，服务也很有用心和专业。我们强烈推荐这家店，我们肯定还会再来的。,Chinese,"We enjoy this experience in Congracia.We ordered the ""surprise"" to taste the menu here, and each dish was delicious.And even better, the wine here is also very good, the service is also very intentional and professional.We strongly recommend this shop, we will definitely come again.",0.9392,50,Into,"['Mediterranean', 'Spanish']",4.5
17289,17632,Con Gracia,我喜欢巴塞罗那，并且有幸在过去的三年里的7月份参观了这座城市，这家餐厅在我们的访问时始终是必做之事。独特的食物，葡萄酒和服务。大爱这里。极力推荐！更多,Chinese,"I like Barcelona, and I am fortunate to visit the city in July in the past three years. This restaurant has always been a must -do when our visit.Unique food, wine and service.Love here.Recommended strongly!More",0.69,50,,"['Mediterranean', 'Spanish']",4.5
17290,17633,Con Gracia,这是与我们的4名DESY烹饪俱乐部成员一起度过的超级晚餐之夜。整个‘惊喜’菜单都特别棒，但葡萄酒令我们惊叹！这不是普通的葡萄酒，而是精心挑选的特殊葡萄酒，能与精致的菜肴完美匹配。我们在凌晨1时30分结束了我们的夜晚，工作人员非常细心地详细介绍了我们点的菜。若您想品尝精彩的巴尔科洛纳美食，强烈推荐这里！更多,Chinese,"This is a super dinner night with the four members of our Desy Cooking Club.The whole 'surprise' menu is particularly great, but the wine surprises us!This is not an ordinary wine, but a carefully selected special wine that can perfectly match the exquisite dishes.We ended our night at 1:30 in the morning, and the staff introduced the dishes we ordered in detail.If you want to taste the wonderful Balcolona food, it is highly recommended here!More",0.9805,50,Into,"['Mediterranean', 'Spanish']",4.5
17291,17634,Con Gracia,更多,Chinese,More,0.0,50,June 2019,"['Mediterranean', 'Spanish']",4.5
17292,17635,Con Gracia,我们上次去巴塞罗那旅行时在这家餐厅吃了饭，顿时爱上了这里。这次忍不住又去了一次。这家小餐馆有两个前台工作人员，他们把我们照顾得很好。我们尝试了传统套餐菜单，发现所有的菜吃起来都很有意思，味道也很好。（我们在其他地方尝试过创新菜，味道融合得不是很好）如果我们有幸再来巴塞罗那一次的话，一定会再来这家小小的宝藏餐厅的。另外，如果你喜欢辣味，试试他们的姜汁软饮，非常好喝！哦……西班牙餐厅一般会在晚上8点以后才开始晚餐。我们来自不同的时区，所以这家晚上7点就开门的餐厅正合我们的意思。,Chinese,"When we went to Barcelona last time, we had a meal in this restaurant and fell in love with it.I couldn't help but go again.There are two front desk staff in this small restaurant, which takes us well.We tried the traditional set menu and found that all the dishes were interesting and the taste was good.(We have tried innovative dishes elsewhere elsewhere, and the taste is not very good.) If we are fortunate to come to Barcelona once again, we will definitely come to this small treasure restaurant.In addition, if you like spicy flavor, try their ginger juice soft drink, it is very delicious!Oh ... Spanish restaurants usually start dinner after 8 pm.We come from different time zones, so the restaurant that opened the door at 7 pm is what we mean.",0.9723,50,Into,"['Mediterranean', 'Spanish']",4.5
17293,17636,Con Gracia,距离我们上次去Con Gracia已经三年了，我希望接下来的三年内我还会来这里。何塞和塞布丽娜非常棒-他们热情欢迎我们，而且知识渊博，健谈，慷慨，经营一个很棒的餐厅。食物和葡萄酒都是一流的，她们会给我们介绍细节。我们又一次体验了盲品菜单，每一个方面都是一种享受。来吧，随遇而安,Chinese,"It has been three years since we went to CON Gracia last time. I hope I will come here in the next three years.Hese and Cybrina are great-they welcomes us enthusiastically, and they are knowledgeable, talkative, generous, and operate a great restaurant.Food and wine are first -class, and they will introduce us details.We once again experienced the blind menu, each aspect is a kind of enjoyment.Come on, follow the encounter",0.9313,50,Into,"['Mediterranean', 'Spanish']",4.5
17294,17637,Con Gracia,Con Gracia餐厅给人一种独特的用餐经历，由主厨来决定菜单。每道菜都是精心制作的，既好看又好吃。我们没有像6年前在那儿吃饭时一样感到失望——它仍像我们记忆中那样令人难忘！服务也非常完美——这有助于提升整体的愉快用餐体验。,Chinese,"The Con Gracia restaurant gives a unique dining experience, and the chef decides the menu.Each dish is carefully made, both beautiful and delicious.We were not as disappointed as when eating there 6 years -it is still as memorable as we remember!The service is also perfect -this helps improve the overall pleasant dining experience.",0.9645,50,,"['Mediterranean', 'Spanish']",4.5
17295,17638,Con Gracia,餐厅很吸引人，很现代。我们刚一进门，服务就很到位，而且很友好。他们拿走了我们的外套，让我们马上入座。给我们递来饮料单和菜单。我们选择了葡萄酒搭配的体验菜单。我们的菜上得很快，选的酒和食物搭配得很好。两位服务员都非常友好和专业，对每道菜和相应的葡萄酒都有很好的介绍。菜的一个亮点是加入了口感清新、独特的可食用花，为我们提供了多维的味觉享受。总的来说，这是一次令人难以置信的体验，食物美味，服务周到。,Chinese,"The restaurant is very attractive and modern.As soon as we entered the door, the service was in place and very friendly.They took our coat and let us take the seat immediately.Give us a drink list and menu.We chose the experience menu with wine.Our dishes are very fast, and the selected wine and food are well matched.The two waiters are very friendly and professional, and they have a good introduction to each dish and corresponding wine.One of the highlights of the dish is that the fresh and unique edible flowers are added to provide us with a multi -dimensional taste enjoyment.In general, this is an incredible experience, delicious food and thoughtful service.",0.96,50,Into,"['Mediterranean', 'Spanish']",4.5
17296,17639,Con Gracia,食物超棒，两位主人的服务也十分周到。我们是盲选的，由主厨决定菜单，另外还加了红酒，跟食物非常相配。菜都非常好吃，每道菜都有详细的解释，好让我们知道吃/喝的是什么。之前试过尝鲜菜单，但还从来没有试过盲选，还真没让我们失望。美味的食物、暖心的老板、精心的准备，给人十分独特之感，让人觉得备受欢迎。最棒的要数鳕鱼肉了，文火烤猪肉、薄荷和电花甜点也超棒。如果在巴塞罗那的话千万不要错过。一定要先预定，因为这里真的挺小的（大概只有24个座位）。,Chinese,"The food is great, and the service of the two owners is also very thoughtful.We were blindly selected. The chef decided the menu, and red wine was added, which was very matched with food.The dishes are very delicious, and each dish has a detailed explanation, so that we can know what to eat/drink.I tried the early adopters before, but I never tried blind selection, and I really didn't let us down.The delicious food, the warm -hearted boss, and the careful preparations give people a very unique sense and make people feel very popular.The best is the cod meat, and the roasted pork, mint and electroext desserts are also great.Don't miss it if you are in Barcelona.Be sure to book it first, because it is really small here (about only 24 seats).",0.9809,50,Into,"['Mediterranean', 'Spanish']",4.5
17297,17640,Con Gracia,我们尝试了“体验”菜单，真是太棒了。 真的很好。 “电花”是亮点之一（我不会说更多去破坏你的体验:)。 服务员真的很有趣，让你有宾至如归的感觉。,Chinese,"We tried the ""experience"" menu, which was great.really good.""Electric"" is one of the highlights (I won't say more to destroy your experience :).The waiter is really interesting, so that you feel like a guest.",0.1815,50,Into,"['Mediterranean', 'Spanish']",4.5
17298,17641,Con Gracia,我在这家特别的餐馆有一次很棒的晚餐体验。这里有两个店主，他们两个人对自己的工作都非常有热情，能让你在这家餐馆有很棒的体验。他们一开始就会给你讲解每一道菜的细节，这也是为什么这里的每一道菜色香味俱全，而且所有的食物食材都是很高级的。你一定要来这家餐馆试试。,Chinese,"I have a great dinner experience in this special restaurant.There are two shopkeepers here. The two of them are very enthusiastic about their work, allowing you to have a great experience in this restaurant.From the beginning, they will explain the details of each dish. This is why every dish here is full of fragrance, and all food ingredients are very advanced.You must come to this restaurant to try.",0.9415,50,Into,"['Mediterranean', 'Spanish']",4.5
17299,17642,Con Gracia,我们在这里度过了美好的夜晚。那里有2个菜单：一个传统的，一个惊喜的（厨师根据喜好或过敏情况选择菜单）。我们选了惊喜菜单，是一个非常好的选择。一切都很美味，工作人员非常好。他们解释了一切都是如何准备的，他们专业而且富有幽默感。非常感谢！我们吃到了一顿很棒的晚餐。,Chinese,"We have a good night here.There are two menus there: a traditional, a surprise (the chef chooses the menu according to preferences or allergies).We chose the surprise menu, which is a very good choice.Everything is delicious and the staff is very good.They explained how everything was prepared, and they were professional and humorous.Thank you so much!We had a great dinner.",0.9599,50,Into,"['Mediterranean', 'Spanish']",4.5
17300,17643,Con Gracia,在猫途鹰上看了大家对这间餐厅的评价后过来的，并没有让我们失望。这是间很舒适的餐厅，气氛很好，食物超级美味。尝试了品尝菜单，每道菜都很棒，餐桌服务也是一流的，所有工作人员都很热情温暖。这是间不可错过的餐厅!!,Chinese,"After watching the evaluation of this restaurant on the Cathawk, we did not disappoint us.This is a very comfortable restaurant. The atmosphere is very good and the food is super delicious.I tried to taste the menu. Each dish was great, and the table service was first -class. All staff were very enthusiastic and warm.This is a restaurant that must be missed !!",0.9634,50,,"['Mediterranean', 'Spanish']",4.5
17301,17644,Con Gracia,Sabrina和Jose真的很努力为我们带来了非常美好的体验。餐馆很小，可能只有10/12张餐桌，所以感觉很亲密，但间隔不是很近。我们选择传统品尝菜单，并且点了一瓶很不错的葡萄酒。这顿饭花了三个小时，所以做好准备，但真的很好。我不喜欢给食物拍照片，但这一次我不得不这么做。总的来说，这是一次美好的用餐体验。用餐中，我的妻子问是否有什么可以让我们记下每道菜。Sabrina将所有细节亲手记录在了他们的一份菜单上面！,Chinese,"Sabrina and Jose really worked hard to bring us a very beautiful experience.The restaurant is very small, maybe only 10/12 tables, so it feels very close, but the interval is not very close.We chose the traditional tasting menu and ordered a bottle of good wine.This meal took three hours, so I was ready, but it was really good.I don't like to take pictures of food, but this time I have to do so.In general, this is a good dining experience.During the meal, my wife asked if there was anything to let us write down every dish.Sabrina recorded all the details on one of their menus!",0.8969,50,Into,"['Mediterranean', 'Spanish']",4.5
17302,17645,Con Gracia,我和我的丈夫选择了葡萄酒搭配的“体验”，每道菜都让我们眼花缭乱，享受着令人惊艳的味道。这个小专业团队给我们留下了深刻的印象，这是我们在西班牙停留的完美方式。强烈推荐你来体验——你不会失望的!,Chinese,"My husband and I chose the ""experience"" of wine with wine. Every dish made us dazzled and enjoyed a stunning taste.This small professional team left us a deep impression, which is the perfect way we stay in Spain.I strongly recommend you to experience -you won't be disappointed!",0.9513,50,Into,"['Mediterranean', 'Spanish']",4.5
17303,17646,Con Gracia,我们最近在巴塞罗那去了Con Gràcia餐厅。到目前为止，这里一直是我们最喜欢吃晚餐的地方之一。服务完美，友好，热情，非常了解菜单上的食物和酒。菜单本身是选择两个品尝菜单之一。一个是传统的菜式，一个是惊喜菜式。我们选择了惊喜菜式，留下了深刻的印象，很棒的口味，烹饪技术很棒，最重要的是，美味！作为一个比较，我们很幸运地在巴塞罗那去了一家米其林三星餐厅，但在任何时候我们都会在Con Garcia餐厅选择吃晚餐。,Chinese,"We recently went to the Con Gràcia restaurant in Barcelona.So far, this has always been one of our favorite places to eat dinner.The service is perfect, friendly, enthusiastic, and knows the food and wine on the menu very well.The menu itself is one of the two tasting menus.One is a traditional dish, and the other is a surprise dish.We chose a surprise dish, which was impressed by it. It was great, and the cooking skills were great. The most important thing is that it is delicious!As a comparison, we were lucky to go to a Michelin Samsung restaurant in Barcelona, but at any time we would choose dinner at the Con Garcia restaurant.",0.948,50,Into,"['Mediterranean', 'Spanish']",4.5
17304,17647,Kiltro Restobar,品尝南美小吃和精心制作的鸡尾酒的绝佳去处。有很棒的比萨可供挑选。舒服、休闲的氛围。店主/经营者很友好，让我们一次又一次地回来吃点心和聊天。基尔特罗是一个很好的地方去开始或结束你的夜晚，也可以过来这里享受美味的食物。更多,Chinese,"Taste of South American snacks and elaborate cocktails.A great pizza is available.A comfortable, casual atmosphere.The owner/operator is very friendly, let us come back to eat snacks and chat again and again.Kiltro is a good place to start or end your night, and you can also come here to enjoy delicious food.More",0.9701,50,Into,"['Mexican', 'Latin']",5.0
17305,17648,Kiltro Restobar,巴塞罗那最好的Michelada。非常好的鸡尾酒和食物。我和一些朋友一起去了Kiltro Bar，将再次回来！更多,Chinese,"Barcelona's best Michelada.Very good cocktail and food.I went to Kiltro Bar with some friends, and I will come back again!More",0.8883,50,February 2020,"['Mexican', 'Latin']",5.0
17306,17649,Kiltro Restobar,该死的食物是死的。您将在这里物有所值，并得到业主弗朗西斯和他可爱的员工的超级服务。我们会一次又一次地回来。喜欢这个地方和食物。更多,Chinese,Damn food is dead.You will be worthwhile here and get the super service of the owner Francis and his cute employees.We will come back again and again.Like this place and food.More,0.765,50,February 2020,"['Mexican', 'Latin']",5.0
17307,17650,Kiltro Restobar,伟大的皮斯科和伟大的变异。正宗的拉丁美洲氛围。如果您想品尝精美的鸡尾酒和真正的拉丁文化，一定要在Gr cia停留。更多,Chinese,"Great Pisco and great mutation.Authentic Latin America atmosphere.If you want to taste exquisite cocktails and real Latin culture, you must stay in GR CIA.More",0.8591,50,December 2019,"['Mexican', 'Latin']",5.0
17308,17651,Kiltro Restobar,这里的食物很棒！他们提供传统的拉丁美洲美食。我们吃了那些炸香蕉薯片，玉米片，玉米饼，蛋糕和一些鸡尾酒，我可以推荐所有这些。工作人员也很好。下次当我在巴塞罗那时，我肯定会去哪里更多,Chinese,"The food here is great!They provide traditional Latin American food.We ate those fried banana potato chips, corn slices, corn cakes, cakes and cocktails. I can recommend all these.The staff is also very good.When I am in Barcelona next time, I will definitely go more",0.6696,50,December 2019,"['Mexican', 'Latin']",5.0
17309,17652,Kiltro Restobar,在返回Airbnb的路上偶然发现了这个酒吧，最终成为我们整个行程中的“前往”酒吧。很棒的氛围，酒保弗朗西斯很棒。喝他推荐的任何东西。你不会失望的！更多,Chinese,"The bar accidentally discovered on the way back to Airbnb, and eventually became the ""head"" bar in our entire itinerary.A great atmosphere, Bao Bao Francis is great.Drink anything he recommended.You will not be disappointed!More",0.4574,50,May 2019,"['Mexican', 'Latin']",5.0
17310,17653,Kiltro Restobar,招牌手工鸡尾酒，震撼人心！弗朗西斯是我们在巴塞罗那最好的调酒师，不要错过这些潮湿的饮料！更多,Chinese,"The signboard handmade cocktail is shocking!Francis is the best bartender in Barcelona, don't miss these humid drinks!More",0.7374,50,May 2019,"['Mexican', 'Latin']",5.0
