level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
17980,18323,9 Nine,"Jeg besøkte 9 Ni for en nylig middag, og sans reservasjoner, bestemte meg for å vente kort tid på et åpent bord. Etter en kort ventetid ble jeg vist til et bord og la merke til at noe med utformingen så kjent ut. Senere kom...medeieren av restauranten til mitt bord og klargjorde at hun hadde gjenkjent meg som gjest på deres tidligere restaurant, 336, fra 4 eller 5 år tidligere! Hvor fantastisk og hvor fint at hun ville kjenne igjen en kunde fra så lenge siden! I likhet med de tidligere 336, tilbyr den nye 9 Nine enestående mat til en ekstremt rimelig pris. Jeg valgte 3-retters fastpris-menyen. Jeg valgte grill reker og grillet brød til det første kurset, grillet tørr alderen stripestek for det andre og ostekaken for den tredje. I tillegg til et glass husvin og rød til hvert kurs, var det et glass cava å starte, flaskevann og en espresso. Prisen på alt dette? 40 euro. Jeg trosser deg for å finne et bedre måltid til en mer attraktiv pris andre steder i Barcelona. Dette er en flott restaurant, og selv om jeg var trist av å vite at 336 ikke var mer, ble jeg opptatt av å oppdage reinkarnasjonen hans på 9 ni!Mer",Norwegian,"I visited 9 nine for a recent dinner, and sans reservations, decided to wait a short time for an open table.After a short wait, I was shown to a table and noticed that something with the design looked familiar.Later came ... The co -owner of the restaurant to my table and made it clear that she had recognized me as a guest at their former restaurant, 336, from 4 or 5 years earlier!How wonderful and how nice she would recognize a customer from so long ago!Like the previous 336, it offers the new 9 nine outstanding food at an extremely affordable price.I chose the 3-course fixed price menu.I chose grill shrimp and grilled bread for the first course, grilled dry age strip steak for the second and cheesecake for the third.In addition to a glass of house wine and red for each course, there was a glass of cava to start, bottled water and an espresso.The price of all this?40 euros.I defy you to find a better meal at a more attractive price elsewhere in Barcelona.This is a great restaurant, and although I was sad to know that 336 was no more, I was keen to discover his reincarnation at 9 nine! More",0.9707,50,,"['Steakhouse', 'International']",4.5
17981,18324,9 Nine,Dette var et av favorittstedene mine å spise. Veldig god kvalitetsmat og porsjoner til veldig rimelige priser. Cava sangria skuffet ikke!Mer,Norwegian,This was one of my favorite places to eat.Very good quality food and portions at very affordable prices.Cava Sangria did not disappoint! More,0.8151,50,,"['Steakhouse', 'International']",4.5
17982,18325,9 Nine,"9 Nine serverer en ikke nødvendigvis turistisk, men definitivt godt hælet internasjonal publikum. Hvis du ønsker å slippe noen store euro på et eksepsjonelt måltid, kan dette være ditt sted. Hvis du leter etter noe mer moderat priset, men fortsatt serverer fantastisk mat, kan de...bli funnet omtrent hvor som helst i Barcelona. Fordeler: Enkel reservasjonsprosess. Utrolig fersk, faglig hentet, kreativt tilberedt mat i en hyggelig setting. Og fortsatt, mens dyrt av Barcelona-standarder, brukte vi litt over $ 40 per person til livets fest, med mye vin. (Jeg forventer å betale mer enn dobbelt så mye for en lignende opplevelse i California.) Ulemper: Ventetiden virket litt overbelastet, så det var litt stress i luften. Og innredningen var ganske kjedelig - standard amerikansk ""fancy"", som for meg i det minste gjennomsyret boblen i den fantastiske uken - lang utenlandsk middagsopplevelse vi hadde hatt i BCN før vår middag her. Bonus: kokken / eieren kom ut på slutten av kvelden for å si hei til gjester og tilbrakte lang tid med oss å snakke om maten. De virkelig legger stor vekt på den delen av operasjonen. Anbefalt: Grillet Iberisk svinekjøtt.Mer",Norwegian,"9 Nine serves one not necessarily touristically, but definitely well -groomed international audience.If you want to drop some big euros at an exceptional meal, this may be your place.If you are looking for something more moderately priced, but still serving fantastic food, they can ... be found just about anywhere in Barcelona.Advantages: Easy reservation process.Incredibly fresh, professionally picked up, creatively cooked food in a nice setting.And still, while expensive of Barcelona standards, we spent just over $ 40 per person for the party of life, with a lot of wine.(I expect to pay more than twice as much for a similar experience in California.) Disadvantages: The wait seemed a little overloaded, so there was some stress in the air.And the decor was quite boring - standard American ""fancy"", which for me at least permeated the bubble in the wonderful week - long foreign dinner experience we had had in BCN before our dinner here.Bonus: The chef / owner came out at the end of the evening to say hello to guests and spent a long time with us talking about the food.They really place great emphasis on that part of the operation.Recommended: Grilled Iberian pork. More",0.9819,40,,"['Steakhouse', 'International']",4.5
17983,18326,9 Nine,"Dens beste sted å være i lunsjtid. Du kan velge mellom flere typer forretter, hovedgrøtter, desserter. Sterkt anbefalt!Mer",Norwegian,"Its best place to be in lunch time.You can choose from several types of starters, main traits, desserts.Strongly recommended! More",0.7424,50,april 2019,"['Steakhouse', 'International']",4.5
17984,18327,9 Nine,"Fra mitt første samspill med denne restauranten var alt utmerket. Jeg bestilte via e-post etter å ha sett gode anmeldelser av 9 Nine.
Vi ble ikke skuffet - vi ankom til en nydelig liten restaurant summende med aktivitet. Tjenesten kunne ikke vært bedre, alle var...hjelpsomme og chatty. Maten var fantastisk og utmerket verdi. Vi er sjømat forretter mellom oss og da bestilte jeg biff som var bare fantastisk og så velsmakende.
Jeg kunne ikke bestemme seg for en dessert og servitrisen anbefalte sjokolade elskere overraskelse, oh mitt ord, det var perfekt! ! Ikke å glemme den vakre sangriaen!
Alle i restauranten sang gratulerer med dagen med datteren min, det var en herlig familieatmosfære. Jeg må gå tilbake til Barcelona bare for å gå tilbake til denne fantastiske restauranten!
Takk for en fantastisk kveld og fantastisk service og mat.Mer",Norwegian,"From my first interaction with this restaurant everything was excellent.I ordered via email after seeing good reviews of 9 nine.
We were not disappointed - we arrived at a lovely small restaurant buzzing with activity.The service couldn't have been better, everyone was ... helpful and chatty.The food was fantastic and excellent value.We are seafood starters between us and then I ordered beef that was just fantastic and so tasty.
I couldn't decide on a dessert and the waitress recommended chocolate lovers surprise, oh my word, it was perfect!!!Not to forget the beautiful sangria!
Everyone in the restaurant sang congratulates the day with my daughter, it was a wonderful family atmosphere.I have to go back to Barcelona just to go back to this wonderful restaurant!
Thanks for a wonderful evening and fantastic service and food. More",0.9938,50,april 2019,"['Steakhouse', 'International']",4.5
17985,18328,9 Nine,"Personalet her er svært vennlige og hjelpsomme, inkludert kokk som snakket med oss om de forskjellige steker og kom for å sjekke vi var fornøyd med vårt valg.
Maten var veldig bra. Vi delte reker, croquettes, biff, vege og ostekake, som var rikelig. Sammen med...et par drinker kom regningen til 65 euro som vi trodde var god verdi.
Gratis glass cava å starte var en fin touch.
Ville betale for å bestille - det var ganske opptatt der.Mer",Norwegian,"The staff here are very friendly and helpful, including the chef who talked to us about the different steaks and came to check We were happy with our choice.
The food was very good.We split shrimp, croquettes, beef, weighing and cheesecake, which was plentiful.Together with ... A couple of drinks came the bill to 65 euros that we thought was good value.
Free glass cava to start was a nice touch.
Would pay to order - it was quite busy there. More",0.965,40,,"['Steakhouse', 'International']",4.5
17986,18329,9 Nine,"Etter å ha aldri vært i Barcelona, trodde jeg det ville være som de fleste andre europeiske byer. Jeg var dessverre feilaktig. 9 Nine var den første restauranten jeg opplevde i BCN. Maten var enestående. Tjenesten var eksepsjonell. Og de innkvarterte 6 personer på en...lørdag kveld med en telefonsamtale bare 4 timer før. Sterkt anbefalt. Ville ha tatt flere bilder. . . men vi fortærte alt.Mer",Norwegian,"After never being in Barcelona, I thought it would be like most other European cities.Unfortunately, I was wrong.9 Nine was the first restaurant I experienced in BCN.The food was outstanding.The service was exceptional.And they accommodated 6 people on one ... Saturday night with a phone call just 4 hours before.Highly recommended.Would have taken more pictures...But we consumed everything. More",0.3612,50,april 2019,"['Steakhouse', 'International']",4.5
17987,18330,9 Nine,Gikk til dette stedet uten reservasjon og heldigvis fikk vi et sted å spise! Mat og service var utmerket! Prisen er utrolig bra! Virkelig foreslå dette stedet!Mer,Norwegian,Went to this place without reservation and fortunately we got a place to eat!Food and service were excellent!The price is incredibly good!Really suggest this place! More,0.0,50,,"['Steakhouse', 'International']",4.5
17988,18331,9 Nine,"Restauranten ligger ved siden av markedet, og denne nærhet er tydelig tasted med hvert måltid som serveres. På lørdager er det veldig interessant meny der du kan velge mellom et sinnsspennende utvalg av retter. Fullt tilrådelig.Mer",Norwegian,"The restaurant is next to the market, and this vicinity is clearly tasted with every meal served.On Saturdays there is a very interesting menu where you can choose between an insanity selection of dishes.Fully advisable. More",0.2484,50,,"['Steakhouse', 'International']",4.5
17989,18332,9 Nine,Vi hadde vår middag med mannen min i denne flotte restauranten i går. Nydelig mat til en god pris! ! ! Tjenesten var utmerket også! ! ! Takk skal du ha! ! ! !Mer,Norwegian,We had our dinner with my husband in this great restaurant yesterday.Lovely food at a good price!!!!!The service was excellent too!!!!!Thank you!!!!!! More,0.928,50,October 2018,"['Steakhouse', 'International']",4.5
17990,18333,Faire Brunch & Drinks,,Norwegian,Into,0.0,50,January 2023,['International'],5.0
17991,18334,Faire Brunch & Drinks,,Norwegian,Into,0.0,50,november 2022,['International'],5.0
17992,18335,"Tino, esto no es una pizzería",Mer,Norwegian,Mer,0.0,50,,"['Italian', 'Pizza']",5.0
17993,18336,"Tino, esto no es una pizzería",Mer,Norwegian,Mer,0.0,50,august 2022,"['Italian', 'Pizza']",5.0
17994,18337,"Tino, esto no es una pizzería",Mer,Norwegian,Mer,0.0,50,,"['Italian', 'Pizza']",5.0
17995,18338,"Tino, esto no es una pizzería",Mer,Norwegian,Mer,0.0,50,,"['Italian', 'Pizza']",5.0
17996,18339,"Tino, esto no es una pizzería",Mer,Norwegian,Mer,0.0,50,May 2022,"['Italian', 'Pizza']",5.0
17997,18340,"Tino, esto no es una pizzería",Mer,Norwegian,Mer,0.0,50,april 2022,"['Italian', 'Pizza']",5.0
17998,18341,Lato Café - Breakfast Brunch y Ceviches,"Veldig god juice, kaffe og frokost. Koselig og renslige lokaler og veldig hyggelige ansatte. Ville absolutt dratt her igjen.",Norwegian,"Very good juice, coffee and breakfast.Cozy and clean rooms and very nice staff.Would definitely go here again.",0.899,40,June 2022,"['Latin', 'South American']",5.0
17999,18342,Lato Café - Breakfast Brunch y Ceviches,Veldig god mat og bra service! Deilig juice og god omelett med valgfri fyll. Perfekt sted å spise frokost eller lunsj. Anbefales!,Norwegian,Very good food and good service!Delicious juice and good omelette with optional filling.Perfect place to have breakfast or lunch.Recommended!,0.8797,50,June 2022,"['Latin', 'South American']",5.0
18000,18343,Lato Café - Breakfast Brunch y Ceviches,"Fantastisk god juice, deilig omelett med fyll etter valg, servert på stykke brød toppet med frisk avocado. Ingenting å utsette på kaffen heller. Litt støy fra veien, da vi hadde bord ute på fortauet.",Norwegian,"Fantastic good juice, delicious omelette with fill after choice, served on the piece of bread topped with fresh avocado.Nothing to postpone the coffee either.A little noise from the road, when we had a table out on the sidewalk.",0.891,40,,"['Latin', 'South American']",5.0
18001,18344,Dal Presidente Bar,"Stedet var i nærheten, og de hadde fantastisk mat og god service. Kommer forhåpentligvis snart, ikke mye pizza av god kvalitet i nærheten.",Norwegian,"The place was nearby and they had fantastic food and good service.Hopefully, there will be a lot of good quality pizza nearby.",0.8555,50,,"['Italian', 'Pizza']",5.0
18002,18345,Dal Presidente Bar,"For en herlig gruppe mennesker! Mens vi så på menyen utenfor, ble vi raskt møtt av eierens kone som spurte om vi hadde noen spørsmål om maten. Vi hadde flere livlige samtaler med ansatte, som viste seg å være like minneverdige som den autentiske italienske...pinsaen de serverte oss.Mer",Norwegian,"What a wonderful group of people!While we looked at the menu outside, we were quickly met by the owner's wife who asked if we had any questions about the food.We had several lively conversations with employees, who turned out to be as memorable as the authentic Italian ... The Pentecost they served us. Meres.",0.784,50,July 2019,"['Italian', 'Pizza']",5.0
18003,18346,Dal Presidente Bar,"Eieren er så hyggelig og glad pizzaen er enda bedre, sa han at familien er for Italia og foreslo å prøve pastaen, men velg en annen pizza fordi smaken av den første. Det andre toppet det! Prøv dette stedet",Norwegian,"The owner is so nice and happy the pizza is even better, he said that the family is for Italy and suggested trying the pasta, but choose another pizza because the taste of the first.The other topped it!Try this place",0.7212,50,July 2019,"['Italian', 'Pizza']",5.0
18004,18347,Dal Presidente Bar,"Tjenesten du mottar er utmerket, meget vennlig og lidenskapelig om hans mat og drikke.
Vi hadde en pizza å dele og det var utrolig. Vil anbefale til alle. Vi kommer tilbake",Norwegian,"The service you receive is excellent, very friendly and passionate about his food and drink.
We had a pizza to share and it was incredible.Would recommend to everyone.We'll get back",0.9388,50,July 2019,"['Italian', 'Pizza']",5.0
18005,18348,Dal Presidente Bar,"Drevet av en nydelig italiensk par Alessio og Carol. Meget vennlig service, god mat, spesielt pizza romana og den beste italiensk kaffen i byen! De har også et flott ølvalg. Hvis du er i området, sjekk definitivt dette stedet!",Norwegian,"Powered by a lovely Italian couple Alessio and Carol.Very friendly service, good food, especially pizza Romana and the best Italian coffee in the city!They also have a great beer choice.If you are in the area, definitely check this place!",0.9701,50,June 2019,"['Italian', 'Pizza']",5.0
18006,18349,Con Gracia,Utrolig fantastisk opplevelse. Maten og vinen var gjennomtenkt og levert med top og hyggelig personale.,Norwegian,Incredibly amazing experience.The food and wine were thoughtful and delivered with top and nice staff.,0.8832,50,,"['Mediterranean', 'Spanish']",4.5
18007,18350,Con Gracia,"Her får du mye spennende. Mange spennende retter og mange gode smaker.
Ikke alle retter var like gode, og litt lite vin på vinpakken trekker opplevelsen litt ned.
Fantastisk personale, som tar deg med på en gastronomisk reise.",Norwegian,"Here you get a lot of exciting.Many exciting dishes and many good flavors.
Not all dishes were equally good, and a little wine on the wine package pulls the experience down a bit.
Fantastic staff, who take you on a gastronomic journey.",0.9118,40,,"['Mediterranean', 'Spanish']",4.5
18008,18351,Con Gracia,"Utrolig hyggelig personale og spennende, god mat gjorde dette til en fantastisk kveld for oss. Vi bestilte overraskelsesmeny + vinpakke til. Vi visste dermed ikke hvilke retter vi fikk, før de ble servert. Spennende og godt!! Anbefales! Prisen på måltidet var hellet ikke skremmende... 😉",Norwegian,"Incredibly nice staff and exciting, good food made this a fantastic evening for us.We ordered a surprise menu + wine package.We did not know what dishes we got until they were served.Exciting and good !!Recommended!The price of the meal was not scary ... 😉 😉",0.968,50,,"['Mediterranean', 'Spanish']",4.5
18009,18352,Con Gracia,"Fine folk, god mat, spennende opplevelse. Vi er mette, glade og fornøyde. Anbefales på det varmeste!",Norwegian,"Nice people, good food, exciting experience.We are satisfied, happy and happy.Highly recommended!",0.9476,50,,"['Mediterranean', 'Spanish']",4.5
18010,18353,Con Gracia,"Imøtekommende personal som skapte en fantastisk ramme for restaurantbesøket. Vi bestilte experience meny, som var fantastisk fra start til slutt. Mat og vin passet utmerket sammen, og opplevelsen i sin helhet var perfekt. Vi hadde en utmerket kveld og anbefaler plassen til alle som ønsker...en spennende, overraskende og smaksrik middag. Atmosfæren og personalets samarbeid var upåklagelig. Anbefales på det sterkeste. Book bord på forhånd, da restauranten kun tar 30 gjester.Mer",Norwegian,"Welcoming staff who created a fantastic frame for the restaurant visit.We ordered Experience Meny, which was fantastic from start to finish.Food and wine fit together, and the experience in its entirety was perfect.We had an excellent evening and recommend the place to anyone who wants ... an exciting, surprising and flavorful dinner.The atmosphere and staff collaboration were impeccable.Highly recommended.Book table in advance, as the restaurant only takes 30 guests. MMER.",0.9753,50,,"['Mediterranean', 'Spanish']",4.5
18011,18354,Con Gracia,"Bestilt bord, kom presis kl 2100. Tatt vel imot. Startet med cava. Vi gikk for 65€, matmenyen og 30€ vin pakke. Husker ikke de forskjellige rettene i detalj, og det sier vel litt. Det var godt, men ikke eksepsjonelt. Vinen var bra og spesielt vinen...til hovedretten.
Dette er ett dyrt sted, derfor hadde jeg også forventninger, de ble ikke helt oppfylt.
Ingen wow opplevelse.
Meget bra service gjennom hele måltidetMer",Norwegian,"Ordered table, came exactly at 2100. Well received.Started with Cava.We went for 65 €, the food menu and 30 € wine package.Don't remember the different dishes in detail, and it says a little.It was good, but not exceptional.The wine was good and especially the wine ... to the main course.
This is one expensive place, so I also had expectations, they were not fully fulfilled.
No wow experience.
Very good service throughout the meals",0.9443,30,,"['Mediterranean', 'Spanish']",4.5
18012,18355,Con Gracia,"Bestilte bord ca 1 uke i forkant.
Ble møtt av en meget hyggelig betjening ved ankomst. Bestilte kokkens overraskelse med tilhørende vinpakke. 
Vi hadde bare gode og smakfulle opplevelser hele kvelden. Kan absolutt anbefales",Norwegian,"Ordered tables about 1 week in advance.
Was met by a very nice service on arrival.Ordered the chef's surprise with associated wine package.
We only had good and tasty experiences all evening.Can be absolutely recommended",0.8476,50,,"['Mediterranean', 'Spanish']",4.5
18013,18356,Con Gracia,"Denne restauranten fortjener full pott, en sann fryd for øyne og gane. Kelnerne var både morsomme, inspirerende og veldig kunnskapsrike. Forsøk kokkens anbefalinger og kreasjoner. Må prøves!",Norwegian,"This restaurant deserves full pot, a true delight of eyes and palate.The waiters were both fun, inspiring and very knowledgeable.Try the chef's recommendations and creations.Must be tried!",0.92,50,,"['Mediterranean', 'Spanish']",4.5
18014,18357,Con Gracia,"Anbefales på det sterkeste! Utrolig god mat, vi bestilte ""surprise"" middag og vin - virkelig verdt besøket. Kommer gjerne igjen neste gang vi er i Barcelona.",Norwegian,"Highly recommended!Incredibly good food, we ordered ""surprise"" dinner and wine - really worth the visit.Feel free to come again next time we are in Barcelona.",0.8386,50,July 2015,"['Mediterranean', 'Spanish']",4.5
18015,18358,Con Gracia,"Et flott sted for en romantisk middag med sin kjære! Trivelig betjening og god mat! :) 

Vi opplevde også å få spesielt gode og tilpassede viner til rettene. Anbefales!",Norwegian,"A great place for a romantic dinner with his loved ones!Nice operation and good food!:)

We also experienced getting particularly good and adapted wines for the dishes.Recommended!",0.9544,40,,"['Mediterranean', 'Spanish']",4.5
18016,18359,Con Gracia,"Sånn skal det gjøres. Behagelig og god service, god mat og drikke. Kan anbefales for en fin aften med din kjære ... :-)",Norwegian,"That is how it should be done.Comfortable and good service, good food and drink.Can be recommended for a nice evening with your loved ones ... :-)",0.9393,50,,"['Mediterranean', 'Spanish']",4.5
18017,18360,Con Gracia,"Dette er en bra og flott restaurant, men ikke noe mer enn det. Det var rot med bordene, maten kom litt vel fort og hele stemningen manglet det litt på. Skal tilbake til Barcelona, men kommer ikke til å dra innom her.",Norwegian,"This is a good and great restaurant, but nothing more than that.It was rooted with the tables, the food came a little fast and the whole mood was missing a bit.Will be back to Barcelona, but will not visit here.",0.1779,30,,"['Mediterranean', 'Spanish']",4.5
18018,18361,Con Gracia,"Jeg og min mann var så heldig å få bord på Con Gracia ved vårt opphold i Barcelona. En venninne gjeng hadde vært der en måneds tid i forveien og anbefalte det. Vi ringte noen dager før vi reiste,men hele uka var fullbooket. Fikk beskjed...Mer",Norwegian,"My husband and I were lucky to get a table at Con Gracia at our stay in Barcelona.A friend gang had been there for a month in advance and recommended it.We called a few days before we left, but the whole week was fully booked.Got a message ... more",0.5267,40,,"['Mediterranean', 'Spanish']",4.5
18019,18362,Con Gracia,"Dette ble en utsøkt kveld der meget god og spennende mat ble overgått av fantastiske viner og de beste kelnere man kan ønske seg. De har 2 5-retters menyer, surprise og tradisjonell, med 5 spanske viner tilhørende. Vi tok surprise, og fikk tradisjonsmat fra Europa...Mer",Norwegian,"This was an exquisite evening where very good and exciting food was surpassed by wonderful wines and the best waiters you could want.They have 2 5-course menus, surf and traditional, with 5 Spanish wines belonging.We took a surf and got traditional food from Europe ... MORE",0.9388,50,april 2013,"['Mediterranean', 'Spanish']",4.5
18020,18363,Kiltro Restobar,"Fantastisk! Dette stedet har deilig mat og morsomme og nyskapende cocktailer. Vi møtte en av eierne, og du kan fortelle at han brenner for hans handel.Mer",Norwegian,Fantastic!This place has delicious food and fun and innovative cocktails.We met one of the owners and you can tell that he is passionate about his trade.,0.9273,50,mars 2020,"['Mexican', 'Latin']",5.0
18021,18364,Kiltro Restobar,"Beste Michelada i Barcelona. Veldig hyggelig cocktails og mat. Jeg dro til Kiltro Bar med noen venner, og vil komme tilbake igjen!Mer",Norwegian,Best Michelada in Barcelona.Very nice cocktails and food.I went to Kiltro bar with some friends and will come back again! More,0.8858,50,,"['Mexican', 'Latin']",5.0
18022,18365,Kiltro Restobar,Flott pisco og flott vermut. Autentisk latinamerikansk stemning. Definitivt et must å stoppe besøket i Gr cia hvis du leter etter gode cocktailer og en ekte smak av latin kultur.Mer,Norwegian,Great pisco and great vermut.Authentic Latin American mood.Definitely a must to stop the visit to the GR CIA if you are looking for good cocktails and a real taste of Latin culture.,0.872,50,,"['Mexican', 'Latin']",5.0
18023,18366,Kiltro Restobar,"Maten her er god! De serverer tradisjonell latinamerikansk mat. Vi hadde de stekte bananskipene, nachos, elendige, kakene og litt cocktailer, og jeg kan anbefale det hele. Ansatte er også veldig hyggelige. Neste gang jeg er i Barcelona, vet jeg definitivt hvor jeg skal draMer",Norwegian,"The food here is good!They serve traditional Latin American food.We had the fried banana ships, nachos, miserable, cakes and some cocktails, and I can recommend it all.Employees are also very nice.Next time I'm in Barcelona, I definitely know where I'm going to dramas",0.3164,50,December 2019,"['Mexican', 'Latin']",5.0
18024,18367,Kiltro Restobar,"Snublet over denne baren på vei tilbake til vår Airbnb, endte med å være vår ""go-to"" -bar i hele turen. God atmosfære, bartenderen Francis var fantastisk. Drikk noe han anbefaler. Du kommer ikke til å bli skuffet!Mer",Norwegian,"Stumbled across this bar on the way back to our Airbnb, ended up being our ""go -to"" bar throughout the trip.Good atmosphere, bartender Francis was fantastic.Drink something he recommends.You're not going to be disappointed! More",-0.5255,50,,"['Mexican', 'Latin']",5.0
18025,18368,Kiltro Restobar,"Signatur håndlagde cocktailer med gode vibes! Francis er den beste bartenderen vi hadde i Barcelona, ikke gå glipp av disse dankdrykkene!Mer",Norwegian,"Signature handmade cocktails with good vibes!Francis is the best bartender we had in Barcelona, don't miss these danish sheaths!",0.8453,50,,"['Mexican', 'Latin']",5.0
18026,18369,Kiltro Restobar,"Sett noen kampanjer og teasers på Instagram og ut av nysgjerrighet besluttet å gå dit med noen venner for det å åpne. Først for å fortelle deg at vi ikke blir så imponert så enkelt meg og vennene mine som vi henger rundt mye på...forskjellige steder, og vi reiser mye, men la meg fortelle deg at Kiltro-teamet blåste hodene våre siden vi kom inn i Resto - Bar. Først av alt var jeg nysgjerrig ved navnet og Francis trollkarlen bak Baren, maler bildet klarere for oss og virkelig var fornuftig for oss.
Deretter sitter vi i baren. Luis Felipe gentleman anbefalt oss en fabelaktig og fersk cocktail til å begynne med, og vi var umiddelbart hekta rett inn.
Mat-menyen var briljant tenkt på av kokk Andres og vi ga et forsøk på å må på rettene og ikke på en gang ble vi skuffet, og selv om det var rush der borte, kom maten ut rimelig fort med en spektakulær presentasjon uten noe kompromiss på smaken.
Gutter hatter av og stor opp Kiltro Team.
Store gutter er i byen. ?Mer",Norwegian,"Put some promotions and teasers on Instagram and out of curiosity decided to go there with some friends to open.First to tell you that we are not so impressed as simple as me and my friends as we hang around a lot ... in different places, and we travel a lot but let me tell you that the Kiltro team blew our heads since we enteredIn Resto - bar.First of all, I was curious about the name and Francis Trollkarlen behind the bar, painting the image clearer for us and really made sense for us.
Then we sit in the bar.Luis Felipe Gentleman recommended us a fabulous and fresh cocktail to begin with, and we were immediately hooked right in.
The food menu was brilliantly thought of by chef Andres and we gave an attempt to have to go on the dishes and not at once we were disappointed, and even though it was rush over there, the food came out reasonably fast with a spectacular presentation without any compromiseOn the taste.
Boys hats off and big up the Kiltro team.
Big boys are in town.? More",0.9402,50,,"['Mexican', 'Latin']",5.0
18027,18370,Don Asador,"Porsjonene var gedigene, servicen er upåklagelig.
En liten shot på slutten av måltidet er aldri feil!",Norwegian,"The person was solid, the service is impeccable.
A little shot at the end of the meal is never wrong!",0.534,50,,"['Steakhouse', 'Grill']",5.0
18028,18371,Don Asador,"Fantastisk mat! Super godt kjøtt, godt tilbehør og god vin. Ingenting å utsette på maten. Hyggelig og intimt lokale, flinke og hyggelige servitører. Vi var heldige å få møte Yness, Lyn og Ibeth. Anbefales på det varmeste!",Norwegian,"Fantastic food!Super good meat, good accessories and good wine.Nothing to expose the food.Nice and intimate room, nice and nice waiters.We were lucky to meet Yness, Lyn and Ibeth.Highly recommended!",0.9661,50,,"['Steakhouse', 'Grill']",5.0
18029,18372,Don Asador,Mye mat og koselig lokale. Svært hyggelig personale og maten kom raskt. Denne restauranten kan anbefales på det varmeste.,Norwegian,Lots of food and cozy room.Very nice staff and the food came quickly.This restaurant is highly recommended.,0.5984,50,,"['Steakhouse', 'Grill']",5.0
18030,18373,Locavore Barcelona,Mer,Norwegian,Mer,0.0,50,,"['Spanish', 'Contemporary']",5.0
18031,18374,Locavore Barcelona,Mer,Norwegian,Mer,0.0,50,,"['Spanish', 'Contemporary']",5.0
18032,18375,Locavore Barcelona,Mer,Norwegian,Mer,0.0,50,,"['Spanish', 'Contemporary']",5.0
18033,18376,Off-Street,,Norwegian,Into,0.0,50,October 2022,"['Italian', 'Pizza']",5.0
18034,18377,Jara Sushi Degustación,Anbefaler på det sterkeste 👍 kjempe god mat og veldige  gode ferske sushi.   Koselige personalet og raske .,Norwegian,Highly recommend 👍 Great food and very good fresh sushi.Cozy staff and quick.,0.9176,50,september 2022,"['Japanese', 'Sushi']",5.0
18035,18378,Babula Bar 1937,"Veldig god mat, fantastisk ceviche!
Gode coctails.
Trivelige servitører og god service.
Vi var sene med å bestille og satt ute, anbefaler nok å sitte inne ettersom restauranten ligger rett med en nokså trafikkert vei.
Anbefales.",Norwegian,"Very good food, fantastic ceviche!
Good cocktails.
Pleasant waiters and good service.
We were late to order and sat outside, probably recommend sitting inside as the restaurant is right with a fairly busy road.
Recommended.",0.964,40,,"['Mediterranean', 'European']",5.0
18036,18379,Babula Bar 1937,"Jeg var i Barcelona i en uke og dro til denne fantastiske restauranten to ganger! Maten var fantastisk, men noe annet var enda bedre. . . Hans navn var Aitor og han var en koselig servitør som var super morsom og brakte oss ting gratis!...! Vi kunne ikke konsentrere oss om det han sa fordi han var varm! ! ! Til slutt ble vi lure av oss jajajaja men uansett god kveld! PS: Aitor hvis du leser dette synd på den rare oppførselen vi fremdeles elsker din og bryr deg om deg! Forresten synd på maten jeg hadde mellom tennene! Uansett alt deiligMer",Norwegian,"I was in Barcelona for a week and went to this wonderful restaurant twice!The food was fantastic, but something else was even better...His name was Aitor and he was a cozy waiter who was super funny and brought us things for free! ...!We couldn't concentrate on what he said because he was hot!!!!!Finally, we were fooled by Jajajaja but whatever good evening!PS: Aitor if you read this sin on the strange behavior we still love yours and care about you!By the way, sorry for the food I had between my teeth!No matter all the delights",0.9817,50,,"['Mediterranean', 'European']",5.0
18037,18380,Babula Bar 1937,"Fantastisk! ! Gikk inn for en drink, men endte opp med å bo i noen få til. Jeg likte stilen og dekorasjonen på baren. Cocktailer var fantastiske, så vel som den vennlige barkeeper som virkelig fikk oss til å nyte kvelden. Du kan se at...han vet hva han gjør, og alltid spurte om alt er i orden. Han ga oss også informasjon om forskjellige flasker, som jeg virkelig satte pris på. Vil virkelig anbefale når du er i BarcelonaMer",Norwegian,"Fantastic!!!Went in for a drink, but ended up living in a few more.I liked the style and decoration of the bar.Cocktails were wonderful as well as the friendly barker who really made us enjoy the evening.You can see that ... He knows what he is doing, and always asked if everything is fine.He also gave us information about different bottles, which I really appreciated.Would really recommend when you're in Barcelonamer",0.9806,50,January 2020,"['Mediterranean', 'European']",5.0
18038,18381,Babula Bar 1937,"God mat, men fremfor alt god service! ! Elsker dette stedet, definitivt et must i Barcelona. Ikke dine typiske tapas, den er litt mer utdypet.",Norwegian,"Good food, but above all good service!!!Love this place, definitely a must in Barcelona.Not your typical tapas, it's a little more elaborated.",0.8814,50,,"['Mediterranean', 'European']",5.0
