level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
16897,17240,Con Gracia,"Đây là một trong những nơi mà chúng tôi đã trải nghiệm và nếm thử rất nhiều món ăn ngon kết hợp với các loại rượu vang khác nhau. Tất cả mọi thứ không chỉ ngon mà còn được trình bày một cách rất đẹp...mắt và đẹp mắt. Nơi này nhỏ nhưng được trang trí đẹp mắt. Và cuối cùng nhưng không kém phần quan trọng, những người làm việc ở đó rất tuyệt, rất thân thiện và có khiếu hài hước tuyệt vời :) Jose Luis, người đã tặng chúng tôi tất cả các món ăn và rượu vang, rất am hiểu về tất cả các món ăn và rượu vang và một sự hiện diện tuyệt vời và khiếu hài hước miễn là bạn đừng gọi anh ấy là Antonio :) thức ăn và rượu vang đặc biệt!Thêm",Vietnamese,"This is one of the places that we have experienced and tasted a lot of delicious dishes combined with different wines.Everything is not only delicious but also beautifully presented ... eyes and beautiful.This place is small but beautifully decorated.And finally but no less important, the people who work there are great, very friendly and have a great sense of humor :) Jose Luis, who gave us all the dishes and wine, very amUnderstand all the dishes and wine and a great presence and sense of humor as long as you do not call him Antonio :) Food and Wine Special!",0.9952,50,April 2019,"['Mediterranean', 'Spanish']",4.5
16898,17241,Con Gracia,"Thật là một nhà hàng nhỏ tuyệt vời. Tôi nghiên cứu các nhà hàng đặc biệt ở Barcelona và Con Gracia đã xuất hiện nhiều lần. Bây giờ tôi biết lý do tại sao và tin rằng nó giữ cho nó được xếp hạng sao...Michelin.

Chúng tôi đã ra lệnh cho ""Experience Menu"" cho phép đầu bếp phục vụ như anh ấy chọn. Mỗi khóa học được trình bày đẹp mắt và khá ngon.

Chúng tôi cũng yêu cách họ giải thích mỗi khóa học như nó đã được trình bày. Tôi muốn viết ra từng khóa học để tôi có thể nhớ. Họ rất ngọt ngào để làm điều đó cho tôi. . . viết tay bằng tiếng Anh, không kém.

Từ khóa học đầu tiên đến món tráng miệng, chúng tôi không thất vọng. Chúng tôi cũng cảm thấy rằng đối với những kinh nghiệm tuyệt vời và các khóa học ngon, chi phí $ 65 Euro cho mỗi người là khá hợp lý.

Hãy chắc chắn để đặt phòng trước cũng. Chúng tôi đã làm 3 tuần trước khi đến. Chúng tôi hoàn toàn LOVED CON GRACIA!Thêm",Vietnamese,"What a great small restaurant.I studied special restaurants in Barcelona and Gracia has appeared many times.Now I know why and believe that it keeps it ranked ... Michelin.

We have ordered ""Experience Menu"" to allow the chef to serve as he chose.Each course is beautifully presented and quite delicious.

We also love how they explain each course as it has been presented.I want to write down each course so I can remember.They are very sweet to do it for me...Handwritten in English, no less.

The first course to the dessert, we are not disappointed.We also feel that for great experiences and delicious courses, the cost of $ 65 euros for each person is quite reasonable.

Be sure to book in advance.We did 3 weeks before coming.We are completely loved the Gracia!",0.99,50,,"['Mediterranean', 'Spanish']",4.5
16899,17242,Con Gracia,"Mọi thứ đều tuyệt vời. Chất lượng của thực phẩm, trình bày, các loại rượu vang đi kèm, dịch vụ, vị trí. . . Chúng tôi đã có một thời gian tuyệt vời và chỉ có thể giới thiệu nó!",Vietnamese,"Everything is wonderful.The quality of food, presentation, wines, services, location...We had a great time and could only introduce it!",0.6588,50,August 2018,"['Mediterranean', 'Spanish']",4.5
16900,17243,Con Gracia,"Các đánh giá là chính xác.
Nhà hàng này là dành cho những người muốn ""ăn uống"" kinh nghiệm.

Chúng tôi lấy thực đơn Truyền thống với cặp rượu vang.

Làm rượu vang ghép nối!

Dịch vụ tuyệt vời - phù hợp với mọi nhu...cầu của chúng tôi.

Làm việc theo cách của họ đến một Micheline chắc chắn.

Thực hiện tốt - kudo cho chủ nhà và đầu bếp.Thêm",Vietnamese,"Reviews are correct.
This restaurant is for those who want to ""eat"" experienced.

We take the traditional menu with wine pairs.

Make a connected wine!

Great service - Suitable for all our demands.

Work their way to a firm Micheline.

Well done - Kudo for homeowners and chefs.",0.7777,50,August 2018,"['Mediterranean', 'Spanish']",4.5
16901,17244,Con Gracia,"Đầu tiên ra khỏi ghế là cực kỳ khó chịu, với thực đơn nếm bạn ngồi ở đó trong khoảng 3 giờ vì vậy điều quan trọng là.
Chúng tôi đã ra lệnh cho thực đơn trải nghiệm và trong khi tôi đang mong đợi...một thứ gì đó thú vị thì các món ăn có những tấm và thiết kế rất tuyệt nhưng không có gì đặc biệt trong hương vị.
Mức độ dịch vụ thực sự cao, chỉ muốn nó thú vị hơn.
Tuy nhiên, rượu vang vẫn tốt nhưng nó không đặc biệt hoặc khiến bạn cảm thấy như loại rượu này được thiết kế cho món ăn đó.Thêm",Vietnamese,"First out of the chair is extremely uncomfortable, with the menu you sit there for about 3 hours so the important thing is.
We have ordered the experience menu and while I am expecting ... something interesting, the dishes have great designs and designs but nothing special in the flavor.
The service level is really high, just want it to be more interesting.
However, wine is still good but it is not special or makes you feel like this wine is designed for that dish.",0.8662,40,July 2018,"['Mediterranean', 'Spanish']",4.5
16902,17245,Con Gracia,"Tuyệt vời chào đón và thực phẩm tuyệt vời. Bạn không thể đến đây nếu bạn đang tìm kiếm một bữa ăn giá rẻ nhưng các nhân viên rất chào đón và vui vẻ. Họ làm cho bạn cảm thấy rằng bạn là đặc biệt...đối với họ, và tất nhiên bạn đang có. Tôi sẽ trở lại.Thêm",Vietnamese,"Great welcome and great food.You cannot come here if you are looking for a cheap meal but the staff are very welcoming and fun.They make you feel that you are special ... for them, and of course you have.I will come back.",0.9318,40,July 2018,"['Mediterranean', 'Spanish']",4.5
16903,17246,Con Gracia,"Nếu bạn thích nếm thử thực đơn các món ăn mà đầu bếp chọn cho bạn, trong đó tất nhiên là một điều trị cho mắt, mũi, và vị giác, tôi khuyên bạn nên Con Garcia ở Barcelona. Nhà hàng nhỏ này không có đồ...trang trí trên tường - nghệ thuật duy nhất bạn cần có trên đĩa. (Và nói về đĩa, mỗi món ăn phục vụ là một phần khác nhau, crafted ở Catalonia.) Các loại thực phẩm có nguồn gốc địa phương và tưởng tượng kết hợp. Bạn cũng có thể nhận được một cặp rượu vang cho mỗi trong năm khóa học chính cộng với món tráng miệng. Các gazpacho là một sự kết hợp tuyệt vời của cà chua và dâu tây, hoàn hảo cho mùa hè. Chú vịt nổi bật. Hai điểm nổi bật khác là một chất tẩy rửa dạng bảng mà theo nghĩa đen làm lưỡi của bạn nức nở, và một vỏ bánh quy sô cô la đầy mousse sô cô la và phục vụ dưới kính với khói để tạo ra mùi hương của lửa trại. Hai máy chủ thật tuyệt vời, trình bày từng món ăn với một mô tả chi tiết về các thành phần. Quả thật là một bữa ăn của một đời!Thêm",Vietnamese,"If you like to taste the menu of dishes that the chef chooses for you, of course, it is a treatment for the eyes, nose, and taste buds, I recommend that Garcia should be in Barcelona.This small restaurant does not have ... decoration on the wall - the only art you need on the plate.(And talking about the disc, each dish is a different part, crafted in Catalonia.) Foods of local origin and imagination combined.You can also get a pair of wine for every year of the main course plus desserts.Gazpacho is a great combination of tomatoes and strawberries, perfect for summer.The duck stands out.Two other highlights are a table detergent in the literal sense that makes your tongue sobbing, and a chocolate biscuit full of chocolate mousse chocolate and serving under the glass with smoke to create the scent of fire.camp.The two servers are great, presenting each dish with a detailed description of the ingredients.Truly a meal of a lifetime!",0.9493,50,,"['Mediterranean', 'Spanish']",4.5
16904,17247,Con Gracia,Bầu không khí rất nhẹ nhàng. Các thực phẩm và dịch vụ là tuyệt vời. Họ có hai lựa chọn cho một thực đơn nếm. Nhiều khóa học với nhiều loại tốt. Truyền thống tốt.,Vietnamese,The atmosphere is very gentle.Foods and services are great.They have two options for a tasting menu.Many courses with many good types.Good tradition.,0.4404,40,July 2018,"['Mediterranean', 'Spanish']",4.5
16905,17248,Con Gracia,"Barcelona có nhiều lựa chọn ăn uống tuyệt vời, nhưng ngay cả trong môi trường như vậy, Con Gracia vẫn nổi bật. Chúng tôi có thực đơn nếm thử ""thử nghiệm"". Thức ăn thật tuyệt vời, và kết hợp với cách trình bày độc đáo,...tôi không thể ca ngợi nó đủ. Phần tốt nhất của kinh nghiệm là các nhân viên và lời giải thích tuyệt vời của họ về mỗi khóa học.Thêm",Vietnamese,"Barcelona has many excellent eating options, but even in such an environment, the Gracia still stands out.We have a ""test"" tasting menu.The food is great, and combined with a unique presentation, ... I can't praise it enough.The best part of experience is their great staff and explanations about each course.",0.9556,50,June 2018,"['Mediterranean', 'Spanish']",4.5
16906,17249,Con Gracia,"Khám phá nhà hàng tuyệt vời này trong tuần trăng mật của chúng tôi đến Barcelona năm ngoái và đã phải quay trở lại. Thật vui khi nói nó lại tuyệt vời nữa. Thực đơn nếm thử hoàn hảo với các cặp rượu vang tuyệt...đẹp. Món ăn của bữa ăn này là món risotto được kết hợp hoàn hảo với món Chardonnay địa phương nhưng tất cả các món ăn đều tuyệt vời. Các món tráng miệng đã nấu ăn giả kim thuật tốt nhất của nó và trình bày đẹp mắt.
Dịch vụ thân thiện tuyệt vời với kiến ​​thức chi tiết về thực phẩm và rượu vang địa phương.
Rất khuyên! !Thêm",Vietnamese,"Discover this great restaurant in our honeymoon to Barcelona last year and have to return.It is fun to say it is great.The menu tasted perfectly with beautiful ... beautiful wine pairs.The dish of this meal is a Risotto dish that is perfectly combined with local Chardonnay but all the dishes are great.The best desserts cooked with its best needle and presentation.
Great friendly service with detailed knowledge about food and local wine.
Very advised!!More",0.9898,50,July 2018,"['Mediterranean', 'Spanish']",4.5
16907,17250,Kiltro Restobar,Tưởng tượng! Nơi này có thức ăn ngon và cocktail vui vẻ và sáng tạo. Chúng tôi đã gặp một trong những chủ sở hữu và bạn có thể nói rằng anh ấy đam mê giao dịch của mình.Thêm,Vietnamese,Imagine!This place has delicious food and funny and creative cocktails.We have met one of the owners and you can say that he is passionate about his transaction.,0.9215,50,,"['Mexican', 'Latin']",5.0
16908,17251,Kiltro Restobar,Michelada tốt nhất ở Barcelona. Cocktail và thức ăn rất đẹp Tôi đã đến Kiltro Bar với một số người bạn và sẽ quay lại lần nữa!Thêm,Vietnamese,"Michelada is best in Barcelona.Cocktails and food are very beautiful, I went to Kiltro Bar with some friends and will come back again!",0.915,50,February 2020,"['Mexican', 'Latin']",5.0
16909,17252,Kiltro Restobar,Omg thức ăn là chết cho. Bạn nhận được giá trị đồng tiền ở đây và siêu dịch vụ của chủ sở hữu Francis và nhân viên đáng yêu của mình. Chúng tôi sẽ trở lại nhiều lần. Yêu nơi này và thức ăn.Thêm,Vietnamese,Omg food is dead.You get the value of the money here and the super service of the owner Francis and your lovely staff.We will return many times.Love this place and food.,0.8779,50,February 2020,"['Mexican', 'Latin']",5.0
16910,17253,Kiltro Restobar,Great pisco và vermut tuyệt vời. Đích thực Latinamerican rung cảm. Chắc chắn bạn phải ghé thăm Gr cia nếu bạn đang tìm kiếm những ly cocktail tuyệt vời và một hương vị đích thực của văn hóa Latin.Thêm,Vietnamese,Great Pisco and Vermut great.True Latinamerican vibrates.Surely you have to visit GR CIA if you are looking for great cocktails and a true flavor of Latin culture.,0.9001,50,December 2019,"['Mexican', 'Latin']",5.0
16911,17254,Kiltro Restobar,"Đô ăn ở đây tuyệt! Họ phục vụ các món ăn truyền thống Mỹ Latinh. Chúng tôi đã có những miếng chuối chiên giòn, nachos, tacos, bánh và một số loại Cocktail và tôi có thể giới thiệu tất cả. Các nhân viên cũng thực...sự tốt đẹp. Lần tới khi tôi ở Barcelona, tôi chắc chắn biết phải đi đâuThêm",Vietnamese,"Do eat here great!They serve traditional Latin American dishes.We had crispy pieces of fried bananas, nachos, tacos, cakes and some types of cocktails and I could introduce it all.The staff is also really ... good.Next time I was in Barcelona, I definitely knew where to go",0.4574,50,December 2019,"['Mexican', 'Latin']",5.0
16912,17255,Kiltro Restobar,"Tình cờ gặp thanh này trên đường trở về Airbnb của chúng tôi, cuối cùng là chuyến đi của chúng tôi - đến quán bar trong suốt chuyến đi. Bầu không khí tuyệt vời, nhân viên pha chế Francis thật tuyệt vời. Uống bất cứ...thứ gì anh ấy khuyên. Bạn sẽ không phải thất vọng đâu!Thêm",Vietnamese,"Incidentally, we met on the way back to our Airbnb, finally our trip - to the bar during the trip.The atmosphere is wonderful, Francis bartender is amazing.Drinking whatever he advised.You will not be disappointed!",0.7612,50,May 2019,"['Mexican', 'Latin']",5.0
16913,17256,Kiltro Restobar,Chữ ký cocktail thủ công với sự rung cảm tuyệt vời! Francis là nhân viên pha chế giỏi nhất mà chúng tôi có ở Barcelona không bỏ lỡ những đồ uống này!Thêm,Vietnamese,Manual cocktail signature with great vibe!Francis is the best bartender we have in Barcelona without missing these drinks!,0.895,50,May 2019,"['Mexican', 'Latin']",5.0
16914,17257,Kiltro Restobar,"Nhóm mười người của chúng tôi tình cờ gặp nơi này trước khi họ đóng cửa. Đức Phanxicô (nhân viên pha chế của chúng tôi) không chỉ chào đón chúng tôi với vòng tay rộng mở mà họ còn cung cấp các loại cocktail pha...chế và pha chế TỐT NHẤT mà chúng tôi đã từng có trong đời. Điều này đến từ hai bartender. Nếu bạn bỏ qua điểm này, bạn đã nhầm lẫn. Nó rung cảm, ấm áp, năng lượng và lòng hiếu khách là tất cả mọi thứ chúng tôi cần và hơn thế nữa. CẢM ƠN KILTRO nếu chúng tôi sống ở đây, bạn có một số quy định chắc chắn không ??Thêm",Vietnamese,"Our ten groups happened to meet this place before they closed.Francis (our bartender) not only welcomes us with open arms, but they also provide the best types of cocktails ... preparation and preparation that we have ever had in our lives.This comes from two bartender.If you skip this point, you were confused.It vibrate, warm, energy and hospitality are everything we need and more.Thanks Kiltro if we live here, do you have some sure rules ??",0.9257,50,May 2019,"['Mexican', 'Latin']",5.0
16915,17258,Kiltro Restobar,"Sau khi ghé thăm Barcelona hơn 10 lần, trong chuyến đi đặt tiệc cưới tại thành phố tuyệt vời này, chúng tôi tình cờ gặp quán bar cocktail tuyệt nhất mà chúng tôi từng đến. Tôi đã có Gin Mediterraneo và nó không thật. Các...nhân viên rất am hiểu về tất cả các loại cocktail khác nhau, và cũng thân thiện. Chắc chắn sẽ đến đây một lần nữa. XThêm",Vietnamese,"After visiting Barcelona more than 10 times, on this wonderful wedding trip in this city, we stumbled up with the best cocktail bar we've ever been.I had Gin Mediteroo and it was not real.The ... employees are very knowledgeable about all different types of cocktails, and also friendly.Will definitely come here again.XNTH",0.9057,50,,"['Mexican', 'Latin']",5.0
16916,17259,Kiltro Restobar,"Đi đến đó với một vài người bạn. Cocktail tuyệt vời (và tuyệt vời, ý tôi là TUYỆT VỜI). Chúng tôi đã có nachos và empanadas, chúng thực sự ngon và được trình bày tốt. Rung cảm mát mẻ và bầu không khí. Nếu bạn...ở xung quanh bạn nên thử một cách chắc chắn!Thêm",Vietnamese,"Go there with a few friends.Great cocktail (and wonderful, I mean amazing).We have Nachos and Empanadas, they are really delicious and well presented.Cool vibration and atmosphere.If you ... in you should try it for sure!",0.9127,50,,"['Mexican', 'Latin']",5.0
16917,17260,Kiltro Restobar,"Nhìn thấy một số chương trình khuyến mãi và trêu ghẹo trên Instagram và vì tò mò đã quyết định đến đó với một số người bạn để mở. Đầu tiên để cho bạn biết rằng chúng tôi không gây ấn tượng dễ dàng cho...tôi và bạn bè của tôi khi chúng tôi đi chơi ở nhiều nơi khác nhau và chúng tôi đi du lịch rất nhiều, nhưng hãy để tôi nói với bạn rằng đội Kiltro đã thổi vào đầu chúng tôi kể từ khi chúng tôi vào Resto - Quán ba. Trước hết tôi đã tò mò bởi Tên và Nhà ảo thuật học đằng sau quán bar vẽ bức tranh rõ ràng hơn cho chúng tôi và thực sự có ý nghĩa với chúng tôi.
Sau đó, khi ngồi chúng tôi tại quầy bar. Luis Felipe, quý ông giới thiệu cho chúng tôi một loại cocktail tuyệt vời và tươi mới để bắt đầu và chúng tôi ngay lập tức bị cuốn hút ngay.
Thực đơn thức ăn được đầu bếp tuyệt vời nghĩ ra và chúng tôi đã cố gắng phải ăn các món ăn và không ngay lập tức chúng tôi thất vọng và mặc dù đó là sự vội vã ở đó, thức ăn xuất hiện nhanh chóng với một bài thuyết trình ngoạn mục mà không có bất kỳ thỏa hiệp nào hương vị.
Các chàng trai ngả mũ và đội Kiltro lớn lên.
Big Boy đang ở trong thị trấn. ?Thêm",Vietnamese,"Seeing some promotions and teasing on Instagram and because of curiosity decided to go there with some friends to open.First, let you know that we don't make it easy for ... me and my friends when we go out in many different places and we travel a lot, but let me tell meYou that Kiltro team has blown in our heads since we went to Resto - Quan Ba.First of all, I was curious by the name and magician behind the bar to draw a clearer picture for us and really mean to us.
Then, when we sat at us at the bar.Luis Felipe, the gentleman introduced us to a great and fresh cocktail to start and we were immediately fascinated.
The food menu was greatly thought by the chef and we tried to eat the dishes and did not immediately disappoint and even though it was a hurry there, the food appeared quickly with one.Spectacular presentation without any taste compromise.
The boys leaned on their hats and wore Kiltro.
Big Boy is in the town.?More",0.9676,50,May 2019,"['Mexican', 'Latin']",5.0
16918,17261,Locavore Barcelona,Thêm,Vietnamese,More,0.0,50,February 2022,"['Spanish', 'Contemporary']",5.0
16919,17262,Locavore Barcelona,Thêm,Vietnamese,More,0.0,30,November 2021,"['Spanish', 'Contemporary']",5.0
16920,17263,Locavore Barcelona,Thêm,Vietnamese,More,0.0,50,September 2021,"['Spanish', 'Contemporary']",5.0
16921,17264,Off-Street,,Vietnamese,Into,0.0,50,May 2022,"['Italian', 'Pizza']",5.0
16922,17265,Jara Sushi Degustación,,Vietnamese,Into,0.0,50,August 2022,"['Japanese', 'Sushi']",5.0
16923,17266,Babula Bar 1937,"Tôi đã ở Barcelona một tuần và đến nhà hàng tuyệt vời này hai lần! Thức ăn thật tuyệt vời nhưng một thứ khác thậm chí còn tốt hơn. . . Tên anh ấy là Aitor và anh ấy là một người phục vụ dễ...thương, siêu hài hước và mang đến cho chúng tôi mọi thứ miễn phí! ! Chúng tôi không thể tập trung vào những gì anh ấy nói vì anh ấy nóng bỏng! ! ! Cuối cùng, chúng tôi đã làm một kẻ ngốc của chính mình jajajaja nhưng dù sao thì buổi tối tốt lành! Tái bút: Aitor nếu bạn đọc điều này xin lỗi vì hành vi lạ mà chúng tôi vẫn yêu quý và quan tâm đến bạn! Nhân tiện xin lỗi về thức ăn tôi có giữa răng! Dù sao mọi thứ đều ngonThêm",Vietnamese,"I was in Barcelona for a week and went to this wonderful restaurant twice!The food is great but something else is even better...His name is Aidor and he is an easy -to -love service ... super funny, super funny and gives us everything for free!!We can't focus on what he said because he was hot!!!In the end, we were a fool of Jajajaja, but the evening was good anyway!Pen: AICOR if you read this apologize for the strange behavior we still love and care about you!By the way, I apologize for the food I have in the middle of my teeth!Anyway everything is delicious",0.9951,50,February 2020,"['Mediterranean', 'European']",5.0
16924,17267,Babula Bar 1937,"Kinh ngạc! ! Đi uống nước nhưng cuối cùng lại ở thêm một chút. Tôi thực sự thích phong cách và trang trí của quán bar. Các loại cocktail là tuyệt vời cũng như các barkeeper thân thiện thực sự làm cho chúng tôi thưởng...thức buổi tối. Bạn có thể thấy rằng anh ấy biết những gì anh ấy đang làm và luôn hỏi liệu mọi thứ có ổn không. Ngoài ra anh ấy đã cho chúng tôi thông tin về các chai khác nhau, mà tôi thực sự đánh giá cao. Sẽ thực sự khuyên khi ở BarcelonaThêm",Vietnamese,"Amazing!!Go drinking water but finally a little more.I really like the style and decoration of the bar.Cocktails are excellent as well as friendly barpepper really make us enjoy ... awake in the evening.You can see that he knows what he is doing and always ask is everything okay.In addition, he gave us information about different bottles, which I really appreciate.Will really advise when in Barcelonathem",0.9704,50,,"['Mediterranean', 'European']",5.0
16925,17268,Babula Bar 1937,"Thức ăn tuyệt vời nhưng trên hết là dịch vụ tuyệt vời! ! Yêu nơi này, chắc chắn là phải ở Barcelona. Không phải tapas điển hình của bạn, nó Cẩn công hơn một chút.",Vietnamese,"Great food but above all are great service!!Love this place, definitely must be in Barcelona.Not your typical tapas, it's a little more careful.",0.9355,50,January 2020,"['Mediterranean', 'European']",5.0
16926,17269,Babula Bar 1937,Nhân viên trợ giúp tại Mandarin Oriental đưa ra khuyến nghị này cho một lựa chọn hợp lý hơn với giá gần khách sạn. Nhân viên rất thân thiện và các lựa chọn thực phẩm rất đa dạng. Chất lượng là xuất sắc.,Vietnamese,Helps at Mandarin Oriental make this recommendation for a more reasonable option for the price near the hotel.Staff are very friendly and very diverse food options.Quality is excellent.,0.8687,40,December 2019,"['Mediterranean', 'European']",5.0
16927,17270,Babula Bar 1937,"Để nói rằng thực phẩm là rất tốt và dịch vụ là một sự thiếu hiểu biết! ! Hoàn toàn thích nơi này, các tấm đặc biệt của họ được làm bằng sản phẩm chất lượng tốt nhất làm cho nó trở thành một trong...những mục yêu thích của tôi! Các loại cocktail sau bữa tối hoặc bữa trưa là một trong những món ngon nhất ở Barcelona. Tôi cũng phải đặt một đề cập đặc biệt cho các nhân viên, vì là chủ nhà tuyệt vời và làm cho bạn cảm thấy như ở nhà. Chuyên nghiệp tốt nhất tại Balula!Thêm",Vietnamese,"To say that food is very good and the service is an ignorance!!Completely like this place, their special panels are made of the best quality products that make it one of my favorite items!Cocktails after dinner or lunch are one of the best dishes in Barcelona.I also have to put a special mention to employees, because it is a great landlord and makes you feel like it is home.Best professional in Balula! Add more",0.9838,50,November 2019,"['Mediterranean', 'European']",5.0
16928,17271,Babula Bar 1937,"Babula Bar là một viên ngọc thực sự ẩn! Thanh được thiết kế với rất nhiều sự chú ý đến chi tiết. nội thất hiện đại và phong cách được kết hợp với các loại cocktail thực sự tốt (chiêu đãi riêng nhưng cũng chỉ...là những món kinh điển tuyệt vời như kick ass Negroni hoặc Americano thực sự tốt) và thức ăn ngon - tapas được phục vụ với một liên lạc hiện đại. ví dụ như nachos với thịt lợn kéo và phô mai truffeld flavourd và guacamole cũng ngon như phần còn lại của tất cả các món ăn. Tôi rất có thể giới thiệu nơi này - nếu bạn đang tìm kiếm một trải nghiệm tuyệt vời và hiện đại về Barcelona. Không còn nghi ngờ gì nữa, nó đáng giá hơn thế! Cảm ơn Leo vì sự hiếu khách!Thêm",Vietnamese,"Babula Bar is a really hidden gem!The bar is designed with a lot of attention to details.Modern interior and style are combined with really good cocktails (separate but also ... are great classic dishes like kick ass negolli or Americano really good) and delicious food - TapasServed with a modern communication.For example, Nachos with pull pork and Truffeld Flavourd and Guacamole cheese are as delicious as the rest of all dishes.I can introduce this place very much - if you are looking for a wonderful and modern experience of Barcelona.There is no doubt, it's better than that!Thanks Leo for the hospitality!",0.9746,50,August 2019,"['Mediterranean', 'European']",5.0
16929,17272,Babula Bar 1937,"Đến đây để liếm vết thương của chúng tôi từ một bữa tối tồi tệ ở Rilke.

Không khí mát mẻ và đồ uống tuyệt vời. Diego thật tuyệt vời.Thêm",Vietnamese,"Come here to lick our wounds from a bad dinner at Rilke.

Cool air and great drinks.Diego is great.",0.7906,50,June 2019,"['Mediterranean', 'European']",5.0
16930,17273,Babula Bar 1937,"Chúng tôi ghé vào đây trên đường trở về khách sạn ở C Pau Claris bị thu hút bởi trang trí hiện đại mát mẻ và may mắn là thức ăn phù hợp với trang trí. Chúng tôi rất thích một bữa ăn tối thú...vị được chăm sóc bởi người quản lý quán bar Nico. Một nhóm ồn ào trông giống như một nhóm công ty đã sớm chuyển từ quán bar sang bàn của họ để chúng tôi yên tâm trên bàn của chúng tôi cho hai người. Đầu bếp dường như đã giới thiệu một cái gì đó mang hương vị phương Đông cho thực phẩm biến món salad cà rốt xắt nhỏ thành cảm giác vị giác với nước sốt dầu mè nếu tôi không nhầm. Điều này xuất hiện trên đầu cá ngừ ướp muối nhẹ của tôi cắt thành lát, một món ăn tôi có thể ăn hàng ngày. Chúng tôi cũng đã có pho mát burrata, phong phú và kem, với một cơn mưa phùn nhẹ của balsamic. Bánh mì nướng cà chua không hoàn toàn như những gì chúng ta mong đợi mà là món salad với mù tạt nhiều hơn là bù cho nó. Nhìn chung một buổi tối rất dễ chịu.Thêm",Vietnamese,"We stopped here on the way back to the hotel at C Pau Claris, attracted by cool modern decoration and luckily food suitable for decoration.We really like an animal dinner ... The taste is cared for by the Nico bar manager.A noisy group looks like a group of companies that soon moved from the bar to their table so that we can rest assured on our table for two people.The chef seems to have introduced something with the oriental flavor to the food that turned the chopped carrot salad into a taste feeling with sesame oil sauce if I am not mistaken.This appears on my slightly salted salt tuna, a dish I can eat daily.We also have Burrata cheese, rich and ice cream, with a light drizzle of Balsamic.Tomato toast is not entirely the same as what we expect, but the salad with mustard rather than compensating for it.Overall a very pleasant evening.",0.9411,50,May 2019,"['Mediterranean', 'European']",5.0
16931,17274,Babula Bar 1937,"Chúng tôi tình cờ đi qua Babula Bar bằng cách đi bộ về khách sạn của chúng tôi. Bị cuốn hút bởi bầu không khí và trang trí, chúng tôi đã bị thổi bay bởi những đồ uống, dịch vụ và sự thân thiện không...thể tin được của Neko. . . rất khuyến khích nếu bạn đánh giá cao hỗn hợp và đồ uống đặc biệt.Thêm",Vietnamese,"We accidentally passed Babula Bar by walking back to our hotel.Fascinated by the atmosphere and decoration, we were blown away by the drinks, services and friendliness ... Neko's belief...Very encouraging if you appreciate the mixture and special drinks.",0.8555,50,May 2019,"['Mediterranean', 'European']",5.0
16932,17275,Babula Bar 1937,Chúng tôi tình cờ đi qua Babula một cách tình cờ khi ở lại Passaig de Gracia và đi vào để trang trí thú vị và bầu không khí ấm cúng. Món salad xanh với nước sốt mù tạt và cá hồi ướp rất ngon...và chúng tôi rất thích món bánh mì kẹp thịt được đề nghị của nữ tiếp viên! Các máy chủ là rượu vang siêu quyến rũ và được đề nghị - tất cả với chi phí hợp lý. Chúng tôi trở lại khi đi qua vào ngày hôm sau.Thêm,Vietnamese,We accidentally passed Babula accidentally when staying at Passaig de Gracia and came in to decorate interesting and cozy atmosphere.Green salad with mustard sauce and marinated salmon is very delicious ... And we really like the proposed of the hostess of the flight attendant!The servers are super sexy wine and are recommended - all with reasonable costs.We returned when we passed the next day.,0.9334,50,,"['Mediterranean', 'European']",5.0
16933,17276,Prado de Flores,"Thức ăn ngon, tuyệt vời và dịch vụ tuyệt vời! Loại địa điểm của tôi, đã truy cập 7 lần và tôi chỉ có một nhận xét: chỉ cần tiếp tục làm công việc tuyệt vời! Tôi hoàn toàn thích nó!",Vietnamese,"Good food, great and great service!My type of location, has accessed 7 times and I only have one comment: Just continue to do great work!I absolutely like it!",0.9632,50,October 2019,"['Mediterranean', 'Spanish']",4.5
16934,17277,Prado de Flores,"Một nơi rất sang trọng tốt đẹp. Một sự chào đón nồng nhiệt, theo sau là một dịch vụ tuyệt vời, với rất nhiều sự chú ý đến các chi tiết để làm hài lòng bạn.
Các dịch vụ luôn luôn với một nụ cười...và rất kiên nhẫn với chúng tôi.
Kết luận, nếu bạn có cơ hội đến đó, đừng ngần ngại!Thêm",Vietnamese,"A very luxurious place.A warm welcome, followed by a great service, with a lot of attention to the details to please you.
The services are always with a smile ... and very patient with us.
Conclusion, if you have the opportunity to go there, don't hesitate!",0.9514,50,December 2019,"['Mediterranean', 'Spanish']",4.5
16935,17278,Prado de Flores,Nơi tuyệt vời để nếm thức ăn ngon trong môi trường siêu! Tôi thực sự khuyên bạn nên nhà hàng này nếu bạn yêu thích chất lượng cao của thực phẩm và dịch vụ! !,Vietnamese,Great place to taste delicious food in the super environment!I really recommend this restaurant if you love the high quality of food and service!!,0.9664,50,June 2019,"['Mediterranean', 'Spanish']",4.5
16936,17279,Prado de Flores,"Các món ăn ngon, không khí dễ chịu và dịch vụ chuyên nghiệp! Chúc bạn may mắn?
 Chủ yếu là đề nghị! ! !",Vietnamese,"Delicious food, pleasant air and professional service!Good luck?
Mainly suggested!!!",0.9036,50,July 2019,"['Mediterranean', 'Spanish']",4.5
