level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
13932,14198,Dal Presidente Bar,"Endroit authentique, pizza savoureuse et le serveur le plus incroyable, fait notre expérience. Nous étions satisfaits, venez ici et profitez-en.",French,"Authentic place, tasty pizza and the most incredible server, has our experience.We were satisfied, come here and take advantage of it.",0.5859,50,July 2020,"['Italian', 'Pizza']",5.0
13933,14199,Dal Presidente Bar,"Si vous ne savez pas ce qu'est la pineria, je vous suggère d'aller ici et de l'essayer! Est la version romaine de la pizza. Un délice absolu. La nourriture, les prix et le service sont fantastiques! ! ! ! Je lui donne un A +++....Prendre plaisir ?Plus",French,"If you don't know what Pineria is, I suggest you go here and try it!Is the Roman version of the pizza.An absolute delight.Food, prices and service are fantastic!!!!I give him an A +++ .... to enjoy it?",0.6562,50,July 2020,"['Italian', 'Pizza']",5.0
13934,14200,Dal Presidente Bar,"Quel beau groupe de personnes! Tout en regardant le menu à l'extérieur, nous avons été rapidement accueillis par la femme du propriétaire qui nous a demandé si nous avions des questions sur la nourriture. Nous avons eu plusieurs conversations animées avec le personnel, qui s'est...avéré être aussi mémorable que l'authentique pina italienne qu'ils nous ont servie.Plus",French,"What a beautiful group of people!While looking at the menu outside, we were quickly welcomed by the owner's wife who asked us if we had questions about food.We have had several animated conversations with the staff, who ... proven to be as memorable as the authentic Italian Pina that they served us.",0.7644,50,July 2019,"['Italian', 'Pizza']",5.0
13935,14201,Dal Presidente Bar,"Le propriétaire est tellement gentil et heureux que la pizza soit encore meilleure. Il a dit que sa famille était pour l'Italie et lui a suggéré d'essayer les pâtes, mais de choisir une autre pizza car le goût de la première. La seconde en tête!...Essayez cette placebPlus",French,"The owner is so kind and happy that the pizza is even better.He said that his family was for Italy and suggested that he try the pasta, but to choose another pizza because the taste of the first.The second in mind! ... Try this placebplus",0.6659,50,July 2019,"['Italian', 'Pizza']",5.0
13936,14202,Dal Presidente Bar,"Le service que vous recevez est excellent, très sympathique et passionné par sa nourriture et ses boissons.
Nous avions une pizza à partager et c'était incroyable. Je le recommanderais à tout le monde. Nous serons de retour",French,"The service you receive is excellent, very friendly and passionate about its food and drinks.
We had a pizza to share and it was incredible.I would recommend it to everyone.We will be back",0.9388,50,July 2019,"['Italian', 'Pizza']",5.0
13937,14203,Dal Presidente Bar,"Hola la comida époque muy bien. La pizza époque perfecto et le café es maravilloso. Somos es grupos de siete and disfrutamos Las comida.
Le service est excellent et le couple qui dirige le restaurant est très bon.

Nous reviendrions ici",French,"Hola the comida era muy well.Pizza era Perfecto and Maravilloso coffee.Somos es grupos de siete and disfrutamos las comida.
The service is excellent and the couple who run the restaurant is very good.

We would come back here",0.8479,50,June 2019,"['Italian', 'Pizza']",5.0
13938,14204,Dal Presidente Bar,"Géré par un charmant couple italien Alessio et Carol. Service très sympathique, bonne nourriture, en particulier la pizza romana et le meilleur café italien de la ville! Ils ont aussi une grande sélection de bières. Si vous êtes dans le coin, allez voir cet endroit!",French,"Managed by a charming Italian couple Alessio and Carol.Very friendly service, good food, especially pizza romana and the best Italian coffee in the city!They also have a large selection of beers.If you are in the area, go see this place!",0.9401,50,June 2019,"['Italian', 'Pizza']",5.0
13939,14205,Con Gracia,"Nous avons choisi le menu dégustation avec différents vins locaux.
Tout était delicieux, le service très agréable , très bonne soirée",French,"We chose the tasting menu with different local wines.
Everything was delicious, the service very pleasant, very good evening",0.8945,50,,"['Mediterranean', 'Spanish']",4.5
13940,14206,Con Gracia,"Une explosion de saveur. Choisissez le menu ""blind"" / les yeux fermés et laissez vous guider par vos hôtes, vous ne serez pas déçus ! Une découverte de saveurs dns chaque assiette. Tout est travaillé avec soin. Je vous le recommande vivement ! Un coup...de coeur (notre deuxième visite s'est avérée tout aussi délicieuse que la première il y a 6 mois).Plus",French,"An explosion of flavor.Choose the ""Blind"" menu / Eyes closed and let yourself be guided by your hosts, you will not be disappointed!A discovery of DNS flavors each plate.Everything is worked with care.I highly recommend it !A blow ... of heart (our second visit turned out to be just as delicious as the first 6 months ago).",0.7951,50,,"['Mediterranean', 'Spanish']",4.5
13941,14207,Con Gracia,"Un service agréable comme rarement. Le patron Jorge vous demande vos prénoms à l’entrée et vous appellera avec tout au long du repas, c’est très original!
Avec sa compagne, ils s’expriment en espagnol et en anglais et prennent le temps d’expliquer tout ce qu’ils vous...servent.
Les plats sont originaux et variés, à la demande, ils s’adaptent aux éventuels régimes particuliers sans aucun soucis.
J’ai trouvé que les portions étaient relativement petites.
Impératif de réserver car la salle est limitée à 20 places.

4/5 pour deux raisons :
1) Le prix payé est important. 218€ pour 2 .
Avec 2 menus découvertes et 2 expérience des vins adapté à chaque plat. On est loin d’être sur un «  bon » rapport qualité/prix comme évoqué par d’autres commentaires.
Ce sont des prix de restaurant 1 étoile au Michelin en France, avec un niveau de raffinement clairement inférieur (surtout les desserts).

2) Le mariage des vins associés aux plats comprends à priori 5 verres pour 30€. Pourquoi pas. Ma femme n’a bu que 3 verres, mais le prix est resté à 30€…Plus",French,"A pleasant service like rarely.The boss Jorge asks you for your first names at the entrance and will call you with throughout the meal, it's very original!
With his partner, they express themselves in Spanish and English and take the time to explain everything they are ... serve.
The dishes are original and varied, on demand, they adapt to any particular regimes without any worries.
I found that the portions were relatively small.
Imperative to reserve because the room is limited to 20 places.

4/5 for two reasons:
1) The price paid is important.€ 218 for 2.
With 2 discoveries discoveries and 2 wines experience adapted to each dish.We are far from being on a ""good"" value for money as mentioned by other comments.
These are 1 -star Michelin -star restaurant prices in France, with a clearly lower level of refinement (especially desserts).

2) The marriage of wines associated with dishes includes a priori 5 glasses for 30 €.Why not.My wife drank only 3 glasses, but the price remained at 30 € ... more",0.7718,40,,"['Mediterranean', 'Spanish']",4.5
13942,14208,Con Gracia,"Ma femme et moi avons opté pour une dégustation à l’aveugle au Con Gracia. La soirée a été littéralement parfaite - le menu et la qualité des plats renversants et le service irréprochable, le tout à un prix très raisonnable. Je recommande chaleureusement!",French,"My wife and I opted for a blind tasting at the con gracia.The evening was literally perfect - the menu and the quality of the stunning dishes and the impeccable service, all at a very reasonable price.I warmly recommend!",0.8539,50,December 2021,"['Mediterranean', 'Spanish']",4.5
13943,14209,Con Gracia,"Nous avons choisi le menu surprise ( 9 services ). 
Des produits de qualité , optimisés par de belles prestations . 
Le service est professionnel et discret .

Petit bémol pour la décoration qui mange de chaleur et de raffinement.",French,"We chose the surprise menu (9 services).
Quality products, optimized by great services.
The service is professional and discreet.

Small flat for decoration that eats heat and refinement.",0.8481,40,November 2021,"['Mediterranean', 'Spanish']",4.5
13944,14210,Con Gracia,"Ce repas fut l’occasion de célébrer un anniversaire autour d’un très beau thème au Congarcia : un menu surprise.
L’organisation du service dans le restaurant est digne d’un maestro. Contacté à l’avance par le restaurant afin d’anticiper tout problème d’allergie ou produits non autorisés, le...menu surprise s’articule autour de deux entrées deux plats et deux desserts en accord avec les saisons et les produits locaux respectueux des producteurs et des produits. Dans un cadre cosy et minimaliste, le patron nous a emmené à la découverte de produits simples, mais excellents. 6 services et un accord mets-vins excellent (surtout la syrah catalane), voilà les ingrédients d’un menu surprise tout bonnement réussi par nos hôtes qui maîtrisent leur sujets de A à Z. 

En conclusion, ce restaurant mérite sans problème une étoile prochainement au guide Michelin mais sans en être l’objectif affiché par celui-ci, le moment passé au Congarcia a été splendide ! Nous le recommandons sans modération.Plus",French,"This meal was an opportunity to celebrate a birthday around a very beautiful theme at the Congarcia: a surprise menu.
The organization of the service in the restaurant is worthy of a maestro.Contacted in advance by the restaurant in order to anticipate any problem of allergy or unauthorized products, the ... surprise menu revolves around two starters two dishes and two desserts in agreement with the seasons and local products respectfulproducers and products.In a cozy and minimalist setting, the boss took us to discover simple, but excellent products.6 services and an excellent food agreement (especially the Catalan Syrah), these are the ingredients of a surprise menu simply successful by our hosts who master their subjects from A to Z.

In conclusion, this restaurant without problem deserves a star soon in the Michelin guide but without being the objective displayed by it, the time spent at the Congarcia was splendid!We recommend it without moderation.",0.9866,50,November 2021,"['Mediterranean', 'Spanish']",4.5
13945,14211,Con Gracia,"Sur la seule qualité de sa cuisine , en France, il aurait une voire deux étoiles 😳
Une claque gustative 👌🏻
Habitué des restaurants étoilés (1, 2 ou 3), ce restaurant est topissime sur un plan gustatif et convivialité.",French,"On the only quality of his cuisine, in France, he would have a or even two stars 😳
A taste slap 👌🏻
Accustomed to starred restaurants (1, 2 or 3), this restaurant is topissime on a taste and conviviality.",0.1531,50,October 2021,"['Mediterranean', 'Spanish']",4.5
13946,14212,Con Gracia,"Excellente soirée. Mets et vins excellents. 1er dessert exceptionnel. Accueil et service hyper chaleureux et professionnels. Très agréable soirée ! 
vvins vins très bons",French,"Great night.Excellent dishes and wines.1st exceptional dessert.Home and super warm and professional service.Very pleasant evening!
Vvins very good wines",0.9492,50,October 2021,"['Mediterranean', 'Spanish']",4.5
13947,14213,Con Gracia,"Personnel attentionné, souriant, agréable et polyglotte, le tout en dégustant un menu « expérience » très original et passionnant  d’un Chef inspiré. Délicieuse expérience, je recommande vivement !",French,"Attentive, smiling, pleasant and polyglot staff, while tasting a very original and exciting ""experience"" menu of an inspired chef.Delicious experience, I highly recommend!",0.9561,50,September 2021,"['Mediterranean', 'Spanish']",4.5
13948,14214,Con Gracia,Nous avons passé une merveilleuse soirée avec notre fille de 7 ans. Le personnel est prévenant et polyglotte. Le sens du service est sincère et attentionné. Il y a une réelle volonté et un plaisir perceptible de faire partager des découvertes  locales dans une succession...Plus,French,We had a wonderful evening with our 7 -year -old daughter.The staff are considerate and polyglot.The sense of service is sincere and attentive.There is a real will and a perceptible pleasure of sharing local discoveries in a succession ... More,0.9485,50,,"['Mediterranean', 'Spanish']",4.5
13949,14215,Con Gracia,"Nous avons apprécié notre soirée gastronomique à con Gràcia avec le service irréprochable de Sabrina et José. Un accueil extra, des assiettes magnifiques et après une super description (l’anglais et le français sont parlés!) nous découvrons des saveurs qui se marient parfaitement. 

Nous vous recommandons...Plus",French,"We enjoyed our gastronomic evening in Con Gràcia with the impeccable service of Sabrina and José.An extra welcome, magnificent plates and after a great description (English and French are spoken!) We discover flavors that go perfectly.

We recommend ... More",0.9694,50,,"['Mediterranean', 'Spanish']",4.5
13950,14216,Con Gracia,"Une expérience  gourmet unique, et une ambiance très accueillante. On a été accueilli par José , qui nous a mis à l’aise et qui nous a guidé dans le choix de notre menu « à l’aveugle » : une vraie délice.",French,"A unique gourmet experience, and a very welcoming atmosphere.We were welcomed by José, who made us comfortable and who guided us in the choice of our ""blind"" menu: a real delight.",0.9152,50,,"['Mediterranean', 'Spanish']",4.5
13951,14217,Con Gracia,Excellent restaurant le menu surprise est fantastique et les serveurs adorables......nous avons passé une merveilleuse soirée je recommande vivement,French,Excellent restaurant The surprise menu is fantastic and the servers adorable ...... We had a wonderful evening I highly recommend,0.9589,50,May 2021,"['Mediterranean', 'Spanish']",4.5
13952,14218,Con Gracia,"C'était notre deuxième visite dans ce restaurant situé en haut du Passeig de Gracia, et comme la première fois, nous n'avons pas été déçues.
Nous avons opté pour le menu expérience avec le mariage des vins, ce qui signifie que nous ne choisissions pas notre...Plus",French,"It was our second visit to this restaurant at the top of the Gacia Passeig, and as the first time, we were not disappointed.
We have opted for the experience menu with the wedding of wines, which means that we do not choose our ... more",0.5194,50,,"['Mediterranean', 'Spanish']",4.5
13953,14219,Con Gracia,"Pour reprendre le vocable d'un guide gastronomique a la couverture rouge : Merite le voyage !! 
Une cuisine toute en finesse et en equilibre.
Des accords mets vins a tomber avec des decouvertes magnifiques.
Une equipe en salle attentive, joyeuse, parlant anglais et francais qui...Plus",French,"To use the term of a gastronomic guide to the red coverage: deserves the trip !!
A kitchen with finesse and balance.
Wine -to -fall pale agreements with magnificent discovers.
A attentive, joyful, speaking English and French team who ... More",0.8881,50,,"['Mediterranean', 'Spanish']",4.5
13954,14220,Con Gracia,Petit restaurant mais grande cuisine ! Le menu dégustation est étonnant remplit de saveurs inattendues. La carte des vins est parfaite pour découvrir les vins espagnols et la maîtresse de maison vous guidera habillement en français,French,Small restaurant but large kitchen!The tasting menu is amazing filled with unexpected flavors.The wine list is perfect for discovering Spanish wines and the housewife will guide you clothing in French,0.9108,50,February 2020,"['Mediterranean', 'Spanish']",4.5
13955,14221,Con Gracia,"Un restaurant formidable à l’accueil juste parfait. Tout est élégant de la cuisine, à la présentation. Une mention spéciale pour les accords mets/vins (maridaje en espagnol) qui sont formidables et bluffants d’originalité.",French,"A great restaurant with just perfect welcome.Everything is elegant in the kitchen, at presentation.A special mention for the food/wine agreements (Maridaje in Spanish) which are great and stunning of originality.",0.9698,50,January 2020,"['Mediterranean', 'Spanish']",4.5
13956,14222,Con Gracia,"Barcelone, ville de fête et de soleil, contient des lieux uniques comme le restaurant Con Gracia. La gastronomie est à écrire en majuscule grâce aux délicats plats contoctés par le chef. Le service est plus-que-parfait ! Après la Sagrada.. ce lieu est à savourer !",French,"Barcelona, a city of party and sun, contains unique places like the Con Gricia restaurant.Gastronomy is to be written in capital letters thanks to the delicate dishes contained by the chef.The service is more-than-perfect!After the Sagrada .. This place is to savor!",0.8353,50,August 2019,"['Mediterranean', 'Spanish']",4.5
13957,14223,Con Gracia,"C'est rare que je mette cette note mais franchement tout a été TOP !!
Les plats : Crazy ! Des découvertes de saveurs les portions parfaites 
Les vins : Que des belles découvertes !!!
Le service : ils ont été prévenant, ils ont fait l'effort...Plus",French,"It is rare that I put this note but frankly everything was great !!
The dishes: Crazy!Discoveries of flavors the perfect portions
Wines: that beautiful discoveries !!!
The service: they were attentive, they made the effort ... More",0.9648,50,,"['Mediterranean', 'Spanish']",4.5
13958,14224,Kiltro Restobar,"Je n'exagère pas dans mon titre. On voyage souvent dans les pays Ibériques, et ce restaurant est vraiment le meilleur. 

Très bonnes saveurs et le service est rapide en plus d'être excellent. Pour autant, on ne vous mets pas la pression pour sortir. 

A deux...avec une bouteille de vin et un digestif on en a eu pour 80 €Plus",French,"I am not exaggerating in my title.We often travel to Iberian countries, and this restaurant is really the best.

Very good flavors and the service is fast in addition to being excellent.However, you are not putting the pressure to go out.

Two ... with a bottle of wine and a digestive we had for 80 € more",0.8772,50,,"['Mexican', 'Latin']",5.0
13959,14225,Kiltro Restobar,"Super accueil 💁‍♂️ 
Excellent 👌 cocktail délicieux nous avons fait confiance au serveur pour le repas 🥘 tout  était parfait 👍🏼 un peu chère à mon goût 130€ pour 5 avec 1 verre chacun seulement..
Cela aurait était parfait avec le chupito du patron 👍🏼je...recommande…Plus",French,"Super welcome 💁‍♂️
Excellent 👌 Delicious cocktail we trusted the server for the meal 🥘 Everything was perfect 👍🏼 A little expensive for my taste 130 € for 5 with 1 glass each.
It would have been perfect with the boss's chupito 👍🏼je ... recommends ... more",0.9792,50,,"['Mexican', 'Latin']",5.0
13960,14226,Kiltro Restobar,"Tout était parfait : l’ambiance avec 3 serveurs très accueillants et souriants ! Nous avons ensuite été très bien conseillé dans le choix de nos cocktails qui étaient délicieux (et c’est un plaisir de voir le barman s’amuser à les faire !). Sans parler de...la nourriture qui est une tuerie, tout était bon…les meilleurs nachos que je n’avais jamais mangé ! Merci pour cette soirée !Plus",French,"Everything was perfect: the atmosphere with 3 very welcoming and smiling servers!We were then very well advised in the choice of our cocktails which were delicious (and it is a pleasure to see the bartender having fun doing them!).Not to mention ... food that is a killing, everything was good ... The best nachos I had never eaten!Thank you for this evening!",0.9801,50,,"['Mexican', 'Latin']",5.0
13961,14227,Kiltro Restobar,"Que dire de plus… a part excellent!

De loin les meilleurs Nachos et tacos que j’ai pu manger !! 
Sans parler des cocktails très originaux et très diversifiés.
Et cerise sur le gâteau, le personnel est plus qu’accueillants et serviables. 
Sans oublier du rapport qualité/prix...qui est plus que correct 

Je recommande les yeux fermés.Plus",French,"What more can I say… apart from excellent!

By far the best nachos and tacos that I could eat !!
Not to mention very original and very diverse cocktails.
And icing on the cake, the staff are more than accommodating and helpful.
Without forgetting the quality/price ratio ... which is more than correct

I recommend my eyes closed.",0.9512,50,August 2021,"['Mexican', 'Latin']",5.0
13962,14228,Kiltro Restobar,"Nous avons super bien manger. De loin le meilleur mexicain de ma vie.
Le service est super rapide et les plats, une tuerie. Je recommande vivement",French,"We have eaten well.By far the best Mexican in my life.
The service is super fast and the dishes, a killing.I highly recommend",0.8977,50,August 2021,"['Mexican', 'Latin']",5.0
13963,14229,Kiltro Restobar,"TOUT est bon mais le point fort pour moi c'est le pisco lavande (trop bon!). Je conseille aussi de tester la picanha et les empandas. De plus, l'endroit est cool et le staff est super sympa. Allez-y !",French,"Everything is good but the strong point for me is pisco lavender (too good!).I also advise to test the picanha and the empandas.In addition, the place is cool and the staff is super nice.Go for it !",0.9458,50,,"['Mexican', 'Latin']",5.0
13964,14230,Kiltro Restobar,"Simplement spectaculaire et à chaque fois ça devient meilleur. 
Mon petit péché mignon reste la Michelada de Francis est honnêtement c’est là meilleur de la ville parce que c est super bien travaillé.
Aussi je dois admettre que les Pisco sour sont à tombés et...Plus",French,"Simply spectacular and each time it becomes better.
My cute little sin remains Francis' Michelada is honestly, that's the best of the city because it is super well worked.
Also I must admit that the Pisco Sour have fallen and ... more",0.9336,50,September 2020,"['Mexican', 'Latin']",5.0
13965,14231,Kiltro Restobar,"Aussi beau que ce qu'on m'avait dit que ce serait. J'ai découvert l'incroyable Pisco Sour avec de la bonne nourriture (pas super sophistiquée mais parfaite pour l'expérience de la boisson). Excellent service, autocollants donnés en cadeau et dans l'ensemble une très bonne ambiance à cet...endroit. Un peu cher alors surveillez les boissons.Plus",French,"As beautiful as what I had been told it would be.I discovered the incredible Pisco Sour with good food (not super sophisticated but perfect for the drink experience).Excellent service, stickers given as a gift and overall a very good atmosphere at this ... place.A little expensive so watch the drinks.",0.9678,50,,"['Mexican', 'Latin']",5.0
13966,14232,Kiltro Restobar,"Je suis allé à Kiltro la semaine dernière et c'est vraiment un endroit où je reviendrai avec plaisir et je le recommanderai à ma famille / amis. C'est un bar confortable et atmosphérique et les propriétaires sont très accueillants, sympathiques, personnels et vous pouvez voir...qu'ils ont une passion pour leur travail. Les cocktails étaient incroyables, tout comme la nourriture. Nous avons essayé le ceviche, les patacones et le guacamole et c'était délicieux! Les gars savent ce qu'est la vraie hospitalité et rendront certainement votre visite mémorable! Vous pouvez le voir dans le service, les préparations et la présentation des plats et l'ambiance générale.

Une visite incontournable et un joyau caché de Gracia! :)Plus",French,"I went to Kiltro last week and it is really a place where I will come back with pleasure and I will recommend it to my family / friends.It is a comfortable and atmospheric bar and the owners are very welcoming, friendly, personal and you can see ... that they have a passion for their work.The cocktails were incredible, just like food.We tried the Ceviche, the Patacones and the Guacamole and it was delicious!The guys know what real hospitality is and will certainly make your visit memorable!You can see it in the service, preparations and presentation of dishes and the general atmosphere.

An essential visit and a hidden gem of Gracia!:)More",0.9749,50,August 2020,"['Mexican', 'Latin']",5.0
13967,14233,Kiltro Restobar,"C'est un must à Barcelone, honnêtement, je le recommande vivement aux groupes d'amis ou aux couples qui souhaitent vivre une excellente expérience culinaire latine et une dégustation de vins et de cocktails. . .

Félicitations les gars! ! ! ! ! !Plus",French,"It is a must in Barcelona, honestly, I highly recommend it to groups of friends or couples who wish to live an excellent Latin culinary experience and a tasting of wines and cocktails...

Congratulations guys!!!!!!More",0.9655,50,August 2020,"['Mexican', 'Latin']",5.0
13968,14234,Kiltro Restobar,"Je suis allé à Kiltro 2 fois cet été.
Je veux dire. . . . Je me souviendrai de leur Pisco Sour et du Ceviche pour toujours je pense?. C'est une équipe passionnée et vous pouvez certainement le ressentir. L'endroit est chaleureux et accueillant, les...plats sont pleins de saveurs, élaborés avec des ingrédients de qualité de manière innovante, les cocktails sont de grande classe et résolument préparés avec passion. . . en d'autres termes, un endroit à visiter: fortement recommandé!Plus",French,"I went to Kiltro 2 times this summer.
I mean....I will remember their Pisco Sour and the Ceviche forever I think?.It's a passionate team and you can certainly feel it.The place is warm and welcoming, the ... dishes are full of flavors, developed with quality ingredients in an innovative way, the cocktails are high class and resolutely prepared with passion...In other words, a place to visit: highly recommended! More",0.9412,50,,"['Mexican', 'Latin']",5.0
13969,14235,Kiltro Restobar,"Je suis la deuxième fois à Barcelone maintenant et je reviens à Kiltro et je l’aime toujours! ! !
Surtout la Michelada et le ceviche, aussi les cocktails tiki, le personnel super sympa et le service excellent! !
Un must quand vous venez à Barcelone!...!Plus",French,"I am the second time in Barcelona now and I come back to Kiltro and I still love it!!!
Especially Michelada and Ceviche, also Tiki cocktails, super nice staff and excellent service!!
A must when you come to Barcelona! ...!",0.9499,50,August 2020,"['Mexican', 'Latin']",5.0
13970,14236,Kiltro Restobar,"Nourriture et cocktails! nous avons choisi deux diches + deux cocktails, tout était parfait mais ce qui a fait la différence, c'est à quel point l'expérience était FUNNY! ! Je ne me souviens plus de votre nom les gars! ! Mais je n’oublierai pas cette...nuit! !Plus",French,"Food and cocktails!We chose two diches + two cocktails, everything was perfect but what made the difference was how funny is the experience!!I don't remember your name guys anymore!!But I will not forget this ... night!!More",0.8544,50,July 2020,"['Mexican', 'Latin']",5.0
13971,14237,Kiltro Restobar,"Un si bon moment que nous avons passé ici! La nourriture était incroyable et les boissons étaient incroyables. Chaque question que nous avions était parfaitement répondue et les serveurs étaient fantastiques!
Je le recommande totalement!Plus",French,"Such a good time that we spent here!The food was incredible and the drinks were incredible.Each question we had been answered perfectly and the servers were fantastic!
I recommend it completely!",0.9334,50,July 2020,"['Mexican', 'Latin']",5.0
13972,14238,Don Asador,"Très bon et service très agreable.
Un bon morceau de viande bien épais , bien cuit , tendre comme du beurre
 et qui n'a pas le goût du grill.
Bonne adresse pour une entrecôte. 
Petite pépite à Barcelone .
Je vous met dans les favoris...et repasserai chez vous lors de mes prochains passage à Barcelone. 
Merci.Plus",French,"Very good and very pleasant service.
A good piece of thick, well cooked meat, tender like butter
 And who does not have the taste of the grill.
Good address for a rib steak.
Small nugget in Barcelona.
I put you in the favorites ... and will go back to your home during my next visit to Barcelona.
Thank you.Plus",0.9673,50,February 2023,"['Steakhouse', 'Grill']",5.0
13973,14239,Don Asador,"Un accueil extraordinaire , un dîner majestueux et genereux!  Je recommande vivement.

Merci Paulina !",French,"An extraordinary welcome, a majestic and generous dinner!I highly recommend.

Thank you Paulina!",0.9092,50,,"['Steakhouse', 'Grill']",5.0
13974,14240,Don Asador,"Très bon restaurant de viande Argentine !
Le vin malbec est excellent 
Il faut par contre réserver sinon difficile d’avoir de la place 
Je recommande !",French,"Very good Argentine meat restaurant!
Malbec wine is excellent
However, you have to book if not difficult to have room
I recommend !",0.9019,40,,"['Steakhouse', 'Grill']",5.0
13975,14241,Don Asador,"Mais vrai !
Nous avons suivi les avis excellents de Tripadvisor alors qu’en arrivant devant le resto, on était sceptiques. Et bien ne doutez pas et entrez ! Prenez la parillada ou n’importe quelle viande, ajoutez le vin argentin, et régalez vous ! La viande...est exceptionnelle. Et le service est parfait ! J’espère vraiment que ce resto  obtiendra les notes qu’il mérite ! 
Ne changez rien !!!Plus",French,"But true !
We followed Tripadvisor's excellent opinions when when he arrived in front of the restaurant, we were skeptical.Well don't doubt and enter!Take the parillada or any meat, add the Argentinian wine, and enjoy it!The meat ... is exceptional.And the service is perfect!I really hope this restaurant will get the notes it deserves!
Don't change anything !!!",0.9725,50,,"['Steakhouse', 'Grill']",5.0
13976,14242,Don Asador,"Très bien mangé. Simples et efficace, restaurant pas très grand, mais la cuisine est bonne. Prix abordable 
Le personnel est très accueillant et serviables merci Yness et Ibeth",French,"Very well eaten.Simple and efficient, restaurant not very large, but the kitchen is good.Affordable price
The staff are very welcoming and helpful thank you Yness and Ibeth",0.9352,50,,"['Steakhouse', 'Grill']",5.0
13977,14243,Don Asador,"Service parfait, équipe agréable , cuisine excellente, recommande vivement !!
Nous reviendrons sans hésiter",French,"Perfect service, pleasant team, excellent cuisine, highly recommend !!
We will come back without hesitation",0.9422,50,December 2022,"['Steakhouse', 'Grill']",5.0
13978,14244,Don Asador,"Excellent la viande est cuite à la perfection, les sauces sont à tomber et les  serveurs(es) sont adorables.
Je recommande tout spécialement le 100% Malbec Château Vieux",French,"Excellent the meat is cooked perfection, the sauces are to die for and the servers (es) are adorable.
I especially recommend the 100% Malbec Château Vieux",0.8588,50,,"['Steakhouse', 'Grill']",5.0
13979,14245,Don Asador,"Très bonne viande, super service. Merci Elias et toute son équipe ! Nous avons passé un très bon moments avec les copains. L’ambiance est sympa et le cadre idyllique.",French,"Very good meat, great service.Thank you Elias and all his team!We had a great time with the friends.The atmosphere is nice and the setting idyllic.",0.9434,50,September 2022,"['Steakhouse', 'Grill']",5.0
13980,14246,Don Asador,"Ce restaurant est tout juste excellent, les serveuses très agréables, souriantes et la viande extrêmement délicieuse 👍👍👍👍nous reviendrons avec plaisir et pour l'accueil et les mets👌👌👌",French,"This restaurant is just excellent, the waitresses very pleasant, smiling and extremely delicious meat 👍👍👍👍We will come back with pleasure and for the welcome and the food👌👌👌",0.9693,50,,"['Steakhouse', 'Grill']",5.0
13981,14247,Don Asador,"Plats de qualités, les viandes sont succulentes et le personnel super sympa 👍👍👍👍👍
Je recommande ce restaurant sur Barcelone ✨ bravo l’équipe",French,"Quality dishes, the meats are delicious and the staff super nice 👍👍👍👍👍
I recommend this restaurant in Barcelona ✨ Bravo the team",0.9169,50,,"['Steakhouse', 'Grill']",5.0
13982,14248,Locavore Barcelona,"J’ai découvert ce restaurant qui propose deux menus l’un à 25 € avec le choix  de trois entrée plus plat et dessert août -  l’autre à 35 € avec le choix des quatre entrées plus poisson et viande 
-  ils ont fait leur classe en...Aragon et il y a une très bonne association des goûts
 -  grande amabilité et on parle français
 - très bon rapport qualité prix 
- je recommande vivementPlus",French,"I discovered this restaurant which offers two menus one at 25 € with the choice of three flattest entrance and August dessert - the other at 35 € with the choice of the four more fish and meat entrances
- They made their class in ... Aragon and there is a very good association of tastes
 - great friendliness and we speak French
 - Very good value for money
- I highly recommend",0.9581,50,November 2022,"['Spanish', 'Contemporary']",5.0
13983,14249,Locavore Barcelona,"Service excellent tout comme la nourriture.
Je recommande le steak tartare et le pluma ibérique

L’endroit est très sympathique",French,"Excellent service just like food.
I recommend the tartare steak and the Iberian pluma

The place is very nice",0.8955,50,,"['Spanish', 'Contemporary']",5.0
13984,14250,Locavore Barcelona,"Un excellent restaurant, le menu pour 2 est parfait et très abordable, félicitations aux chefs. Je reviendrai dès que possible",French,"An excellent restaurant, the menu for 2 is perfect and very affordable, congratulations to the chefs.I will come back as soon as possible",0.9114,50,,"['Spanish', 'Contemporary']",5.0
13985,14251,Locavore Barcelona,"La belle découverte que ce restaurant!
Un cadre contemporain, un accueil et un service chaleureux, une cuisine à la fois généreuse et fine, servie dans une belle vaisselle. 
Tout est juste dans la proposition du Locavore.
Bravo au Chef, qui est venu présenter ses plats...en Français. 
Je recommande très fortement.Plus",French,"The beautiful discovery that this restaurant!
A contemporary setting, a welcome and a warm service, a kitchen that is both generous and fine, served in a beautiful dishes.
Everything is just in the rental of the locavore.
Bravo to the chief, who came to present his dishes ... in French.
I highly recommend.",0.9632,50,January 2022,"['Spanish', 'Contemporary']",5.0
13986,14252,Off-Street,"Vin excellent, accueil parfait et les meilleures pâtes carbonara que j'ai mangé!! J'y reviendrai et je recommande à 100 %!!",French,"Excellent wine, perfect welcome and the best carbonara pasta that I ate !!I will come back to it and I recommend 100 %!!",0.9599,50,,"['Italian', 'Pizza']",5.0
13987,14253,Off-Street,Un restaurant tres sympa ambiance formidable personal au top la pizza 10/10  recomendable je reviendrai,French,A very nice restaurant Formidable Personal at the top La Pizza 10/10 Recumendable I will come back,0.5984,50,,"['Italian', 'Pizza']",5.0
