level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
15246,15527,Swagatam Bar-Restaurant Hindu,"Barselona'da bir gün sonra ben ve arkadaşım yiyecek için yeni bir yer keşfetmeye gittik. Seçimler Hintli ve ilk seçim Swagatam'dı.
 Arkadaşım bir çeşit Chicken Massala vardı, ben Chicken Saag'a gittim. Her ikisi de mükemmel, lezzet yoğun ve lezzetli.
 Ancak bir başlangıç yapmayı denemeden önce, Vegetables...Pakoras ve Naan Butter'ı seçtik, personel nazikti ve Naan türünü seçmede etkiliydi.

 Dozların yeterli olduğunu söylemeliyim. Alan küçük ve rezervasyonları kabul edip etmediklerini bilmiyorum ama beklemeyi hak ettiğini düşünüyorum. Kesinlikle döneceğim.Devamı",Turkish,"A day later in Barcelona, I and my friend went to discover a new place for food.The elections were Indian and the first election was Swagatam.
My friend had some kind of Chicken Masala, I went to Chicken Saag.Both are perfect, the flavor is intense and delicious.
However, before trying to make a start, Vegetable ... We chose Pakoras and Naan Butter, the staff was kind and was effective in choosing the type of Naan.

I must say that the doses are enough.I don't know if they accept the area small and I think it deserves to wait.I will definitely return.",0.9702,50,Nisan 2019,"['Indian', 'Asian']",4.5
15247,15528,Swagatam Bar-Restaurant Hindu,"Restoran çok küçük ve ilk başta biraz perişan görünüyor, ama yemek gerçekten çok iyi ve personel son derece kolay. Fiyatlar makul ve uzun zamandır sahip olduğumuz en iyi Hint yemekleriydi. Şansımız olunca tekrar ziyaret edeceğiz!",Turkish,"The restaurant looks very small and at first looks a little miserable, but the food is really good and the staff is extremely easy.Prices were reasonable and the best Indian dishes we had for a long time.We will visit again when we have a chance!",0.9174,50,Nisan 2019,"['Indian', 'Asian']",4.5
15248,15529,Swagatam Bar-Restaurant Hindu,"Barselona'da düşüncenin ötesinde yiyecek
Çok iyi vejetaryen yemek.
Onwer, çok dost canlısı bir doğa. .
Hint yemeklerini arıyorsanız, mutlaka ziyaret edin. . .",Turkish,"Food beyond thought in Barcelona
Very good vegetarian food.
Onwer is a very friendly nature..
If you are looking for Indian dishes, be sure to visit...",0.8396,50,,"['Indian', 'Asian']",4.5
15249,15530,Swagatam Bar-Restaurant Hindu,"Bölgede yaşadığımız için durduk, harika yemekler!

Ancak pirinç dahil değildir ve diğer Hint yerlerine göre pahalıdır.

Bu durma ve yemek için iyi değer olduğunu söyledi! ! !",Turkish,"We stopped because we lived in the region, great food!

However, rice is not included and is expensive compared to other Indian places.

He said it was good value for stopping and eating!!!",0.8429,50,,"['Indian', 'Asian']",4.5
15250,15531,Swagatam Bar-Restaurant Hindu,"Tapas bir değişiklik isteyen Gracia bölgesinde kaldı. Bir yan sokakta bulunan restorana girdiğimde, bazı aile üyelerim bir restorandan ziyade bir arka sokak kafeine benzediğinden endişeli, ama onları burada yemeye ikna ettim. Son sonuç 10 üzerinden 10 idi. . . Tamam değil fantezi yüksek sokak restoranı,...ama sıcak bir karşılama, keyifli sahibi ve iyi Hint yemekleri ile büyük sohbet.

""Bir kitabı asla kapağına kadar yargılama!"" Dedikleri gibi, gerçekten çok hoşlandık: -)

Malta'dan en iyi ve misafirperverliğiniz ve çok memnun kalmış karınlarınız için tekrar teşekkürler: -)Devamı",Turkish,"Tapas remained in the Gracia region, which wanted a change.When I entered the restaurant on a side street, some of my family members were worried that they resembled a back street caffeine rather than a restaurant, but I convinced them to eat here.The last result was 10 out of 10...Okay, not fantasy high street restaurant, ... But a warm welcome, enjoyable owner and great chat with good Indian dishes.

""Never judge a book to your cover!""As they said, we really liked it: -)

Thanks again for your best and hospitality from Malta and your very satisfied bellies: -) More",0.9922,50,,"['Indian', 'Asian']",4.5
15252,15533,Swagatam Bar-Restaurant Hindu,"Restoran arkadaşlarımla hızlı bir öğle yemeği için ziyaret etti.
Personel sizi çok iyi karşılar ve karşılar. .
Buradaki tavuk yemekleri mutlak ateş mi? Paneer Tikka, Dal Makhani ve Naans gibi bazı özel Hint yemekleri ile birlikte spesiyaliteleridir.
Bu restoran ile aşık ve mutlaka denemelisiniz. :):)...Gıda, güler yüzlü personel ve servis için tam not. ?Devamı",Turkish,"Restaurant visited my friends for a quick lunch.
The staff welcomes you very well and meets you..
Is the chicken dishes here absolute fever?Paer Tikka, Dal Makhani and Naans, such as some special Indian dishes with specialties.
With this restaurant, you should be in love and try it.:) ... ... full note for food, friendly staff and service.?More",0.9562,50,,"['Indian', 'Asian']",4.5
15253,15534,Swagatam Bar-Restaurant Hindu,"Swagatam, Barselona'daki en sevdiğim restorandır, çünkü çoğunlukla Hindistan'ın en iyi çentik otellerinden daha otantik olan lezzetli Hint yemekleri. Menüyü aloo paratha denediğinizden emin olun. Lal ve Christina büyük ev sahibi. Evde hissetmeni sağladığından eminler. Barselona'ya döneceğimiz zaman tekrar ziyaret edeceğiz. - - Shashwat ve Prerna",Turkish,"Swagatam is my favorite restaurant in Barcelona, because mostly delicious Indian dishes that are more authentic than India's best notch hotels.Make sure you try the menu aloo Paratha.Lal and Christina are the big host.They're sure it makes you feel at home.When we return to Barcelona, we will visit again.- - Shashwat and Perna",0.9382,50,August 2018,"['Indian', 'Asian']",4.5
15254,15535,Swagatam Bar-Restaurant Hindu,"2018 yılının Haziran ayında Barselona'yı ziyaret ettik. Muhtemelen Avrupa'nın en iyi Hint restoranı. Yer küçük ve yaklaşık 25 kişi kaplar, ancak personel ve yemek mükemmel. Hem Pratap hem de Mohan Lal çok kibar ve arkadaş canlısıydı. Barselona'da bir gün geçirdikten sonra, bu restoranda akşam yemeği...yemek ve Pratap ve Mohan Lal ile günümüzün çıkışları hakkında konuşmak güzeldi, bir aile ortamıydı. Biz Passeig De Gracia Bonavista Apartments kaldı ve bu restorana 5 dakika yürüyüş yapıldı. Onların tadka dal, taze ve çok lezzetli oldu. Bu restoran, ABD’den farklı olarak tüm yiyecekleri taze yapıyor. Yine Barca'yı ziyaret edersem, yine burada yemek yedim.Devamı",Turkish,"We visited Barcelona in June 2018.Probably the best Indian restaurant in Europe.The place is small and contains about 25 people, but the staff and the food perfect.Both Pratap and Mohan Lal were very polite and friendly.After having a day in Barcelona, dinner in this restaurant ... It was nice to talk about food and Pratap and Mohan Lal about today's exits, it was a family environment.We stayed in Passeig de Gracia Bonavista apartments and this restaurant was held for 5 minutes.Their tada branch was fresh and very tasty.This restaurant makes all the food fresh, unlike the USA.If I visit Barca again, I had dinner here again.",0.9042,50,,"['Indian', 'Asian']",4.5
15256,15537,Swagatam Bar-Restaurant Hindu,"Burada birkaç yemek ve her zaman için yemek beğendik. Kuzuları aromatik biryanisi ile meşhurdur ve tavuk korma, muhteşem. Haryana'den uzun sahibi biri çocuklar ve cana yakın ve yardım etmeye hazır. Bu yer kesinlikle tavsiye ederim, eğer seviyorsanız Hint yemekleri",Turkish,"We liked a few meals and always dinner here.His lambs are famous for his aromatic birian and chicken is captured, magnificent.One of the children who have a long one from Haryana and is friendly and ready to help.I would definitely recommend this place, if you like Indian food",0.9349,50,,"['Indian', 'Asian']",4.5
15257,15538,Swagatam Bar-Restaurant Hindu,"Barselona'da geçen ay. Benim aç ve otantik bir Hint yemekleri Fiyortların dimdik ev yemekleri sunan bir duygu. Öğleden sonra öğle yemeği aperatif. Yemekler özellikle Chana daal % 100 'den fazla mükemmel. Sadece aperatif aperatif ve ben bile %60 dolu, çok sevdim.
Personel ve işletme sahibi...çok cana yakın. Onlara konuşmaktan çok sevdim. Ben ne sup iletişim kurun.
Bu restoran, Hindistan'da yemek verecektir. Görülmesi gereken size bu restoran ve turistik yerlere çok yakın.

RajeevaDevamı",Turkish,"In Barcelona last month.My hungry and authentic Indian food is a feeling that offers erect home cooking.Afternoon lunch snacks.The meals are more than 100 % excellent, especially Chana daal.Only snack snacks and even me 60 %full, I liked it very much.
Staff and business owner ... Very friendly.I loved them more than talking to them.What sup contact.
This restaurant will give food in India.It is very close to these restaurants and touristic places.

RAJEEVADEVAMI",0.9089,50,,"['Indian', 'Asian']",4.5
15258,15539,La Terraza De Anna By Vida Mona,,Turkish,Into,0.0,50,November 2021,"['Mediterranean', 'Spanish']",5.0
15259,15540,La Terraza De Anna By Vida Mona,Devamı,Turkish,More,0.0,50,October 2021,"['Mediterranean', 'Spanish']",5.0
15260,15541,La Terraza De Anna By Vida Mona,,Turkish,Into,0.0,50,,"['Mediterranean', 'Spanish']",5.0
15261,15542,La Cala Barceloneta,"Lezzetli acai çanaklar, tostlar ve ev yapımı kekler, harika bir atmosfer ve servis! ! Burası gerçekten sevdim",Turkish,"Delicious acai bowls, toasts and homemade cakes, a great atmosphere and service!!I really like this place",0.9038,50,,"['Cafe', 'Mediterranean']",5.0
15262,15543,La Cala Barceloneta,Burada diğer sekiz çiftle ziyaret ettim. Biz rezervasyonu değil ama garson yakında birkaç tablolar birlikte çekti ve biz set edildi. Eğer bir içki içicisi iseniz gerçekten içki içerken “ne zaman” diye bağırmak zorundasınız ya da lol yapmaya devam edeceksiniz. Hepimiz güzel pişmiş pişmiş et ve...deniz ürünleri bir karışımı vardı. Çok keyifli bir geceDevamı,Turkish,"I visited the other eight couples here.We are not reservation, but the waiter soon pulled a few paintings together and we were set.If you are a drink drinkor, you really have to shout “when ve or you will continue to make LOL.We all had a mixture of cooked cooked meat and ... seafood.A very enjoyable night",0.6474,50,,"['Cafe', 'Mediterranean']",5.0
15263,15544,La Cala Barceloneta,Bu yerde birkaç kez bulundum ve hayal kırıklığına uğradım. İçinde küçük bir yer ama dışarıda kalan yerler güzel manzara ve huzurlu bir atmosfer sunuyor. Kahvaltı için bazı temelleri lezzetlidir. Dur dur!,Turkish,"I've been in this place several times and I was disappointed.It is a small place in it, but the outside places offer a beautiful landscape and a peaceful atmosphere.Some foundations for breakfast are delicious.Wait!",0.8988,50,,"['Cafe', 'Mediterranean']",5.0
15264,15545,La Cala Barceloneta,"Plaja yakın güzel bir yer. Hafif atıştırmalıklar ve espresso vardı. Plaj oyunlarını seyretmek eğlenceliydi, bazıları soğuk denizde yüzmeye cesaret ediyordu.",Turkish,"A beautiful place close to the beach.There were light snacks and espresso.It was fun to watch the beach games, some dare to swim in the cold sea.",0.802,40,,"['Cafe', 'Mediterranean']",5.0
15265,15546,La Cala Barceloneta,"8'e geldik. La Cala'ya 45 ve hiç kimse yoktu, hatta ""her gün 08.30"" dedi. Ayrılmak üzereydik ama sonra aynı anda personel geldi ve yeri açtık. Onlara biraz zaman verdik ve 09 civarında tekrar geldik. 00. Acaibowl vardı ve çok iyiydi. Ayrıca avokado sandviç aldı ama...gerekli değildi, acaibowl gıda ile yeterliydi. Kahvaltı yemek için güzel bir yer ama bunu yaparsanız biraz zaman emin olun.Devamı",Turkish,"We came to 8.La Cala was 45 and no one, and even ""every day 08.30"" he said.We were about to leave, but then the staff came at the same time and opened the place.We gave them some time and we came again around 09.00. There was Acaibowl and it was very good.Avocado also took the sandwich but ... It was not necessary, Acaibowl was enough with food.Breakfast is a good place to eat, but if you do it, make sure it is a little time.",0.7269,40,,"['Cafe', 'Mediterranean']",5.0
15266,15547,La Cala Barceloneta,"Metrodan plaja giden ultra uğursuz yoldan sadece 100 metre uzaklıkta olan bu bar, Barceloneta'da huzurlu bir ada gibidir. Güzel bir terasa sahip ve bir gıda sağlıklı ve iyi ama ne iddialı ne de tipik İspanyol, taze meyve karışımları, ev yapımı kekler denedik ve her ikisi...de harika.Devamı",Turkish,"This bar, which is only 100 meters away from the ultra -ominous road from the subway to the beach, is like a peaceful island in Barceloneta.We have a nice terrace and a food is healthy and good but neither ambitious nor typical Spanish, fresh fruit mixtures, homemade cakes and both ...",0.0196,50,,"['Cafe', 'Mediterranean']",5.0
15267,15548,La Cala Barceloneta,"Burası, 'La Roseta de Barceloneta' ile aynı sahiplerden geliyor ve yiyecek ve içecekler temelde aynı. Hepsi çok lezzetli, ama farklı fiyatlar var. . . 'La Roseta' aynı şeyler daha ucuzdur. Bu nedenle eski mekanı, orijinal noktasında aynı kaliteyi ziyaret etmenizi tavsiye ederim. Yeni konumdan sadece...artı güzel güneşli teras olurdu.Devamı",Turkish,"It comes from the same owners as 'La Roseta de Barceloneta' and food and drinks are basically the same.They are all very tasty, but there are different prices...'La Roseta' The same things are cheaper.For this reason, I recommend you to visit the old place, the same quality at the original point.Only from the new location ... plus it would be beautiful sunny terrace.",0.9455,50,,"['Cafe', 'Mediterranean']",5.0
15268,15549,RAÓ Restaurant,"Barselona'da ilk gecemizde Rao'da yedik - Barselona lezzetlerini denemek için ne harika bir yol! En sevdiğim Ceviche R o tarzı - marine edilmiş beyaz levrek, kişniş, soğan, Hindistan cevizi ve kereviz ve limon sorbe oldu. Ayrıca avokado ve pancar tempura sevdi - Romesco DIP harika...bir bitiş oldu.Devamı",Turkish,"We ate in Rao on our first night in Barcelona - what a great way to try Barcelona flavors!My favorite Ceviche R o that style - marinated white sea bass, coriander, onion, coconut and celery and lemon.Also avocado and beet liked the tempura - Romesco DIP is great ... It was a finish.",0.9359,40,,"['Spanish', 'Mediterranean']",5.0
15269,15550,RAÓ Restaurant,Tapas şaşırtıcı gibi gıda yoktu. Mükemmel servis ve çok kolay. Herkese tavsiye ederim,Turkish,There was no food like Tapas.Excellent service and very easy.I would recommend it to everyone,0.4703,50,,"['Spanish', 'Mediterranean']",5.0
15270,15551,RAÓ Restaurant,Burada başka bir facntastic gece. Biz geçen yaz geldi ve bizim akşam yemeği çok keyif aldım. Aynı adamların burada çalıştığını görmek harikaydı ve müthiş bir görüşme yaptık. Tapas gıda daha iyi hatırladım. Biz ducuk ve tortilla gibi son kez aynı plakaları vardı ve yeni öküz...kuyruğu güveç ve yeni balık (adını hatırlayamıyorum t) vardı ama olağanüstü. Sonuçta gerçekten harika bir akşam.Devamı,Turkish,Here is another facentastic night.We came last summer and we enjoyed our dinner.It was great to see the same guys work here and we had a great meeting.I remembered Tapas Gıda better.We had the same plates for the last time like Dukuk and Tortilla and the new ox ... The tail was stew and the new fish (I can't remember the name T) but extraordinary.It's a really great evening.,0.928,50,Mart 2020,"['Spanish', 'Mediterranean']",5.0
15271,15552,RAÓ Restaurant,"Otelimiz bu restoranı bize tavsiye etti. Yıldönümümüzü onlarla geçirmeye karar verdik ve rezervasyonumuzu yaparken bahsettik. Zaman geldi, şampanya ve birçok yüzleri ile karşılandık! Gece daha mükemmel olamazdı! Yemek çok lezzetli ve güzel! GM, Jason, harikaydı! Muhteşem bir şişe kırmızı önerdi ve bize telif hakkı gibi...davrandı! Bu restoran tavsiye ederim!Devamı",Turkish,"Our hotel recommended this restaurant to us.We decided to spend our anniversary with them and talked about making our reservation.Time has come, we were met with champagne and many faces!Night could not be more perfect!Food is delicious and beautiful!GM, Jason was great!He suggested a magnificent bottle of red and like copyrights to us ... He treated us!I recommend this restaurant! More",0.9519,50,July 2019,"['Spanish', 'Mediterranean']",5.0
15272,15553,RAÓ Restaurant,"Yemekler grafik dışı. Servis çok kolay. Ördeği ve ahtapot yemeklerini dene, cennete düşeceksin.Devamı",Turkish,"Foods out of graphics.The service is very easy.Try duck and octopus dishes, you will fall into heaven.",0.5106,50,September 2019,"['Spanish', 'Mediterranean']",5.0
15273,15554,RAÓ Restaurant,"Burada akşam yemeği yemek için ne zevkti, özellikle de görmek çok merkezi bir konumda. Dekorasyon iyi bir his veriyor. İspanyol tapas beklediğimden daha büyük, mükemmel fiyat ve çok dostu sunucular.Devamı",Turkish,"What pleasure to have dinner here was, especially in a very central position to see.Decoration gives a good feeling.Spanish tapas is bigger than I expected, perfect price and very friendly servers.",0.9299,50,,"['Spanish', 'Mediterranean']",5.0
15275,15556,RAÓ Restaurant,"Biz her zaman bulabildiğimiz en iyi restoranlarda yemek için dünyayı dolaştık ve bu en iyi değilse oradaydı. Yemekler mükemmeldi, mükemmel bir şekilde pişiriliyor, doğru hızda servis ediliyordu ve servis dikkatleri kusursuzdu. Hizmetçimiz Jason bize yardım etme yolundan çıktı, seçimimizi yapmamıza yardımcı olacak bazı yemekler gösterdi...ve gerçekten bizi iyi hissettirdi. Her yemeği tarif etmeyeceğim, çünkü hiçbirine hata yapamayız ve hızlıca zevklerimden sıkılırsınız. Bazı misafirlere porsiyonların küçük olduğunu söyleyeceğinden emin olun, ancak tapasın özü bu. Büyük, yağlı yağlı bir yemek istiyorlarsa, buraya gelmezler. Bu Mükemmel. Daha fazla ne söyleyebilirim?Devamı",Turkish,"We've wandered the world to eat in the best restaurants we've always found, and if this wasn't the best, it was there.The food was perfect, cooked perfectly, served at the right speed, and the service was perfect.Our maid Jason came out of the way to help us, showed some dishes to help us make our choice ... And really made us feel good.I won't describe every meal, because we can't make mistakes for any of them and you get bored with my tastes quickly.Make sure some guests will tell you that the portions are small, but this is the essence of the worship.If they want a big, greasy -fat meal, they won't come here.This is perfect.What more can I say? More",0.9178,50,July 2019,"['Spanish', 'Mediterranean']",5.0
15276,15557,RAÓ Restaurant,"Burada çalışan çok mütevazı ve güzel insanlar ve yiyecek her şey başında! Kırmızı kefal, ızgara ahtapot ve Ördek göğsü olsun!Devamı",Turkish,"Very humble and beautiful people working here and food at everything!Let red mullet, grilled octopus and duck breasts! More",0.6954,50,,"['Spanish', 'Mediterranean']",5.0
15277,15558,RAÓ Restaurant,"Barcelona maçından sonra orada geç bir akşam yemeği rezervasyonu. 2 Gün sonra tekrar ziyaret ettik. Güzel yemekler ile mükemmel yemekleri paylaşın. Ördek, tortilla ve peynirli kek bizim favorilerimizdi! Jason'a ve diğerlerine özel teşekkürler. harika bir deneyim için takım. Bir sonraki Barselona ziyaretimizde tekrar geleceğiz! Tekrar...teşekkürler.Devamı",Turkish,"After the Barcelona match, there is a late dinner reservation there.We visited again after 2 days.Share excellent dishes with good dishes.Duck, Tortilla and cheese cake were our favorites!Special thanks to Jason and the others.The team for a great experience.We will come again in our next visit to Barcelona!Again ... Thank you.",0.9492,50,Mart 2019,"['Spanish', 'Mediterranean']",5.0
15278,15559,RAÓ Restaurant,"Önceden rezervasyonu tripadvisor diğer değerlendirmeleri okuduktan sonra, biz tüm gece kapıda insanlar aşağı çevirerek yaptım sevindim.

Burada kesinlikle şaşırtıcı yemek, her ders pişmiş ve mükemmellik için sunulan, neredeyse Michelin - detaylara dikkat düzeyi gibi.

Buraya git, pişman olmayacaksın.Devamı",Turkish,"After reading other evaluations Tripadvisor in advance, we were glad I did it all night by turning people down at the door.

Here is absolutely surprising meal, every lesson is cooked and offered for excellence, almost Michelin - as the level of attention to the details.

Go here, you won't regret it.",0.8962,50,,"['Spanish', 'Mediterranean']",5.0
15279,15560,RAÓ Restaurant,"40. yaş günümü kutlamak için Barselona'da güzel bir restoran arıyordum çünkü kız arkadaşımla ziyaret ediyordum ve burayı denemeye karar verdik çünkü iyi değerlendirmeleri vardı. En iyi zaman geçirdim! Gıda inanılmaz lezzetli, personel çok özenli ve biz çok iyi tedavi edildi.
Bizi yarı özel bir yemek...alanına yerleştirdiler (sormadan bile) mükemmeldi! ! Biz 6 kişilik bir parti olduk ve hemen hemen her şeyi menüden sipariş ettik ve şaşırtıcıydı.
Doğum günümü kutlamak için daha iyi bir yol istemedim ve Rao'yu tekrar ziyaret etmek için sabırsızlanıyorum.Devamı",Turkish,"I was looking for a beautiful restaurant in Barcelona to celebrate my 40th birthday because I was visiting with my girlfriend and decided to try it here because they had good evaluations.I had the best time!Food is incredibly delicious, the staff is very attentive and we were treated very well.
A semi -special meal ... They put us in the field (even without asking) was perfect!!We became a 6 -person party and we ordered almost everything from the menu and was surprising.
I didn't want a better way to celebrate my birthday and I can't wait to visit Rao again.",0.9846,50,,"['Spanish', 'Mediterranean']",5.0
15280,15561,RAÓ Restaurant,"Ben ve kız arkadaşlarım Barcelona'daki en iyi yemeği aradılar ve bulduk! hepimiz restoran sektöründe ve biz uzakta uçuruldu. Julian ve eşi Mariana kadar çok accomodating hizmetine yemek için vibes atmosfere atmosfere şarap her şey 10 10 idi. Jason tarafından servis edildi ve Pedro Luis'den katil...kokteyl miksisti Luis'in kokteyllerini aldı ve Şef Louis ve Laura bunu çivitip parktan çıkardı. Biz ağızda erimiş her şey biz kesinlikle bizim favori olan hardal sorbe ile rosto biftek tavsiye ederim herşeyi fotoğraflarını çektik. Biz de çok çok tarak ve füme burrata keyif aldım. Eğer gitmiyorsan, burası kesinlikle unutulmaz bir Jim'di, burası çok yakında tekrar dönmeyi umuyorum.Devamı",Turkish,"Me and my girlfriends sought and found the best meal in Barcelona!We were all in the restaurant industry and we were flying away.Until Julian and his wife Mariana, the vibes atmosphere to the atmosphere to dinner for a lot of account of the atmosphere was all 10 10.He was served by Jason and the killer from Pedro Luis ... The cocktail mixed Luis's cocktails, and chef Louis and Laura were nailing and out of the park.We have taken photos of everything that melted in the mouth we would definitely recommend Rosto Steak with our favorite mustard Sorbe, who is definitely our favorite.We also enjoyed very much comb and smoked burrata.If you are not going, this place was definitely an unforgettable Jim, this place is very soon I hope to return again.",0.96,50,,"['Spanish', 'Mediterranean']",5.0
15281,15562,RAÓ Restaurant,"Gıda was brilliant, tapas şaşırtıcı tatlar ile taze pişmiş ve çöller muhteşem! Bizim garson Jason çok yardımcı oldu ve seçimlerimiz boyunca bize rehberlik etti. Bu beş yıldızlı restoranı gerçekten tavsiye ederim. Harika bir deneyim için teşekkür ederiz Rao ???? Barselona'ya bir sonraki ziyaretimizde geri gelecek!Devamı",Turkish,"Food Was Brilliant, Tapas freshly cooked with amazing flavors and the deserts are spectacular!Our waiter Jason helped a lot and guided us throughout our choices.I really recommend this five -star restaurant.Thank you for a great experience rao ????He will come back in our next visit to Barcelona! More",0.9519,50,,"['Spanish', 'Mediterranean']",5.0
15282,15563,Taps,"Kız arkadaşımla Barselona'daydım ve orada Londra'dan bazı arkadaşların tavsiyesi üzerine gittim. Gizli bir mücevher bulduk! Yemek lezzetli, mükemmel kalite ve iyi sundu. Bazı gıda alerjileri var, ama sahibi bana menü aracılığıyla rehberlik ve denemek için doğru kombinasyonları önermek inanılmaz yardımcı oldu. Ve doğruydu. Barselona'daki diğer...pek çok yerden farklı olarak, tüm personel tarafından bir gülümseme ile karşılaşacaksınız, gurur duyan yüzünüzde biriyle yaşamanızı sağlamaktır. Missus da memnun oldu, bu da hayatı kolaylaştırdı. Musluklar'a gidin. .Devamı",Turkish,"I was in Barcelona with my girlfriend and went there on the advice of some friends from London.We found a secret jewel!Food offered delicious, excellent quality and well.There are some food allergies, but the owner was incredibly helpful to propose the right combinations to guide and try through the menu.And it was true.Other in Barcelona ... Unlike many places, you will encounter a smile by all staff, to make you live with someone who is proud of someone on your face.Missus was also pleased, which made life easier.Go to the taps..More",0.9699,50,December 2019,"['Mediterranean', 'European']",4.5
15283,15564,Taps,"Samimi restoran, ama aile ile gitmek harika. Tapas büyük bir seçim vardı. Patatas Bravas, daha az domates olsa güzel. Kalamar taze.",Turkish,"The intimate restaurant, but it is great to go with the family.Tapas had a big choice.Patatas Bravas, less tomatoes, beautiful.Kalamar is fresh.",0.8625,40,,"['Mediterranean', 'European']",4.5
15284,15565,Taps,Burada harika bir yemek vardı. Personel daha accomodating olamazdı ve onun güzel bir aile hissediyorum var. Değil büyük bir seçim menüsünde ama biz vardı her şey harikaydı. Özellikle Patatas Bravas - kesinlikle en iyi biz bu gezi sırasında vardı. Hatta hangi ev çok güzeldi yapılan...bir tatlı vardı. Sonuçta kesinlikle Burası deneyin sırasında deneyin.Devamı,Turkish,"There was a great meal here.The staff could not be more accomodating and I have a beautiful family.Not a big election menu, but we had everything was great.Especially Patatat Bravas - absolutely the best we had during this trip.Even which house was very nice ... There was a dessert.After all, try this place during the try.",0.9465,40,January 2020,"['Mediterranean', 'European']",4.5
15285,15566,Taps,"Gerçekten harika küçük bir yer. kapıda sıra varsa kapatmayın; hızlı hareket eder ve yemek beklemeye değer. Şarap lezzetli ve servis üst çentik. Sebze ve glutensiz seçenekleriyle de açıkça etiketlenmiş menü. Böyle harika bir keşif ve sihirli çeşmelerden sadece 5 dakika yürüyün. Git, hayal kırıklığına uğramayacaksın!Devamı",Turkish,"It's a really great little place.Do not close if there is a row at the door;It moves fast and food is worth waiting for.Wine is delicious and service upper notch.Menu explicitly tagged with vegetables and gluten -free options.Walk from such a great discovery and just 5 minutes from the magic fountains.Go, you won't be disappointed! More",0.9663,50,,"['Mediterranean', 'European']",4.5
15286,15567,Taps,"Bu restoranı çok sevdik. 630 civarında geldik ve hemen oturduk. 7: 30'da içeri girmek için bir sıra vardı. Güzel personel ve lezzetli yemekler ve Sangria
Şiddetle tavsiye edilir.",Turkish,"We loved this restaurant.We came around 630 and sat down immediately.At 7:30, there was a row to get in.Beautiful staff and delicious food and Sangria
It is highly recommended.",0.8655,50,September 2019,"['Mediterranean', 'European']",4.5
15287,15568,Taps,"Macaristan'dan geldik ve burayı yanlışlıkla bulduk. Sadece 18: 00'de açılmış olmasına rağmen, lütfen bize 45 dakika önce izin verdiler. Yemek de harikaydı, özellikle kızarmış yumurta ve domuz eti. Burası sadece bir tavsiye ediyoruz:)",Turkish,"We came from Hungary and we accidentally found it.Although it was only opened at 18:00, please let us allow us 45 minutes ago.The food was also great, especially fried eggs and pork.This is just one recommended :)",0.8658,50,,"['Mediterranean', 'European']",4.5
15288,15569,Taps,"Değerlendirme neden bu kadar harika. Kocam bu restoran araştırdı ve biz Barselona'ya gelmeden önce bizim tatil ilk iki hafta boyunca bana anlatmaya devam etti. İlk gün, saat 6'da, açıldığında geldi. Çok sevimli Stela karşıladı ve bize hizmet etti ve bazı mükemmel öneriler yaptı. Gıda öylesine...inanılmaz lezzetli tekrar ertesi gece, bir tablo aldığımızdan emin olmak için 6 de tekrar gösteren gittik. Biz yemek sevdi ve Stela, sahibi David ve şef tarafından şımarık. Herhangi bir tereddüt etmeden bu muhteşem restoran tavsiye ederim ve biz tekrar Barselona ziyaret ettiğinizde kesinlikle geri döner.Devamı",Turkish,"Why the evaluation is so great.My husband searched for this restaurant and before we came to Barcelona, our holiday continued to tell me for the first two weeks.The first day came at 6 o'clock, when it was opened.Very cute Stela welcomed and served us and made some excellent suggestions.Food is so ... The incredibly delicious again the next night, we went to show 6 again to make sure we bought a painting.We loved food and Stela, the owner David and the chief spoiled.I recommend this magnificent restaurant without any hesitation and it will definitely return when you visit Barcelona again.",0.9857,50,September 2019,"['Mediterranean', 'European']",4.5
15289,15570,Taps,"Küçük tapas restoran, Crowne Plaza'dan sadece kısa bir yürüyüş mesafesindedir. Diğer yerlere karşı nispeten küçük bir menü ama ne yaptıklarını vay, çok iyi yapıyorlar!
Harika humus, fantastik yerel sosisler, lezzetli Meksika quesadillas ve ad vermek için oldukça benzersiz mantar kroketleri, ancak birkaçının garson tarafından tavsiye...edilen bir çatırtı organik kırmızı şarap ile tepesinde.
Atmosfer ve hizmet yüce oldu & yer gerçekten rahat, rustik bir his vardı.
Müthiş ??Devamı",Turkish,"Little Tapas Restaurant is only a short walk from Crowne Plaza.A relatively small menu against other places, but wow what they do, they do it very well!
Great humus, fantastic local sausages, delicious Mexican Quesadillas and quite unique mushroom sketches to give names, but a few of them are recommended by the waiter ... A conflict with organic red wine.
The atmosphere and service became supreme & The place had a really comfortable, rustic feeling.
Awesome?",0.9929,50,,"['Mediterranean', 'European']",4.5
