level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
18402,18745,Paisano Bistro,"We live in the area but only now had dinner here and we're definitely going back again and again. The food is so amazing, it's absolutely fantastic. The products they use are incredibly high quality, especially the burrata is incredibly tasty.
The service could be...a bit more attentive and personal but it's still good.More",English,"We live in the area but only now had dinner here and we're definitely going back again and again. The food is so amazing, it's absolutely fantastic. The products they use are incredibly high quality, especially the burrata is incredibly tasty.
The service could be...a bit more attentive and personal but it's still good.More",0.9564,50,September 2022,"['Italian', 'Cafe']",5.0
18403,18746,Gusto,"I almost never write restaurant reviews, but we met a waiter there who had to be recognized publicly. Salva was his name and he was phenomenal. He catered to the two children in the group. He was prompt, smart, caring, and knowledgable about the food...and wine. And he just had this friendly demeanor about him that made us all happy. By the end of our dinner, two of us said, ""He's the best waiter we've ever had in Barcelona"". Good wine, good starters, carbonara inside a Roman cheese, gastronomic history, truffle pizza, a nutella pizza with pear, and to finish a limonchelo to digest. We couldn't ask for more. Thank you!More",English,"I almost never write restaurant reviews, but we met a waiter there who had to be recognized publicly. Salva was his name and he was phenomenal. He catered to the two children in the group. He was prompt, smart, caring, and knowledgable about the food...and wine. And he just had this friendly demeanor about him that made us all happy. By the end of our dinner, two of us said, ""He's the best waiter we've ever had in Barcelona"". Good wine, good starters, carbonara inside a Roman cheese, gastronomic history, truffle pizza, a nutella pizza with pear, and to finish a limonchelo to digest. We couldn't ask for more. Thank you!More",0.9902,50,February 2023,"['Italian', 'Pizza']",4.5
18404,18747,Gusto,"Food was to die for! The pizza and the pasta were perfectly made the Italian way, lovely place and people 💜🇪🇸",English,"Food was to die for! The pizza and the pasta were perfectly made the Italian way, lovely place and people 💜🇪🇸",0.6588,50,July 2022,"['Italian', 'Pizza']",4.5
18405,18748,Gusto,"Food is amazing. There is a big variety of pastas and pizzas, also have nice meet. Very friendly service.",English,"Food is amazing. There is a big variety of pastas and pizzas, also have nice meet. Very friendly service.",0.8777,50,February 2023,"['Italian', 'Pizza']",4.5
18406,18749,Gusto,"Lovely and timely service, amazing food and great portions. especially recommend the carbonara !!!!!",English,"Lovely and timely service, amazing food and great portions. especially recommend the carbonara !!!!!",0.949,50,February 2023,"['Italian', 'Pizza']",4.5
18407,18750,Gusto,"This is one of the best restaurants I’ve ever been into Barcelona, the services is outstanding and the food are the next best thing, I strongly recommend this place for a romantic dinner or if you want to experience truly Italian food",English,"This is one of the best restaurants I’ve ever been into Barcelona, the services is outstanding and the food are the next best thing, I strongly recommend this place for a romantic dinner or if you want to experience truly Italian food",0.9716,50,February 2023,"['Italian', 'Pizza']",4.5
18408,18751,Gusto,"Amazing Italian restaurant with Italian owner, really kind man made us feel like home. Typical Italian dishes that will make you feel as if you are in Italy. I had the Parmigiana di melanzane which was the best that I have tasted in Barcelona and...tastes totally the same as in Italy, a Spaghetti Carbonara which was served in a big Pecorino wheel with fresh Truffle and as dessert a home made Tiramisu. Also the style of the restaurant is lovely. l would 100% recommend this restaurant.More",English,"Amazing Italian restaurant with Italian owner, really kind man made us feel like home. Typical Italian dishes that will make you feel as if you are in Italy. I had the Parmigiana di melanzane which was the best that I have tasted in Barcelona and...tastes totally the same as in Italy, a Spaghetti Carbonara which was served in a big Pecorino wheel with fresh Truffle and as dessert a home made Tiramisu. Also the style of the restaurant is lovely. l would 100% recommend this restaurant.More",0.9712,50,February 2023,"['Italian', 'Pizza']",4.5
18409,18752,Gusto,"Dinner was great. We had spaghetti carbonara that came on the cheese, and was very tasty. Everything overall was great. Agui, our waiter was amazing. We’ll definitely come back.",English,"Dinner was great. We had spaghetti carbonara that came on the cheese, and was very tasty. Everything overall was great. Agui, our waiter was amazing. We’ll definitely come back.",0.9403,50,January 2023,"['Italian', 'Pizza']",4.5
18410,18753,Gusto,"Service: perfect. Very professional

Local: clean, tables are near ones from the others

Meals: really italian ones

Menu: very complete and varied

Price: working days menu (17,9 €), a bit high (from my point of view). If you go to have dinner, you only have...the option to choose from the all menu (la carta en español).More",English,"Service: perfect. Very professional

Local: clean, tables are near ones from the others

Meals: really italian ones

Menu: very complete and varied

Price: working days menu (17,9 €), a bit high (from my point of view). If you go to have dinner, you only have...the option to choose from the all menu (la carta en español).More",0.7693,50,January 2023,"['Italian', 'Pizza']",4.5
18412,18755,Gusto,"One of the best meals we had in Barcelona! Delicuous pizza, pasta and our son loved his steak frites. And our waiter, Agui, took great care of us. Highly recommend!",English,"One of the best meals we had in Barcelona! Delicuous pizza, pasta and our son loved his steak frites. And our waiter, Agui, took great care of us. Highly recommend!",0.9627,50,December 2022,"['Italian', 'Pizza']",4.5
18413,18756,Gusto,"One of the best Italian pizzas in Barcelona, in a wood fire oven.
A part from traditional pastas and pizzas, great more elaborated and sophisticated Italian dishes, for example, several dishes with truffle in season.",English,"One of the best Italian pizzas in Barcelona, in a wood fire oven.
A part from traditional pastas and pizzas, great more elaborated and sophisticated Italian dishes, for example, several dishes with truffle in season.",0.8948,50,January 2023,"['Italian', 'Pizza']",4.5
18414,18757,Gusto,"The service was very good, Claudio (Agui) was very friendly and helpful. The ambience is cozy and it felt very warm! A place to return to.",English,"The service was very good, Claudio (Agui) was very friendly and helpful. The ambience is cozy and it felt very warm! A place to return to.",0.9049,50,January 2023,"['Italian', 'Pizza']",4.5
18416,18759,Gusto,The pasta had an amazing taste and perfectly al dente like you wish you could cook your pasta. You can’t go wrong for this price!,English,The pasta had an amazing taste and perfectly al dente like you wish you could cook your pasta. You can’t go wrong for this price!,0.8858,50,December 2022,"['Italian', 'Pizza']",4.5
18417,18760,Gusto,"The food was delicious, very authentic. Our waiter, Agui, was very kind and attentive. I had the Calzone with Ricotta, and the tiramisu and it was delicious, all my colleagues were happy with their choices too",English,"The food was delicious, very authentic. Our waiter, Agui, was very kind and attentive. I had the Calzone with Ricotta, and the tiramisu and it was delicious, all my colleagues were happy with their choices too",0.9412,50,December 2022,"['Italian', 'Pizza']",4.5
18418,18761,Cremat 11,"What a great experience we had! Definitely we can say that this is the best brunch restaurant in Barcelona. Food is very, very tasty, ambient is cool and they have a terrace at the quiet square. We will come back.",English,"What a great experience we had! Definitely we can say that this is the best brunch restaurant in Barcelona. Food is very, very tasty, ambient is cool and they have a terrace at the quiet square. We will come back.",0.9273,50,February 2023,"['European', 'International']",5.0
18419,18762,Cremat 11,"Wow! Great pancakes and such a different take on using pancakes in a brunch! 
I had the special of the day (“the King” if I remember correctly) which was an Eggs Benedict with bacon and crab, and my wife had the Eggs Benedict (served with...the pancakes vs a traditional biscuit or English muffin). 
It was delicious! If I had it to do over I think I would have opted for the smoked salmon version (personal preference), although it doesn’t have bacon in it. 
It’s different to not have a pancake without syrup and the fixins, but they are light and taste so good. They’re thicker than what I had expected, but oh so good. 
My wife’s comment: “these are great!”
We would have gone back again and again if we had more time in the city and didn’t want to try other places. 
When we return to Barcelona, Cremat 11 will be the first brunch we enjoy!!More",English,"Wow! Great pancakes and such a different take on using pancakes in a brunch! 
I had the special of the day (“the King” if I remember correctly) which was an Eggs Benedict with bacon and crab, and my wife had the Eggs Benedict (served with...the pancakes vs a traditional biscuit or English muffin). 
It was delicious! If I had it to do over I think I would have opted for the smoked salmon version (personal preference), although it doesn’t have bacon in it. 
It’s different to not have a pancake without syrup and the fixins, but they are light and taste so good. They’re thicker than what I had expected, but oh so good. 
My wife’s comment: “these are great!”
We would have gone back again and again if we had more time in the city and didn’t want to try other places. 
When we return to Barcelona, Cremat 11 will be the first brunch we enjoy!!More",0.9682,50,February 2023,"['European', 'International']",5.0
18421,18764,Cremat 11,This place is an amazing find and so worth seeking out. We have had some amazing breakfasts in Barcelona but this might be my favourite. Not only is the food delicious but it is also beautiful. Great service and vibe to this wonderful little place...tooMore,English,This place is an amazing find and so worth seeking out. We have had some amazing breakfasts in Barcelona but this might be my favourite. Not only is the food delicious but it is also beautiful. Great service and vibe to this wonderful little place...tooMore,0.9844,50,February 2023,"['European', 'International']",5.0
18422,18765,Cremat 11,"We had the American Breakfast and Eggs Royale with pancakes. 
I am really picky about poached eggs but they were cooked to perfection. 
The pancakes were homemade. Everything tasted delicious. 
Wish we’d found this restaurant on day 1",English,"We had the American Breakfast and Eggs Royale with pancakes. 
I am really picky about poached eggs but they were cooked to perfection. 
The pancakes were homemade. Everything tasted delicious. 
Wish we’d found this restaurant on day 1",0.9398,50,February 2023,"['European', 'International']",5.0
18423,18766,Cremat 11,"Beautiful food- tried the american breakfast, cheeseburger & banana pancakes. Beautiful breakfast and good price too. Very pretty cocktails- and strong! Will be coming back and recommend to everyone.",English,"Beautiful food- tried the american breakfast, cheeseburger & banana pancakes. Beautiful breakfast and good price too. Very pretty cocktails- and strong! Will be coming back and recommend to everyone.",0.9652,50,February 2023,"['European', 'International']",5.0
18424,18767,Cremat 11,"Delicious food and drinks. Staff were very friendly and considerate of the extremely long wait. However there was limited seating, interesting toilets and a few things on the menu were not available. But a spot I would recommend never the less.",English,"Delicious food and drinks. Staff were very friendly and considerate of the extremely long wait. However there was limited seating, interesting toilets and a few things on the menu were not available. But a spot I would recommend never the less.",0.8529,40,February 2023,"['European', 'International']",5.0
18425,18768,Cremat 11,"Everything was delicious and great value. Josh, who served us was brilliant and helpful. Best experience eating this whole trip.",English,"Everything was delicious and great value. Josh, who served us was brilliant and helpful. Best experience eating this whole trip.",0.9682,50,February 2023,"['European', 'International']",5.0
18426,18769,Cremat 11,We were expecting some lovely pancakes but instead got the best pancakes we ever ate! They were so fluffy and yummy. Would recommend to everyone 🤩,English,We were expecting some lovely pancakes but instead got the best pancakes we ever ate! They were so fluffy and yummy. Would recommend to everyone 🤩,0.9568,50,February 2023,"['European', 'International']",5.0
18427,18770,Cremat 11,Really like the foods and joyful place. I eat  here every time I come to Barcelona. Gracias tambièn a George.,English,Really like the foods and joyful place. I eat  here every time I come to Barcelona. Gracias tambièn a George.,0.7713,50,February 2023,"['European', 'International']",5.0
18428,18771,Cremat 11,"Had an excellent solo stop in a quiet outdoor square after a morning in the picasso museum.  Had a crab benedict hybrid with light fluffy pancakes that was excellent.  And, of course,a vermouth.  Great and fast service.  Recommended.",English,"Had an excellent solo stop in a quiet outdoor square after a morning in the picasso museum.  Had a crab benedict hybrid with light fluffy pancakes that was excellent.  And, of course,a vermouth.  Great and fast service.  Recommended.",0.9022,50,February 2023,"['European', 'International']",5.0
18429,18772,Cremat 11,"I had the best unexpected brunch here! I was walking around and just decided to pop in because I was hungry, and I was in for such a pleasant surprise. Not only was the interior cozy and gorgeous, but the food, drinks, and staff were...all amazing too! I had the best blueberry mojito ever and the Pancakes Benedict, which was absolutely delicious. This meal was amazing and I will definitely be bringing friends and family here!More",English,"I had the best unexpected brunch here! I was walking around and just decided to pop in because I was hungry, and I was in for such a pleasant surprise. Not only was the interior cozy and gorgeous, but the food, drinks, and staff were...all amazing too! I had the best blueberry mojito ever and the Pancakes Benedict, which was absolutely delicious. This meal was amazing and I will definitely be bringing friends and family here!More",0.9912,50,January 2023,"['European', 'International']",5.0
18430,18773,Cremat 11,"Great brunch at Cremate. We had the Eggs Benedict with smoked salmon. It’s a very small place but the fresh squeezed Mimosa”s, good food, quick service and fun vibe made it worth the wait. We waited about 10 min at noon in January on a...Saturday. Others waited longer. The pancakes looked amazing and the have a very wide variety of them.More",English,"Great brunch at Cremate. We had the Eggs Benedict with smoked salmon. It’s a very small place but the fresh squeezed Mimosa”s, good food, quick service and fun vibe made it worth the wait. We waited about 10 min at noon in January on a...Saturday. Others waited longer. The pancakes looked amazing and the have a very wide variety of them.More",0.9696,50,January 2023,"['European', 'International']",5.0
18431,18774,Cremat 11,"The environment is really cosy and hip. It’s a small venue, so quite intimate and the food & drinks are amazing! We had the waygu cheese burger and the pancakes benedict, along with some cocktails and white sangria!",English,"The environment is really cosy and hip. It’s a small venue, so quite intimate and the food & drinks are amazing! We had the waygu cheese burger and the pancakes benedict, along with some cocktails and white sangria!",0.658,50,January 2023,"['European', 'International']",5.0
18432,18775,Cremat 11,"This place is fab! We came for breakfast and we’re blown away by their pancakes! So many options to choose from , sweet & savoury!
Staff were wonderful, George served us who was very helpful ! 

Thank you very much !",English,"This place is fab! We came for breakfast and we’re blown away by their pancakes! So many options to choose from , sweet & savoury!
Staff were wonderful, George served us who was very helpful ! 

Thank you very much !",0.9497,50,January 2023,"['European', 'International']",5.0
18433,18776,b Restaurant,"Near Ecanta station, this was a small but absolutely wonderful restaurant. When we arrived we were unable to get our phone to work to get the menu up (by scanning the QR code). The gentleman running the place couldn't have been more helpful, getting his...own phone so we were able to look at the menu and order.

He was also very tolerant with my basic Spanish skills!

We ordered Patatas bravas for starters. My daughter pulled a face when I explained what it was, and the fact we had to try it while in Barcelona. That face soon changed to total delight when she declared the dish one of the tastiest things she'd ever eaten! We finished off our meal with a chicken and beef burger respectively. You could taste the ingredients were fresh and homemade, no mass produced chain restaurant quality here. 

I thought it was excellent value for money, with friendly and kind service.More",English,"Near Ecanta station, this was a small but absolutely wonderful restaurant. When we arrived we were unable to get our phone to work to get the menu up (by scanning the QR code). The gentleman running the place couldn't have been more helpful, getting his...own phone so we were able to look at the menu and order.

He was also very tolerant with my basic Spanish skills!

We ordered Patatas bravas for starters. My daughter pulled a face when I explained what it was, and the fact we had to try it while in Barcelona. That face soon changed to total delight when she declared the dish one of the tastiest things she'd ever eaten! We finished off our meal with a chicken and beef burger respectively. You could taste the ingredients were fresh and homemade, no mass produced chain restaurant quality here. 

I thought it was excellent value for money, with friendly and kind service.More",0.9917,40,April 2022,"['American', 'Contemporary']",5.0
18434,18777,b Restaurant,"Really good burgers and nice team. What a surprise, did not expect to have such a good burger and not expensive. A must eat if you like a good burger",English,"Really good burgers and nice team. What a surprise, did not expect to have such a good burger and not expensive. A must eat if you like a good burger",0.943,50,March 2022,"['American', 'Contemporary']",5.0
18435,18778,b Restaurant,Great burgers and friendly service. The burger was fresh and tasty and ingredients were great quality. Definitely one of the best - and most straightforward - restaurant in this part of town. I just wish it opened a little earlier.,English,Great burgers and friendly service. The burger was fresh and tasty and ingredients were great quality. Definitely one of the best - and most straightforward - restaurant in this part of town. I just wish it opened a little earlier.,0.9729,50,February 2020,"['American', 'Contemporary']",5.0
18436,18779,b Restaurant,"Excellent food in a great atmosphere, anything you want in a burger, best burgers we’ve ever had.  Attentive and very pleasant staff, definitely worth a visit.",English,"Excellent food in a great atmosphere, anything you want in a burger, best burgers we’ve ever had.  Attentive and very pleasant staff, definitely worth a visit.",0.9672,50,December 2019,"['American', 'Contemporary']",5.0
18437,18780,b Restaurant,"We were missing B Burger, but then realized that B Restaurant is the SAME just bigger and in other location.
Burgers are AMAZING!!! Without doubt the best ones in Barcelona. Also the fries and desserts! The staff is so friendly and good prices.
Totally recommended!!!",English,"We were missing B Burger, but then realized that B Restaurant is the SAME just bigger and in other location.
Burgers are AMAZING!!! Without doubt the best ones in Barcelona. Also the fries and desserts! The staff is so friendly and good prices.
Totally recommended!!!",0.9614,50,January 2019,"['American', 'Contemporary']",5.0
18438,18781,b Restaurant,"We were a group of 6 friends (3 couples) in our 30s catching up after the summer vacations. We were greated at the door by Marc, one of the owners and the heart and soul of the renowned ""b Burger"" and also the newer ""b...Restaurant"". 

The restaurant atmosphere is really welcoming. They showcase a great craft beer selection that they know well so you can ask for recommendations if in doubt. We had some patatas bravas to start with and they were to die for; not only because the sauce was a truly homemade ""brava"" sauce but because the potatoes themselves were cooked to perfection by Chef Albert, the other owner. 

As a main course I had the b-Dali, an awesome 150 g meat patty with foie and confit onion cooked exactly as I requested. My friends tried the b-Pol, b-Mozart and b-Dolce Vita and they were all amazed by the quality of all the ingredients and the meticulous presentation and plating. We ended the meal with their homemade white chocolate cheesecake that was the perfect last touch for a memorable dinner. 

None of us was vegan or vegetarian but they offer a nice selection of vegan burgers and many garden-to-table options that makes the ""b Restaurant"" really friendly for people with dietary requirements. 

The location of the ""b Restaurant"" is perfect as it's just 5 minutes walk from the central Sants Estació train station and it's also just beside the ""Entença"" stop of the blue underground line (L5). The neighbourhood is relaxed but centric at the same time. This is a great choice if you want to go out after dinner or if you want to linger at the table just chilling.More",English,"We were a group of 6 friends (3 couples) in our 30s catching up after the summer vacations. We were greated at the door by Marc, one of the owners and the heart and soul of the renowned ""b Burger"" and also the newer ""b...Restaurant"". 

The restaurant atmosphere is really welcoming. They showcase a great craft beer selection that they know well so you can ask for recommendations if in doubt. We had some patatas bravas to start with and they were to die for; not only because the sauce was a truly homemade ""brava"" sauce but because the potatoes themselves were cooked to perfection by Chef Albert, the other owner. 

As a main course I had the b-Dali, an awesome 150 g meat patty with foie and confit onion cooked exactly as I requested. My friends tried the b-Pol, b-Mozart and b-Dolce Vita and they were all amazed by the quality of all the ingredients and the meticulous presentation and plating. We ended the meal with their homemade white chocolate cheesecake that was the perfect last touch for a memorable dinner. 

None of us was vegan or vegetarian but they offer a nice selection of vegan burgers and many garden-to-table options that makes the ""b Restaurant"" really friendly for people with dietary requirements. 

The location of the ""b Restaurant"" is perfect as it's just 5 minutes walk from the central Sants Estació train station and it's also just beside the ""Entença"" stop of the blue underground line (L5). The neighbourhood is relaxed but centric at the same time. This is a great choice if you want to go out after dinner or if you want to linger at the table just chilling.More",0.9953,50,September 2018,"['American', 'Contemporary']",5.0
18439,18782,b Restaurant,Very good food! Extremely clean restaurant with a friendly atmosphere! Very helpful and kind stuff! Totally proposed!!!,English,Very good food! Extremely clean restaurant with a friendly atmosphere! Very helpful and kind stuff! Totally proposed!!!,0.9539,50,August 2018,"['American', 'Contemporary']",5.0
18440,18783,b Restaurant,"Such a good experience!  My friends and I went to Barcelona a few days and we found this place, excellent attention, better food ( even has vegan options!)  
 The best part of all the desserts!  We tried a few of them and we agreed red...velvet is the best!  
 And totally affordable,  everyone has to come and try out!More",English,"Such a good experience!  My friends and I went to Barcelona a few days and we found this place, excellent attention, better food ( even has vegan options!)  
 The best part of all the desserts!  We tried a few of them and we agreed red...velvet is the best!  
 And totally affordable,  everyone has to come and try out!More",0.9758,50,January 2018,"['American', 'Contemporary']",5.0
18441,18784,b Restaurant,Great experience with friends!! Amazing place to enjoy a fantastic piece of meat!! I will be back soon!!,English,Great experience with friends!! Amazing place to enjoy a fantastic piece of meat!! I will be back soon!!,0.9636,50,February 2018,"['American', 'Contemporary']",5.0
18442,18785,Bar Xapako,Fantastic authentic Spanish tapas meal. Really great service and atmosphere. The waiter even gave us a free plate of food to try on the house and shots at the end of the meal. Great prices and atmosphere. Would 100% recommend. (Some spanish speaking would be...helpful but we didn’t know a word and still managed to communicate everything we wanted!)More,English,Fantastic authentic Spanish tapas meal. Really great service and atmosphere. The waiter even gave us a free plate of food to try on the house and shots at the end of the meal. Great prices and atmosphere. Would 100% recommend. (Some spanish speaking would be...helpful but we didn’t know a word and still managed to communicate everything we wanted!)More,0.867,50,February 2023,"['Bar', 'Mediterranean']",5.0
18443,18786,Bar Xapako,"Delicious tapas and such a friendly atmosphere! We loved our meal here, from the anchovies to the padron peppers and all the charcuterie in between. My 15 year old is conducting a survey of every jamon croquette in Barcelona; these are the best. Even with...a bottle of cava and multiple rounds of soft drinks for the kids, this was surprisingly inexpensive.  Listen to the owner’s recommendation- the Russian salad was delicious!More",English,"Delicious tapas and such a friendly atmosphere! We loved our meal here, from the anchovies to the padron peppers and all the charcuterie in between. My 15 year old is conducting a survey of every jamon croquette in Barcelona; these are the best. Even with...a bottle of cava and multiple rounds of soft drinks for the kids, this was surprisingly inexpensive.  Listen to the owner’s recommendation- the Russian salad was delicious!More",0.957,50,February 2023,"['Bar', 'Mediterranean']",5.0
18444,18787,Bar Xapako,Best Tapas Bar in Barcelona. The owner couple is amazing and very lovely. I highly recommend everybody who is coming to Barcelona to visit this bar. The food is very tasty. There are many options of drinks.More,English,Best Tapas Bar in Barcelona. The owner couple is amazing and very lovely. I highly recommend everybody who is coming to Barcelona to visit this bar. The food is very tasty. There are many options of drinks.More,0.9446,50,February 2023,"['Bar', 'Mediterranean']",5.0
18445,18788,Bar Xapako,"Excellent place for tapas and drinks.
Tipical tapas bar for local people. 
The owner will suggest You the plates if You want.",English,"Excellent place for tapas and drinks.
Tipical tapas bar for local people. 
The owner will suggest You the plates if You want.",0.6124,50,January 2023,"['Bar', 'Mediterranean']",5.0
18448,18791,Bar Xapako,"We were staying in a hotel nearby so decided to try this small place for tapas based on the excellent reviews. We were not disappointed.  Paco was very friendly and made some suggestions.  The food was delicious.  On our first visit we chatted with some...fellows who had been playing cards in the back and who I believe were local, which only helped us to feel more at home. At the end of the meal Paco brought out little glasses of Pacharán.  (We later found a bottle to bring home with us.)  On our second visit we were served by the friendly and helpful Diana. If we find ourselves in Barcelona again, we will look forward to another visit to Bar Xapakó.More",English,"We were staying in a hotel nearby so decided to try this small place for tapas based on the excellent reviews. We were not disappointed.  Paco was very friendly and made some suggestions.  The food was delicious.  On our first visit we chatted with some...fellows who had been playing cards in the back and who I believe were local, which only helped us to feel more at home. At the end of the meal Paco brought out little glasses of Pacharán.  (We later found a bottle to bring home with us.)  On our second visit we were served by the friendly and helpful Diana. If we find ourselves in Barcelona again, we will look forward to another visit to Bar Xapakó.More",0.9663,50,December 2022,"['Bar', 'Mediterranean']",5.0
18449,18792,Bar Xapako,"The service was 10/10, the food was delicious and the space was super cosy. 
There was this guy (who I think was the owner) who was super nice and took super good care of us, came up with suggestions, offered us a special drink and...many more.More",English,"The service was 10/10, the food was delicious and the space was super cosy. 
There was this guy (who I think was the owner) who was super nice and took super good care of us, came up with suggestions, offered us a special drink and...many more.More",0.9799,50,December 2022,"['Bar', 'Mediterranean']",5.0
18450,18793,Bar Xapako,Excellent food! The owner was so kind and ordered for us all of the tapas. Very friendly! Highly recommend if in Barcelona!More,English,Excellent food! The owner was so kind and ordered for us all of the tapas. Very friendly! Highly recommend if in Barcelona!More,0.9476,50,December 2022,"['Bar', 'Mediterranean']",5.0
18451,18794,Bar Xapako,I am traveling from Switzerland to Morocco by bike and staying in BCN for a day.  A bar with a small but fantastic kitchen.  Burgers and potatoes are very good.More,English,I am traveling from Switzerland to Morocco by bike and staying in BCN for a day.  A bar with a small but fantastic kitchen.  Burgers and potatoes are very good.More,0.7096,50,September 2022,"['Bar', 'Mediterranean']",5.0
18452,18795,Bar Xapako,Very good place. Nice food at a reasonable Price. Friendly environtment. Owners really polite. For people Who hate too crowed  and noisy places.,English,Very good place. Nice food at a reasonable Price. Friendly environtment. Owners really polite. For people Who hate too crowed  and noisy places.,0.6195,50,September 2022,"['Bar', 'Mediterranean']",5.0
18453,18796,Bar Xapako,"Great restaurant for anyone who wants an authentic experience with the local quisine. I went there with a group of 5 people in the evening and ordered around 9 tapas. The service was attentive and kind, and all food and drinks arrived promptly. Out of...the 10 restaurants we tried in Barcelona this one had the best tasting food. It was also one of the more affordable. Strongly recommend!More",English,"Great restaurant for anyone who wants an authentic experience with the local quisine. I went there with a group of 5 people in the evening and ordered around 9 tapas. The service was attentive and kind, and all food and drinks arrived promptly. Out of...the 10 restaurants we tried in Barcelona this one had the best tasting food. It was also one of the more affordable. Strongly recommend!More",0.9368,50,August 2022,"['Bar', 'Mediterranean']",5.0
18454,18797,Bar Xapako,we were thrilled by the friendly service and simple but delicious meal.  this place is an authentic hidden jewel!  we recommend the gazpacho especially!,English,we were thrilled by the friendly service and simple but delicious meal.  this place is an authentic hidden jewel!  we recommend the gazpacho especially!,0.9449,50,August 2022,"['Bar', 'Mediterranean']",5.0
18456,18799,Bar Xapako,"Super tasty food, especially the squid! Great service, and a cozy and relaxed atmosphere. Our server was lovely and made us feel welcome. Would love to come back. Definitely recommend!",English,"Super tasty food, especially the squid! Great service, and a cozy and relaxed atmosphere. Our server was lovely and made us feel welcome. Would love to come back. Definitely recommend!",0.9822,50,June 2022,"['Bar', 'Mediterranean']",5.0
18457,18800,Diegos Bar Restaurant,"We really recommend this place for visiting. Perfect food, good atmosphere and a very nice staff. If you would like to have a nice evening with tasty food, recommend you this place!",English,"We really recommend this place for visiting. Perfect food, good atmosphere and a very nice staff. If you would like to have a nice evening with tasty food, recommend you this place!",0.9646,50,February 2023,"['Mediterranean', 'Spanish']",5.0
18458,18801,Diegos Bar Restaurant,"Food is so delicious! We visited 3 times during our stay because it was just too good, by far our best food experience in Barcelona, paella is awesome, highly recommend this dish, we tried both the lobster paella and the chicken and vegetable paella, cooked...to perfection. The Pan de Crystal bread is a must, served with tomato and salt, just heaven! We enjoyed a perfect Pina Colada and Sangria, prices are very reasonable and with such beautiful food, you'd be missing out if you don't eat here! Staff are super friendly and accommodating. You won't  be disappointed.More",English,"Food is so delicious! We visited 3 times during our stay because it was just too good, by far our best food experience in Barcelona, paella is awesome, highly recommend this dish, we tried both the lobster paella and the chicken and vegetable paella, cooked...to perfection. The Pan de Crystal bread is a must, served with tomato and salt, just heaven! We enjoyed a perfect Pina Colada and Sangria, prices are very reasonable and with such beautiful food, you'd be missing out if you don't eat here! Staff are super friendly and accommodating. You won't  be disappointed.More",0.9925,50,February 2022,"['Mediterranean', 'Spanish']",5.0
18459,18802,Diegos Bar Restaurant,"Wonderful Food, authentic.
We had tried a few different place but really enjoyed our evening here. 
We had a great time, hosts were wonderful friendly and funny.",English,"Wonderful Food, authentic.
We had tried a few different place but really enjoyed our evening here. 
We had a great time, hosts were wonderful friendly and funny.",0.9819,50,February 2023,"['Mediterranean', 'Spanish']",5.0
18460,18803,Diegos Bar Restaurant,Great food and a wonderful little place. Friendly and inviting staff. Free shot was something really different. Fab experience,English,Great food and a wonderful little place. Friendly and inviting staff. Free shot was something really different. Fab experience,0.9618,50,February 2023,"['Mediterranean', 'Spanish']",5.0
18461,18804,Diegos Bar Restaurant,"We had the most amazing meal here - tapas and paella. The best food that we tasted in Barcelona, great service and lovely sangria :-) Would definitely recommend a visit.",English,"We had the most amazing meal here - tapas and paella. The best food that we tasted in Barcelona, great service and lovely sangria :-) Would definitely recommend a visit.",0.9741,50,January 2023,"['Mediterranean', 'Spanish']",5.0
18462,18805,Diegos Bar Restaurant,"The restaurant is quit small, so we decide to be there at 20:00, when it opened and we got the table for us. The atmosphere was cozy, the service was friendly and spoke english and food was amazing. 
It is definitely worth to visit if...you stay near by.More",English,"The restaurant is quit small, so we decide to be there at 20:00, when it opened and we got the table for us. The atmosphere was cozy, the service was friendly and spoke english and food was amazing. 
It is definitely worth to visit if...you stay near by.More",0.891,50,January 2023,"['Mediterranean', 'Spanish']",5.0
18463,18806,Diegos Bar Restaurant,"If I could give out Michelin stars I would of given infinite to Diego's bar restaurante!! The service, drinks, food and overall experience was great. We were shocked when the bill came out to be such a cheap / reasonable price!! For food and drinks...at this quality back at home (England) would of cost us double.

We had the pastas bravas, (x2) paella pollo y verduras alongside an aperol spritz and Estella.More",English,"If I could give out Michelin stars I would of given infinite to Diego's bar restaurante!! The service, drinks, food and overall experience was great. We were shocked when the bill came out to be such a cheap / reasonable price!! For food and drinks...at this quality back at home (England) would of cost us double.

We had the pastas bravas, (x2) paella pollo y verduras alongside an aperol spritz and Estella.More",0.6083,50,January 2023,"['Mediterranean', 'Spanish']",5.0
18464,18807,Diegos Bar Restaurant,"Quality food . Friendly staff. Would definitely recommend eating here , by far the best place I tried whilst on holiday.",English,"Quality food . Friendly staff. Would definitely recommend eating here , by far the best place I tried whilst on holiday.",0.936,50,January 2023,"['Mediterranean', 'Spanish']",5.0
18465,18808,Diegos Bar Restaurant,Super friendly host who speaks a dozen languages. Very good food and also the wine was good at reasonable price. Superb cocktails,English,Super friendly host who speaks a dozen languages. Very good food and also the wine was good at reasonable price. Superb cocktails,0.9558,50,January 2023,"['Mediterranean', 'Spanish']",5.0
