level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
17761,18104,Kiltro Restobar,بعد زيارة برشلونة أكثر من 10 مرات ، وبينما كنا في رحلة لحجز حفل زفافنا في هذه المدينة المدهشة ، تعثرنا عبر أفضل بار كوكتيل كنا فيه. كان لي الجن ميديترانيو وكان غير واقعي. الموظفين حتى دراية بجميع الكوكتيلات المختلفة ، وودية للغاية. بالتأكيد سوف...يأتي إلى هنا مرة أخرى. Xالمزيد,Arabic,"After visiting Barcelona more than 10 times, while we were on a trip to book our wedding in this amazing city, we stumbled through the best cocktail bar in it.I had the jinn Midarranio and was unrealistic.Employees even know all the different cocktails, very friendly.Certainly it will ... come here again.X more",0.8658,50,May 2019,"['Mexican', 'Latin']",5.0
17762,18105,Kiltro Restobar,ذهبت إلى هناك مع اثنين من الأصدقاء. كوكتيلات رائعة (وأعني بشكل رائع). كان لدينا nachos و empanadas ، التي كانت حقا لذيذ وعرض جيد. فيبي بارد والغلاف الجوي. إذا كنت من حولك فعليك أن تجربها بكل تأكيد!المزيد,Arabic,"I went there with two friends.Wonderful cocktails (I mean wonderfully).We had Nachos and Empanadas, which was really delicious and good.In cold and atmosphere.If you are around you, you should definitely try it! More",0.7897,50,May 2019,"['Mexican', 'Latin']",5.0
17763,18106,Kiltro Restobar,"شاهد بعض العروض الترويجية والمضايقات على Instagram وبدافع الفضول قررت الذهاب إلى هناك مع بعض الأصدقاء لفتح هناك. أولاً ، لنعلمك أننا لا نشعر بالإعجاب بهذه السهولة أنا وأصدقائي لأننا نتجول كثيرًا في أماكن مختلفة ونسافر كثيرًا ، لكن دعني أخبرك أن فريق Kiltro فجر...رؤوسنا منذ دخولنا Resto - شريط. بادئ ذي بدء ، كنت أشعر بالفضول تجاه الاسم وفرانسيس الساحر وراء نقابة المحامين الذين يرسمون الصورة أكثر وضوحًا بالنسبة لنا ومن المنطقي حقًا بالنسبة لنا.
ثم عند الجلوس لنا في البار. لقد أوصانا السيد لويس فيليبي بكوكتيل رائع وطازج لتبدأ به ونحن مدمنون على الفور.
تم التفكير في قائمة الطعام ببراعة من قبل الشيف أندريس ، وقد قدمنا تجربة يجب على الأطباق وليس في وقت واحد نشعر بخيبة أمل ، وعلى الرغم من أنه كان هناك الاندفاع هناك ، خرج الطعام بسرعة معقولة مع عرض تقديمي مذهل دون أي حل وسط الطعم.
الرجال القبعات قبالة وكبير حتى فريق Kiltro.
الأولاد الكبار في المدينة. ؟المزيد",Arabic,"Watch some promotional offers and harassment on Instagram, and motivated by curiosity, I decided to go there with some friends to open there.First, let us inform you that we are not admired by this and my friends because we wander a lot in different places and travel a lot, but let me tell you that the Kiltro team dawn ... our heads since we entered Resto - a tape.First of all, I was curious about the name and the magician behind the Bar Association who draw the image more clear to us and it really makes sense for us.
Then when sitting for us in the bar.Mr. Luis Felipe has commanded us with a wonderful and fresh cocktail to start with it and we are addicted to immediately.
The menu was brilliantly thought of by Chef Andres, and we have provided an experience that must be dishes and not simultaneously we are disappointed, and although there was a rush there, the food came out with reasonable speed with an amazing presentation without any compromise solution.
Men hats off and large even Kiltro team.
The adult boys in the city.?More",0.9716,50,May 2019,"['Mexican', 'Latin']",5.0
17764,18107,Locavore Barcelona,المزيد,Arabic,More,0.0,50,,"['Spanish', 'Contemporary']",5.0
17765,18108,Locavore Barcelona,المزيد,Arabic,More,0.0,50,April 2022,"['Spanish', 'Contemporary']",5.0
17766,18109,Locavore Barcelona,المزيد,Arabic,More,0.0,50,,"['Spanish', 'Contemporary']",5.0
17767,18110,Locavore Barcelona,المزيد,Arabic,More,0.0,30,November 2021,"['Spanish', 'Contemporary']",5.0
17768,18111,Locavore Barcelona,المزيد,Arabic,More,0.0,50,September 2021,"['Spanish', 'Contemporary']",5.0
17769,18112,Off-Street,اكلت بيتزا بلحم حلال لذيذة باسطا بالبيانو سوبر و قهوة نابوليتانو و تجبلاتو ماتورانا   انصح كل من زاربرشلونة ان يزور هذا المطعم  راءع جدا,Arabic,I ate a delicious halal pizza with a bassa in the biano super and Napolitano coffee and Tjabalto Maurrana. I advise everyone who visited Barcelona to visit this rest.,0.8225,50,October 2022,"['Italian', 'Pizza']",5.0
17770,18113,Jara Sushi Degustación,,Arabic,Into,0.0,50,August 2022,"['Japanese', 'Sushi']",5.0
17771,18114,Babula Bar 1937,كنت في برشلونة لمدة أسبوع وذهبت إلى هذا المطعم المدهش مرتين! الطعام كان مذهلاً ولكن كان هناك شيء آخر أفضل. . . كان اسمه أيتور وكان نادل طريفة كان مضحكا للغاية وجلب لنا أشياء مجانا! ! لم نتمكن من التركيز على ما كان يقول لأنه...كان حارًا! ! ! في النهاية ، كنا نصنع أحمق لأنفسنا jajajaja ولكن على أية حال مساء الخير! ملاحظة: إذا كنت تقرأ هذا آسف على السلوك الغريب ما زلنا نحبكم ونهتم بكم! بالمناسبة آسف على الطعام الذي تناولته بين أسناني! على أي حال كل شيء لذيذالمزيد,Arabic,"I was in Barcelona for a week and went to this amazing restaurant twice!The food was amazing, but there was something else better...His name was Aitor and a funny waiter was very funny and brought us things for free!!We could not focus on what he was saying because ... was hot!!!In the end, we used to make a fool for ourselves Jajajaja, but anyway good evening!Note: If you read this sorry for the strange behavior, we still love you and take care of you!By the way, sorry for the food that I ate between my teeth!In any case, everything is delicious",0.9821,50,February 2020,"['Mediterranean', 'European']",5.0
17772,18115,Babula Bar 1937,رائعة حقا! ! ذهبت لتناول مشروب ولكن انتهى الأمر بالبقاء لبضعة أخرى. أنا حقا أحب نمط والديكور من الشريط. الكوكتيلات كانت مدهشة وكذلك حارس المرمى الودود الذي جعلنا نستمتع بالأمسية. يمكنك أن ترى أنه يعرف ما يفعله ويسأل دائمًا ما إذا كان كل شيء على...ما يرام. كما قدم لنا بقية المقال حول الزجاجات المختلفة ، والتي أقدرها حقًا. أوصي حقا عندما تكون في برشلونةالمزيد,Arabic,"amazing!!I went to have a drink, but it ended up staying for another.I really like the style and decoration of the tape.The cocktails were amazing as well as the friendly goalkeeper who made us enjoy the evening.You can see that he knows what he is doing and always asks if everything is right.He also gave us the rest of the article on different bottles, which I really appreciate.I really recommend when you are in Barcelona more",0.9795,50,January 2020,"['Mediterranean', 'European']",5.0
17773,18116,Babula Bar 1937,طعام رائع ولكن قبل كل شيء خدمة رائعة! ! أحب هذا المكان ، بالتأكيد يجب أن في برشلونة. ليست المقبلات التقليدية الخاصة بك ، فهي أكثر تفصيلاً.,Arabic,"Great food but before all the great service!!I love this place, certainly should be in Barcelona.Not your traditional appetizers, they are more detailed.",0.9622,50,January 2020,"['Mediterranean', 'European']",5.0
17774,18117,Babula Bar 1937,قدم كونسيرج في فندق Mandarin Oriental هذه التوصية للحصول على خيار أكثر بأسعار معقولة بالقرب من الفندق. الموظفين كان وديا وكانت الخيارات الغذائية متنوعة. الجودة كانت رائعة.,Arabic,Consagerg at the Mandarin Oriental Hotel made this recommendation for a more affordable option near the hotel.The employees were friendly and the food options were varied.The quality was great.,0.8074,40,December 2019,"['Mediterranean', 'European']",5.0
17775,18118,Babula Bar 1937,أن أقول أن الطعام جيد جداً والخدمة بخس! ! أحب هذا المكان تمامًا ، لوحاته الخاصة المصنوعة من أفضل المنتجات عالية الجودة تجعلها واحدة من الأشياء المفضلة لدي! الكوكتيلات بعد العشاء أو الغداء هي واحدة من الأفضل في برشلونة. يجب أن أذكر أيضًا الموظفين بشكل...خاص ، لكونهم مضيفين رائعين ويجعلك تشعر وكأنك في المنزل. الاحتراف في أفضل حالاته في بالولا!المزيد,Arabic,"To say that the food is very good and the service is low!!I love this place completely, his own plates made of the best high -quality products make them one of my favorite things!Cocktail after dinner or lunch is one of the best in Barcelona.I must also mention the employees in a way ... especially, as they are great hosts and make you feel like you are at home.Professionalism at his best in Pallal! More",0.9858,50,November 2019,"['Mediterranean', 'European']",5.0
17776,18119,Babula Bar 1937,بابولا بار جوهره مخفية حقا! الشريط هو تصميم مع الكثير من الاهتمام بالتفاصيل. يتم الجمع بين التصميم الداخلي العصري والأنيق مع الكوكتيلات الجيدة حقًا (حفلات الاستقبال الخاصة ولكن أيضًا الكلاسيكيات الرائعة مثل ركلة الحمار نيجرونى أو أمريكانو جيدة بالفعل) والطعام اللذيذ - يتم تقديم المقبلات...بلمسة عصرية. على سبيل المثال ، ناتشوز مع لحم الخنزير المسحوب والجبن الفلافل والجبن الغواكامولي لذيذة مثل بقية الأطباق. يمكنني أن أوصي بشدة بالمكان - إذا كنت تبحث عن تجربة رائعة وعصرية لبرشلونة. إنه بلا شك أكثر من يستحق كل هذا العناء! شكرا لك ليو على حسن الضيافة!المزيد,Arabic,"Pabola Bar is really hidden!The tape is a design with a lot of attention to detail.The modern and elegant interior design is combined with really good cocktails (private receptions but also wonderful classics such as Negroni or already good American or Americano) and delicious food - appetizers are served ... with a modern touch.For example, Nachos with pulled pork, falafel cheese and delicious gaucoli cheese like the rest of the dishes.I can highly recommend the place - if you are looking for a great and modern experience for Barcelona.It is undoubtedly more than worthy of this effort!Thank you for the hospitality! More",0.9924,50,August 2019,"['Mediterranean', 'European']",5.0
17777,18120,Babula Bar 1937,"جئنا هنا لعق جروحنا من عشاء سيء في Rilke.

جو بارد ومشروبات رائعة. كان دييغو رائع.المزيد",Arabic,"We came here to lick our wounds from a bad dinner in Rilke.

Cold atmosphere and great drinks.Diego was great. More",0.6908,50,June 2019,"['Mediterranean', 'European']",5.0
17778,18121,Babula Bar 1937,اتصلنا هنا في طريقنا للعودة إلى الفندق في C Pau Claris التي تجذبها الديكور الحديث اللطيف ولحسن الحظ كان الطعام يقابل الديكور. استمتعنا العشاء لذيذ جيدا بعد مدير الشريط نيكو. سرعان ما انتقلت مجموعة صاخبة لما يشبه مجموعة شركات من الشريط إلى طاولتهم تاركة لنا...في سلام على طاولتنا لمدة سنتين. يبدو أن الطاهي قد قدم شيئًا من النكهة الشرقية للطعام ، مما حوّل سلطة الجزر المقطعة إلى إحساس بالذوق مع صلصة زيت السمسم إذا لم أكن مخطئًا. جاء ذلك على رأس التونة المحشوة بقطع شرائح ، وهو طبق يمكنني تناوله يوميًا. لقد أجرينا أيضًا جبنة بوراتا ، غنية وكريمة ، مع رش خفيف من الخل البلسم. لم تكن توست الطماطم تمامًا كما كنا نتوقع ، لكن السلطة بخلع الخردل أكثر من الماكياج. عموما أمسية ممتعة للغاية.المزيد,Arabic,"We called here our way to return to the hotel at C Pau Claris attracted by the nice modern decoration. Fortunately, the food was meeting the decoration.We enjoyed a good delicious dinner after the Niko tape manager.Soon, a loud group moved to what resembles a group of companies from the tape to their table, leaving us ... in peace on our table for two years.It seems that the chef has provided something of the eastern flavor of the food, turning the sliced carrot salad into a sense of taste with sesame oil sauce if I am not wrong.This came on top of the tuna stuffed with slices, a dish I can eat daily.We have also had a rich and generous porata cheese, with a light spray of conditioner.Tomato toast was not just as we expected, but the salad by removing mustard is more than makeup.Generally, a very fun evening. More",0.9598,50,May 2019,"['Mediterranean', 'European']",5.0
17779,18122,Babula Bar 1937,لقد حدث لتمرير Babula Bar عن طريق الصدفة بالعودة إلى فندقنا. تجذبنا في الأجواء والديكور ، لقد ابتعدنا بمشروبات لا تصدق وخدمة ودود من نيكو. . . ينصح بشدة إذا كنت تقدر mixology والمشروبات الاستثنائية.المزيد,Arabic,"It happened to pass Babula Bar by chance by returning to our hotel.We attracted us in the atmosphere and decoration, we have moved away with incredible drinks and friendly service from Niko...It is highly recommended if you appreciate Mixology and exceptional drinks. More",0.8955,50,May 2019,"['Mediterranean', 'European']",5.0
17780,18123,Babula Bar 1937,لقد صادفنا المرور بابولا بالصدفة أثناء الإقامة على Passaig de Gracia ودخلنا في الديكور الممتع والجو المريح. السلطة الخضراء مع صلصة الخردل وسمك السلمون المتبل كانت لذيذة وتمتعنا بسندويشات باسترامي الموصى بها من قبل المضيفة! المضيفين الساحرة والنبيذ سوبر الموصى بها-كل بتكلفة معقولة. عدنا عندما...يمر في اليوم التالي.المزيد,Arabic,We coincided with Pabola by chance while staying on Passaig de Gracia and entered into the fun decor and the comfortable atmosphere.Green salad with mustard sauce and the marvelous salmon was delicious and we enjoyed the sandwiches recommended by the hostess!The charming hosts and a super-recommended wine-each at a reasonable cost.We went back when ... passes the next day. More,0.9761,50,April 2019,"['Mediterranean', 'European']",5.0
17781,18124,Prado de Flores,مطعم تاباس لطيف بالفعل والكوكتيلات مذهلة مع جو جميل والموظفين كبيرة ، أنصح بشدة,Arabic,"Really cute tapas restaurant, amazing cocktails with a beautiful atmosphere and big employees, I recommend strongly",0.9392,50,January 2020,"['Mediterranean', 'Spanish']",4.5
17782,18125,Prado de Flores,كانت هذه الليلة الأولى لنا في برشلونة ولم يخيب أملك. كان الموظفون يقظة وودية للغاية. كان الطعام سريعة ليتم تقديمها ولطيفة. لقد فوجئنا بسرور بأحجام الأجزاء ، لذلك كنت أفكر في ذلك قبل طلب الكثير من المقبلات كما فعلنا!,Arabic,"This was our first night in Barcelona and did not disappoint you.The employees were very vigilant and friendly.The food was fast to be served and kind.We were surprised by the sizes of parts, so I was thinking about it before asking for a lot of appetizers as we did!",0.6644,50,January 2020,"['Mediterranean', 'Spanish']",4.5
17783,18126,Prado de Flores,كنا نبحث عن مكان لتناول الطعام حوالي 10 ص. م ووجدنا هذا المطعم! الباييلا المأكولات البحرية كان يتجاوز توقعي! فعلا لذيذة! كانت الخدمة رائعة أيضا. كان لاشا حقا ودية ويقظة.,Arabic,We were looking for a place to eat about 10 p.M and found this restaurant!The seafood panels exceeded my expectation!Really delicious!The service was also great.It was really friendly and vigilant.,0.7456,50,January 2020,"['Mediterranean', 'Spanish']",4.5
17784,18127,Prado de Flores,"شكرا جزيلا على جودة الخدمات والمنتجات ، شكرا لك على إتاحة الفرصة لي لأكل أفضل المعكرونة البولونية في حياتي.
شكراً جزيلاً وخاصاً لكريستينا وأليكس اللذين يصنعان أفضل قهوة في برشلونة ، وسأتذكر طعم رفاقك طوال حياتي! ! !",Arabic,"Thank you very much for the quality of services and products, thank you for providing me with the opportunity to eat the best Polish pasta in my life.
Thank you very much, especially for Crystina and Alex, who make the best coffee in Barcelona, and I will remember the taste of your comrades throughout my life!!!",0.9616,50,January 2020,"['Mediterranean', 'Spanish']",4.5
17785,18128,Prado de Flores,إنه مطعم صغير يقع بالقرب من Placa Catalu a و Las Ramblas. لقد اشتريت تذكرة Groupon مع XXL همبرغر. كل شيء كان مثاليا ، والغذاء ، والخدمة وحتى أحضروا الحلوى بعد أن دفعنا مجاناً! همبرغر يمكن أن يكون أكبر قليلا لكنه كان كافيا. سوف تناول...الطعام هناك في أي وقت مرة أخرى.المزيد,Arabic,"It is a small restaurant located near Placa Catalu A and Las Ramblas.I bought a Groupon ticket with xxl Hambarger.Everything was perfect, food, service and even brought candy after we paid free!Hambarger could be a little larger but it was enough.You will eat ... food there at any time again. More",0.3903,40,January 2020,"['Mediterranean', 'Spanish']",4.5
17786,18129,Prado de Flores,"زرت هذا المطعم 5 - 6 مرات أثناء وجوده في برشلونة
طعام رائع - خاصة الإفطار
قهوة رائعة
فريق عمل رائع
أوصي بشدة هذا المطعم! ! !
لا حاجة للذهاب إلى مكان آخر! !المزيد",Arabic,"I visited this restaurant 5 - 6 times while in Barcelona
Wonderful food - especially breakfast
Great coffee
Great team
I strongly recommend this restaurant!!!
No need to go to another place!!More",0.9518,50,August 2019,"['Mediterranean', 'Spanish']",4.5
17787,18130,Prado de Flores,بعد يوم طويل في برشلونة جاء هذا المطعم عن طريق الصدفة للاستيلاء على لدغة سريعة قبل العودة على ظهر السفينة. . العثور كبيرة والموظفين ودية للغاية. كان كالاماري لوس أنجليس رومانو وجازباتشو. طازجة ولذيذة. يوصي إذا كان في منطقة لاس رامبلاس في ساحة كاتالونيا.,Arabic,"After a long day in Barcelona, this restaurant came by chance to seize a quick bite before returning on the ship..Find great and employees are very friendly.Callamari Los Angeles Romano and Jazbacho was.Fresh and delicious.It is recommended if he is in the Las Ramblas area in Catalonia Square.",0.7845,50,August 2019,"['Mediterranean', 'Spanish']",4.5
17788,18131,Prado de Flores,"الموظفين لطيفة ، ودية للغاية!
المطعم مريح!
هناك الكثير من الخيارات من حيث الغذاء
السعر على ما يرام!",Arabic,"Nice employees, very friendly!
The restaurant is comfortable!
There are a lot of options in terms of food
The price is fine!",0.9056,50,July 2019,"['Mediterranean', 'Spanish']",4.5
17789,18132,Prado de Flores,خدمة الودية ، وقد خدم tapas بسرعة وكانت لذيذة. نظارات كبيرة من السانجريا. وكان المطعم يشعر الحديثة إليها.,Arabic,"The friendly service, has served Tapas quickly and was delicious.Large Sangerian glasses.The restaurant felt modern to it.",0.4939,50,,"['Mediterranean', 'Spanish']",4.5
17790,18133,Prado de Flores,بقعة صغيرة كبيرة لتناول العشاء. ونحن جميعا قد tapas. كان لدى بلدي البالغ من العمر 7 سنوات أجنحة الدجاج و nachos وزوجي ولدي الكثير من الأطباق اللذيذة لتشمل جيمون وجبن المانشيتو والزيتون وكريم الخضروات (حساء). كنا نتوقع لوحات tapas صغيرة ، ولكن هذه كانت ضخمة...نسبيا.المزيد,Arabic,"A large small spot for dinner.We all may Tapas.My 7 -year -old has chicken wings, nachos and my husband and I have many delicious dishes to include gimicon, manchito, olive cheese and vegetable cream (soup).We were expecting small Tapas panels, but this was huge ... relatively. More",0.6486,40,July 2019,"['Mediterranean', 'Spanish']",4.5
17791,18134,Prado de Flores,"جو جميل!
خدمة مذهلة ، أليكس هو بارد وودية!
نحن نوصي paella ، لذلك حصلنا على 2 مع المأكولات البحرية ، واحدة مع الأرز الأسود. كانوا مدهشون! وكانت السانجريا جيدة كذلك.
عليك أن تجربها!",Arabic,"nice weather!
Amazing service, Alex is cold and friendly!
We recommend Paella, so we got 2 with seafood, one with black rice.They were amazing!The Sangaria was good as well.
You have to try it!",0.955,50,January 2019,"['Mediterranean', 'Spanish']",4.5
17792,18135,Prado de Flores,صادفت ابنتي وأنا عبر هذا المطعم قليلاً عن طريق الصدفة والتي بدت لطيفة جداً وهادئة. نحن سعداء! وكان النادلة سوبر لطيفة وصبورة. أنا لا أتكلم الإنجليزية ولا الأسبانية جيدا ، واستغرقت وقتها في شرح القائمة. فقط 11. 90 € لكل شخص كان لدينا لا 1...ولكن 2 أطباق ساخنة. وكان البايلا جيدة جداً حتى الدجاج الأبيض والبطاطس. وكان لدينا المزيد من الكعك والشراب اللذيذ. تم فهم Toutca بدون السعر. قررنا العودة هناك حتى يوم الأحد لتناول طعام الغداء. شكرا جزيلا للمطعم. أضع الصور للأدلة؟المزيد,Arabic,"I came across my daughter while I was a little bit by chance, which looked very nice and calm.we are happy!The waitress was a super nice and brown.I do not speak English or Spanish well, and it took her time to explain the list.Just 11. 90 € per person we had no 1 ... but 2 hot dishes.The plate was very good until white chicken and potatoes.We had more cakes and delicious drink.Toutca was understood without the price.We decided to return there until Sunday for lunch.Thank you very much for the restaurant.I put pictures of the evidence? More",0.9508,50,January 2019,"['Mediterranean', 'Spanish']",4.5
17793,18136,Prado de Flores,وجدنا بالصدفة وأمرنا الباييلا المأكولات البحرية والمعكرونة مع الدجاج إضافية وكانت أوسم,Arabic,"We found it by chance, and we commanded the Pailee seafood and pasta with additional chicken.",0.25,50,January 2019,"['Mediterranean', 'Spanish']",4.5
17794,18137,Prado de Flores,"وجدنا فقط عن طريق الصدفة ، بل هو جوهره مخفية.
ونحن يأكلون تاباس اثنين والمعكرونة الطازجة البيستو والباييلا المأكولات البحرية كلها كانت رائعة.
كان طعم رائع ، طبخ ممتاز ، طعام أعلى جودة ، خدمة رائعة ، كانت أجزاء ضخمة (مثل حجم amerikan)
وصدقوا أو...لا تصدقوا كان السعر في متناول الجميع.
محبوبة لجميع محبي الطعام والميزانيات المحدودة.المزيد",Arabic,"We only found by chance, it is a hidden essence.
We ate two tapas, fresh pasta, and the biala, all seafood were great.
It was a great taste, excellent cooking, higher quality food, great service, it was huge parts (such as amerikan size)
And believe or ... do not believe the price was accessible to everyone.
Lovers for all food lovers and budgets Ltd. more",0.9825,50,December 2018,"['Mediterranean', 'Spanish']",4.5
17795,18138,Prado de Flores,"تكلم موظفو الغلاف الجوي العظمى والموظفين سوبر الودية جيدا الإنجليزية / الإيطالية / الفرنسية والكتالونية / الإسبانية. . . . بالطبع بكل تأكيد. لقد زرت العديد من الوقت نفسي والمفضلة الخاصة بي '' مجموعة قائمة يومية '' SANGRIA + فريش فريش صلاد + المأكولات البحرية...بايلا. . . . فقط 16 - 90 يورو!
Tapas إلى المعكرونة / بيتزا و Hemberger اللذيذ الخ. نوصي بشدة هذه الكافتيريا لزوج / الأزواج / Grope الصغيرة / الأصدقاء والعائلة.
""عيد ميلاد سعيد للجميع! ! ! ''
أراك يا رجال في مارس 2019.
من: جابون. المملكة المتحدة.المزيد",Arabic,"Great atmospheric employees and super staff spoke very friendly English / Italian / French and Catalonian / Spanish....Of course, of course.I have visited a lot of myself and my favorite `` Sangria + Fresh Fresh Salad + seafood ... Payla....Only 16 - 90 euros!
Tapas to pasta / pizza and delicious hemberger etc.We strongly recommend this cafeteria to the husband / spouses / small graop / friends and family.
""Happy birthday to everyone!! '
I see you, men in March 2019.
From: Gabon.UK, more",0.9873,50,December 2018,"['Mediterranean', 'Spanish']",4.5
17796,18139,Prado de Flores,جو ودود للغاية. الخدمة جيدة جداً. الطعام المطبوخ الطازج بشكل جيد. موقع هادئ للغاية بالقرب من catalognia,Arabic,Very friendly atmosphere.The service is very good.Fresh cooked food well.Very quiet site near Catalognia,0.5413,50,July 2018,"['Mediterranean', 'Spanish']",4.5
17797,18140,Prado de Flores,زرنا هذا المطعم على أسرة من خمسة أفراد مرتين خلال إقامتنا في برشلونة، على الإفطار، مرة أخرى ليلة واحدة. الإفطار كان لدينا العديد من العناصر من وجبة إفطار إنجليزية مطهوة كاملة إلى المعجنات. في المساء كان علينا النباتية البايلا، سواء النباتية واللحوم البرجر. كانت الخدمة...جيدة وبدت النادلة ودود للغاية وفعال.المزيد,Arabic,"We visited this restaurant on a family of five individuals twice during our stay in Barcelona, at breakfast, again one night.Breakfast we had many elements of an English breakfast full of pastries to pastries.In the evening, we had a vegetarian, either plant and burger meat.The service was good and the waitress appeared very friendly and effective. More",0.8676,40,July 2018,"['Mediterranean', 'Spanish']",4.5
17798,18141,Prado de Flores,بضعة أيام الأولى في برشلونة قد ترك شيئا من الأمور المنشودة في الطعام الإدارة. ثم تناولنا العشاء في Prado De فلوريس عدنا كل يوم تقريبا منذ ذلك الحين. هذا المطعم الغير رسمى ذو طعام رائع، فريق العمل مبهج للغاية، موقع ملائم مباشرة من لا رامبلا....أوصي به بشدة.المزيد,Arabic,"A few days in Barcelona has left something of the desired matters in the food management.Then we had dinner at Prado De Flores, we went back almost every day since then.This undesirable restaurant has great food, the team is very pleasant, a direct site directly from La Rambla .... I recommend it very much. More",0.8588,50,June 2018,"['Mediterranean', 'Spanish']",4.5
17799,18142,Prado de Flores,"لقد عثرنا على هذا المطعم رائع أثناء استكشاف مدينة برشلونة. أفضل العثور على الإطلاق!
خيارات قائمة طعام رائع، كان الطعام رائع. طلبنا طبق البايلا paella حيث يتم طهيها الطازجة عليك الانتظار من حوالي 30 دقيقة، ولكن انتظر يستحق ذلك. سخية، خدمة رائعة، ودودة وكفءة. سنعود...إلى برشلونة في المستقبل، البحث عن هذا المطعم.المزيد",Arabic,"We found this great restaurant while exploring Barcelona.I prefer to find launch!
Great menu options, the food was great.We asked for a Paella dish where fresh cooked you have to wait for about 30 minutes, but wait for it.Generous, great service, friendly and efficient.We will return ... to Barcelona in the future, search for this restaurant. More",0.9615,50,June 2018,"['Mediterranean', 'Spanish']",4.5
17800,18143,Prado de Flores,"زرت هذا المطعم في وقت مبكر ليلة الجمعة، على الرغم أسبانيا في كأس العالم. السلام عليكم ومنطقة جلوس ودود للغاية. أنا وابن في القانون طلبنا البايلا ابني في القانون كان يتم تقديم اضطررت إلى الانتظار لمدة 25 دقيقة. البايلا كانت جيدة.
زوجتي وابنتي أمر نادر...شرائح اللحم المطبوخ. عندما وصلنا إلى تماما، مطل uneatable. عندما شكوت النادل ان هذه الأخيرة شرائح اللحم، كان علينا أن نقبل الدجاج والسلطات. السلطات كانت لطيفة ولكن الدجاج كانت مطهو مرة أخرى، غير مرضية.
لا تناول الطعام هنا على أي شيء آخر غير البايلاالمزيد",Arabic,"I visited this restaurant early Friday night, despite Spain in the World Cup.Peace be upon you and a very friendly seating area.I and I, in the law, asked Al -Jella my son in the law. I was submitted to wait for 25 minutes.The plate was good.
My wife and daughter are rare ... the cooked meat slices.When we got completely, Uneatable.When the waiter complained that the latter was steaks, we had to accept chicken and salads.The authorities were nice, but the chicken was cooked again, not satisfactory.
Do not eat here on anything other than the Payla, more",0.336,10,June 2018,"['Mediterranean', 'Spanish']",4.5
17801,18144,Anema E Core,المزيد,Arabic,More,0.0,50,June 2022,"['Italian', 'Pizza']",5.0
17802,18145,Anema E Core,المزيد,Arabic,More,0.0,50,April 2021,"['Italian', 'Pizza']",5.0
19130,9255,Prado de Flores,مطعم تاباس لطيف بالفعل والكوكتيلات مذهلة مع جو جميل والموظفين كبيرة ، أنصح بشدة,Arabic,"Really cute tapas restaurant, amazing cocktails with a beautiful atmosphere and big employees, I recommend strongly",0.9392,50,January 2020,"['Chinese', 'American']",5.0
19131,9256,Prado de Flores,كنا نبحث عن مكان لتناول الطعام حوالي 10 ص. م ووجدنا هذا المطعم! الباييلا المأكولات البحرية كان يتجاوز توقعي! فعلا لذيذة! كانت الخدمة رائعة أيضا. كان لاشا حقا ودية ويقظة.,Arabic,We were looking for a place to eat about 10 p.M and found this restaurant!The seafood panels exceeded my expectation!Really delicious!The service was also great.It was really friendly and vigilant.,0.7456,50,January 2020,"['Chinese', 'American']",5.0
19132,9257,Prado de Flores,"شكرا جزيلا على جودة الخدمات والمنتجات ، شكرا لك على إتاحة الفرصة لي لأكل أفضل المعكرونة البولونية في حياتي.
شكراً جزيلاً وخاصاً لكريستينا وأليكس اللذين يصنعان أفضل قهوة في برشلونة ، وسأتذكر طعم رفاقك طوال حياتي! ! !",Arabic,"Thank you very much for the quality of services and products, thank you for providing me with the opportunity to eat the best Polish pasta in my life.
Thank you very much, especially for Crystina and Alex, who make the best coffee in Barcelona, and I will remember the taste of your comrades throughout my life!!!",0.9616,50,January 2020,"['Chinese', 'American']",5.0
19133,9258,Prado de Flores,إنه مطعم صغير يقع بالقرب من Placa Catalu a و Las Ramblas. لقد اشتريت تذكرة Groupon مع XXL همبرغر. كل شيء كان مثاليا ، والغذاء ، والخدمة وحتى أحضروا الحلوى بعد أن دفعنا مجاناً! همبرغر يمكن أن يكون أكبر قليلا لكنه كان كافيا. سوف تناول...الطعام هناك في أي وقت مرة أخرى.المزيد,Arabic,"It is a small restaurant located near Placa Catalu A and Las Ramblas.I bought a Groupon ticket with xxl Hambarger.Everything was perfect, food, service and even brought candy after we paid free!Hambarger could be a little larger but it was enough.You will eat ... food there at any time again. More",0.3903,40,January 2020,"['Chinese', 'American']",5.0
19134,9259,Prado de Flores,"زرت هذا المطعم 5 - 6 مرات أثناء وجوده في برشلونة
طعام رائع - خاصة الإفطار
قهوة رائعة
فريق عمل رائع
أوصي بشدة هذا المطعم! ! !
لا حاجة للذهاب إلى مكان آخر! !المزيد",Arabic,"I visited this restaurant 5 - 6 times while in Barcelona
Wonderful food - especially breakfast
Great coffee
Great team
I strongly recommend this restaurant!!!
No need to go to another place!!More",0.9518,50,August 2019,"['Chinese', 'American']",5.0
