level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
15559,15855,Gusto,"Уставшие и проголодавшиеся после долгой дороги, мы заглянули в этот итальянский ресторанчик. И нисколько не ошиблись в выборе. Замечательная пицца и тирамису, который просто тает во рту. Цены средние, дружелюбный персонал. Следующим вечером решили вернуться, выпить кофе с десертом. Было небольшое разочарование в виде ромовой...бабы, которая была пропитана слишком приторный сиропом. Думаю просто ошиблась в выборе десерта, лучше бы еще раз тирамису заказала. В общем и целом хороший ресторан. Стоит посетить ради пиццы и тирамису.Еще",Russian,"Tired and hungry after a long road, we looked into this Italian restaurant.And they were not at all mistaken in the choice.Wonderful pizza and tiramisu, who just melts in the mouth.The prices are medium, friendly staff.The next evening they decided to return, drink coffee with dessert.There was a slight disappointment in the form of Romova ... a woman who was saturated with a syrup too cloy.I think I was simply mistaken in choosing a dessert, it would be better to order Tiramisa again.In general, a good restaurant.It is worth visiting for pizza and tiramisu.",0.7858,50,September 2015,"['Italian', 'Pizza']",4.5
15560,15856,Gusto,"Todo estuvo muy rico!  Остановились тут, чтобы поужинать перед матчем Барселона-Бате Борисов. Выпили хорошего вина и прыгнули в метро на стадион!! Урааа",Russian,Todo Estuvo Muy Rico!We stopped here to have dinner before the match of Barcelona-Bate Borisov.We drank good wine and jumped in the subway to the stadium !!Uraaaa,0.4359,50,November 2015,"['Italian', 'Pizza']",4.5
15561,15857,Gusto,"Отличный ресторан с хорошей кухней и приятной атмосферой. Официант Stefano отзывчив и весел. Очень большой выбор паст и пицц, винная карта не очень большая, но выбрать что-нибудь по душе всегда можно. Метро буквально через дорогу. В общем, спасибо, ребята, очень вкусно. Так держать!",Russian,"Great restaurant with good cuisine and pleasant atmosphere.Stefano waiter is responsive and cheerful.A very large selection of pastes and pizza, the wine card is not very large, but you can always choose something to your liking.Metro literally across the road.In general, thanks guys, very tasty.Keep it up!",0.8896,50,August 2015,"['Italian', 'Pizza']",4.5
15562,15858,Gusto,"Была в этом ресторане по рекомендации друзей, о чем совсем не жалею! Очень люблю итальянскую кухню, так что являюсь довольно искушенной в этом плане. Очень понравилась пицца маскарпоне с беконом и панакотта. Отличное место для того, чтобы встретиться с друзьями и романтического свидания.",Russian,"I was in this restaurant on the recommendation of friends, which I do not regret at all!I love Italian cuisine very much, so I am quite sophisticated in this regard.I really liked the pizza mascarpone with bacon and Panakotta.A great place to meet friends and a romantic date.",0.98,50,July 2015,"['Italian', 'Pizza']",4.5
15563,15859,Gusto,"Когда приезжаю в Барселону проездом, или на более длительное время всегда захожу в этот ресторан! И захожу чтобы попробовать одно блюдо  - тар тар из лосося и авокадо( tar tar de salmon) и zucchini flor (цветы цукини начиненные четырьмя сырами и салями которые специально доставляют...Еще",Russian,"When I come to Barcelona by travel, or for a longer time I always go to this restaurant!And I go in to try one dish - Tar Tar from Salmon and Avocado (Tar Tar de Salmon) and Zucchini Flor (Tsukini flowers filled with four cheeses and salami that are specially delivered ... more",0.0,50,,"['Italian', 'Pizza']",4.5
15564,15860,Gusto,"В нашем путешествии по Барселоне нам посчастливилось посетить этот ресторанчик. Заказали пиццу и десерт тирамису. Пицца была необыкновенно вкусная. Особенно запомнилась с морепродуктами. Пиццу заказывали во многих станах но такое яркое впечатления на нашу семью произвела именно та. Десерт был изысканный, нежный. Я большой любитель...Еще",Russian,"In our journey through Barcelona, we were lucky to visit this restaurant.We ordered pizza and dessert Tiramisu.Pizza was unusually tasty.I am especially remembered with seafood.Pizza was ordered in many camps, but just that made such a vivid impression on our family.The dessert was exquisite, gentle.I'm a big lover ... yet",0.8573,50,June 2015,"['Italian', 'Pizza']",4.5
15565,15861,Gusto,"Еще перед отъездом в Барселону 9 мая 2015 года выбрали ближайшие к отелю рестораны по возможности с испанской кухней. Но так как в большинстве поездок приходили в конечном счете к итальянцам, отметили и этот ресторан. В результате оказались именно в нем и теперь даже жаль,...Еще",Russian,"Even before leaving for Barcelona on May 9, 2015, the restaurants closest to the hotel were chosen as possible with Spanish cuisine.But since in most trips they ultimately came to the Italians, this restaurant also noted.As a result, they found themselves in him and now even a pity ... more",-0.296,50,,"['Italian', 'Pizza']",4.5
15566,15862,Gusto,"Во время своего путешествия по Барселоне, соскучился по итальянской кухне и решил зайти с семьей на обед. Был приятно удивлен качеством, ведь продукты исключительной свежести. Пробовали невероятную моцареллу, администратор сказал, что привезли её вчера прямо из Италии (похоже на правду, ведь лучше я в жизни...Еще",Russian,"During his trip to Barcelona, I missed Italian cuisine and decided to go with his family for lunch.He was pleasantly surprised by the quality, because products of exceptional freshness.We tried the incredible Mozarella, the administrator said that they brought her yesterday directly from Italy (it looks like the truth, because I am better in life ... more",0.8591,50,April 2015,"['Italian', 'Pizza']",4.5
15567,15863,Gusto,"Итальянская кухня одна из лучших в мире. И в этом ресторане в Барселоне вы найдете этому подтверждение. Я украсил свой последний вечер в Барселоне - каникулы январь 2015-  посещением этого ресторана. Еда, вина, сервис, атмосфера - все прекрасно",Russian,"Italian cuisine is one of the best in the world.And in this restaurant in Barcelona you will find this confirmation.I adorned my last evening in Barcelona - Vacations January 2015 - visiting this restaurant.Food, wine, service, atmosphere - everything is fine",0.7783,50,January 2015,"['Italian', 'Pizza']",4.5
15568,15864,Cremat 11,"Удобное месторасположение, очень уютное и очень вкусное место) 
Панкейки и сангрия были потрясающими 🤤обязательно сюда вернёмся 👍",Russian,"Convenient location, very cozy and very tasty place)
Pancakes and Sangria were amazing 🤤 We must return here ~",0.5859,50,July 2022,"['European', 'International']",5.0
15569,15865,Cremat 11,"В нашей гостинице не было заврака и мы пошли кушать в Cremat11. Когда пришли, пришлось подождать минут 10-15 пока освободиться столик. Персонал позитивный, дружелюбный. Обстановка такая как будто все свои. Классно! Заказали яйца, блинчики и кофе. Порции огромные, всё невероятно вкусно! 
Обязательно посетите это кафе....Не пожалеете!😉Еще",Russian,"There was no halo in our hotel and we went to eat in Cremat11.When they came, I had to wait 10-15 minutes while the table was free.The staff is positive, friendly.The situation is like all of their own.Cool!We ordered eggs, pancakes and coffee.The portions are huge, everything is incredibly tasty!
Be sure to visit this cafe .... won't regret it!",0.8995,50,July 2021,"['European', 'International']",5.0
15570,15866,Cremat 11,"Спасибо tripadvisor за то, что подсказал мне чудесное место для завтрака. Невероятный персонал. А блинчики - это целое произведение искусства. Очень вкусно. Мы взяли блины на двоих ) Сразу скажу, что не дешево, но это того стоит. Единственное, что рядом школа и т.к. мы были...в январе , попали на перемену и вокруг бегали и орали дети, но общего впечатления это не испортило. Однозначто вернусь сюда, когда приеду ещё раз в Барсу ! Всем рекомендую.Еще",Russian,"Thanks to Tripadvisor for prompting me a wonderful place for breakfast.Incredible staff.And pancakes are a whole work of art.Delicious.We took pancakes for two) I’ll say right away that it’s not cheap, but it's worth it.The only thing that is near the school, etc.We were ... in January, we got on a break and the children ran and yelled around, but this did not spoil the general impression.I’ll come back here when I come again to Barsa!I recommend it to everyone",0.8478,50,January 2020,"['European', 'International']",5.0
15571,15867,Cremat 11,"Хорошее место для завтрака. Но маленькое помещение и из-за того, что все пришли одновременно. Пришлось ожидать завтрак, который состоял из тоста с авокадо и блинов, около 40 минут. Еда оказалась вкусной, только расстроило  длительное ожидания.Еще",Russian,"A good place for breakfast.But a small room and due to the fact that everyone came at the same time.I had to expect a breakfast, which consisted of a toast with avocados and pancakes, about 40 minutes.The food turned out to be tasty, only upset long expectations.",0.0772,40,December 2019,"['European', 'International']",5.0
15572,15868,Cremat 11,"искали место для завтрака рядом с музеем Пикассо
отличный вариант
порции - огромные
на хватило до ужина
жаль только, что они маленькие порции блинчиков не делают с фруктами, а только с карамелью...
завтрак со стейком - огонь!
кофе неплохой
место популярное, при нас было все...занято внутри, и когда мы заканчивали - и все столики на улице, несмотря на прохладу.
по ценам немного выше, чем мы завтракали до этого, но размером цена вполне компенсируется)Еще",Russian,"We looked for a breakfast place next to the Picasso Museum
Great option
Portations are huge
enough for dinner
It is a pity that they do not make small portions of pancakes with fruits, but only with caramel ...
Breakfast with a steak - fire!
Coffee is not bad
The place is popular, with us everything was ... busy inside, and when we finished - and all the tables on the street, despite the coolness.
at prices slightly higher than we have breakfast before, but the price is quite compensated for the size)",0.8056,50,January 2020,"['European', 'International']",5.0
15573,15869,Cremat 11,"Небольшое кафе, в котором подают отличные блинчики и хороший кофе, рекомендуем чтобы разнообразить завтраки в Барселоне.",Russian,"A small cafe in which excellent pancakes and good coffee are served, we recommend that you diversify breakfasts in Barcelona.",0.8442,50,December 2019,"['European', 'International']",5.0
15574,15870,Cremat 11,"Очень эстетичная подача блюд и вкусная еда. Заказывали блинчики с голубикой (размер порции порадовал) и тосты с авокадо, остались в восторге! Цена полностью себя оправдывает. Уютное место, вежливые и официанты. Рекомендую для поздних завтраков после веселой ночи:)",Russian,"Very aesthetic food supply and delicious food.They ordered pancakes with blueberries (the size of the portion pleased) and toasts with Avocado, remained delighted!The price fully justifies itself.Cozy place, polite and waiters.I recommend for late breakfast after a fun night :)",0.9151,50,December 2019,"['European', 'International']",5.0
15575,15871,Cremat 11,"Эта маленькая скрытая жемчужина была фантастической. Мы пришли на поздний завтрак, и нам нужно было только 15 минут ждать столик, который был хорош. У нас были каталонская колбаса и картофель, а также стейк с голландским соусом и превосходными яйцами-пашот. Официант был очень дружелюбным и услужливым.",Russian,"This little hidden pearl was fantastic.We came to the late breakfast, and we only needed to wait for 15 minutes to wait for a table that was good.We had a Catalan sausage and potatoes, as well as a steak with Dutch sauce and excellent pasot eggs.The waiter was very friendly and helpful.",0.9073,50,August 2020,"['European', 'International']",5.0
15576,15872,Cremat 11,"Cremat 11 восхитительно утолил аппетит. Прямо в готических кварталах их еда была аппетитной вместе с причудливой обстановкой. Мы влюбились в блины, и персонал был прекрасен. Это обязательный бранч, а блины - одни из лучших, которые я ел за последнее время. Чай Nuit также был великолепным...взрывом фруктовых ароматов во рту. Обязательно! УраЕще",Russian,"Cremat 11 delightfully quenched appetite.Right in Gothic quarters, their food was appetizing along with a bizarre situation.We fell in love with pancakes, and the staff was beautiful.This is a mandatory brranch, and pancakes are one of the best that I have eaten lately.Nuit tea was also magnificent ... an explosion of fruit aromas in the mouth.Necessarily!Hurious",0.9459,50,July 2020,"['European', 'International']",5.0
15577,15873,Cremat 11,"Эти блины! Ух ты, мой блин из маракуйи был самым лучшим, мне он очень понравился. Я определенно рекомендую это место. Мы сделали предварительный заказ, поскольку я читал в других обзорах, что здесь мало места, и я бы посоветовал вам сделать то же самое. Тогда вы...уверены, что вам найдется место в этом замечательном ресторане. Я не мог доедать блины и, спросив, я мог отнести остатки домой. Моему парню очень понравились его банановые блины, и даже чай (тоже что-то с маракуйей) был особенным и прекрасным. Могу я вернуться сейчас?Еще",Russian,"These pancakes!Wow, my pancake from Marakui was the best, I really liked him.I definitely recommend this place.We made a preliminary order, because I read in other reviews that there was little space here, and I would advise you to do the same.Then you ... are sure that you will find a place in this wonderful restaurant.I could not eat pancakes and, asking, I could take the rest home.My boyfriend really liked his banana pancakes, and even tea (also something with Marakuya) was special and beautiful.Can I go back now?",0.9764,50,July 2020,"['European', 'International']",5.0
15578,15874,Cremat 11,"Взял блинчики с бананом и маракуйей, тосты с авокадо были действительно хорошими, а блины были лучшими, что когда-либо пробовали :))",Russian,"I took pancakes with banana and Marakuya, the toasts with Avocado were really good, and the pancakes were the best that they ever tried :))",0.8122,50,July 2020,"['European', 'International']",5.0
15579,15875,Cremat 11,"Мы приехали в Cremat 11, чтобы пообедать, и это были потрясающие впечатления! Еда вкусная, коктейли отличные, атмосфера приятная, а персонал дружелюбный. Также нужно попробовать блины. Настоятельно рекомендуется!",Russian,"We arrived at Cremat 11 to have lunch, and these were amazing impressions!The food is delicious, the cocktails are great, the atmosphere is pleasant, and the staff is friendly.You also need to try pancakes.It is strongly recommended!",0.9606,50,July 2020,"['European', 'International']",5.0
15580,15876,Cremat 11,"Я был с братом в поисках хорошего бранча, чтобы отпраздновать нашу первую поездку в Барселону, и выбрал Cremat 11! И это было ТАКОЕ прекрасное место! Небольшое меню, но все необходимое для хорошего бранча. Мы взяли тост с авокадо с дополнительным беконом и самые прекрасные банановые...блины! Иглы, чтобы сказать, было вкусно?
Сервис был таким милым! Он даже дал нам несколько советов во время нашего пребывания в Барселоне!

Надеюсь снова их посетитьЕще",Russian,"I was with my brother in search of a good Branch to celebrate our first trip to Barcelona, and chose Cremat 11!And it was such a great place!Small menu, but everything you need for a good branch.We took a toast with avocado with additional bacon and the most beautiful banana ... pancakes!Was it tasty needles to say?
The service was so cute!He even gave us some tips during our stay in Barcelona!

I hope to visit them again",0.9702,50,July 2020,"['European', 'International']",5.0
15581,15877,Cremat 11,"Cremat 11 - это небольшое спрятанное сокровище в центре Барселоны, которое мы нашли в поисках места для позднего завтрака. Нам понравилось во всех смыслах: непринужденная атмосфера, дружелюбный официант и, конечно же, восхитительная еда.
 - Банановые блины и яйца Бенедикт - Больше ничего не говори!
Невероятное...наслаждение!
Настоятельно рекомендуетсяЕще",Russian,"Cremat 11 is a small hidden treasure in the center of Barcelona, which we found in search of a place for a late breakfast.We liked in every sense: a relaxed atmosphere, a friendly waiter and, of course, amazing food.
 - Banana pancakes and eggs Benedict - don't say anything else!
Incredible ... pleasure!
It is strongly recommended",0.9697,50,June 2020,"['European', 'International']",5.0
15582,15878,Cremat 11,"Сегодняшний бранч + кава был самым вкусным сюрпризом для меня и моего партнера. Одно из самых добрых услуг, которые мы получили в Барселоне, и блюда были просто идеальными. Спасибо, и мы вернемся!",Russian,"Today's branch + Kava was the most delicious surprise for me and my partner.One of the kindest services that we received in Barcelona, and the dishes were just perfect.Thank you and we will return!",0.7693,50,June 2020,"['European', 'International']",5.0
15583,15879,Cremat 11,"Удивительный фууд! ! Нам очень понравилось обслуживание, и люди были очень дружелюбны и полезны. Неограниченное количество кавы было потрясающим! ! !",Russian,"Amazing fud!!We really liked the service, and people were very friendly and useful.An unlimited quantity of quarrels was amazing!!!",0.9465,50,June 2020,"['European', 'International']",5.0
15584,15880,Cremat 11,"Вчера состоялось открытие Cremat, и мы были рады вернуться! как обычно, это была отличная обстановка, хорошие коктейли и вкусная еда.",Russian,"Yesterday Cremat was opened, and we were glad to return!As usual, it was a great atmosphere, good cocktails and delicious food.",0.9324,50,,"['European', 'International']",5.0
15585,15881,b Restaurant,"Ресторан расположен рядом с вокзалом Сантс. Ресторан не очень большой, но готовят здесь вкусно. Очень понравился гамбургер с фуа гра. Обслуживали быстро, официанты вежливые.",Russian,"The restaurant is located next to the Sants station.The restaurant is not very large, but prepared here deliciously.I really liked the hamburger with Fois Gra.They served quickly, the waiters are polite.",0.7836,50,May 2019,"['American', 'Contemporary']",5.0
15586,15882,b Restaurant,"Отличная еда в отличной атмосфере, все, что вы хотите в гамбургере, лучшие гамбургеры, которые у нас когда-либо были. Внимательный и очень приятный персонал, безусловно, стоит посетить.",Russian,"Great food in an excellent atmosphere, everything that you want in a hamburger is the best hamburgers that we have ever had.Attentive and very pleasant staff, of course, should be visited.",0.9509,50,December 2019,"['American', 'Contemporary']",5.0
15587,15883,b Restaurant,"Мы скучали по бургеру, но потом поняли, что быть рестораном ТО ЖЕ больше и в другом месте.
Бургеры изумительны! ! ! Без сомнения, лучшие в Барселоне. Также картошка фри и десерты! Персонал очень дружелюбный и хорошие цены.
Полностью рекомендуется! ! !",Russian,"We missed Burger, but then we realized that being a restaurant is the same in another place.
Burgers are amazing!!!No doubt the best in Barcelona.Also free potatoes and desserts!The staff is very friendly and good prices.
Completely recommended!!!",0.969,50,January 2019,"['American', 'Contemporary']",5.0
15588,15884,b Restaurant,"Мы были группой из 6 друзей (3 пары) в наших 30-х годах, догоняющих после летних каникул. Мы были приглашены в дверь Марком, одним из владельцев и сердцем и душой знаменитого «бургер», а также нового ресторана «Будь рестораном».

Атмосфера в ресторане очень приветливая. Они демонстрируют отличный...выбор пива для пива, который они хорошо знают, поэтому вы можете запросить рекомендации, если сомневаетесь. У нас было несколько patatas bravas, чтобы начать, и они должны были умереть; не только потому, что соус был действительно домашним соусом «брава», а потому, что сам картофель был приготовлен до совершенства шеф-поваром Альбертом, другим владельцем.

В качестве основного блюда у меня был бы - Дали, потрясающий 150-граммовый пирог с фуа и конфетку с луком, приготовленный точно так же, как я просил. Мои друзья пробовали быть - Pol, be - Mozart и be - Dolce Vita, и все они были поражены качеством всех ингредиентов и тщательной презентацией и покрытием. Мы закончили еду своим домашним сыром из белого шоколада, который был идеальным последним прикосновением к незабываемому обеду.

Никто из нас не был вегетарианцем или вегетарианцем, но они предлагают хороший выбор бургер-вегетарианцев и множество вариантов сада для стола, что делает «быть рестораном» очень дружелюбным для людей с диетическими потребностями.

Расположение «Ресторан» идеально подходит, так как находится всего в 5 минутах ходьбы от центрального железнодорожного вокзала Сантс-Эстаси, а также рядом с остановкой «Enten a» голубой линии метро (L 5). Район одновременно расслаблен, но центрирован. Это отличный выбор, если вы хотите выйти после ужина или если вы хотите задержаться за столом, просто охлаждая.Еще",Russian,"We were a group of 6 friends (3 pairs) in our 30s, catching up after the summer holidays.We were invited to the door of Mark, one of the owners and the heart and soul of the famous Burger, as well as the new restaurant “Be restaurant”.

The atmosphere in the restaurant is very friendly.They demonstrate excellent ... Choosing beer for beer, which they know well, so you can request recommendations if you doubt it.We had several Patatas Bravas to start, and they had to die;Not only because the sauce was really the home-made “brava” sauce, but because the potato itself was prepared to perfection by the chef Albert, another owner.

As the main dish, I would have had - a stunning 150 -gram pie with fois and candy with onions, cooked exactly the same as I asked.My friends tried to be - Pol, Be - Mozart and BE - Dolce Vita, and all of them were amazed at the quality of all the ingredients and a thorough presentation and coating.We ended the food with our homemade cheese made of white chocolate, which was the perfect last touch to an unforgettable dinner.

None of us were a vegetarian or vegetarian, but they offer a good selection of Burger Vegetarians and many options for the table for the table, which makes “to be a restaurant” very friendly for people with dietary needs.

The location of the ""restaurant"" is perfect, as it is only a 5-minute walk from the central railway station Sants Estasi, as well as next to the Enten A stop of the Blue Metro line (L 5).The area is simultaneously relaxed, but centered.This is a great choice if you want to leave after dinner or if you want to linger at the table, just cooling.",0.9954,50,September 2018,"['American', 'Contemporary']",5.0
15589,15885,b Restaurant,Очень хорошая еда! Очень чистый ресторан с дружеской атмосферой! Очень полезный и добрый материал! Полностью предложен! ! !,Russian,Very good food!A very clean restaurant with a friendly atmosphere!Very useful and kind material!Completely proposed!!!,0.9506,50,August 2018,"['American', 'Contemporary']",5.0
15590,15886,b Restaurant,"Такой хороший опыт! Мы с моими друзьями отправились в Барселону несколько дней, и мы нашли это место, отличное внимание, лучшую еду (даже у веганских вариантов!)
 Лучшая часть всех десертов! Мы попробовали несколько из них, и мы согласились, что красный бархат - лучший!
 И абсолютно доступный,...каждый должен прийти и попробовать!Еще",Russian,"Such a good experience!My friends and I went to Barcelona for several days, and we found this place, excellent attention, better food (even with vegan options!)
The best part of all desserts!We tried several of them, and we agreed that red velvet is the best!
And absolutely affordable, ... everyone must come and try!",0.9758,50,January 2018,"['American', 'Contemporary']",5.0
15591,15887,b Restaurant,"Отличный опыт общения с друзьями! ! Удивительное место, чтобы насладиться фантастическим куском мяса! ! Я скоро вернусь! !",Russian,Great experience with friends!!An amazing place to enjoy a fantastic piece of meat!!I'll be back soon!!,0.9507,50,February 2018,"['American', 'Contemporary']",5.0
15592,15888,Bar Xapako,"Ну вот, отличный рейтинг здесь, а на самом деле - полное разочарование.  Еда нормальная, но обслуживание... Сангрию в обед заказать не удалось. Причина непонятна, потому что персонал не говорит на английском. Правильно, а зачем? Пусть посетители мучаются)) чтобы сделать заказ пришлось идти в барной стойке...и делать его там. Этот момент уже должен был насторожить. Получить счет тоже не так просто, персонал делает вид, что тебя нет. 
Очень странное заведение. Никому не советую.Еще",Russian,"Well, a great rating here, but in fact - complete disappointment.The food is normal, but service ... Sangria could not be ordered for lunch.The reason is incomprehensible, because the staff does not speak English.That's right, why?Let the visitors suffer)) To make an order to go in the bar ... and make it there.This moment had to alert.Getting an account is also not so simple, the staff pretends that you are not.
A very strange institution.I do not advise anyone",0.5738,10,,"['Bar', 'Mediterranean']",5.0
15593,15889,Bar Xapako,"В Барселоне впервые. Здесь нас тепло встретили, вкусно накормили. Отличный бар хороших хозяев. 
Вкусные тапас с креветками, домашнее вино и плавленый пряный сыр.",Russian,"In Barcelona for the first time.Here we were warmly met, tasty fed.Great bar of good owners.
Delicious tapas with shrimp, homemade wine and flooded spicy cheese.",0.8519,50,,"['Bar', 'Mediterranean']",5.0
15594,15890,Bar Xapako,"Не дорогое место.Интерьер не очень привлекательный,но место делает кухня.Невероятно вкусно!В ожидании заказа хозяин принёс тарелочку колбасок в качестве комплимента,после вкуснейшей еды -тарелочку хамон бесплатно,потом 2рюмки настоек ,потом кучку конфет.4 бесплатных комплимента -такого я ещё не встречала.Очень хорошее обслуживание.после каждого блюда,интересовались-понравилось ли,Сангрию перед подачей дали на...пробу.Великолепно-понравилась и еда и отношение..Много местных,а они в плохие места не ходят:)Еще",Russian,"Not an expensive place. The interior is not very attractive, but the place makes the kitchen. It is alarmed tasty! In anticipation of the order, the owner brought a sausage plate as a compliment, after a delicious food, a lamb hamon for free, then 2 grits of tinctures, then a bunch of sweets. 4 Free compliment -I haveI haven’t met yet. Very good service. After every dish, I was interested in, whether it was, the Sangria before serving was given to ... sample. Impoliko and Imported and attitude and attitude ... a lot of local ones, and they do not go to bad places :) yet :)",0.9932,50,January 2019,"['Bar', 'Mediterranean']",5.0
15595,15891,Bar Xapako,"Вкусная еда. Очень интересная сангрия де кава, такого эффекта небыло в других ресторанчиках. Прекрасное обслуживание с любовью к своей работе и немного даже греческим радушием. Много местных, что тоже о многом говорит. Очень понравилось место, хотели даже перед вылетом поужинать тут, но тут мы подходим...к минусу-не работает по воскресеньям. Для бюджетного и вкусного ужина вполне рекомендую.Еще",Russian,"Tasty food.Very interesting Sangria de Kava, such an effect was not in other restaurants.Great service with love for your work and a little even Greek cordiality.A lot of locals, which also says a lot.I really liked the place, we even wanted to have dinner here before departure, but here we approach ... to minus, it does not work on Sundays.For a budget and delicious dinner, I very much recommend.",0.935,50,November 2018,"['Bar', 'Mediterranean']",5.0
15596,15892,Bar Xapako,"Прочитал отзыв на трипадвайсире и решил сводить своих сюда.
Очень душевные и гостеприимные хозяева. Пожилой мужчина(вероятно хозяин заведения) прочитал тост ""за здоровье"" и принес кучу всего к нашему заказу просто так. 
Остались очень довольны.
Главное заказывать - Sangria de Cava.
Такой Сангрии не достать просто...так.Еще",Russian,"I read the review on the tripadweisir and decided to bring mine here.
Very sincere and hospitable owners.An elderly man (probably the owner of the institution) read the toast ""For Health"" and brought a bunch of everything to our order just like that.
We were very satisfied.
The main thing to order is Sangria de Cava.
Such a sangria can not be easy ... so.",0.7335,50,September 2018,"['Bar', 'Mediterranean']",5.0
15597,15893,Bar Xapako,"Втроём в Барселоне решили поесть и отдохнуть, отошли 4 квартала от остановки bus turistic и нашли этот бар. Ничего примечательного вроде нет, 3 столика на улице и ряд столиков внутри, на входе барная стойка . Заказали поесть на усмотрение хозяина и пиво. Подали картошку с...сметано-чесночным соусом, батон , кальмаров жаренных, батон с томатами и оливковым маслом, мясо жаренное кусочками,хамон ручной нарезки и что-то ещё нами не идентифицированное но очень вкусное. Ди все это стоило очень не дорого !!! Очень рекомендую зайти в это. Бар !!!Еще",Russian,"The three of them in Barcelona decided to eat and relax, left 4 quarters from the Bus Turistic stop and found this bar.There is nothing remarkable, there are 3 tables on the street and a number of tables inside, at the entrance, a bar counter.We ordered to eat at the discretion of the owner and beer.They served potatoes with ... sour cream-shaped sauce, loaf, fried squid, a loaf with tomatoes and olive oil, fried meat, hamon of manual cuts and something still not identified but very tasty.Dee all this was very not expensive !!!I highly recommend going to this.Bar !!! yet",0.5853,50,June 2018,"['Bar', 'Mediterranean']",5.0
15598,15894,Bar Xapako,"Нереально крутое место!!! Приняли как дома, гостеприимные хозяева! Хорошее место отдохнуть от прогулок!",Russian,"Unrealistically cool place !!!Accepted at home, hospitable owners!A good place to take a break from walks!",0.816,50,,"['Bar', 'Mediterranean']",5.0
15599,15895,Bar Xapako,"Про еду говорить уже смысла нет, все много хорошего сказали. Если вы хотите выпить самый шикарный алкогольный напиток в этом городе просите графинчик Sangria de Cava, в меню его нет, когда его готовят загадочно улыбаются, а потом вы будете улыбаться очень долго, возможно, до отеля...будете ползти ползком)Еще",Russian,"It makes no sense to talk about food, everyone said a lot of good things.If you want to drink the most gorgeous alcoholic drink in this city, ask the decanter Sangria de Cava, it is not in the menu when it is prepared mysteriously smiling, and then you will smile for a very long time, perhaps to the hotel ... you will crawl)",0.9134,50,March 2018,"['Bar', 'Mediterranean']",5.0
15600,15896,Bar Xapako,"Заходили вечером поужинать. Это бар, внешне ничем не отличающийся от остальных(те, что с игровыми автоматами внутри). Однако хозяин и завсегдатае делают атмосферу очень дружелюбной. Ели фирменный бургер - достойно. Цены более чем отличные для Барселоны. Хозяин периодически подходил и угощал нас всякими маленькими вкусняшками (оливки,...колбаски). В общем, если учесть, что мы жили в 5 минутах ходьбы, лучше места для вечерних посиделок в районе мы так и не нашли. Рекомендую.Еще",Russian,"We went to dinner in the evening.This is a bar, outwardly no different from the rest (those with slot machines inside).However, the owner and the regulars make the atmosphere very friendly.They ate the corporate burger - with dignity.Prices are more than excellent for Barcelona.The owner periodically approached and treated us with all sorts of little yummy (olives, ... sausages).In general, given that we lived a 5 -minute walk, we never found a better place for evening gatherings in the area.I recommend it",0.7166,50,December 2017,"['Bar', 'Mediterranean']",5.0
15601,15897,Bar Xapako,"Очень душевное место. Нам понравилось всё, что взяли (традиционная каталонская сосиска, рыба, оливки, особенно удивили крокеты с сыром), и цены тоже приятные. Но самое классное - атмосфера! Очень дружелюбный хозяин, искренне нам радовался. И ещё видно, что это место, в которое сами каталонцы постоянно ходят....Еще",Russian,"A very mental place.We liked everything that we took (the traditional Catalan sausage, fish, olives, especially surprised crockets with cheese), and the prices are also pleasant.But the most cool is the atmosphere!A very friendly owner, sincerely rejoiced at us.And it is also clear that this is a place in which the Catalans themselves constantly go ...",0.9618,50,December 2017,"['Bar', 'Mediterranean']",5.0
15602,15898,Bar Xapako,"Забежали с супругой по причине близкого расположения с отелем и не ошиблись: очень вкусно! Хозяин угостил нас оливками (самые вкусные, какие я когда-либо ел) и вкуснейшей колбасой. Очень неплохие бургеры, хотя абсолютно не классические. Настроение поднялось на весь день!",Russian,"They ran with his wife due to a close location with the hotel and were not mistaken: very tasty!The owner treated us with olives (the most delicious, which I have ever eaten) and delicious sausage.Very good burgers, although absolutely not classic.The mood rose all day!",0.9271,50,October 2017,"['Bar', 'Mediterranean']",5.0
15603,15899,Bar Xapako,"Gazpacho is perfect! Very testy all foods!
Отличная еда, добродушный хозяин заведения. Совсем не дорого. Рекомендую домашний суп гаспачо!",Russian,"Gazpacho is perfect!Very Testy All Foods!
Great food, good -natured owner of the institution.Not at all expensive.I recommend gaspacho home soup!",0.8854,50,September 2017,"['Bar', 'Mediterranean']",5.0
15604,15900,Bar Xapako,"Все очень, очень  вкусно! Отличное филе из говядины, тапас из морепродуктов замечательные.
Хозяин заведения общительный  и приятный человек.
Цены приемлемые!",Russian,"Everything is very, very tasty!Great beef fillet, seafood tapas.
The owner of the institution is a sociable and pleasant person.
Prices are acceptable!",0.8436,50,September 2017,"['Bar', 'Mediterranean']",5.0
