level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
15073,15354,Paisano Bistro,Μη το φοβηθείτε.....απλά μπείτε!Ήταν όλα εξαιρετικά!Μη παραλείψετε να δοκιμάσετε sangria και τοσταδα με αβοκάντο και αυγό! Φιλικό περιβάλλον και προσωπικό!,Greek,Don't be afraid ..... just get in! They were all great! Don't miss out on try Sangria and toast with avocado and egg!Friendly environment and staff!,0.7725,50,,"['Italian', 'Cafe']",5.0
15074,15355,Paisano Bistro,Πολύ καλό πρωινό!! Μείναμε πολύ ευχαριστημενοι και από τον καφέ και από το πρωινό που φάγαμε.. 😊😊😊Περισσότερα,Greek,Very good breakfast !!We were very pleased with both the coffee and the breakfast we ate ..,0.7888,50,,"['Italian', 'Cafe']",5.0
15075,15356,Paisano Bistro,"Εξαιρετικό cafe στην Βαρκελώνη φτιαγμένο με μεράκι κ ιταλική αισθητική! Η τοποθεσία είναι πολύ κεντρική, δίπλα στη Sagrada Familia.  Φαγητό κ ποτά πολύ ωραία! Το προσωπικό είναι πολύ ευγενικό και πρόθυμο, μας έδωσαν ένα φυλλαδιάκι που περιείχε χρήσιμες πληροφορίες αλλά κ προτάσεις για την εξερεύνηση...της πόλης. Προτείνεται ανεπιφύλακτα!Περισσότερα",Greek,"Great cafe in Barcelona made with love and Italian aesthetics!The location is very central, next to Sagrada Familia.Food and drinks very nice!The staff are very kind and willing, they gave us a brochure containing useful information but also suggestions for the exploration of ... the city.It is highly recommended! More",0.9233,50,May 2017,"['Italian', 'Cafe']",5.0
15076,15357,Paisano Bistro,Νόστιμο! Εξαιρετικό φαγητό και πολύ εξυπηρετικό προσωπικό που είναι ενθουσιώδες και καταρτισμένο. Επιλογές ζυμαρικών και βράχου ήταν τα κυριότερα σημεία.,Greek,Delicious!Great food and very helpful staff who are enthusiastic and trained.Pasta and rock options were the main points.,0.7639,50,February 2020,"['Italian', 'Cafe']",5.0
15077,15358,Paisano Bistro,Εξαιρετική για γρήγορο δάγκωμα και πολύ καλό καφέ. Στεγάζεται σε μια αρκετά καλή περιοχή κοντά στη Σαγκράδα Φαμίλια.,Greek,Great for fast bite and very good coffee.It is housed in a fairly good area near Sangrada family.,0.8882,50,January 2020,"['Italian', 'Cafe']",5.0
15078,15359,Paisano Bistro,Εξαιρετική εξυπηρέτηση και ευχάριστο εσωτερικό! Πραγματικά καλό φαγητό και προσωπικό πολύ φιλικό. Μεγάλη τοποθεσία κοντά στη Σαγκράδα Φαμίλια,Greek,Great service and enjoyable interior!Really good food and personal very friendly.Large location near Sangrada Familia,0.8805,50,January 2020,"['Italian', 'Cafe']",5.0
15079,15360,Paisano Bistro,Σταματήσατε από αυτό το όμορφο καφενείο για ένα γρήγορο γεύμα πριν επισκεφθείτε τη Sagrada Familia. Βρίσκεται σε μικρή απόσταση με τα πόδια από τη Sagrada Familia. Το φαγητό είναι καλό και η εξυπηρέτηση είναι εξαιρετική. Το προσωπικό είναι ευγενικό και εξυπηρετικό και με πολύ χαμόγελα.,Greek,You stopped from this beautiful cafe for a quick meal before visiting Sagrada Familia.Located a short walk away from Sagrada Familia.The food is good and the service is excellent.The staff are polite and helpful and with a lot of smiles.,0.8957,50,January 2020,"['Italian', 'Cafe']",5.0
15080,15361,Paisano Bistro,"Πολύ ωραίο μέρος, μικρό, αυθεντικό και ζεστό.
Απλό αλλά πολύ καλό φαγητό, φιλικοί άνθρωποι, όσο θα μπορούσα να παρατηρήσω ότι ο τόπος είναι δημοφιλής στους ντόπιους
 4 αστέρια (και όχι 5) για τον καφέ - θα μπορούσαν να είναι πολύ καλύτερα",Greek,"Very nice place, small, authentic and warm.
Simple but very good food, friendly people, as much as I could notice that the place is popular with locals
4 stars (and not 5) for coffee - they could be much better",0.964,40,December 2019,"['Italian', 'Cafe']",5.0
15081,15362,Paisano Bistro,"Αν είστε γύρω από την Sagrada Familia, πρέπει να επισκεφθείτε αυτό το μικρό εστιατόριο, το φαγητό είναι εξαιρετικό, οι σερβιτόροι είναι υπέροχα. Ένας μικρός θησαυρός όπου μπορείτε να νιώσετε την αγάπη στο φαγητό. Ευχαριστώ!",Greek,"If you are around Sagrada Familia, you should visit this little restaurant, the food is great, the waiters are great.A little treasure where you can feel love for food.Thanks!",0.8885,50,July 2019,"['Italian', 'Cafe']",5.0
15082,15363,Paisano Bistro,"Εξαιρετικά ποτά, εξαιρετικό φαγητό, εξαιρετική εξυπηρέτηση. Η οικογένεια ανήκει και αξίζει την επίσκεψη μετά από μια περιήγηση στη Σαγκράδα.",Greek,"Great drinks, great food, great service.The family belongs and deserves the visit after a tour of Sagrada.",0.9231,50,July 2019,"['Italian', 'Cafe']",5.0
15083,15364,Paisano Bistro,Σας ευχαριστώ συμβούλου ταξίδι - όλοι μου έστειλα εδώ και θα σας στείλουμε επίσης. Έτσι φιλικό και γεμάτο από συμβουλές για το τι πρέπει να δείτε αφού μας εξυπηρετήσετε νόστιμα φαγητά και ποτά. Τέλεια εμπειρία.,Greek,Thank you Consultant Journey - I all sent me here and we'll send you too.So friendly and full of tips on what you need to see after serving delicious food and drinks.Perfect experience.,0.8555,50,July 2019,"['Italian', 'Cafe']",5.0
15084,15365,Paisano Bistro,"Είναι ευχάριστο να βρείτε μικρές εγκαταστάσεις όπου η κουλτούρα των τροφίμων είναι πάνω από όλα τα άλλα ζητήματα. Σε αυτό το καφέ μπορείτε να απολαύσετε το φαγητό καλά προετοιμασμένο και καλά παρουσιασμένο. Τα πιάτα είναι απλά, αλλά επιδεικνύετε την καλή δουλειά που γίνεται.
Όλα φροντίζονται...και τίποτα δεν είναι αυτοσχέδιο.
Η πολύ προσωπική εξυπηρέτηση γιατί για τους ιδιοκτήτες, μια μικρή οικογένεια, οι πελάτες είναι οι πραγματικοί πρεσβευτές της εξαιρετικής δουλειάς τουςΠερισσότερα",Greek,"It is pleasant to find small facilities where food culture is above all other issues.In this coffee you can enjoy the food well prepared and well presented.The dishes are simple, but you are showing the good work done.
Everything is careful ... and nothing is improvised.
The very personal service because for the owners, a small family, customers are the real ambassadors of their excellent work more",0.9485,50,July 2019,"['Italian', 'Cafe']",5.0
15085,15366,Paisano Bistro,"Αρχικά, ο σερβιτόρος σας δέχεται με τόσο μεγάλη ενέργεια και χαμόγελο, ο τόπος είναι μικρός αλλά πραγματικά ζεστός!
Το φαγητό ήταν απλώς DELICIOUS, και η παρουσίαση ήταν καταπληκτική. Εκτός από όλα, οι τιμές είναι τέλειες!
Ψ. Η μουσική γεύση στο σημείο",Greek,"Initially, your waiter receives with such great energy and smile, the place is small but really warm!
The food was just delicious, and the presentation was amazing.In addition, prices are perfect!
C. The musical taste at the point",0.9603,50,June 2019,"['Italian', 'Cafe']",5.0
15086,15367,Paisano Bistro,Μεγάλη εμπειρία μόλις λίγα μέτρα από την Sagrada Familia. Γρήγορη και υπέροχη προσωπική εξυπηρέτηση. Όλες οι κάρτες γίνονται δεκτές.,Greek,Experience just a few meters from Sagrada Familia.Fast and wonderful personal service.All cards are accepted.,0.7003,50,January 2019,"['Italian', 'Cafe']",5.0
15087,15368,Paisano Bistro,"Όμορφο καφέ με ένα φανταχτερό εσωτερικό. Η φιλοξενία είναι εξαιρετική! Επειδή είναι τόσο μικρό και άνετο, μπορείτε επίσης να μιλήσετε γρήγορα με τους ιδιοκτήτες. Είναι πολύ ωραίο, εκπληκτικό αυτό που έχουν δημιουργήσει.
Το φαγητό ήταν τόσο καλό. Παραγγείλαμε το ψωμί guacamole με το αυγό και...την 3 ομελέτα αυγών, και τα δύο ήταν τόσο καλά! Πρέπει να γνωρίζετε την οικογένεια των τρυπών που εργάζεται εκεί, οπότε η μητέρα προετοιμάζει το φαγητό!
Συνολικά μια φανταστική εμπειρία!
Ευχαριστώ! ! ! !Περισσότερα",Greek,"Beautiful coffee with a fancy interior.The hospitality is excellent!Because it's so small and comfortable, you can also talk quickly with the owners.It is very nice, amazing what they have created.
The food was so good.We ordered the Guacamole bread with the egg and ... the 3 egg omelette, and both were so good!You need to know the family of the holes working there, so the mother prepares the food!
Overall a fantastic experience!
Thanks!!!! More",0.9698,40,January 2019,"['Italian', 'Cafe']",5.0
15088,15369,Paisano Bistro,"Τρώγα μόνο σε αυτό το μέρος, με την κόρη μου. Είχαμε μάρκες bravas, και μερικές άλλες τάπας και μια σούπα.
Σημείωση για όσους ψάχνουν για πατατάς bravas - δεν τους έχουν - είναι αντ 'αυτού τσιπς από την τσάντα και μια σάλτσα που δεν είναι...ακόμη κοντά στη συνταγή papatas bravas. Τα κεφτεδάκια με τυρί ήταν νόστιμα - εξ ου και τα 3 αστέρια μου. Διαφορετικά, η μέση εξυπηρέτηση πελατών - έπρεπε να τους θυμίσουμε για το νερό και το χυμό για την κόρη μου.
Δεν είστε σίγουροι γιατί είναι # 9 για το TripAdvisor ειλικρινά.Περισσότερα",Greek,"I only ate in this place, with my daughter.We had bravas brands, and some other taps and a soup.
Note for those looking for Bravas potato - they don't have them - they are instead of the bag and a sauce that is not ... still close to the Papatas Bravas recipe.The cheese meatballs were delicious - hence my 3 stars.Otherwise, the average customer service - we had to remind them of water and juice for my daughter.
Not sure why they are # 9 for TripAdvisor honestly. More",0.6945,30,January 2019,"['Italian', 'Cafe']",5.0
15089,15370,Paisano Bistro,"Η εξυπηρέτηση ήταν πολύ καλή και δεν υπήρχε τίποτα κακό με το φαγητό. Τα τσιπ Tortilla ήταν έξω από μια τσάντα, αγόρασε το κατάστημα guacamole και το βασικό, σούπα φασολιών που ήταν απλό, κατάστημα tiramisu αγόρασε κλπ. Ποιότητα φαγητού, αλλά κυριολεκτικά θα μπορούσατε να κάνετε...τα πάντα στο σπίτι.

Οι τιμές αντικατοπτρίζουν τη θέση κοντά σε ένα κορυφαίο τουριστικό αξιοθέατο.Περισσότερα",Greek,"The service was very good and there was nothing wrong with food.The tortilla chips were out of a bag, bought the Guacamole store and the basic, bean soup that was simple, Tiramisu shop bought etc. Eating quality, but you could literally do ... everything at home.

Prices reflect the position near a top tourist attraction.",0.8432,30,December 2018,"['Italian', 'Cafe']",5.0
15090,15371,Paisano Bistro,"Σταματήσαμε εδώ για πρωινό. . . και χαίρομαι που βρήκατε! Αυτό το μέρος είναι υπέροχο, το προσωπικό είναι πολύ φιλικό ! Ο ιδιοκτήτης (πιστεύουμε) είναι ιταλική και είναι πολύ ωραίο, μας έδωσε ένα ιδέες για το πού να πάτε και να το κάνουν έστω και...δημιούργησε έναν οδηγό για τους τουρίστες! Μας άρεσε πολύ αυτό το μέρος! Gracias! ! ! ! ! !Περισσότερα",Greek,"We stopped here for breakfast...And I'm glad you found!This place is great, the staff is very friendly!The owner (we believe) is Italian and very nice, he gave us some ideas about where to go and do it even ... he created a guide for tourists!We liked this place very much!Gracias!!!!!! More",0.9356,50,,"['Italian', 'Cafe']",5.0
15091,15372,Paisano Bistro,"Αυτό το cafe βρίσκεται σε καλή τοποθεσία και ωραία διακοσμημένο εσωτερικό, αλλά είναι ένα πολύ μικρό μέρος. Το προσωπικό ήταν φιλικό, και υπήρξαν πολλά γευστικά - αναζητούν επιλογές στο μενού (συμπεριλαμβανομένων χορτοφαγική επιλογή) . Τα γεύματα μας ήταν όλα τα νόστιμα, συμπεριλαμβανομένου ενός ισπανική ομελέτα.",Greek,"This cafe is in good location and a nice decorated interior, but it is a very small place.The staff were friendly, and there were many tasty - looking for menu options (including vegetarian option).Our meals were all delicious, including a Spanish omelette.",0.9217,50,June 2018,"['Italian', 'Cafe']",5.0
15092,15373,Gusto,"Είχαμε δείπνο στο Gusto την τελευταία νύχτα της κρουαζιέρας μας στη Μεσόγειο. Το φαγητό και οι υπηρεσίες ήταν εξαιρετικές. Ήμασταν ένα πάρτι 11 και μας φιλοξένησαν όμορφα. Είχαμε πίτσα, ριζότο, λαζάνια, σαλάτα του Καίσαρα και πολλά άλλα. Είχαμε επίσης αρκετές φιάλες εξαιρετικού κρασιού. Όλα σε...ένα υπέροχο βράδυ.Περισσότερα",Greek,"We had a dinner at Gusto on the last night of our cruise in the Mediterranean.Food and services were excellent.We were a 11th party and we were beautifully hosted.We had pizza, risotto, lasagna, Caesar salad and much more.We also had several bottles of excellent wine.All in ... a wonderful evening.",0.93,50,January 2020,"['Italian', 'Pizza']",4.5
15093,15374,Gusto,"Τελευταίος Πέμπτη έφυγα από τη Βοστώνη σε μια τεράστια χιονόπτωση. Μέχρι τη στιγμή που πήγα σπίτι στη Βαρκελώνη, είπα στον σύζυγό μου ότι ήμουν πολύ κουρασμένος για να μαγειρέψω. Πρότεινε να δοκιμάσουμε την πίτσα
τοποθετήστε το GUSTO στη γωνία του διαμερίσματός μας. Φτάσαμε. Όταν φτάσαμε,...ο χώρος ήταν άδειος. Ο σύζυγός μου διέταξε την 4 πίτσα τυριού και ένα μπουκάλι μεταλλικό νερό.
Δέμησα την πίτσα μανιταριών και ζήτησα ένα ποτήρι νερό βρύσης. Ο κοπατέας έφυγε! ! Σαρκαστικά μου είπε ότι δεν εξυπηρετούν το νερό της βρύσης. Του είπα ότι έχω ζει στην Barrcelona για 3 χρόνια. Βάζω καθημερινά τα δόντια μου και το πίνω κάθε μέρα και είμαι σε άριστη υγεία. Είπε κάτι αγενής στο Sanish και ο σύζυγός μου που ήταν ισπανός μίλησε σε αυτόν. Για την πίστη του, ο σερβιτόρος δεν απολογηθεί, αλλά κατέστρεψε ολόκληρο το δείπνο. Η πρότασή μου για την Mercadon να αγοράσει μια παγωμένη πίτσα για 3 ευρώ θα είμαι καλύτερη ποιότητα και καλύτερη γεύση. Ο λογαριασμός μας ανήλθε στα 35 ευρώ για 2 πίτσες ένα νερό και μία έρημο. Η πρότασή μου αν θέλετε πραγματικά ιταλικά να πάτε στο Greco. Θα μπορούσε να κοστίσει περισσότερο, αλλά αξίζει τον κόπο. Σκάφος Gusto.Περισσότερα",Greek,"Last Thursday I left Boston in a huge snowfall.By the time I went home to Barcelona, I told my husband that I was too tired to cook.Suggested that we try the pizza
Place Gusto on the corner of our apartment.We arrived.When we arrived, ... the space was empty.My husband ordered 4 cheese pizza and a bottle of mineral water.
I tied the mushroom pizza and asked for a glass of tap water.The Copteas is gone!!Sarcastically he told me that they do not serve the tap water.I told him I have lived in Barrcelona for 3 years.I put my teeth daily and drink it every day and I am in excellent health.He said something rude to Sanish and my Spanish husband spoke to him.For his faith, the waiter does not apologize, but destroyed the whole dinner.My proposal for Mercadon to buy a frozen pizza for 3 euros will be a better quality and better taste.Our account was 35 euros for 2 pizzas one water and a desert.My suggestion if you really want Italian to go to Greco.It could cost more, but it's worth it.Gusto vessel.",0.9529,10,December 2019,"['Italian', 'Pizza']",4.5
15094,15375,Gusto,"Πολύ ζεστό και ωραίο μέρος. Καλύτερη πίτσα. Είχα την καλλονή με τυρί και ζαμπόν τόσο στο εσωτερικό όσο και στο εξωτερικό. Το προσωπικό ήταν υπέροχο, ειδικά ο διακομιστής Dario!Περισσότερα",Greek,"Very warm and nice place.Best pizza.I had the beauty with cheese and ham both inside and abroad.The staff were great, especially the Dario server! More",0.9253,50,December 2019,"['Italian', 'Pizza']",4.5
15095,15376,Gusto,"Το καλύτερο . . . . Όχι πραγματικά. . . ό, τι επιλέγετε. . . top, κορυφαία ποιότητα και VFM - απλά το κάνετε! Η πίτσα και οι ριζότοι οφείλονται και η πανακότα είναι η καλύτερη! ! !",Greek,"The best ....Not really...Whatever you choose...Top, top quality and VFM - just do it!Pizza and risottes are due and Panana is the best!!!",0.9075,50,,"['Italian', 'Pizza']",4.5
15096,15377,Gusto,"Πολύ ωραία ιταλική θέση στο κέντρο της Βαρκελώνης.
Είχαμε πίτσα και καλό κρασί. Τα συστατικά είναι νόστιμα και σίγουρα καλά αναμιγμένα. Τελικά είχαμε τιραμισού και μπαμπά με το Λιμόντσελο.
Ένα καλό μέρος για να περάσετε ένα δείπνο με φίλους.Περισσότερα",Greek,"Very nice Italian location in the center of Barcelona.
We had pizza and good wine.The ingredients are delicious and definitely mixed.Eventually we had Tiramisu and Dad with Limoncello.
A good place to spend a dinner with friends.",0.9545,50,March 2019,"['Italian', 'Pizza']",4.5
15097,15378,Gusto,"Έχω παραγγείλει ήδη 3 φορές πίτσα και πάντα είχα ένα καταπληκτικό προϊόν. Το ίδιο γούστο με το Neaples και όταν λέω ότι εννοώ την πραγματική περιοχή Tribunali. Η γεύση της μοτσαρέλας είναι μεγάλη και όλα τα προϊόντα είναι καθαρά και φρέσκα. Το χρώμα της ζύμης...πίτσας είναι το σωστό ροζ χρώμα που σημαίνει ότι υπάρχει μια τέλεια ισορροπία μεταξύ ωρών ωρίμανσης και ποσότητας ζύμης. Αυτή η ισορροπία δεν είναι εύκολο να επιτευχθεί! Επιπλέον, η βάση πίτσας είναι καθαρή από επιπλέον αλεύρι. Αυτό σημαίνει ότι το maestro pizzaiolo δεν χρειάζεται επιπλέον κόλπα για να χειριστεί την πίτσα. Πρόσθεσα μερικές φωτογραφίες για να δείξω πόσο καθαρό είναι το κάτω μέρος της πίτσας. Αυτή η δεξιότητα έρχεται μόνο μετά από πολλά χρόνια εμπειρίας.Περισσότερα",Greek,"I have already ordered 3 times pizza and I always had a great product.The same taste as neaples and when I say that I mean the real Tribunali area.The taste of mozzarella is large and all products are clean and fresh.The color of the dough ... pizza is the right pink color which means that there is a perfect balance between ripening hours and a quantity of dough.This balance is not easy to achieve!In addition, the pizza base is clean of extra flour.This means that Maestro Pizzaiolo does not need extra tricks to handle pizza.I added some photos to show how clean the bottom of the pizza is.This skill only comes after many years of experience.",0.9344,50,February 2019,"['Italian', 'Pizza']",4.5
15098,15379,Gusto,"Επισκέφτηκε τον Ιανουάριο ως σόλο για επαγγελματικό ταξίδι.

Παραγγείλαψα την καλλονή που ήταν ωραία και βγήκε από την κουζίνα πολύ γρήγορα!
Για επιδόρπιο είχα ένα σουφλέ σοκολάτας και ένα παγωτό που ήταν υπέροχο! ! !

Η εξυπηρέτηση ήταν καλή, ο χρόνος ήταν καλός. Θα επισκεφθεί...ξανά.Περισσότερα",Greek,"He visited January as a solo for a business trip.

I ordered the beauty that was fine and came out of the kitchen very quickly!
For dessert I had a chocolate souffle and an ice cream that was great!!!

The service was good, time was good.Will visit ... again.",0.9296,40,January 2019,"['Italian', 'Pizza']",4.5
15099,15380,Gusto,"Αυτό που μας άρεσε για αυτό το εστιατόριο είναι ότι οι ιδιοκτήτες της Σικελίας. Η πίτσα ήταν φανταστικό. Πράγματι, καλύτερο από ό,τι είχαμε στη Φλωρεντία, Ρώμη, και Capri! Πήρα μια τα οστρακοειδή προσθέτοντας ζυμαρικά και ήταν καλό. . . λίγο μονότονο. Η εξυπηρέτηση ήταν εντάξει..... . δεν είναι τέλεια. Σίγουρα θα ξαναπάω για την πίτσα.Περισσότερα",Greek,"What we liked about this restaurant is that the owners of Sicily.The pizza was fantastic.Indeed, better than we had in Florence, Rome, and Capri!I took the shellfish by adding pasta and it was good...A little monotonous.The service was okay ......it is not perfect.I will definitely go back to pizza.",0.6842,40,,"['Italian', 'Pizza']",4.5
15100,15381,Gusto,Καλύτερο Ιταλικό εστιατόριο στη Βαρκελώνη! Καταπληκτική ατμόσφαιρα με πολύ ευγενικό προσωπικό. Είχαμε μία από τις καλύτερες πίτσες στη ζωή μου.Περισσότερα,Greek,Best Italian restaurant in Barcelona!Amazing atmosphere with very kind staff.We had one of the best pizzas in my life.,0.9244,50,November 2017,"['Italian', 'Pizza']",4.5
15101,15382,Gusto,"Έχω beem εδώ δύο φορές και είναι ένα εστιατόριο το οποίο, κατά την άποψή μου, το καλύτερο ιταλικό στη Βαρκελώνη. Ο ιδιοκτήτης είναι παθιασμένη και φιλικό και η εξυπηρέτηση είναι πολύ καλή. Λάτρεψα το λαζάνια και τα ζυμαρικά. Θα ήθελα να επισκεφθείτε αυτό το μέρος...κάθε φορά που έρχομαι στη Βαρκελώνη.Περισσότερα",Greek,"I have a beem here twice and it's a restaurant which, in my opinion, the best Italian in Barcelona.The owner is passionate and friendly and the service is very good.I loved the lasagna and the pasta.I would like to visit this place ... every time I come to Barcelona.",0.9551,50,September 2017,"['Italian', 'Pizza']",4.5
15102,15383,Gusto,"Η οικογένειά μας κόμματος 8 επισκέφθηκε μετά από ένα υπέροχο γεύμα το βράδυ πριν από άλλο εστιατόριο έτσι τις προσδοκίες μας ήταν υψηλό.

Ήταν περισσότερο από προϋποθέσεις. Ο ιδιοκτήτης φαινόταν μετά από εμάς τόσο καλά που υποδηλώνει πιάτα μας δεν ήταν εξοικειωμένοι με και βοηθώντας...μας να επιλέξετε τη σωστή ποσότητα τροφής (συχνά για πάρα πολύ) . Ότι κάνει τα platters διαμοιρασμού και όλοι το λάτρεψα.

Μεγάλη λίστα κρασιών με ορισμένες φιάλες υψηλής ποιότητας σε λογικές τιμές.

Εξαιρετικό σπιτικά ζυμαρικά ήταν μια απόλαυση να φάτε.

Πρώτης τάξεως πουτίγκες υπερβολικά. Νομοσχέδιο το οποίο ήταν επαρκές για την ποιότητα και τα επίπεδα εξυπηρέτησης.

Συνολικά θα μπορούσα να βρώ τίποτα. Αξίζει να το επισκεφθείτε.Περισσότερα",Greek,"Our 8 party family visited after a wonderful meal in the evening before another restaurant so our expectations were high.

Were more than conditions.The owner seemed after us so well that our dishes was not familiar with and helping ... to choose the right amount of food (often for too much).That it does the sharing platters and I all loved it.

Large wine list with certain high quality bottles at reasonable prices.

Great homemade pasta was a pleasure to eat.

First class puddings too much.A bill that was sufficient for quality and levels of service.

Overall I could find anything.It's worth visiting.",0.9815,50,July 2017,"['Italian', 'Pizza']",4.5
15103,15384,Gusto,"Ιταλικό εστιατόριο με κλασικό μενού και πίτσα. Φιλικό προσωπικό, απασχολημένος, κακή ακουστική κάνουν το μέρος κάνει θόρυβο όταν πλήρως κατειλημμένο. Η ποιότητα του φαγητού είναι τέλεια, κύρια ζυμαρικά ήταν λίγο μικρό αλλά νόστιμα φρέσκα μανιτάρια. Χρησιμοποιήστε λιγότερο λάδι truffel!",Greek,"Italian restaurant with classic menu and pizza.Friendly staff, busy, bad acoustics make the place make noise when fully occupied.The quality of the food is perfect, the main pasta was a little small but delicious fresh mushrooms.Use less Truffel oil!",0.84,40,August 2017,"['Italian', 'Pizza']",4.5
15104,15385,Gusto,"Αυτή είναι και η δική μας secomd επίσκεψη σε αυτό το εστιατόριο σε πολλές επισκέψεις στη Βαρκελώνη. Ανυπομονούσαμε να επιστρέψει για να αντισταθμίσει τις παραδοσιακές συνταγές της Καταλωνίας. Για άλλη μια φορά, αυτό το μέρος ήταν μέχρι την απόλαυση. Οι γεύσεις ήταν απλά εκπληκτικό σε...μια ζεστή και γραφική ατμόσφαιρα. Σίγουρα το συνιστώ ανεπιφύλακτα.Περισσότερα",Greek,"This is also our Secomd visit to this restaurant on many visits to Barcelona.We were looking forward to returning to offset the traditional Catalonia recipes.Once again, this place was until enjoyment.The flavors were just amazing in ... a warm and graphic atmosphere.I definitely recommend it.",0.872,50,August 2017,"['Italian', 'Pizza']",4.5
15105,15386,Gusto,Μας νύχτα στο Gusto ήταν συναντήθηκε με προσωπικό πάθος και συγκλονιστική τροφίμων. Είχα το Half Moon Ραβιόλι με porchini μανιταριών και ήταν καταπληκτικό. Ο σύζυγός μου είχε την αστακομακαρονάδα και ήταν εξίσου νόστιμο. Θα επανέλθω εν ριπή οφθαλμού. Συνιστάται ανεπιφύλακτα.,Greek,At the night at Gusto it was met with personal passion and shocking food.I had the Half Moon ravioli with mushroom porchini and it was amazing.My husband had the lobster and was just as delicious.I will come back to an eye.Highly recommended.,0.2732,50,August 2017,"['Italian', 'Pizza']",4.5
15106,15387,Gusto,"Χρειαζόμαστε μια αλλαγή από τάπας αφού περάσαμε 4 ημέρες στη Βαρκελώνη. Εμείς απλώς προήλθε από την Ιταλία ταξίδι με την οικογένεια και το φαγητό ήταν καλύτερο εδώ στο Gusto! Ζούμε σε Νέα Υόρκη είναι πολύ ιδιότροπους μας φαγητό και εξυπηρέτηση. Αυτό ξεπέρασε τις προσδοκίες μας....Τα φρέσκα ζυμαρικά (τρούφες! ! ) είναι εκπληκτικό, το κρέας ήταν μαγειρεμένο άψογα και ιταλικά κρασιά όλη τη σύζευξη τέλεια. Όλα τα παιδιά το λάτρεψαν. Η εξυπηρέτηση ήταν πρώτης τάξεως. Ο ιδιοκτήτης Renato μας συμπεριφέρθηκαν σαν οικογένεια - - τα πάντα ήταν εξαιρετική.Περισσότερα",Greek,"We need a change from tapas after spending 4 days in Barcelona.We just came out of Italy trip with family and food was better here at Gusto!We live in New York is very peculiar to us food and service.This has exceeded our expectations .... fresh pasta (truffles!) It is amazing, the meat was cooked perfectly and Italian wines all the coupling perfectly.All the kids loved it.The service was first class.Owner Renato behaved like a family - - everything was excellent. More",0.9771,50,,"['Italian', 'Pizza']",4.5
15107,15388,Cremat 11,"Απίστευτες γεύσεις να το επισκεφθείτε!
Πολύ ευγενικό προσωπικό,πολύ νόστιμα πιάτα ειδικά το πιάτο που απευθύνεται για τους βιγκαν είναι πεντανόστιμο 
(Χωρίς να είμαι)",Greek,"Incredible flavors to visit!
Very kind staff, very tasty dishes especially the dish for Vigan is delicious
(Without being)",0.8264,50,,"['European', 'International']",5.0
15108,15389,Cremat 11,"Απλά δεν θα βρεθεί αυτό το μέρος αν αναρωτιέστε απλά γύρω από τη Βαρκελώνη που είναι τόσο ντροπή γιατί ήταν εκπληκτικό, το εστιατόριο είναι μικρό, αλλά τόσο χαριτωμένο και κομψό και το φαγητό ήταν πραγματικά εκπληκτικό, είχαμε τη μπανάνα τηγανίτα στοίβα (χωρίς μπανάνα ) και...ήταν το UNREAL τα εδώδιμα λουλούδια και η αλατισμένη σάλτσα κάμερας το πήραν σε άλλο επίπεδο, ο σύντροφός μου είχε το Λουκάνικο και τα τσιπ - το οποίο ήταν τόσο φρέσκο τόσο νόστιμο και όχι όπως θα μπορούσατε να έχετε στο σπίτι. Τέλειο brunch! ! Συνιστούμε να επισκεφτείτε:)Περισσότερα",Greek,"This place just won't find it if you are just wondering about Barcelona that is so shameful because it was amazing, the restaurant is small, but so cute and elegant and the food was really amazing, we had the banana fried stack (no banana) and...The unreal the edible flowers and the salted camera sauce took it to another level, my partner had the sausage and chips - which was so fresh as tasty and not as you could have at home.Perfect brunch!!We recommend to visit:) More",0.9769,50,January 2020,"['European', 'International']",5.0
15109,15390,Cremat 11,"Εξαιρετικό φαγητό, εξαιρετικό περιβάλλον (ακόμα και σε μια βροχερή μέρα, πολύ καλό φωτισμό), πολύ ζεστό προσωπικό και πολύ γρήγορα!
 Το 100% συνιστά (οι πατάτες από βατόμουρο είναι ονειρικές). Και η τιμή είναι πολύ δίκαιη για την ποιότητα του φαγητού!",Greek,"Great food, great environment (even on a rainy day, very good lighting), very warm staff and very fast!
100% recommend (raspberry potatoes are dreamy).And the price is very fair to the quality of the food!",0.9597,50,January 2020,"['European', 'International']",5.0
15110,15391,Cremat 11,Εξαιρετικό φαγητό και ατμόσφαιρα. Μου άρεσε η υπηρεσία! ! Πολύ θερμή ατμόσφαιρα! Τέλειο brunch. Συστήνω ανεπιφύλακτα!,Greek,Great food and atmosphere.I liked the service!!Very warm atmosphere!Perfect brunch.I fondly recommend!,0.9368,50,January 2020,"['European', 'International']",5.0
15111,15392,Cremat 11,"Εντυπωσιακός Βενέδικτος. Νόστιμες τηγανίτες. Ο καφές δεν ήταν καταπληκτικός, αλλά δεν κατέστρεψε την εμπειρία με κανένα τρόπο.Περισσότερα",Greek,Impressive Benedict.Delicious pancakes.Coffee was not amazing but did not destroy the experience in any way.,0.5979,50,January 2020,"['European', 'International']",5.0
