level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
5106,5239,Billy Brunch & Garden,Super lekker ontbijt! Heerlijke koffie en snelle service. Lijkt zeer klein als je binnenkomt maar achteraan is een gezellig terras. English breakfast was top!,Dutch,"Super nice breakfast!Delicious coffee and fast service.Seems very small when you enter, but at the back is a cozy terrace.English breakfast was great!",0.8906,50,March 2022,"['French', 'American']",5.0
5107,5240,Billy Brunch & Garden,"Zeer warm welkom door het voltallige personeel. Leuke, informele sfeer. Gezellig tuin/terras achter het pand. Heerlijk eten.",Dutch,"Very warm welcome by the entire staff.Nice, informal atmosphere.Cozy garden/terrace behind the building.Delicious food.",0.6674,50,March 2022,"['French', 'American']",5.0
5108,5241,Billy Brunch & Garden,"Als je lekker wil brunchen, dan moet je naar Billy Brunch! In de tuin waar de kippen gezellig rondscharrelen zit je heerlijk in de zon een koffietje te drinken en een broodje te eten. De avocado toast met een gepocheerd ei is echt een aanrader!",Dutch,"If you want to brunch, you have to go to Billy Brunch!In the garden where the chickens are having a nice walk around, you can enjoy a coffee in the sun and eat a sandwich.The avocado toast with a poached egg is really recommended!",0.8392,50,February 2022,"['French', 'American']",5.0
5109,5242,Billy Brunch & Garden,"Super gezellige Brunch. Super vriendelijke bediening met grote lach ! 
Onopvallend langs de buitenkant maar een pareltje in de tuin !",Dutch,"Super cozy brunch.Super friendly service with big smile!
Unobtrusive along the outside but a gem in the garden!",0.7081,50,augustus 2021,"['French', 'American']",5.0
5110,5243,Paisano Bistro,"Hier naar toe gegaan vanwege goede beoordeling na bezoek aan sagrada familia. 
Binnen was het helemaal vol, buiten op terras nog wel plaats. Daar gaan zitten. Vriendelijke bediening.  
Op de kaart een keuze uit een soort pizza. Erg lekker. Ook wat tapas en pasta’s. 
Prima...voor de lunch.Meer",Dutch,"Went here because of a good assessment after visiting Sagrada Familia.
Inside it was completely full, outside on the terrace.Sit there.Friendly service.
On the map a choice of a kind of pizza.Very tasty.Also some tapas and pastas.
Great ... for lunch. Lake",0.7906,40,February 2023,"['Italian', 'Cafe']",5.0
5111,5244,Paisano Bistro,"Voor alle Nederlanders, als je in Barcelona bent. Ga hier wat eten. Pure perfectie. Alles klopt. Het eten is buitengewoon, de service gaat verder dan je ooit denkt en het personeel is vriendelijker dan menig 5 sterren hotel. Grandioos. Volgende keer 100% nog een keer.",Dutch,"For all Dutch people, if you are in Barcelona.Go eat some food here.Pure perfection.Everything is right.The food is extraordinary, the service goes further than you ever think and the staff is friendlier than many 5 star hotel.Grandiose.Next time 100% again.",0.4588,50,February 2023,"['Italian', 'Cafe']",5.0
5112,5245,Paisano Bistro,Een plek waar je op het trottoir kan aanschuiven of binnen. Heerlijke “pizza’s” met de “speciale” deeg samenstelling uit Rome.,Dutch,"A place where you can sit on the sidewalk or inside.Delicious ""pizzas"" with the ""special"" dough composition from Rome.",0.0,40,October 2022,"['Italian', 'Cafe']",5.0
5113,5246,Paisano Bistro,"Een klein, leuk restaurant met top service! Eigenaar is super vriendelijk zoals het personeel. Eten is heel lekker! Zeker een aanrader!",Dutch,"A small, nice restaurant with top service!Owner is super friendly like the staff.Food is very tasty!Highly recommended!",0.9447,50,september 2022,"['Italian', 'Cafe']",5.0
5114,5247,Paisano Bistro,"Top restaurant!! Heerlijk vers Italiaans eten, goede prijs-kwaliteitverhouding, top bediening! Aanrader!",Dutch,"Top Restaurant !!Delicious fresh Italian food, good price-quality ratio, top service!Recommended!",0.913,50,september 2022,"['Italian', 'Cafe']",5.0
5115,5248,Paisano Bistro,"Perfect! Everything! Gluten free opties! Alles vers! Oud Italiaanse sfeer! Prijsklasse perfect! brood vers, pasta’s vers,",Dutch,"Perfect!Everything!Gluten Free Options!Everything fresh!Old Italian atmosphere!Price range perfect!bread fresh, pasta fresh,",0.8429,50,september 2022,"['Italian', 'Cafe']",5.0
5116,5249,Paisano Bistro,Top resto! Top bediening! Superlekker! Volledig het advies gevolgd dat ze voorstelde en was meer dan in orde! De rode wijn is ook een aanrader!,Dutch,TOP Resto!Top service!Delicious!Fully followed the advice that she suggested and was more than in order!The red wine is also recommended!,0.6706,50,april 2022,"['Italian', 'Cafe']",5.0
5117,5250,Paisano Bistro,"Als je fan bent van de italiaanse keuken is dit echt een aanrader. Het restaurant ziet er heel gezellig uit en is niet heel groot. Ze hebben niet een hele uitgebreide kaart maar wat ze serveren ziet er fantastisch uit en is echt heerlijk. Verse...pasta's, verse pizza's echt alles is even lekker. prijs/kwaliteit is wel in verhouding.Meer",Dutch,"If you are a fan of Italian cuisine, this is really recommended.The restaurant looks very cozy and is not very big.They don't have a very extensive card but what they serve looks fantastic and is really delicious.Fresh ... pastas, fresh pizzas really everything is just as tasty.price/quality is in proportion.",0.8591,50,February 2022,"['Italian', 'Cafe']",5.0
5118,5251,Paisano Bistro,"Geniet van heerlijke Italiaanse pizza's, tapas en pasta's en vergeet vooral de wijn niet. Voor de beste gerechten kun je gerust het personeel vragen, ze helpen graag en altijd met een brede lach op hun gezicht. Tip: kies een tafel binnen voor de ultieme beleving!...Enjoy!Meer",Dutch,"Enjoy delicious Italian pizzas, tapas and pastas and don't forget the wine.For the best dishes you can feel free to ask the staff, they are happy to help with a wide smile on their faces.Tip: choose a table inside the ultimate experience! ... Enjoy! More",0.9813,50,augustus 2021,"['Italian', 'Cafe']",5.0
5119,5252,Paisano Bistro,"Een echte Italiaan. Zeer vriendelijke bediening en zeer lekker. Authentiek zoals in Italië .  Goeie keuze, ook verse pasta",Dutch,"A real Italian.Very friendly service and very tasty.Authentic as in Italy.Good choice, also fresh pasta",0.6705,50,mei 2021,"['Italian', 'Cafe']",5.0
5120,5253,Paisano Bistro,Klein schattig cafeetje met heerlijk Italiaanse gerechten en drankjes en niet te duur. Personeel is erg beleefd. Zelfs de toiletten zien er prachtig uit.,Dutch,Small cute cafe with delicious Italian dishes and drinks and not too expensive.Staff is very polite.Even the toilets look beautiful.,0.891,50,February 2020,"['Italian', 'Cafe']",5.0
5121,5254,Paisano Bistro,"Je loopt er zo langs maar wat fijn om hier geweest te zijn; uitstekende koffie, verse jus, heerlijke croissantjes... alles even lekker en VERS! Een aanrader als je in de buurt bent. Veel plezier.",Dutch,"You walk past it so much but how nice to have been here;Excellent coffee, fresh gravy, delicious croissants ... everything just as tasty and fresh!Highly recommended if you are in the area.Have fun.",0.962,50,november 2019,"['Italian', 'Cafe']",5.0
5122,5255,Paisano Bistro,"Wat een bijzondere sfeer,  warmte en hartelijkheid in deze kleine familiezaak. Het eten is vers bereid met de juiste aandacht voor de allergieën van mijn zoon. We zijn hier twee x gaan lunchen en beide keren,  top! De guacamole was heerlijk vers en lekker op....Meer",Dutch,"What a special atmosphere, warmth and cordiality in this small family business.The food is freshly prepared with the right attention for my son's allergies.We went here to have lunch two times and both times, great!The guacamole was wonderfully fresh and delicious on .... more",0.9501,50,October 2019,"['Italian', 'Cafe']",5.0
5123,5256,Paisano Bistro,"Heerlijk geluncht vanmiddag, vlak achter de Sagrada Familia. De vega wrap was heerlijk, evenals de cappuccino. Gezellig sfeertje, je kunt je telefoon even opladen, kortom: goede pitstop na een bezoek aan de kathedraal.",Dutch,"Wonderfully lunch this afternoon, just behind the Sagrada Familia.The Vega Wrap was delicious, as well as the cappuccino.Cozy atmosphere, you can charge your phone, in short: good pit stop after a visit to the cathedral.",0.886,50,mei 2019,"['Italian', 'Cafe']",5.0
5124,5257,Paisano Bistro,Dit is een ideaal adresje om na een bezoek aan de Sagrada Familia te gaan lunchen. Je wordt hier heel hartelijk en vriendelijk ontvangen. De inrichting van deze kleine zaak is gezellig en rustgevend. En het eten? Dat is gewoonweg geweldig! Onze favorieten zijn :...Meer,Dutch,This is an ideal address to have lunch after a visit to the Sagrada Familia.You will be received very warmly and kindly here.The design of this small business is cozy and soothing.And the food?That's just great!Our favorites are: ... More,0.9177,50,april 2019,"['Italian', 'Cafe']",5.0
5125,5258,Paisano Bistro,"Super lekker eten, leuke sfeer en attent personeel. Aanrader!

Broodjes zijn goed belegd en de barman maakt lekkere cocktails.. 👍🏼",Dutch,"Super good food, nice atmosphere and attentive staff.Recommended!

Sandwiches are well invested and the bartender makes tasty cocktails .. →",0.8999,50,augustus 2018,"['Italian', 'Cafe']",5.0
5126,5259,Paisano Bistro,"Heel vriendelijk personeel, heerlijk gegeten. Veggie wrap is echt een aanrader! 
Alleen jammer dat je aan een relatief drukke weg zit.
Zit precies achter de sagrada familia",Dutch,"Very friendly staff, delicious food.Veggie Wrap is really recommended!
Just a pity that you are on a relatively busy road.
Is exactly behind the Sagrada Familia",0.8115,40,augustus 2018,"['Italian', 'Cafe']",5.0
5127,5260,Paisano Bistro,"Een kleine en rustige op een boogscheut van de Sagrada Familia.
 
Op het terrasje wat tapas gegeten en vermouth gedronken.
Zéér lekkere Artisjokhartjes en de beste guacamole van Barcelona !

Ook zeer hartelijke bediening, zeker aan te raden",Dutch,"A small and quiet on a stone's throw from the Sagrada Familia.
 
Eaten some tapas on the terrace and drank Vermouth.
Very nice artichoke hearts and the best guacamole from Barcelona!

Also very warm operation, definitely recommended",0.9266,40,april 2018,"['Italian', 'Cafe']",5.0
5128,5261,Paisano Bistro,"Heerlijk gegeten, erg leuke sfeer!!
De eigenaar is erg leuk en kan je wat extra’s vertellen over eten maar ook plaatsen om te bezoeken!",Dutch,"Delicious food, very nice atmosphere !!
The owner is very nice and can tell you some extras about food but also places to visit!",0.7445,50,January 2018,"['Italian', 'Cafe']",5.0
5129,5262,Gusto,"Lekkere pizzas gegeten, zeer groot, goed van prijs. Goede wijnkaart! Vriendelijke service, snelle bediening.",Dutch,"Tasty pizzas ate, very large, good price.Good wine list!Friendly service, fast service.",0.5378,50,July 2020,"['Italian', 'Pizza']",4.5
5130,5263,Gusto,"Aardig restaurant qua inrichting, terras buiten direct aan kruispunt, bediening niet onaardig maar ook niet erg verwelkomend. Pizza goed belegd met prima ingrediënten, verse tomatensaus en de rest ook goed. De rand van de bodem mag meer crisp zijn, deze was nogal zacht dus je...mist een bite.
Dessert Tiramisou huisgemaakt en erg lekker.Meer",Dutch,"Nice restaurant in terms of decor, terrace outside directly at Kruispunt, service not unkind but also not very welcoming.Pizza well invested with excellent ingredients, fresh tomato sauce and the rest also good.The edge of the bottom may be more crisp, it was rather soft so you ... miss a bite.
Dessert tiramisou home -made and very tasty.",0.7695,40,mei 2019,"['Italian', 'Pizza']",4.5
5132,5265,Gusto,"Zeer lekker italiaans eten. 
Ze Hebben een volledige pagina in de menukaart met gerechten met truffel. Zeker een aanrader voor fans!
Wij aten de brushettas met tomaat en de risotto met portobello champignon en truffel. 
Beide overheerlijk. 
Ik had de risotto vorig jaar reeds geproefd...en daarvoor kwamen we speciaal terug. Super lekker en heel vlotte en vriendelijke bediening.Meer",Dutch,"Very tasty Italian food.
They have a full page in the menu with dishes with truffle.Definitely recommended for fans!
We ate the brush bag with tomato and the risotto with portobello mushroom and truffle.
Both delicious.
I had already tasted the risotto last year ... and we came back specially for that.Super tasty and very smooth and friendly service.",0.8502,50,July 2018,"['Italian', 'Pizza']",4.5
5133,5266,Gusto,"Heel vriendelijke ontvangst en bediening 
En bovenal heerlijk eten! 
We hadden als voorgerecht de bruscettas met tomaat en de carpaccio. 
Als hoofdgerechten pizza, risotto met truffel en zalmtartaar
Alles was overheerlijk. Nergens iets op aan te merken. 
Ook de wijn die geserveerd werd was heel...lekker. 
En als afsluiter een lekkere limoncello. 
Kortom een echte aanrader!Meer",Dutch,"Very friendly reception and ministry
And above all delicious food!
As an appetizer, we had the Bruscette bag with tomato and the carpaccio.
As main dishes pizza, risotto with truffle and salmon tartar
Everything was delicious.Nothing to criticize.
The wine that was served was also very ... nice.
And a tasty limoncello.
In short, highly recommended! More",0.8846,50,,"['Italian', 'Pizza']",4.5
5135,5268,Gusto,"Redelijk vroeg (om 19.00 uur) hier gegeten (buiten). Lekkere al dente penne en vier kazen pizza. Niet de lekkerste ooit, maar wel goed. Als dessert de profiteroles en tiramisu. Goede afsluiting !!",Dutch,"Fairly early (at 7 p.m.) ate here (outside).Tasty al dente penne and four cheeses pizza.Not the tastiest ever, but good.For dessert the Profiteroles and Tiramisu.Good end !!",0.3257,40,augustus 2016,"['Italian', 'Pizza']",4.5
5136,5269,Gusto,"Heerlijke pizza en tiramisu. Zeer aardige bediening, kortom een parel in Barcelona! Vooraf burrata, daarna een heerlijke pizza margarita met buffel mozzarella en als afsluiter van de avond tiramisu. allemaal heerlijke gerechten niks op aan te merken. goede pizzabodem met lekkere tomatensaus en mozzarella. Genieten,...ik kom hier zeker terug bij mijn volgende bezoek aan barcelona.Meer",Dutch,"Delicious pizza and tiramisu.Very nice operation, in short a pearl in Barcelona!Burrata in advance, then a delicious pizza Margarita with buffalo mozzarella and ending the evening Tiramisu.All delicious dishes nothing to criticize.Good pizza base with tasty tomato sauce and mozzarella.Enjoy, ... I will definitely be back here on my next visit to Barcelona.",0.9508,50,augustus 2016,"['Italian', 'Pizza']",4.5
5137,5270,Gusto,"We hebben heerlijk gegeten, je hebt niet het idee dat je in een pizzeria zit. Pizza's zijn betaalbaar, vriendelijke bediening en heerlijke tiramisu!! Hier komen we vaker.",Dutch,"We had a delicious meal, you don't have the idea that you are in a pizzeria.Pizzas are affordable, friendly service and delicious tiramisu !!We come here more often.",0.9039,50,mei 2016,"['Italian', 'Pizza']",4.5
5138,5271,Gusto,Bij metrostation Hospital Clinic aan Carrer del Rossello. We hebben hier de lekkerste mozzarella en pizza's op uit ons hele leven. Je kunt in Barcelona goedkoper uit eten maar het is het geld zeker waard!!,Dutch,"At the Hospital Clinic metro station on Carrer del Rossello.We have the tastiest mozzarella and pizzas from our entire life.You can eat out cheaper in Barcelona, but it is definitely worth the money !!",0.7568,50,mei 2016,"['Italian', 'Pizza']",4.5
5139,5272,Gusto,"Zeer druk bezocht restaurant: reservatie aan te bevelen. Bezocht op vrijdagavond. Al hadden we niet gereserveerd, werden we toch vriendelijk ontvangen en zorgde de chef voor een plaatsje : we hebben een half uurtje moeten wachten. De pizza's waren groot, rijkelijk gevuld en heerlijk van...Meer",Dutch,"Very busy restaurant: reservation recommended.Visited on Friday evening.Although we had not reserved, we were kindly received and the chef took care of a place: we had to wait half an hour.The pizzas were large, richly filled and delicious ... More",0.9186,40,april 2016,"['Italian', 'Pizza']",4.5
5140,5273,Gusto,"Schitterende zaak mooi decor en fantastisch eten .Niet goedkoop maar je krijgt er veel voor terug  vriendelijk en profecionele bediening .Pluspunt de patron loopt ook nog mee in de zaak en houd alles met argus ogen in de gaten , waardoor je het gevoel krijgt...Meer",Dutch,"Beautiful thing nice decor and fantastic food. Not cheap but you get a lot in return friendly and profecional service. Pluspun The patron also runs into the store and keep an eye on everything with Argus eyes, giving you the feeling ...More",0.93,50,March 2016,"['Italian', 'Pizza']",4.5
5141,5274,Gusto,"Ik heb veel verschillende pizza's gegeten in mijn leven bij verschillende pizzeria's maar dit is misschien wel de beste die ik ooit gegeten heb. Het restaurant was helemaal leeg omdat wij best vroeg gingen eten, en daardoor waren onze pizza's ook zo klaar. De service...Meer",Dutch,"I have eaten many different pizzas in my life with different pizzerias, but this is perhaps the best I have ever eaten.The restaurant was completely empty because we went to eat quite early, and therefore our pizzas were ready.The service ... More",0.6322,50,,"['Italian', 'Pizza']",4.5
5142,5275,Gusto,"Voor weinig geld krijg je super lekkere pizza. Alles is vers bereid. 
Zeer vriendelijke bediening, gezellig etablissement.",Dutch,"For little money you get super tasty pizza.Everything is freshly prepared.
Very friendly service, cozy establishment.",0.8516,50,,"['Italian', 'Pizza']",4.5
5143,5276,Gusto,"De maaltijden en service was echt uitstekend, goede kwaliteit, snelle service met een limoncello als afsluiter.
Heerlijk houtoven pizzas en andere gerechten!",Dutch,"The meals and service were really excellent, good quality, fast service with a limoncello as a closing.
Delicious wood oven pizzas and other dishes!",0.9035,50,augustus 2015,"['Italian', 'Pizza']",4.5
5144,5277,Gusto,"Als je op zoek bent naar lekker italiaans eten in Barcelona, dan ben je bij Gusto aan het juiste adres. De ontvangst van Renato en zijn personeel is zeer hartelijk.  Het eten is superlekker. Kortom, een echte aanrader!",Dutch,"If you are looking for delicious Italian food in Barcelona, then you've come to the right place at Gusto.The reception of Renato and his staff is very warm.The food is super tasty.In short, highly recommended!",0.8746,50,augustus 2015,"['Italian', 'Pizza']",4.5
5145,5278,Gusto,"Lekkere pizza's en nagerecht gegeten, prima bediening, aardig personeel, er valt niet meer te zeggen!",Dutch,"Tasty pizzas and dessert eaten, great service, nice staff, there is no longer to say!",0.7177,40,October 2014,"['Italian', 'Pizza']",4.5
5147,5280,Gusto,"We waren wat op onze hoede, op zoek naar dit pizza-restaurant, omdat we één héél erg slechte beoordeling (van mensen uit Finland) gelezen hadden tussen de vele goede beoordelingen. Nu we terug thuis zijn, denken we dat de slechte beoordeling welicht meer zegt over de...Meer",Dutch,"We were on our guard, looking for this pizza restaurant, because we had read one very bad assessment (from people from Finland) among the many good reviews.Now that we are back at home, we think the bad assessment is said to be more about the ... more",-0.6894,50,,"['Italian', 'Pizza']",4.5
5148,5281,Cremat 11,Veel variatie en heerlijke kwaliteit. Zeker een aanrader om te gaan zitten. Vriendelijk personeel. Ook fijn terras.,Dutch,Lots of variation and wonderful quality.Definitely recommended to sit down.Friendly staff.Also nice terrace.,0.8074,50,,"['European', 'International']",5.0
5149,5282,Cremat 11,Leuk tentje in de buurt van Picasso- en MOCO museum. Heerlijke pancakes en toast met avocado gegeten. Super aardige en engels sprekende bediening!,Dutch,Nice tent near Picasso and Moco Museum.Delicious pancakes and toast with avocado.Super nice and English -speaking service!,0.7088,50,,"['European', 'International']",5.0
5150,5283,Cremat 11,"Ik had dit restaurant online gezien en ik wilde er graag komen brunchen. Er stond wel een rij, maar dat was het uiteindelijk echt waard! De drankjes, avocado toast en eggs benedict waren echt top!",Dutch,"I had seen this restaurant online and I wanted to come brunch.There was a row, but that was really worth it in the end!The drinks, avocado toast and eggs benedict were really great!",0.8876,50,augustus 2022,"['European', 'International']",5.0
5151,5284,Cremat 11,"Wauw, aanrader voor een bijzonder ontbijt/ brunch! Heerlijk op het terras genoten van indrukwekkende pancakes en toast met avocado en gepocheerde eieren.",Dutch,"Wow, recommended for a special breakfast/ brunch!Enjoyed impressive pancakes and toast with avocado and poached eggs on the terrace.",0.8977,50,mei 2022,"['European', 'International']",5.0
5152,5285,Cremat 11,"Leuke hippe plek voor ontbijt / lunch. Uitgebreide kaart met verschillende vegan opties. We hadden beide pannenkoeken, banaan en de vegan versie met bessen. Beide heel erg lekker en een indrukwekkende hoeveelheid. Ze waren wel wat (te) machtig en zoet met de sauzen erbij.",Dutch,"Nice hip place for breakfast / lunch.Extensive map with different vegan options.We had both pancakes, banana and the vegan version with berries.Both very tasty and an impressive amount.They were a bit (too) powerful and sweet with the sauces.",0.8979,50,January 2022,"['European', 'International']",5.0
5153,5286,Cremat 11,Top! Lekker en gevuld!👌👌👌👌 een aanrader. Je moet even wachten maar is het waard. Ik ben 2 dagen achter elkaar geweest Ik kom sowieso terug als ik weer in Barcelona ben.,Dutch,Top!Tasty and filled! 👌👌👌👌 Highly recommended.You have to wait a while but it is worth it.I have been 2 days in a row I will come back when I am back in Barcelona.,0.4468,50,augustus 2021,"['European', 'International']",5.0
5154,5287,Cremat 11,Een echte aanrader... eggs benedict en pancakes banaan... gewoon heerlijk...super bediening... we komen terug ❤️,Dutch,Highly recommended ... Eggs Benedict and Pancakes Banana ... just delicious ... Super service ... We'll be back ❤️,0.8655,50,March 2020,"['European', 'International']",5.0
5155,5288,Cremat 11,Super lekker en leuke inrichting. Wij hadden de pancakes met banaan genomen en die waren echt top! Wel iets te grote portie.,Dutch,Super tasty and fun decor.We had taken the pancakes with banana and they were really great!A little too big portion.,0.8172,50,,"['European', 'International']",5.0
5156,5289,Cremat 11,Een gezellig sfeer en de medewerkers zijn behulpzaam. We willen medewerker Selma bedanken voor de gezelligheid,Dutch,A cozy atmosphere and the employees are helpful.We want to thank employee Selma for fun,0.7269,50,February 2020,"['European', 'International']",5.0
5157,5290,Cremat 11,"De bleuberry pancakes waren enormmm lekker. 1 portie is wel veel. 
We hadden na elk een toast met eieren nog blueberrypancakes besteld. 
1 portie voor ons 2 was moeilijk om op te krijgen :)
Binnen zijn er niet heel erg veel tafeltjes.",Dutch,"The Bleuberry pancakes were huge.1 portion is a lot.
We had ordered BlueberryPancakes after each toast with eggs.
1 portion for us 2 was hard to get on :)
Inside there are not very many tables.",0.3818,50,,"['European', 'International']",5.0
5158,5291,Cremat 11,"Super lekker gegeten! Wel even wachten, maar alles wordt vers gemaakt, dus het wachten waard! Een aanrader!",Dutch,"Super tasty food!Wait a little, but everything is made fresh, so it is worth waiting!Recommended!",0.8411,50,October 2019,"['European', 'International']",5.0
5159,5292,Cremat 11,"Super lekker gegeten! Mss beetje lang moeten wachten, maar zeker het wachten waard! AANRADER! Niet twijfelen 😉",Dutch,"Super tasty food!Mss have to wait a little long, but definitely worth the wait!Recommended!Don't hesitate 😉",0.8765,50,October 2019,"['European', 'International']",5.0
5160,5293,Cremat 11,Dit kleine verborgen juweeltje was fantastisch. We kwamen voor brunch en hoefden slechts 15 minuten te wachten op een tafel die goed was. We hadden de Catalaanse worst en aardappelen en de biefstuk die ook met Hollandaise saus en de prefect gepocheerde eieren kwam. De...ober was erg vriendelijk en behulpzaam.Meer,Dutch,This little hidden gem was fantastic.We came for Brunch and only had to wait 15 minutes for a table that was good.We had the Catalan sausage and potatoes and the steak that also came with Hollandaise sauce and the prefect poached eggs.The ... waiter was very friendly and helpful. Lake,0.762,50,augustus 2020,"['European', 'International']",5.0
5161,5294,Cremat 11,"Cremat 11 was een heerlijke eetlustremmer. Midden in de gotische wijken was hun eten overheerlijk, samen met een schilderachtige opzet. We werden verliefd op de pannenkoeken en het personeel was aardig. Het is een must voor Brunch en de pannenkoeken zijn een van de beste...die ik al een tijdje heb gehad. De Nuit-thee was ook een prachtige uitbarsting van fruitsmaken in de mond. Een aanrader! ProostMeer",Dutch,"Cremat 11 was a wonderful appetite suppository.In the middle of the Gothic neighborhoods, their food was delicious, along with a picturesque design.We fell in love with the pancakes and the staff was nice.It is a must for brunch and the pancakes are one of the best ... I have had for a while.The nuit tea was also a wonderful eruption of fruit flavors in the mouth.Recommended!Cheer",0.9732,50,July 2020,"['European', 'International']",5.0
5162,5295,Cremat 11,"Deze pannenkoeken! Wauw, mijn passievruchtenpannenkoek was de beste, ik vond het geweldig. Ik raad deze plek zeker aan.We maakten een reservering toen ik in andere beoordelingen las dat er niet veel ruimte is en ik zou je aanraden hetzelfde te doen. Dan weet je zeker...dat je een plekje hebt bij dit geweldige restaurant. Ik kon mijn pannenkoeken niet opeten en na te vragen mocht ik de restjes mee naar huis nemen. Mijn vriend hield ook erg van zijn bananenpannenkoekjes en zelfs de thee (ook iets met passievruchten) was bijzonder en heerlijk. Mag ik nu teruggaan?Meer",Dutch,"These pancakes!Wow, my passion fruit pancake was the best, I thought it was great.I definitely recommend this place. We made a reservation when I read in other reviews that there is not much space and I would recommend that you do the same.Then you know for sure ... that you have a place at this great restaurant.I couldn't eat my pancakes and after asking I was allowed to take the leftovers home.My friend also loved his banana pancakes and even the tea (also something with passion fruit) was special and delicious.Can I go back now? More",0.9874,50,July 2020,"['European', 'International']",5.0
5163,5296,Cremat 11,"Nam bananen- en passievruchtenpannenkoekjes, de avocadotoost was echt heel lekker en de pannenkoeken waren de beste ooit gehad :)) Spul is vriendelijk",Dutch,"Nam banana and passion fruit pancakes, the avocadoost was really very tasty and the pancakes were the best ever :)) stuff is friendly",0.886,50,,"['European', 'International']",5.0
5164,5297,Cremat 11,"Geweldige brunch! Had de bananenpannenkoekjes, die zo goed waren. Kan ook de bosbessenmojito's aanbevelen. De obers waren aardig en attent. Gelegen in een rustige straat",Dutch,Great brunch!Had the banana pancakes that were so good.Can also recommend the blueberry mojitos.The waiters were nice and attentive.Located in a quiet street,0.8737,50,,"['European', 'International']",5.0
5165,5298,Cremat 11,"Ik was met mijn broer op zoek naar een goede brunch om onze eerste reis naar Barcelona te vieren en ik koos voor Cremat 11! En het was ZO een heerlijke plek! Geen grote menukaart, maar alles wat je nodig hebt voor een goede brunch....We namen avocadotoost met extra spek en de meest perfecte bananenpannenkoekjes! Naalden om te zeggen dat het heerlijk was?
De service was zo'n lieverd! Hij gaf ons zelfs enkele adviezen tijdens ons verblijf in Barcelona!

Ik hoop ze nog een keer te bezoekenMeer",Dutch,"I was looking for a good brunch with my brother to celebrate our first trip to Barcelona and I chose Cremat 11!And it was such a wonderful place!Not a big menu, but everything you need for a good brunch .... we took avocadoost with extra bacon and the most perfect banana pancakes!Needles to say it was delicious?
The service was such a sweetheart!He even gave us some advice during our stay in Barcelona!

I hope to visit them again",0.98,50,July 2020,"['European', 'International']",5.0
5166,5299,b Restaurant,"Lekker, Snel en erg goede ""frites"" en patatas bravas. De Nacho chips waren ook lekker, iets te veel saus naar onze smaak maar veel en met lekkere guacamole.",Dutch,"Tasty, fast and very good ""fries"" and fries bravas.The Nacho chips were also tasty, a little too much sauce to our taste but a lot and with tasty guacamole.",0.2724,50,,"['American', 'Contemporary']",5.0
5167,5300,b Restaurant,"Uitstekend eten in een geweldige sfeer, alles wat je wilt in een hamburger, de beste hamburgers die we ooit hebben gehad. Attent en zeer vriendelijk personeel, zeker een bezoek waard.",Dutch,"Excellent food in a great atmosphere, everything you want in a hamburger, the best hamburgers we have ever had.Attent and very friendly staff, definitely worth a visit.",0.9668,50,december 2019,"['American', 'Contemporary']",5.0
5168,5301,b Restaurant,"We misten Burger, maar toen beseften we dat Restaurant de ENIGE is, alleen groter en op een andere locatie.
Hamburgers zijn geweldig! ! ! Zonder twijfel de beste in Barcelona. Ook de patat en desserts! Het personeel is zo vriendelijk en goede prijzen.
Helemaal aanbevolen!...! !Meer",Dutch,"We missed burger, but then we realized that restaurant is the only one, only larger and in a different location.
Hamburgers are great!!!Without a doubt the best in Barcelona.Also the fries and desserts!The staff is so friendly and good prices.
Totally recommended! ...!!More",0.9564,50,,"['American', 'Contemporary']",5.0
