level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
14499,14780,b Restaurant,"Perfetto. Cibo buonissimo, rapporto qualità prezzo ottimo e soprattutto personale disponibile e gentilissimo. Consiglitissimo",Italian,"Perfect.Very good food, excellent value for money and above all helpful and very kind staff.Very advice",0.9381,50,August 2019,"['American', 'Contemporary']",5.0
14500,14781,b Restaurant,"Locale davvero ben arredato, poco formale perfetto per un pranzo con gli amici, personale gentile e disponibile. Gli ingredienti sono di qualità e ben cucinati, in particolare la carne, non dura come una suola di scarpa ma morbida e gustosa. Disponibile anche una scelta di...cucina vegetariana e vegana, locale adatto davvero a tutti. ConsigliatissimoPiù",Italian,"Really well furnished place, not very formal perfect for a lunch with friends, kind and helpful staff.The ingredients are of quality and well cooked, in particular the meat, does not last like a shoe sole but soft and tasty.Also available a choice of ... vegetarian and vegan cuisine, a place really suitable for everyone.Recommended",0.5975,50,,"['American', 'Contemporary']",5.0
14501,14782,b Restaurant,"Abbiamo trovato questo ristorante vicino al nostro albergo e ci siamo trovati molto bene! Propone una vasta scelta di hamburger, tra cui quelli che abbiamo provato molto buoni. Prezzi nella media di Barcelona.
Consiglio per chi si trovasse in zona.",Italian,"We found this restaurant near our hotel and we had a great time!It offers a wide choice of hamburgers, including those we have tried very good.Average prices of Barcelona.
I recommend for those who are in the area.",0.784,40,,"['American', 'Contemporary']",5.0
14502,14783,b Restaurant,"Cibo eccellente in un'ottima atmosfera, tutto ciò che desideri in un hamburger, i migliori hamburger che abbiamo mai avuto. Personale attento e molto gentile, merita sicuramente una visita.",Italian,"Excellent food in an excellent atmosphere, everything you want in a hamburger, the best burgers we have ever had.Attentive and very kind staff, it certainly deserves a visit.",0.9583,50,,"['American', 'Contemporary']",5.0
14503,14784,b Restaurant,"Ci mancava essere Burger, ma poi ci siamo resi conto che essere il ristorante è lo SAME solo più grande e in un'altra posizione.
Gli hamburger sono INCREDIBILI! ! ! Senza dubbio i migliori a Barcellona. Anche le patatine e i dessert! Il personale è...così cordiale e buoni prezzi.
Totalmente raccomandato! ! !Più",Italian,"We lacked to be burger, but then we realized that being the restaurant is only the biggest Same and in another position.
Hamburgers are incredible!!!Without a doubt the best in Barcelona.Also the chips and desserts!The staff is ... so friendly and good prices.
Totally recommended!!!More",0.9488,50,January 2019,"['American', 'Contemporary']",5.0
14504,14785,b Restaurant,"Eravamo un gruppo di 6 amici (3 coppie) nei nostri 30 s recuperando dopo le vacanze estive. Siamo stati accolti alla porta da Marc, uno dei proprietari e il cuore e l'anima del rinomato ""be Burger"" e anche il più recente ""be Restaurant"".

L'atmosfera del...ristorante è davvero accogliente. Presentano una grande selezione di birra artigianale che conoscono bene, quindi puoi chiedere consigli in caso di dubbio. Abbiamo avuto alcune patatas bravas con cui iniziare e per cui dovevano morire; non solo perché la salsa era una salsa ""brava"" veramente fatta in casa ma perché le patate stesse erano cotte alla perfezione dallo Chef Albert, l'altro proprietario.

Come piatto principale ho avuto l'essere - Dali, un fantastico 150 g di carne con paté e cipolla confit cucinato esattamente come richiesto. I miei amici hanno provato il be - Pol, be - Mozart e Be - Dolce Vita e sono stati tutti stupiti dalla qualità di tutti gli ingredienti e dalla meticolosa presentazione e placcatura. Abbiamo finito il pasto con la loro cheesecake al cioccolato bianco fatto in casa che è stato l'ultimo tocco perfetto per una cena memorabile.

Nessuno di noi era vegetariano o vegano ma offrono una buona selezione di hamburger vegani e molte opzioni da giardino a tavola che rendono il ""be Restaurant"" davvero amichevole per le persone con esigenze dietetiche.

La posizione del ""be Restaurant"" è perfetta in quanto è a soli 5 minuti a piedi dalla stazione centrale di Sants Estaci ed è anche proprio accanto alla fermata ""Enten a"" della linea blu della metropolitana (L 5). Il quartiere è rilassato ma centrale allo stesso tempo. Questa è un'ottima scelta se vuoi uscire dopo cena o se vuoi indugiare al tavolo semplicemente agghiacciante.Più",Italian,"We were a group of 6 friends (3 couples) in our 30 S recovering after the summer holidays.We were welcomed to the door by Marc, one of the owners and the heart and soul of the renowned ""Be Burger"" and also the most recent ""Be Restaurant"".

The atmosphere of the ... restaurant is really welcoming.They have a great selection of craft beer they know well, so you can ask for advice in case of doubt.We had some Potatas Bravas with which to start and for which they had to die;Not only because the sauce was a ""Brava"" sauce truly homemade but because the potatoes were cooked perfectly by chef Albert, the other owner.

As a main dish I had the being - Dali, a fantastic 150 g of meat with paté and onion confit cooked exactly as required.My friends tried the Be - Pol, Be - Mozart and Be - Dolce Vita and have all been amazed by the quality of all the ingredients and by the meticulous presentation and plating.We finished the meal with their homemade white chocolate cheesecake that was the last perfect touch for a memorable dinner.

None of us was vegetarian or vegan but offer a good selection of vegan hamburgers and many garden to table options that make the ""be restorent"" really friendly for people with dietary needs.

The position of the ""Be Restaurant"" is perfect as it is only 5 minutes walk from the central station of Sants Estaci and is also next to the ""Enten a"" stop of the blue metro line (L 5).The neighborhood is relaxed but central at the same time.This is an excellent choice if you want to go out after dinner or if you want to linger at the table simply chilling.",0.9956,50,September 2018,"['American', 'Contemporary']",5.0
14505,14786,b Restaurant,Ottimo cibo! Ristorante estremamente pulito con un'atmosfera amichevole! Roba molto utile e gentile! Totalmente proposto! ! !,Italian,Great food!Extremely clean restaurant with a friendly atmosphere!Very useful and kind stuff!Totally proposed!!!,0.955,50,,"['American', 'Contemporary']",5.0
14506,14787,b Restaurant,"Che bella esperienza! I miei amici e io siamo andati a Barcellona un paio di giorni e abbiamo trovato questo posto, un'attenzione eccellente, cibo migliore (anche le opzioni vegane!)
 La parte migliore di tutti i dessert! Abbiamo provato alcuni di loro e abbiamo concordato che...il velluto rosso è il migliore!
 E assolutamente conveniente, tutti devono venire e provare!Più",Italian,"What a nice experience!My friends and I went to Barcelona a couple of days and found this place, excellent attention, better food (also the vegan options!)
The best part of all desserts!We tried some of them and we agreed that ... red velvet is the best!
And absolutely convenient, everyone must come and try!",0.9755,50,January 2018,"['American', 'Contemporary']",5.0
14507,14788,b Restaurant,Ottima esperienza con gli amici! ! Posto incredibile per godere di un pezzo di carne fantastica! ! Ci tornerò presto! !,Italian,Excellent experience with friends!!Incredible place to enjoy a fantastic piece of meat!!I'll come back soon!!,0.913,50,February 2018,"['American', 'Contemporary']",5.0
14508,14789,Bar Xapako,"Prima esperienza in Barcellona.
Arrivati tardi la sera e trovato per caso .
Scelto di istinto e ripagati dalla gentilezza e disponibilità di Francisco,il proprietario, ed il suo staff.
Apprezzabile il suo eloquio in italiano. Ci ha accompagnati in una esperienza culinaria veramente sensazionale!
Cibo...ottimo! Porzioni giuste, vorresti quasi non finirle!!!
Da ritornare ad occhi chiusi e ....con la pancia vuota!! ;)Più",Italian,"First experience in Barcelona.
Arrived late in the evening and found by chance.
Chosen by instinct and rewarded by Francisco's kindness and availability, the owner, and his staff.
Appreciable his Eloquio in Italian.He accompanied us in a truly sensational culinary experience!
Food ... great!Right portions, you would almost like not to finish them !!!
To return to closed eyes and .... with the stomach empty !!;)More",0.9131,50,February 2023,"['Bar', 'Mediterranean']",5.0
14509,14790,Bar Xapako,Locale molto carino e accogliente.  Ci siamo sentiti a casa. Tutto molto buono e prodotti di ottima qualità. Da provare assolutamente i salumi.  Il proprietario davvero simpaticissimo. Lo consiglio vivamentePiù,Italian,Very nice and welcoming place.We felt at home.All very good and excellent quality products.Absolutely try the cured meats.The really nice owner.I highly recommend it,0.9601,50,January 2023,"['Bar', 'Mediterranean']",5.0
14510,14791,Bar Xapako,"Sono tornata più volte a mangiare qui, e ogni volta è sempre un piacere. Piatti tipici con prodotti di qualità eccellente derivanti dalla zona, prezzi abbordabili e servizio perfetto, il proprietario è una persona simpatica e gentilissima che sa come fare sentire il cliente a...casa. Lo consiglio vivamente!Più",Italian,"I went back to eat here several times, and every time it's always a pleasure.Typical dishes with excellent quality products deriving from the area, affordable prices and perfect service, the owner is a nice and very kind person who knows how to make the customer feel at ... house.I highly recommend it!",0.9515,50,January 2023,"['Bar', 'Mediterranean']",5.0
14511,14792,Bar Xapako,"Fantastico! locale molto alla mano.. piatti squisiti e il proprietario carinissimo… come un papà … ci ha spiegato tutti i piatti .. STUPENDO 

Alla prossima visita ❤️",Italian,"Fantastic!Local very in hand .. exquisite dishes and the cute owner ... like a dad ... he explained all the dishes .. wonderful

At the next visit ❤️",0.9181,50,,"['Bar', 'Mediterranean']",5.0
18662,1473,Prado de Flores,"Location carina e colorata
Ambiente accogliente
Staff gentilissimo, soprattutto la cameriera Dolce.
Cibo di qualità e prezzo standard.
Consigliatissimo!!!! Io",Italian,"Cute and colorful location
Cozy
Very kind staff, especially the sweet waitress.
Quality food and standard price.
Highly recommended !!!!I",0.9221,50,February 2023,"['Chinese', 'American']",5.0
18663,1474,Prado de Flores,Ristornate accogliente su due piani. Ampia scelta e ottimo cibo locale. Personale simpatico e gentile,Italian,Cozy restaurant on two floors.Wide choice and excellent local food.Nice and kind staff,0.7964,40,January 2023,"['Chinese', 'American']",5.0
18664,1475,Prado de Flores,"Abbiamo cenato in questo ristorante due volte durante il nostro soggiorno di 5 giorni a Barcellona: siamo stati piacevolmente colpiti dall'ottima accoglienza da parte del personale, in particolare  di Jordi. La seconda sera poi ci ha accolti come fossimo vecchi amici!
Ottima la paella e...Più",Italian,"We had dinner in this restaurant twice during our 5 -day stay in Barcelona: we were pleasantly affected by the excellent welcome by the staff, in particular Jordi.The second evening then he welcomed us as if we were old friends!
Excellent paella and ... More",0.9565,40,November 2022,"['Chinese', 'American']",5.0
18665,1476,Prado de Flores,"Abbiamo passato una bella serata, mangiato qualche tapas e hamburgessa tutto molto buono e la gentilezza e il sorriso di Camila sono stati la ciliegina sulla torta.
TOP.",Italian,"We spent a nice evening, ate some tapas and hamburgess all very good and the kindness and smile of Camila were the icing on the cake.
TOP.",0.919,40,November 2022,"['Chinese', 'American']",5.0
18666,1477,Prado de Flores,Uno dei migliori ristoranti della zona. Isha e Camilla veramente molto cordiali e simpatiche oltre che brave sul proprio lavoro.,Italian,One of the best restaurants in the area.Isha and Camilla really very friendly and nice as well as good on her work.,0.9436,50,October 2022,"['Chinese', 'American']",5.0
18667,1478,Prado de Flores,Prima volta a Barcellona... Bella location vicino al la Rambla.. Cucina buona e 0ersonale molto gentile lo consiglio... JORDE  molto gentile e cortese,Italian,First time in Barcelona ... beautiful location near La Rambla .. good and 0ish cuisine very nice I recommend it ... Jorde very kind and courteous,0.9634,50,September 2022,"['Chinese', 'American']",5.0
18668,1479,Prado de Flores,"Siamo stati da Jordi una domenica sera e siamo stati accolti davvero bene. Oltre a sapere un pochino l’italiano ( per la mia famiglia questo poteva solo che essere solo che un punto a suo favore), ci ha fatto sentire proprio a casa. Il locale...Più",Italian,"We went to Jordi on a Sunday evening and were welcomed really well.In addition to knowing the Italian a little (for my family this could only be only a point for him to him), he made us feel at home.The place ... More",0.34,50,August 2022,"['Chinese', 'American']",5.0
18839,4804,Prado de Flores,"Il locale super carino e accogliente. Pulitissimo e ordinato.
Patatas bravas più buone della città, paella ottima e anche la sangria buonissima.
Complimenti anche a Jordi che ha saputo consigliarci al meglio e in italiano 🤩",Italian,"The super cute and welcoming place.Green and tidy.
Potatas Bravas best in the city, excellent paella and also very good Sangria.
Congratulations also to Jordi who has been able to advise us to the best and in Italian 🤩 🤩",0.9838,50,November 2022,"['Chinese', 'American']",5.0
18840,4805,Prado de Flores,"Location carina e colorata
Ambiente accogliente
Staff gentilissimo, soprattutto la cameriera Dolce.
Cibo di qualità e prezzo standard.
Consigliatissimo!!!! Io",Italian,"Cute and colorful location
Cozy
Very kind staff, especially the sweet waitress.
Quality food and standard price.
Highly recommended !!!!I",0.9221,50,February 2023,"['Chinese', 'American']",5.0
18841,4806,Prado de Flores,"Siamo andati al Prado de Flores in 9, e ci siamo trovati davvero benissimo. Abbiamo ordinato varie entrecote, panini, tapas e sangria ed erano davvero ottime. Personale gentilissimo e cordiale, cibo ottimo e prezzo più che abbordabile. Siamo stati seguiti da Christal, la quale è...stata una validissima cameriera.
Consigliamo assolutamente una visita in questo ristorante per provare piatti tipici e non solo.Più",Italian,"We went to the Prado de Flores in 9, and we had a great really well.We ordered various entresses, sandwiches, tapas and sangria and were really excellent.Very kind and friendly staff, excellent food and more than affordable price.We were followed by Charistal, who is ... was a very valid waitress.
We absolutely recommend a visit to this restaurant to try typical and beyond.",0.955,50,February 2023,"['Chinese', 'American']",5.0
18842,4807,Prado de Flores,"Pranzo o cena in un ambiente rilassato e non invadente...paella ottima, e anche il resto, ricco di piatti locali tutti cucinati benissimo, anche negli ingredienti che senti freschi. Buone le quantità, consigliatissimo",Italian,"Lunch or dinner in a relaxed and unobtrusive environment ... excellent paella, and also the rest, full of local dishes all cooked very well, even in the ingredients that you feel fresh.Good quantities, highly recommended",0.8856,50,February 2023,"['Chinese', 'American']",5.0
18843,4808,Prado de Flores,"Il ristorante era stupendo, un’atmosfera intima e rilassante, ottima per godersi una buona cena dopo una lunga passeggiata per la città. Il cibo buonissimo, il menù era volto vario ed erano presenti molti piatti tipici. Il titolare molto cordiale e a rendere il tutto ancor...più perfetto è stata la gentilezza di Stephanie, sempre sorridente e disponibile. Una ragazza fantastica. Torneremo sicuramente e lo consiglio a chiunque venga a Barcellona!!! Inoltre la posizione è ottima poiché si trova in una traversa di Plaça Catalunya.Più",Italian,"The restaurant was gorgeous, an intimate and relaxing atmosphere, excellent for enjoying a good dinner after a long walk for the city.The very good food, the menu was a varied face and there were many typical dishes.The very friendly owner and to make everything even ... more perfect was Stephanie's kindness, always smiling and available.A fantastic girl.We will definitely return and I recommend it to anyone who comes to Barcelona !!!In addition, the location is excellent since it is located in a crossbar of Plaça Catalunya.più",0.9932,50,February 2023,"['Chinese', 'American']",5.0
18844,4809,Prado de Flores,"Abbiamo cenato in questo ristorante due volte durante il nostro soggiorno di 5 giorni a Barcellona: siamo stati piacevolmente colpiti dall'ottima accoglienza da parte del personale, in particolare  di Jordi. La seconda sera poi ci ha accolti come fossimo vecchi amici!
Ottima la paella e...Più",Italian,"We had dinner in this restaurant twice during our 5 -day stay in Barcelona: we were pleasantly affected by the excellent welcome by the staff, in particular Jordi.The second evening then he welcomed us as if we were old friends!
Excellent paella and ... More",0.9565,40,November 2022,"['Chinese', 'American']",5.0
18845,4810,Prado de Flores,"Posizione ottimale, il cibo molto buono , costo giusto e il servizio perfetto .mi è piaciuto tanto mangiarci quindi ci tornerei volentieri",Italian,"Optimal position, very good food, right cost and the perfect service.",0.8553,40,October 2022,"['Chinese', 'American']",5.0
18846,4811,Prado de Flores,Uno dei migliori ristoranti della zona. Isha e Camilla veramente molto cordiali e simpatiche oltre che brave sul proprio lavoro.,Italian,One of the best restaurants in the area.Isha and Camilla really very friendly and nice as well as good on her work.,0.9436,50,October 2022,"['Chinese', 'American']",5.0
18847,4812,Prado de Flores,"Tutto perfetto. Tapas e paella ottimi. Christal, la cameriera che ci ha servito, è stata gentile, simpatica e disponibile.",Italian,"All perfect.Excellent tapas and paella.Charistal, the waitress who served us, was kind, nice and helpful.",0.8402,40,October 2022,"['Chinese', 'American']",5.0
18848,4813,Prado de Flores,Paella molto buona . Noi abbiamo preso Arroz negro . Anche le Tapas buonissime in particolare i nachos. Cameriere Jordi molto cortese.,Italian,Very good paella.We took Arroz Negro.Even the very good tapas in particular the Nachos.Waiter Jordi very courteous.,0.8744,40,October 2022,"['Chinese', 'American']",5.0
18849,4814,Prado de Flores,"Siamo stati da Jordi una domenica sera e siamo stati accolti davvero bene. Oltre a sapere un pochino l’italiano ( per la mia famiglia questo poteva solo che essere solo che un punto a suo favore), ci ha fatto sentire proprio a casa. Il locale...Più",Italian,"We went to Jordi on a Sunday evening and were welcomed really well.In addition to knowing the Italian a little (for my family this could only be only a point for him to him), he made us feel at home.The place ... More",0.34,50,August 2022,"['Chinese', 'American']",5.0
19346,14595,Prado de Flores,"Pranzo o cena in un ambiente rilassato e non invadente...paella ottima, e anche il resto, ricco di piatti locali tutti cucinati benissimo, anche negli ingredienti che senti freschi. Buone le quantità, consigliatissimo",Italian,"Lunch or dinner in a relaxed and unobtrusive environment ... excellent paella, and also the rest, full of local dishes all cooked very well, even in the ingredients that you feel fresh.Good quantities, highly recommended",0.8856,50,February 2023,"['Chinese', 'American']",5.0
19347,14596,Prado de Flores,"Il ristorante era stupendo, un’atmosfera intima e rilassante, ottima per godersi una buona cena dopo una lunga passeggiata per la città. Il cibo buonissimo, il menù era volto vario ed erano presenti molti piatti tipici. Il titolare molto cordiale e a rendere il tutto ancor...più perfetto è stata la gentilezza di Stephanie, sempre sorridente e disponibile. Una ragazza fantastica. Torneremo sicuramente e lo consiglio a chiunque venga a Barcellona!!! Inoltre la posizione è ottima poiché si trova in una traversa di Plaça Catalunya.Più",Italian,"The restaurant was gorgeous, an intimate and relaxing atmosphere, excellent for enjoying a good dinner after a long walk for the city.The very good food, the menu was a varied face and there were many typical dishes.The very friendly owner and to make everything even ... more perfect was Stephanie's kindness, always smiling and available.A fantastic girl.We will definitely return and I recommend it to anyone who comes to Barcelona !!!In addition, the location is excellent since it is located in a crossbar of Plaça Catalunya.più",0.9932,50,February 2023,"['Chinese', 'American']",5.0
19348,14597,Prado de Flores,Ristornate accogliente su due piani. Ampia scelta e ottimo cibo locale. Personale simpatico e gentile,Italian,Cozy restaurant on two floors.Wide choice and excellent local food.Nice and kind staff,0.7964,40,January 2023,"['Chinese', 'American']",5.0
19349,14598,Prado de Flores,"Siamo capitati per caso di fronte a questo locale e ci siamo entrati perché dall'esterno sembrava molto carino e tranquillo.
Siamo stati piacevolmente accolti dalla gentilezza del personale ed il cibo ha superato le nostre aspettative. 
Tapas molto buone ed una paella veramente ottima.l!!!!!",Italian,"We happened by chance in front of this place and we entered it because from the outside it seemed very nice and peaceful.
We were pleasantly welcomed by the kindness of the staff and the food has passed our expectations.
Very good tapas and a really excellent paella.L !!!!!",0.9761,50,January 2023,"['Chinese', 'American']",5.0
19351,14600,Prado de Flores,"Abbiamo cenato in questo ristorante due volte durante il nostro soggiorno di 5 giorni a Barcellona: siamo stati piacevolmente colpiti dall'ottima accoglienza da parte del personale, in particolare  di Jordi. La seconda sera poi ci ha accolti come fossimo vecchi amici!
Ottima la paella e...Più",Italian,"We had dinner in this restaurant twice during our 5 -day stay in Barcelona: we were pleasantly affected by the excellent welcome by the staff, in particular Jordi.The second evening then he welcomed us as if we were old friends!
Excellent paella and ... More",0.9565,40,November 2022,"['Chinese', 'American']",5.0
19352,14601,Prado de Flores,"Posizione ottimale, il cibo molto buono , costo giusto e il servizio perfetto .mi è piaciuto tanto mangiarci quindi ci tornerei volentieri",Italian,"Optimal position, very good food, right cost and the perfect service.",0.8553,40,October 2022,"['Chinese', 'American']",5.0
19353,14602,Prado de Flores,"Tutto perfetto. Tapas e paella ottimi. Christal, la cameriera che ci ha servito, è stata gentile, simpatica e disponibile.",Italian,"All perfect.Excellent tapas and paella.Charistal, the waitress who served us, was kind, nice and helpful.",0.8402,40,October 2022,"['Chinese', 'American']",5.0
19354,14603,Prado de Flores,Paella molto buona . Noi abbiamo preso Arroz negro . Anche le Tapas buonissime in particolare i nachos. Cameriere Jordi molto cortese.,Italian,Very good paella.We took Arroz Negro.Even the very good tapas in particular the Nachos.Waiter Jordi very courteous.,0.8744,40,October 2022,"['Chinese', 'American']",5.0
19355,14604,Prado de Flores,Prima volta a Barcellona... Bella location vicino al la Rambla.. Cucina buona e 0ersonale molto gentile lo consiglio... JORDE  molto gentile e cortese,Italian,First time in Barcelona ... beautiful location near La Rambla .. good and 0ish cuisine very nice I recommend it ... Jorde very kind and courteous,0.9634,50,September 2022,"['Chinese', 'American']",5.0
19356,14605,Prado de Flores,"Abbiamo provato sia la classica paella che gli hamburger ed era tutto squisito! Il titolare è stato amichevole e gentilissimo. Il locale è molto carino e chiude tardi rispetto agli standard di Barcellona!
Siamo tornati ben due volte e ci ritorneremo sicuramente 🥰",Italian,"We tried both the classic paella and the hamburgers and it was all delicious!The owner was friendly and very kind.The place is very nice and closes late compared to the Barcelona standards!
We have returned twice and we will definitely return 🥰",0.8617,50,August 2022,"['Chinese', 'American']",5.0
19357,14606,Prado de Flores,"Siamo stati da Jordi una domenica sera e siamo stati accolti davvero bene. Oltre a sapere un pochino l’italiano ( per la mia famiglia questo poteva solo che essere solo che un punto a suo favore), ci ha fatto sentire proprio a casa. Il locale...Più",Italian,"We went to Jordi on a Sunday evening and were welcomed really well.In addition to knowing the Italian a little (for my family this could only be only a point for him to him), he made us feel at home.The place ... More",0.34,50,August 2022,"['Chinese', 'American']",5.0
19655,1363,Dal Presidente,"Siamo capitati per caso dal presidente perché  si trova difronte  al nostro hotel , i proprietari ragazzi simpatici, svelti e pratici, la pinza che fanno è  veramente buona,ovviamente fanno un sacco di altre cose buone, beverage  ottimo , prezzi onestissimi , meritano una visita.",Italian,"We have happened by chance by the president because he is in front of our hotel, the owners of nice, quick and practical guys, the caliper they do is really good, obviously they make a lot of other good things, excellent beverage, very honest prices, they deserve a visit.",0.9551,50,February 2023,,
19656,1364,Dal Presidente,"Locale molto carino e accogliente, cucina ottima abbiamo mangiato la pizza più buona di Barcellona . Pinsa ottima , tutto ottimo , ci torniamo sicuramente",Italian,"Very nice and welcoming place, excellent cuisine we ate the best pizza in Barcelona.Pinta excellent, all great, we definitely go back",0.9768,50,January 2023,,
19657,1365,Dal Presidente,"personale magnifico, accogliente e divertente. ottimo per la pizza e per passare una serata divertente. lo consigliamo assolutamente",Italian,"Magnificent, welcoming and fun staff.Excellent for pizza and to spend a fun evening.We absolutely recommend it",0.945,50,January 2023,,
19658,1366,Dal Presidente,"Ci avete fatto sentire come se fossimo a casa...posto meraviglioso...
Ottimo cibo italiano di qualità ....ma soprattutto la simpatia e la compagnia di Alessandro il proprietario che ci ha intrattenuti tutta la serata e ha reso il tutto più piacevole e divertente...grazie per questa serata...insieme...torneremo presto a trovarti🤪😂❤️Più",Italian,"You made us feel as if we were at home ... wonderful place ...
Excellent quality Italian food .... but above all the sympathy and the company of Alessandro the owner who entertained us all evening and made everything more pleasant and fun ... Thanks for this evening ... together ...We will soon return to Findi🤪chesi",0.9778,50,January 2023,,
19659,1367,Dal Presidente,Ho  letto le recinsioni su tripadvisor Ee ho voluto provare  e dv dire che abbiamo fatto bene  tutto super lo  consiglio xche ci siamo sentiti in italia anche essendo a barcellona,Italian,I read the fences on TripAdvisor ee I wanted to try and DV say that we did well all super I recommend xche we felt in Italy even being in Barcelona,0.8176,50,January 2023,,
19660,1368,Dal Presidente,Il top del top una delle migliori pizze di Barcellona e ti senti come a casa ottima birra e dolci come il cannolo siciliano sono italianissimo,Italian,The top of the top one of the best pizzas in Barcelona and you feel at home excellent beer and desserts like the Sicilian cannolo are very Italian,0.9186,50,December 2022,,
19661,1369,Dal Presidente,"Se siete tifosi della Roma a Barcellona, andateci per vedere le partite. Si mangia una buona pinsa e si sta tra fratelli romanisti. Io l'ho fatto, abbiamo vinto (Torino-Roma 0-3) e ci siamo qualificati in Europa League. Col Presidente parlate italiano, romanesco meglio ancora!",Italian,"If you are Roma fans in Barcelona, go to see the games.He eats a good pinta and is between Romanist brothers.I did it, we won (Turin-Rome 0-3) and we qualified in the Europa League.With the president you speak Italian, Romanesco better still!",0.8687,50,maggio 2022,,
19662,1370,Dal Presidente,Sono stata con degli amici a cena in questo locale favoloso !!! Abbiamo mangiato un’ottima pinsa romana e degustato un vino rosso italiano eccezionale!!!! Il tutto allietato da un personale molto disponibile e attento !!! Consiglio tantissimo!!!,Italian,I was with friends for dinner in this fabulous place !!!We ate an excellent Roman pinsa and tasted an exceptional Italian red wine !!!!All cheered by a very helpful and attentive staff !!!I recommend a lot !!!,0.9677,50,April 2022,,
19663,1371,Dal Presidente,"Aperitivi e pinse al top, servizio velocissimo. Numero 1 indiscusso a Barcellona, tappa obbligatoria. Daje presideeeee è sempre forza Roma !",Italian,"Aperitifs and pins at the top, very fast service.Undisputed number 1 in Barcelona, mandatory stop.Daje principal is always strength Rome!",0.7316,50,April 2022,,
19664,1372,Dal Presidente,Da scoprire!... per me è stata una piacevole sosta! Otti.a accoglienza. Consigliatissimoooooooo.. per italiani e mon solo,Italian,To discover! ... For me it was a pleasant stop!Otti.a welcome.Highly recommendedooooooo .. for Italians and mon alone,0.4374,50,February 2022,,
19665,1373,Dal Presidente,"Birra, serie A, buona pinsa Romana e ambiente stupendo. Da ritornarci volentieri. Se poi siete tifosi della magica roma, top!",Italian,"Beer, Serie A, good Roman pinsa and wonderful environment.To return willingly.Then if you are fans of the magical Rome, top!",0.8268,50,January 2022,,
19666,1374,Dal Presidente,La pizza è spettacolare.... La meglio che puoi trovare a Barcellona...croccante leggera e muy sabrosa....insomma con il Presidente va sul sicuro sempre🙌🙌🤟🏼🤟🏼🤟🏼,Italian,"The pizza is spectacular .... the best you can find in Barcelona ... crispy crunchy and Muy Sabrosa .... in short, with the president it always goes on the safe side🙌🙌🤟🏼🤟🏼🤟🏼",0.7964,50,November 2021,,
19667,1375,Dal Presidente,"Posto unico a Barcellona, staff super simpatico e gentile, pionieri della pinsa romana, ottimo mix qualità con quantità. Possibilità di vedere football, molto raccomandi.",Italian,"Single place in Barcelona, super nice and kind staff, pioneers of the Roman Pinsa, excellent quality mix with quantity.Possibility to see football, very recommend.",0.9485,50,July 2021,,
19668,1376,Dal Presidente,"Prima di tutto grande cibo di qualità, vera pizza romana e vera porchetta romana, posto pulito e accogliente e il personale molto divertente",Italian,"First of all great quality food, real Roman pizza and real Roman porchetta, clean and welcoming place and very funny staff",0.9168,50,July 2021,,
19669,1377,Dal Presidente,"Grazie pres per questa serata! Mangiare è un piacere così come lo é bere, che qualità... ci torneremo sicuramente! Consigliato per chi vuole provare cibo romano.",Italian,"Thanks Pres for this evening!Eating is a pleasure as it is drinking, what quality ... we will definitely return!Recommended for those who want to try Roman food.",0.8802,50,July 2021,,
19670,1378,Dal Presidente,"Abbiamo trovato un’atmosfera unica dentro un bar accogliente e vivace. Quello che servono è eccelso, sia da bere che da mangiare. Vale la pena passare da questo posto per trovare cose uniche nella zona. Consigliato a tutti, grazie pres ! Da ravenna per te!",Italian,"We found a unique atmosphere inside a welcoming and lively bar.What they need is excellent, both to drink and to eat.It is worth going from this place to find unique things in the area.Recommended for everyone, thanks Pres!From Ravenna for you!",0.9311,50,July 2021,,
19671,1379,Dal Presidente,"La meglio pinsa romana de Barcellona!
Personale molto attento ed accogliente! Tutti prodotti italiani di prima qualità. Da ripetere assolutamente",Italian,"The best Pinsa Romana de Barcelona!
Very careful and welcoming staff!All top quality Italian products.To be repeated absolutely",0.892,50,Marzo 2021,,
19672,1380,Dal Presidente,"Prodotti tipici italiani, dalla porchetta all'aperol spritz, prodotti freschi e buonissimi, io vado spesso per il caffè perché è buonissimo, poi vicinissimo plaza espanya, nella zona non troverai altre caffetterie così e con la simpatia dello staff e del presidente stesso, personale 10! Consigliatissimo!",Italian,"Typical Italian products, from Porchetta to Perol Spritz, fresh and delicious products, I often go for coffee because it is very good, then very close Plaza Espanya, in the area you will not find other cafés like this and with the sympathy of the staff and the president himself, staff10!Highly recommended!",0.939,50,Marzo 2021,,
19673,1381,Dal Presidente,"Ci sono stato quest estate, uno spicchio di Roma al centro di Barcellona. Pinza piu buona che in Italia, spritz e cocktail fatti molto bene, personale gentile e premuroso e il proprietario veramente una brava persona.
Da tornarci sicuro.",Italian,"I was this summer, a clove of Rome in the center of Barcelona.Better caliper than in Italy, spritz and cocktails made very well, kind and caring staff and the owner is truly a good person.
To be back safe.",0.9514,50,Marzo 2021,,
