level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
17458,17801,Zenith Brunch & Cocktails,อาหารทุกอย่างอร่อยมาก เหมาะสำหรับมื้อเช้า-เที่ยง เราสั่ง Shankshuka เป็นคล้ายๆไข่กระทะร้อนที่หวานหอมจากพริกหยวกหวานและมะเขือเทศ กับอีกเมนูคือ Zenith Salad bowls อร่อยแบบครีมมี่ๆ ถ้ามีโอกาสจะเลือกทานอีกแน่นอน ขอบคุณ nuno ที่น่ารักใจดี บริการเป็นกันเองมากๆ,Thai,"Every food is very delicious.Suitable for breakfast-noon. We ordered Shankshuka as a hot pan that is sweet from sweet paprika and tomatoes.And another menu is Zenith Salad Bowls. Delicious cream.If you have a chance to choose to eat again, thank you. Nuno is cute.Very friendly service",0.9468,50,September 2022,"['Cafe', 'International']",5.0
17459,17802,Bella Italia,ดีมากจากอาหารถึงพนักงานประสบการณ์ที่ยอดเยี่ยมมากในร้านอาหารอิตาเลียนในบาร์เซโลนา . . สถานที่ไม่ใหญ่เกินไปดังนั้นจึงควรทำการจองเพราะเต็มแล้ว! .,Thai,"Very good from food to the staff. The great experience in the Italian restaurant in Barcelona .. The place is not too big, so should be reserved because it is full!.",0.8217,50,March 2020,"['Italian', 'Pizza']",5.0
17460,17803,Bella Italia,อาหารที่ยอดเยี่ยมและพาสต้าที่งดงาม การบริการที่ดีและเมื่อเราไปเยี่ยมชมพลวัตที่สดใสในร้านอาหารบรรยากาศสบาย ๆ,Thai,Excellent food and beautiful pastaGood service and when we visit the bright dynamics in a comfortable restaurant,0.9423,40,February 2020,"['Italian', 'Pizza']",5.0
17461,17804,Bella Italia,ไม่ว่าจะเป็นพิซซ่าหรือพาสต้าเบลล่าอิตาเลียไม่เคยหลอกลวงเลยการเข้าร้านอาหารนี้ให้ความรู้สึกเหมือนเข้าอิตาลี ฉันขอแนะนำร้านอาหารนี้สำหรับคนรักอาหารอิตาเลียน,Thai,"Whether it is pizza or pasta, Bella Italia has never deceived. At this restaurant, it feels like entering Italy.I recommend this restaurant for Italian food lovers.",0.8691,50,February 2020,"['Italian', 'Pizza']",5.0
17462,17805,Bella Italia,ขอแนะนำร้านอาหารอิตาเลี่ยนที่สะดวกสบายสำหรับมื้อค่ำ! พนักงานเป็นกันเองมากเกินไป! ฉันมี tagliatelli และ Tiramisu ซึ่งผลิตในบ้าน ไส้อร่อยมาก,Thai,"Introducing a convenient Italian restaurant for dinner!The staff are too friendly!I have a tagliatlli and tiramisu, which is made in a very tasty house.",0.0,50,February 2020,"['Italian', 'Pizza']",5.0
17463,17806,Bella Italia,"เราสั่ง 2 x Penne Arabiattas พนักงานเสิร์ฟให้เรา 2 pomodorros Rigatoni เมื่อเราท้าทายเธอเมื่อเธอมาถึงจานเธอก็เปลี่ยนชื่อจานเป็น Penne Arabiattas ฉันเดินไปที่ห้องครัวเพื่ออธิบายสิ่งนี้ไม่ใช่สิ่งที่ฉันสั่ง มันกลับมา 5 นาทีต่อมาพร้อมกับพริกขี้หนูเล็กน้อยในพาสต้าเดียวกับที่ฉันกลับมา พนักงานพยายามยืนพิงกำแพงด้านภาษาอย่างชัดเจน แต่ชื่อของอาหารอิตาเลียนเหมือนกัน
พิซซ่าเพื่อนของฉันก็มาถึงในเวลาที่ฉันได้รับ 2 พาสต้าจานและเสร็จสุดท้าย ร้านอาหารนี้ไม่ได้สะท้อนการจัดอันดับเพิ่มเติม",Thai,"We ordered 2 x Penne Arabiattas. The waitress gave us 2 pomodorros rigatoni. When we challenged her, when she arrived, she changed the name of the dish to Penne Arabiatas. I walked to the kitchen to explain this, not what I ordered.Next, with a slight paprika in the same pasta that I came back.The staff tried to stand clearly against the language wall.But the name of the Italian food as well
My friend pizza arrived at the time I received 2 pasta and finished.This restaurant does not reflect additional rankings.",0.765,20,September 2019,"['Italian', 'Pizza']",5.0
17464,17807,Bella Italia,ประสบการณ์ที่ดี! ครอบครัวของฉันและฉันรักอาหารและบรรยากาศอย่างแน่นอน ฉันขอแนะนำอัญมณีที่ซ่อนอยู่นี้!,Thai,Good experience!My family and I definitely love food and atmosphere.I recommend this hidden gem!,0.9167,50,May 2019,"['Italian', 'Pizza']",5.0
17465,17808,Bella Italia,"ฉันพูดสิ่งที่ดีเกี่ยวกับร้านอาหารนี้ไม่พอ เป็นสถานที่ดำเนินกิจการแบบครอบครัวขนาดเล็กพร้อมเมนูเขียนด้วยมือซึ่งเปลี่ยนแปลงทุกวัน ทุกสิ่งที่เราได้รับนั้นยอดเยี่ยมมาก เรามีพาสต้า, ลูกชิ้น, สลัด, และพิซซ่าและแต่ละหลักสูตรก็มีรสชาติและนำเสนออย่างสวยงาม พนักงานรอก็ไร้ที่ติ! เมนูเขียนด้วยภาษาอิตาลีและพนักงานเสิร์ฟของเราใช้เวลาในการอ่านและอธิบายแต่ละจานให้เรา ระดับของการบริการเป็นสิ่งที่ฉันคาดหวังจากร้านอาหารชั้นดี หากคุณอยู่ในบาร์เซโลนาและต้องการพักจากทาปาสมาที่นี่! คุณจะไม่ผิดหวัง!",Thai,"I can't say good things about this restaurant.Is a small family business operation with hand writing menus that change every dayEverything we get is great. We have pasta, meatballs, salads, and pizza and each course has a beautiful flavor and presentation.The staff wait is flawless!The menu is written in Italian and our waitress. It takes time to read and explain each dish.The level of service is what I expect from a good restaurant.If you are in Barcelona and want to rest from Tapasma here!You will not be disappointed!",0.9025,50,July 2019,"['Italian', 'Pizza']",5.0
17466,17809,Bella Italia,". . . พิซซ่าพาสต้าและพาสต้าป้องกันที่น่าตื่นตาตื่นใจ ไวน์ที่สมบูรณ์แบบ พนักงานที่เป็นมิตร บริการที่ยอดเยี่ยมทุกรอบ

หนึ่งคำเตือน - คุณต้องจอง

นำออกไปเป็นที่ยอดเยี่ยมเช่นกัน",Thai,".. Pizza, Pasta and amazing prevention pastaPerfect wineFriendly staffExcellent service every round

One warning - You must book

Take it out as well.",0.5423,50,July 2019,"['Italian', 'Pizza']",5.0
17467,17810,Bella Italia,อาหารเยี่ยมบริการดีราคาเหมาะสม ไม่สามารถขออะไรเพิ่มเติม ฉันจะกลับมาเร็ว ๆ นี้อย่างแน่นอน,Thai,"Great food, good service, reasonable priceCan't ask for anything moreI will definitely come back soon.",0.8658,50,March 2019,"['Italian', 'Pizza']",5.0
17468,17811,Bella Italia,"สถานที่ที่ดีและอาหารที่ดีมาก พนักงานเป็นกันเองและช่วยเหลือดีมาก พวกเขาเสนอซีรี A ด้วยในทีวีด้วย!
ฉันขอแนะนำสถานที่แห่งนี้",Thai,"Good place and very good foodThe staff are friendly and very well.They also offer series A on TV!
I recommend this place.",0.9019,50,February 2019,"['Italian', 'Pizza']",5.0
17469,17812,Bella Italia,"คืนนี้เราไปทานอาหารเย็นและมีช่วงเวลาที่ดีและอาหารอร่อย น่ารักอาหารสะดวกสบายพาสต้าในประเทศพิซซ่ากรอบเหมือนเรามาถึง ""โนะ"" ที่ยอดเยี่ยมของใครบางคน ทีรามิสุอร่อย ไวน์อิตาเลียนแท้ๆ พนักงานที่อบอุ่นดีและเป็นมิตร สถานที่ขนาดเล็กและสะดวกสบาย สวย. คุ้มค่ากับเงินที่จ่าย เราจะกลับมาอีกเร็ว ๆ นี้",Thai,"Tonight, we went to have dinner and have a good time and delicious food.Cute, comfortable food, pizza, crispy, like we arrived at ""Nau"" of someone.TastyAuthentic Italian wineWarm and friendly staffSmall and comfortable places. Beautiful. Worth the money paid.We will come back soon.",0.9741,50,February 2019,"['Italian', 'Pizza']",5.0
17470,17813,Bella Italia,"อาหารอิตาเลียนที่ดีที่สุดที่ฉันกินในประเทศอื่น และเมนูประจำวัน (พวกเขาเปลี่ยนไอทีทุกวัน) เป็นความสุข!
 พนักงานมีความสุขจริง ๆ และพวกเขาพูดภาษาอิตาลีสเปนและอังกฤษ",Thai,"The best Italian food I eat in another country.And a day menu(They change IT every day) is happiness!
The staff are really happy and they speak Italian and English.",0.9199,50,January 2019,"['Italian', 'Pizza']",5.0
17471,17814,Bella Italia,เราสั่งพิซซ่าและบาง bruchetta การแบ่งประเภทได้ อาหารก็อร่อยจริงๆแต่มีข้อเสียเล็กน้อยคือว่ามันร้อนจริงๆในร้านอาหาร นอกจากนี้ยังโต๊ะของเราถูกวางไว้เพื่อให้เครื่องปรับอากาศมีน้ำหยดในตัวฉัน แต่ฉันก็ยังอยากแนะนำให้ไปเที่ยวชมที่พักได้หากคุณกำลังมองหาอาหารอิตาเลียนใน Barcelonaเพิ่มเติม,Thai,"We order pizza and some bruchetta.The food is really delicious, but there is a little disadvantage that it is really hot in the restaurant.In addition, our table was placed so that the air conditioner had water droplets in me.But I still would like to recommend to visit the accommodation if you are looking for Italian food inBarcelona more",0.6943,40,July 2018,"['Italian', 'Pizza']",5.0
17472,17815,Bella Italia,"สถานที่ซ่อนตัวอยู่ในเมืองเมื่อมองไปภายในคุณแทบจะไม่สามารถดูที่ตารางสักสองสามตาราง การอิตาเลียน sensilla ความอบอุ่นให้ความรู้สึกตลอดที่พัก
อาหารโดยทั่วไปคืออิตาเลียนทำให้ฉันนึกถึงย่ายายผิวของฉัน ' อาหาร
มีบรรยากาศที่เต็มไปด้วยความอบอุ่นและการบริการของพนักงานก็ยอดเยี่ยม ฉันจะกลับไปอีกอย่างแน่นอนในครั้งถัดไปเพิ่มเติม",Thai,"The place to hide in the city when looking inside you can hardly look at the table and a few tables. Italian Sensilla. The warmth gives a feeling throughout the accommodation.
The general food is Italian reminds me of my skin. 'Food
The atmosphere is full of warmth and the service of the staff is excellent.I will definitely go back to the next time.",0.8176,50,June 2018,"['Italian', 'Pizza']",5.0
17473,17816,Bella Italia,"เราเช่าอพาร์ทเม้นท์ใน Barcelona
ในเย็นนี้เราก็จะเบื่อที่จะไปที่ร้านอาหาร เราเลยตัดสินใจที่จะซื้อพิซซ่าจาก Bella Italia และดีกว่ากินในอพาร์ทเมนต์
อาหารก็ดีมาก และการบริการได้ด้วย",Thai,"We rented an apartment in Barcelona.
This evening we will be bored to go to the restaurant.So we decided to buy pizza from Bella Italia and better to eat in the apartment.
The food is also very good and service.",0.6115,50,June 2018,"['Italian', 'Pizza']",5.0
17474,17817,Bella Italia,"ดังนั้นเราจึงเดินเตร็ดเตร่ในหลังจากที่กำลังมองหาร้านอาหารเพื่อทานอาหารกลางวันที่ได้ ที่พักเต็มแต่ว่าฉันสามารถจองโต๊ะ 30 นาทีต่อมา เมื่อเรากลับมาถึงที่พักของเราก็พร้อมและเราจะได้นั่งทันที เมนูมีให้ใช้เฉพาะในสเปน , แต่พนักงานก็ใจดีมากที่แปลเป็นทุกอย่างที่เป็นภาษาอังกฤษ พวกเขารู้จริงๆว่าพวกเขาเสิร์ฟให้เราได้บอกเกี่ยวกับส่วนผสมในทุกรายละเอียด พิซซ่าที่ได้ยอดเยี่ยมมาก นอกจากนี้ยังมีคาเฟ่ที่มีสีครีมเป็นของหวานแสนอร่อยเป็นอย่างมากและได้รับการแนะนำ เราตัดสินใจที่จะนำอาหารออกไปเพราะเรามากชอบสิ่งที่เราได้รับเพิ่มเติม",Thai,"Therefore, we wandered after looking for a restaurant to have lunch.The accommodation is full, but I was able to reserve a table for 30 minutes. Later, when we returned to our accommodation, we were ready and we could sit immediately.The menu is available only in Spain, but the staff are very kind to translate everything in English.They really know that they serve us about the ingredients in every detail.Excellent pizzaThere is also a café with a cream color as a very delicious dessert and has been recommended.We decided to take the food because we really like what we get.",0.9611,50,July 2018,"['Italian', 'Pizza']",5.0
17475,17818,Bella Italia,มาที่นี่สำหรับอาหารมื้อกลางวันกับกลุ่ม 11 คน ( ผู้ใหญ่และเด็ก ) เราไม่ได้ทำการจองแต่พวกเขาก็ให้ความช่วยเหลือดีมากๆให้ขนาดเล็กของร้านอาหารและจำนวนของเรามี เรามาที่นี่เพราะมันมีรีวิวที่ดีบน tripadvisor - ฉันไม่คิดว่าฉันจะกลับมาถ้าฉันแค่เดินผ่านมา แต่ฉันก็มีความสุขที่เรามาที่นี่ อาหารน่าตื่นตาตื่นใจมาก ! ทุกอย่างที่เราทานอาหารก็ยอดเยี่ยมมาก ! ฉันไม่สามารถพูดได้พอมันสุดยอดแค่ไหน การบริการก็เป็นมิตรมากและราคาดีมาก โดยรวมแล้วเป็นประสบการณ์ที่เยี่ยมมาก ขอบคุณ !เพิ่มเติม,Thai,"Come here for lunch with 11 groups (adults and children). We do not make a booking, but they provide a very good help of the restaurant and our number.We come here because it has a good review on Tripadvisor - I don't think I will come back if I just walked past.But I am happy that we come here.The food is very exciting!Everything we eat is great!I can't say enough.The service is very friendly and very good price.Overall, it is a great experience. Thank you!",0.9908,50,June 2018,"['Italian', 'Pizza']",5.0
17476,17819,"We love italy, Pasta & Pizza, Restaurante Barcelona",สถานที่เล็ก ๆ แห่งนี้อยู่ฝั่งตรงข้ามถนนสำหรับ Airbnb ที่เรามีในบาร์เซโลนาตัดสินใจลองคืนหนึ่งอาหารอร่อยมากและผู้คนที่ทำงานไม่น่าจะดีกว่านี้,Thai,This small place is on the opposite side of the street for Airbnb that we have in Barcelona. Decided to try one night. The food is very delicious and the people who work shouldn't be better.,0.3792,50,March 2020,"['Italian', 'Pizza']",5.0
17477,17820,"We love italy, Pasta & Pizza, Restaurante Barcelona",พิซซ่าแสนอร่อยที่มีเปลือกกรอบพนักงานที่น่ารื่นรมย์ ราคาสมเหตุสมผลและโต๊ะข้างนอกดี แนะนำเป็นอย่างยิ่ง,Thai,Delicious pizza with a pleasant crispy crisp.The price is reasonable and the outside table is good.Very recommended,0.8316,50,February 2020,"['Italian', 'Pizza']",5.0
17478,17821,"We love italy, Pasta & Pizza, Restaurante Barcelona",ฉันไปที่นั่นกับครอบครัวของฉันและทุกคนก็พอใจกับบริการและคุณภาพของอาหารที่เรากลับมาเป็นครั้งที่สองก่อนออกเดินทาง! Maite ช่างน่ารักและเอาใจใส่ เราขอแนะนำสถานที่แห่งนี้สำหรับสลัดพาสต้าและพิซซ่าชั้นยอด!,Thai,I went there with my family and everyone was satisfied with the service and quality of the food that we returned for the second time before departure!Maite is cute and caring.We recommend this place for the top salad and the top pizza!,0.8881,50,January 2020,"['Italian', 'Pizza']",5.0
17479,17822,"We love italy, Pasta & Pizza, Restaurante Barcelona","เรากำลังมองหาสถานที่กินและเราหยุดที่นั่นเพราะเราเหนื่อยจริง ๆ
เราไม่ได้คาดหวังอะไรเลยเมื่อเราเห็นราคา เรามีพาสต้าคาร์โบนาร่าและเราก็ผิดหวังเล็กน้อย พาสต้านั้นร้อน แต่ไม่ใช่ซอส! คาร์โบนร่าก็รู้สึกเหมือนกำลังออกมาจากกล่อง
ไวน์ดีมาก ๆเพิ่มเติม",Thai,"We are looking for a place to eat and we stop there because we are really tired.
We didn't expect anything when we saw the price.We have a carbo Naara pasta and we are a little disappointed.The pasta is hot.But not a sauce!Carbenra felt like coming out of the box.
The wine is very good.",-0.5577,30,September 2019,"['Italian', 'Pizza']",5.0
17480,17823,"We love italy, Pasta & Pizza, Restaurante Barcelona","เพื่อนทั้งสามของฉันและฉันหิวมากและเมื่อเราค้นพบว่ามีร้านอาหารอิตาเลี่ยนนี้เราทุกคนตื่นเต้นที่ได้ทานอาหารเย็น มันน่าทึ่งมากอาหารก็อร่อยมากและอร่อยมาก เรามีพิซซ่าสองเส้นบะหมี่และเครป เครื่องดื่มมีขนาดเล็ก แต่เหมาะสมมันก็เพียงพอ ราคาก็พอใช้ได้และค่อนข้างต่ำสำหรับคุณภาพของอาหารที่ดี ผู้หญิงที่ให้อาหารเรานั้นตลกจริงๆและเราสนุกมากเพราะเราพูดภาษาสเปนไม่ได้ เธอยังพยายามพูดกับเราเป็นภาษาเยอรมัน (ภาษาแม่ของเรา)
โดยทั่วไปแล้วมันเป็นช่วงเย็นที่ดีและอาจเป็นอาหารที่ดีที่สุดที่ฉันได้รับในบริเวณนี้เพิ่มเติม",Thai,"My three friends and I am very hungry and when we discovered that there are this Italian restaurant, we are all excited to have dinner.It is very impressive. The food is very delicious and very tasty.We have two pizza and crepes.Small drinkBut appropriately, it is enoughThe price is enough and quite low for the quality of good food.Women who feed us are really funny and we're very fun because we can't speak Spanish.She also tried to speak to us in German.(Our mother tongue)
In general, it is a good evening and may be the best food I received in this area.",0.9808,50,September 2019,"['Italian', 'Pizza']",5.0
17481,17824,"We love italy, Pasta & Pizza, Restaurante Barcelona",ร้านอาหารเล็กและเรียบง่ายแม้เมนูจะง่ายมากพิซซ่าก็คล้ายกับข้อเสนอของบาร์เซโลนาดี แต่ไม่มีอะไรพิเศษพาสต้าดีมากและมีมากมาย ความแข็งแกร่งของร้านอาหารคือพนักงานที่เป็นมิตรและยินดีต้อนรับและราคาไม่แพงกว่าร้านอาหารอื่น ๆ ในระดับเดียวกันเพิ่มเติม,Thai,"The restaurant is small and simple. Even though the menu is very easy, pizza is similar to Barcelona's proposal.But there is nothing special, the pasta is very good and there are manyThe strength of the restaurant is a friendly and welcome staff and is not more expensive than other restaurants at the same level.",0.9264,40,August 2019,"['Italian', 'Pizza']",5.0
17482,17825,"We love italy, Pasta & Pizza, Restaurante Barcelona",สถานที่แห่งนี้ยอดเยี่ยม พนักงานน่ารักอาหารที่ยอดเยี่ยมและความใจดีและความอบอุ่นก็รู้สึกเหมือนอยู่ที่นี่ในขณะที่ พาสต้านั้นยอดเยี่ยมมาก ฉันไม่สามารถแนะนำที่นี่ได้มากกว่านี้! มาที่นี่นั่งจิบเบียร์คุยกับเจ้าหน้าที่และค่ำคืนของคุณจะเป็นสิ่งที่ยอดเยี่ยมเพิ่มเติม,Thai,"This place is excellent.Cute staff, great food and kindness and warmth, it feels like here whilePasta is great.I can't recommend more here!Come here, sit and sip beer, talk to your staff and night, will be more great.",0.9421,50,July 2019,"['Italian', 'Pizza']",5.0
17483,17826,9 Nine,"เรามีเมนูเซตในคืนวาเลนไทน์ซึ่งอร่อยและคุ้มค่า จำเป็นต้องจองห้องพักไม่กี่คนก็หันไป
อยากจะแนะนำเพิ่มเติม",Thai,"We have a set menu on Valentine's night, which is delicious and worthwhile.Need to reserve a few rooms, then turn away
Would like to recommend more",0.8271,40,February 2020,"['Steakhouse', 'International']",4.5
17484,17827,9 Nine,นี่เป็นครั้งที่สามที่เราได้เยี่ยมชมเก้า อาหารมีคุณภาพดีและมีการนำเสนออย่างจริงจัง เรามักจะกิน แต่เช้า (ประมาณ 19 30) ดังนั้นเราจึงไม่เคยมีปัญหาในการจอง แต่แนะนำให้จองหากคุณตั้งใจจะทานหลัง 21 00 ในขณะที่ร้านอาหารเติมเต็มอย่างรวดเร็ว พนักงานมีความเอาใจใส่และพ่อครัวได้ออกมาแนะนำตัวเองในการเยี่ยมชมแต่ละครั้งซึ่งเป็นสิ่งที่ดี ชุดเมนู Euro 37 คุ้มค่ามากสำหรับมื้ออาหาร 3 คอร์สพร้อมไวน์เพิ่มเติม,Thai,"This is the third time that we have visited nine.Good quality food and seriously present, we tend to eat early (about 19 30), so we have never had a problem in booking.But recommend to book if you intend to eat after 21 00, while the restaurant is filled quicklyEmployees are attentive and the chef came out to introduce themselves to each visit, which is a good thing. The Euro 37 menu set is very worthwhile for 3 meals with more wines.",0.8249,50,February 2020,"['Steakhouse', 'International']",4.5
17485,17828,9 Nine,นี่คือร้านอาหารที่ดีที่สุดที่ฉันเคยไปมา เจ้าของได้สร้างธุรกิจที่ยอดเยี่ยมเนื่องจากเขามีปฏิสัมพันธ์กับแขกในขณะที่ให้บริการอาหารที่น่าตื่นตาตื่นใจที่สุด อาหารเรียกน้ำย่อยเพิ่งมาเรื่อย ๆ และสเต็กก็สมบูรณ์แบบ พนักงานทุกคนของเขาโดดเด่นและเป็นมิตร คุณค่าที่เหลือเชื่อกับอาหารที่น่าทึ่ง เราจะกินที่นี่ทุกครั้งที่เรากลับไปบาร์เซโลนาเพิ่มเติม,Thai,This is the best restaurant I've ever been to.The owner created a great business because he interacts with guests while serving the most exciting food.The appetizer has just been continuously and the steak is perfect.All his staff are outstanding and friendly.Unbelievable values with amazing foodWe will eat here every time we go back to Barcelona more.,0.9758,50,February 2020,"['Steakhouse', 'International']",4.5
17486,17829,9 Nine,บรรยากาศที่น่าตื่นตาตื่นใจอาหารอร่อย (คุณต้องลองไข่อบกับมันฝรั่งและฟัวกรา) และบริการที่เป็นมิตร! แนะนำ 100%!เพิ่มเติม,Thai,"Amazing atmosphere, delicious food(You have to try to solve the bakes with potatoes and foie gras) and friendly services!Recommend 100%! More",0.9199,50,February 2020,"['Steakhouse', 'International']",4.5
17487,17830,9 Nine,เมนูชุดสุดยอดอาหารปรุงเพื่อความสมบูรณ์แบบ! บริการดี เรามีคืนที่น่าตื่นตาตื่นใจแนะนำเป็นอย่างยิ่ง!เพิ่มเติม,Thai,"The ultimate menu, cooking food for perfection!Good service, we have a very exciting night. Recommended!",0.7303,50,August 2019,"['Steakhouse', 'International']",4.5
17488,17831,9 Nine,อาหารที่ยอดเยี่ยมประเภทพนักงานและการบริการใจและยังคงราคาต่ำ ร้านอาหารที่ห้ามพลาด!เพิ่มเติม,Thai,"Excellent food, staff and service, and still low priceRestaurant that should not be missed! More",0.5831,50,June 2019,"['Steakhouse', 'International']",4.5
17489,17832,9 Nine,"หลายปีก่อนในขณะที่อยู่ในละแวกใกล้เคียงที่ร้านอาหารตั้งอยู่เราผ่านและไม่เคยลองเพราะเราคิดว่าชื่ออเมริกันเกินไป
ในที่สุดเราก็ไปและเราประหลาดใจที่ยิ่งใหญ่และดี อาหารก็ยอดเยี่ยม! !
ตั้งแต่นั้นมาทุกครั้งที่เราอยู่ในบาร์เซโลนาเรากลับไป
พวกเขามีเมนูราคาคงที่ซึ่งคุ้มค่าทุกเพนนี! ! ส่วนและคุณภาพของการบริการและอาหารน่าทึ่ง .
เราเริ่มต้นด้วยแยม n serrano y แพนคอนโทเมตจากนั้นเราก็มีกุ้งและโครเกต์
อาหารจานหลักฉันมีปลาหมึกมากกว่าฮิวมัสสามีของฉันและหลานชายของฉันมีความสุขกับปลามองค์ฟิช
สำหรับของหวานเรามีแอปเปิ้ลทาร์ตกับไอศกรีม
Crema Catalana และเชอร์เบทยอดเยี่ยมทั้งหมด
เมนูประกอบด้วย Cava หนึ่งแก้ว (แชมเปญ Catalonian) และไวน์หนึ่งขวดและหลังจากเครื่องดื่มของหวานที่เรียกว่า Chipotle
พวกเขามีสองเมนูที่แตกต่างกันและอาหารตามสั่งเพิ่มเติม",Thai,"Many years ago, while in the neighborhood where the restaurant is located, we passed and never tried because we thought that the American name was too much.
Finally, we went and we surprised the great and good.The food is excellent!!
Since then, every time we were in Barcelona, we went back.
They have a fixed price menu which is worth every penny!!The part and the quality of the service and the food is remarkable.
We started with the jam. N Serrano Y Pan Condomet, then we have shrimp and chromage.
The main dish, I have more squid than my Hugmen and my nephew. I am happy with the fish.
For desserts, we have apple tarts and ice cream.
Crema Catalana and all excellent Sherbet
Cava cava (Cava Catalonian) and one bottle of wine and after a dessert called Chipotle
They have two different menus and more à la carte dishes.",0.9743,50,August 2019,"['Steakhouse', 'International']",4.5
17490,17833,9 Nine,"ฉันแนะนำเป็นอย่างยิ่งให้จองร้านอาหารนี้สำหรับการจองแบบหมู่คณะเพื่อฉลองครบรอบ 60 ปีของฉันและวันเกิดปีที่ 17 ของหลานสาว เราไม่ผิดหวัง มันเป็นเมนูอาหารค่ำชุดที่ยอดเยี่ยมมันคุ้มค่ากับเงินที่จ่ายบริการระดับเฟิร์สคลาสอาหารสวรรค์และมันมีบรรยากาศที่สวยงาม ฉันจะแนะนำสถานที่แห่งนี้ให้กับทุกคนที่เยี่ยมชมบาร์เซโลนาในอนาคต

Margaret Rhindเพิ่มเติม",Thai,"I recommend to book this restaurant for a group reservation to celebrate my 60th anniversary and the 17th birthday of our niece is not disappointed.It is a great dinner menu. It is worth the money that is paid for First class, heavenly food and it has a beautiful atmosphere.I will recommend this place to everyone who visits Barcelona in the future.

Margaret Rhind more",0.9349,50,August 2019,"['Steakhouse', 'International']",4.5
17491,17834,9 Nine,เราพบร้านอาหารนี้ขณะที่เรากำลังเดินไปรอบ ๆ และทำการจองในคืนถัดไป เรามีอาหารที่ยอดเยี่ยมและบริการไวน์ที่ดีเพิ่มเติม,Thai,We found this restaurant while we were walking around and reserved the next night.We have great food and good wine service.,0.7906,50,July 2019,"['Steakhouse', 'International']",4.5
17492,17835,9 Nine,จองที่นี่หลังจากอ่านรีวิว Trip Advisor แล้วเราก็ไม่ผิดหวัง! คุ้มค่ามากกับเมนูราคาที่ตั้งไว้ . . . . พนักงานน่ารักและไม่ผิดพลาดอะไร . . . ไม่สามารถรอที่จะกลับมาเพิ่มเติม,Thai,"Book here after reading the Trip Advisor review, we are not disappointed!Very good value for the set menu that is set ... the staff are cute and not wrong .. cannot wait to come back",0.3408,50,June 2019,"['Steakhouse', 'International']",4.5
17493,17836,9 Nine,พ่อของฉันกำลังฉลองวันเกิดครบรอบ 60 ปีของเขาหรือเปล่า เราได้รับอาหารและไวน์ที่น่าตื่นตาตื่นใจและทีมงานบริการเล่นเพลง birhday สำหรับเด็กวันเกิดเป็นภาษาสเปนและภาษาอังกฤษ ฉันไม่สามารถแนะนำที่นี่ได้อีก ครั้งต่อไปฉันไปเที่ยวบาร์เซโลนาฉันจะไปร้านอาหารนี้อีกครั้งเพิ่มเติม,Thai,"Is my father celebrating his 60th birthday?We receive amazing food and wine and the Birhday music team for children birthdays in Spanish and English.I can't recommend it here again.Next time, I went to Barcelona. I will go to this restaurant again.",0.7499,50,April 2019,"['Steakhouse', 'International']",4.5
17494,17837,9 Nine,ฉันรู้สึกประหลาดใจกับอาหารที่เสิร์ฟที่นี่! ท้องถิ่นตามฤดูกาลสดใหม่และจัดทำขึ้นด้วยความรักจากเจ้าของ! พวกเขาเสิร์ฟเมนูคงที่ราคาไม่แพงสำหรับคุณภาพของผลิตภัณฑ์และบริการของพวกเขา! รอไม่ไหวที่จะกลับไป!เพิ่มเติม,Thai,"I was surprised by the food served here!Local season, fresh, fresh and created with love from the owner!They serve a fixed menu for the quality of their products and services!Can't wait to go back!",0.9164,50,February 2019,"['Steakhouse', 'International']",4.5
17495,17838,9 Nine,เรากินที่นี่และมีความสุขกับทุกสิ่งที่พวกเขาเสนอ - อาหารอร่อยและนำเสนออย่างสวยงามพนักงานรวมถึงเจ้าของ / พ่อครัวที่แวะมาที่โต๊ะของเราก็เอาใจใส่โดยไม่ต้องรีบ ราคาชุดอาหารก็สมเหตุสมผลสำหรับทุกสิ่งที่คุณได้รับ เราจะแนะนำร้านอาหารนี้แน่นอนและจะกลับมาอีกถ้าเรากลับไปบาร์เซโลนาเพิ่มเติม,Thai,"We eat here and are happy with everything they offer - delicious food and a beautiful presentation, the staff, as well as the owner / chef who stopped by our table without having to hurry.The food price is reasonable for everything you get.We will definitely recommend this restaurant and will come back if we go back to Barcelona more.",0.9493,50,January 2019,"['Steakhouse', 'International']",4.5
