level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
16635,16978,"We love italy, Pasta & Pizza, Restaurante Barcelona","나는 가족과 함께 거기에 갔고 모두가 우리가 떠나기 전에 두 번째로 돌아온 음식과 서비스의 품질에 매우 만족했습니다! 메이트는 달콤하고 세심했습니다. 훌륭한 샐러드, 파스타 및 피자를 즐기려면 이곳을 추천합니다!",Korean,"I went there with my family and everyone was very satisfied with the quality of food and service that we returned for the second time before we left!The mate was sweet and meticulous.We recommend this place to enjoy great salad, pasta and pizza!",0.9475,50,January 2020,"['Italian', 'Pizza']",5.0
16636,16979,"We love italy, Pasta & Pizza, Restaurante Barcelona","우리는 먹을 곳을 찾고 있었고 정말 피곤해서 거기서 멈췄습니다.
우리는 가격을 보았을 때 아무것도 기대하지 않았습니다. 우리는 파스타 카르 보 나라를 먹었고 조금 실망했습니다. 파스타는 뜨겁지 만 소스는 아니 었습니다! 또한 카르 보나라는 상자에서 나오는 것처럼 느꼈습니다.
와인은 정말 맛있었습니다.더 보기",Korean,"We were looking for a place to eat and I was so tired that I stopped there.
We didn't expect anything when we saw the price.We ate pasta Karbo Nara and were a little disappointed.Pasta was hot but not sauce!Carbonara also felt like it came out of the box.
The wine was really delicious. More",0.7952,30,September 2019,"['Italian', 'Pizza']",5.0
16637,16980,"We love italy, Pasta & Pizza, Restaurante Barcelona","나의 세 친구와 나는 정말로 배가 고 and 다. 그리고 우리가이 이탈리아의 레스토랑이 있다는 것을 알았을 때, 우리는 저녁 식사를하는 것에 모두 흥분했다. 그것은 훌륭했다, 음식은 매우 잘 만들어졌고 매우 맛 있었다. 우리는 두 개의 피자, 국수와 크레페를 먹었습니다. 음료는 작았지만 적당했습니다. 가격은 음식의 좋은...품질에 대해 수용 가능하고 꽤 낮았습니다. 우리에게 음식을 준 여성은 정말 재밌었고 스페인어를 잘 못해서 많은 재미를 보았습니다. 그녀는 심지어 독일어 (우리의 모국어)로 우리에게 말하려고했습니다.
일반적으로 그것은 훌륭한 저녁이었다. 그리고 아마이 지역에서 내가 먹었던 최고의 음식이었다.더 보기",Korean,"My three friends and I are really hungry and and are.And when we knew that there was a restaurant in Italy, we were excited to have dinner.It was great, the food was very well made and very delicious.We ate two pizzas, noodles and crepes.The drink was small but suitable.The price is good for food ... I can accept the quality and it was quite low.The woman who gave us food was really fun and had a lot of fun because he was not good at Spanish.She even tried to tell us in German (our native language).
In general, it was a great evening.And it was the best food I ate in Ama.",0.9914,50,September 2019,"['Italian', 'Pizza']",5.0
16638,16981,"We love italy, Pasta & Pizza, Restaurante Barcelona","작고 간단한 레스토랑, 심지어 메뉴는 매우 간단합니다. 피자는 바르셀로나의 제안과 비슷하지만 특별한 것은 없지만 파스타는 매우 좋고 풍부합니다. 레스토랑의 힘은 확실히 친절하고 친절한 직원과 같은 수준의 다른 레스토랑보다 훨씬 저렴한 가격더 보기",Korean,"Small, simple restaurants, even menus are very simple.Pizza is similar to Barcelona's proposal, but nothing is special, but pasta is very good and rich.The power of the restaurant is definitely a much cheaper price than other restaurants at the same level as kind and friendly staff",0.9418,40,August 2019,"['Italian', 'Pizza']",5.0
16639,16982,"We love italy, Pasta & Pizza, Restaurante Barcelona","이 곳은 환상적입니다. lovely 한 직원, 믿어지지 않는 음식과 친절과 집의 제비는 여기에서 그간 동안 느껴졌다. 파스타는 절대적으로 훌륭합니다. 나는이 장소를 더 추천 할 수 없었다! 여기에 앉아, 앉아서 맥주를 마시고, 직원들과 이야기를 나누십시오. 그러면 당신의 밤은 위대한 사람이 될 것입니다.더 보기",Korean,"This is fantastic.LOVELY employees, incredible foods, kindness and swallows of the house have been felt here for a while.Pasta is absolutely good.I couldn't recommend this place more!Sit here, sit, drink beer, talk with the staff.Then your night will be a great person.",0.72,50,July 2019,"['Italian', 'Pizza']",5.0
16640,16983,9 Nine,"가격 대비 스테이크 맛집
현지인의 추천 ,  스페인 해산물에 지쳐 고기를 원하시는...분 강력 추천.   
스테이크 굽기 레어 하지만 고기굽기를 내 맘대로 할수 있게 뜨겁게 달군 구이판도 갖다 줌 

개인취향에 맞게 추가굽기도 가능하다는 ~~<
다른 해산물 요리도 나쁘지 않음더 보기",Korean,"Steak restaurant for price
Recommended by local people, tired of Spanish seafood ...
Rare steak, but you can also roast the meat so that you can do it as much as you want.

It is also possible to bake additional to suit your personal taste ~~ <
Other seafood dishes are not bad",0.5683,40,,"['Steakhouse', 'International']",4.5
16641,16984,9 Nine,"정말루 zi젼 ㅉr요~~ㅎㅎ 어떻게 ㅇi렇게 zzㅏ기만 한지
놀라워요!^^* in...종ㅊr뵬 아니겠즁?...
물은 필su에여 ~~고ㄱi도 증말 zzr요~!!
완전 so굼 덩0ㅓ리 그 잧체!!!!
왠만한 33한 맛을 좋아하는 한kook인들은 7ㅓ르길 추천합니다~!!^_^👍👍더 보기",Korean,"Really zi jeon ㅉ R ~~ ㅎㅎ How are you so zz?
It's amazing! ^^* in ...
The water is in the fill su ~~ Go ㄱ I too.
Complete so slug 0 ㅓ 잧!
One KOOK person who likes 33 taste is recommended 7 ㅓ ~ !!^_^👍👍 More",0.8699,40,February 2019,"['Steakhouse', 'International']",4.5
16642,16985,9 Nine,"마드리드 바르셀로나 다 트립어드바이저 순위 높은걸로 가고 어제는 바르셀로나 3위식...당인가 갔다왔는데 제 입맛에는 안맞더라구요ㅋㅋ 그래서 여자친구와 오늘 찾아본 이 레스토랑 왔는데 잘 맞는것 같네요! 코스요리로 인당 34~38?유로씩 받았던것같고 2명 합쳐서 75유로 나왔어요. 타파스중 바게트 위에 토마토 올린건 맛있는데 토마토 양이 좀 적어서 아쉬웠고 참치, 계란 그리고 감자 같이 나오는 음식이랑 새우나오는 타파스 맛있어요! 메인디쉬로 참치랑 흑돼지폭립?같은거 시켰는데 입맛에 맞지만 폭립은 좀 익숙한 맛이네요. 바르셀로나 여행 온다면 추천할만 한 식당입니다.

p.s. 후식 초콜릿 아이스크림 맛이 미친듯... 어디를 가던 후식으로는 달달한 초콜릿이 포함된 디저트를 먹는 편인데 여기 디저트는 정말.. 디즈니호텔뷔페와 하야트보다 더 맛있었습니다!!! 개인취향에 너무 맞아요!!! 후식때문에 15분정도 기다릴만 합니다.더 보기",Korean,"Madrid Barcelona Damadda TripAdvisor ranked high, and yesterday, Barcelona 3rd place ... I went to the party, but it didn't fit my taste. So I came to this restaurant with my girlfriend.It seemed to have received 34 ~ 38. I received a euro for a course.The tomatoes are delicious on the baguettes of Tapas, but the amount of tomatoes was a little unfortunate.The main di -shed is tuna and black pork.If you are traveling to Barcelona, this is a recommended restaurant.

p.s.The taste of dessert chocolate ice cream is crazy ... Wherever you go, you eat desserts that contain sweet chocolate, but the dessert is really more delicious than the Disney Hotel Buffet and Hayat!It fits your personal taste too !!!I'm just waiting for 15 minutes because of dessert.",0.9388,50,August 2018,"['Steakhouse', 'International']",4.5
16643,16986,9 Nine,"친구랑 둘이서 예약 후 방문. 저녁에는 코스요리밖에 안된다고 함. cava랑 에피...타이저 - 둘이서 타파스 3접시 선택 - 메인(meat/fish)- 디저트 코스.
 타파스는 3접시 모두 맛있엇고, 메인으로 시킨 이베리코돼지랑 소고기 모두 맛있었다. 양이 많지 않은 사람이라면 배가 너무너무 부를 수 있으니 양조절을 잘 해서 디저트까지 드시길! 디저트는 치즈케이크 강추... 먹어본 치즈케이크 중 최고ㅠㅠ더 보기",Korean,"Visit after booking with a friend.In the evening, it is only a course dish.CAVA and Epi ... Tizers -Tapas 3 Select Tapas 3 -Main -Main (MEAT/FISH) -Dessert Course.
 Tapas was delicious for all three plates, and both the main Iberico pork and beef were delicious.If you don't have a lot of quantity, your stomach can be so bad that you can eat desserts well.Desserts are recommended for cheese cakes ... The best of the cheesecake I ate ㅠㅠ",0.638,50,August 2018,"['Steakhouse', 'International']",4.5
16644,16987,9 Nine,지나가다 손님들이 많이 있어 우연히 들어갔는데 자리가 없어 다음날 저녁 예약하고 ...방문하였습니다. 스태프들도 너무 친절하시고 무엇보다 음식이 정말 비쥬얼도 좋고 맛도 훌륭합니다. 식전음식부터 고급지고 메인은 말할것도없고 디저트또한 훌륭합니다! 바르셀로나의 마지막을 한번쯤 이런 멋진 곳에서 식사하면 좋은 경험이 될 것 같습니다! ^^더 보기,Korean,"There were a lot of guests, but I accidentally went in, but I had a reservation the next evening ... I visited.The staff are so kind and most of all, the food is really visual and good.From the food before the meal, not to mention the main, and the dessert is great!It's a good experience to eat at the end of Barcelona in this wonderful place!^^ More",0.9472,50,January 2017,"['Steakhouse', 'International']",4.5
16645,16988,9 Nine,우리가 나인을 방문한 것은 이번이 세 번째입니다. 음식의 품질이 좋으며 프레젠테이션이 진지합니다. 우리는 일찍 (19.30 정도) 먹는 경향이 있으므로 예약 문제는 없었지만 21 세 이후에 식사를하려면 예약을 권합니다. 식당이 빨리 차면 00 직원들은 세심한주의를 기울이고 있으며 요리사는 항상 방문 할 때마다 자신을 소개하기 위해 나왔습니다....Euro 37 세트 메뉴는 와인과 함께 3 코스 식사에 매우 좋습니다.더 보기,Korean,"This is the third time we visited Nine.The quality of the food is good and the presentation is serious.We tend to eat early (about 19.30), so there was no reservation problem, but we recommend a reservation to eat after the age of 21.When the restaurant is kicked quickly, 00 employees are paying attention to careful attention, and the chef always came out to introduce themselves every time I visited .... EURO 37 set menu is very good for 3 course meals with wine.",0.811,50,February 2020,"['Steakhouse', 'International']",4.5
16646,16989,9 Nine,지금까지 내가 본 최고의 레스토랑입니다. 주인은 가장 놀라운 음식을 제공하면서 손님과의 상호 작용으로 훌륭한 사업을 구축했습니다. 전채가 방금오고 스테이크는 완벽했습니다. 그의 모든 직원은 훌륭하고 친절했습니다. 놀라운 음식으로 놀라운 가치. 우리는 바르셀로나로 돌아올 때마다 여기에서 식사를 할 것입니다.더 보기,Korean,"This is the best restaurant I've seen so far.The owner provided the most amazing food and built a great business with his interaction with his guests.The appetizers just came and the steak was perfect.All his staff were great and friendly.Amazing value with amazing food.Every time we come back to Barcelona, we will eat here.",0.975,50,February 2020,"['Steakhouse', 'International']",4.5
16647,16990,9 Nine,"놀라운 분위기, 훌륭한 음식 (감자 및 푸 아그라로 구운 계란을 먹어야 함)과 친절한 서비스! 100 % 추천!더 보기",Korean,"Amazing atmosphere, good food (to eat baked eggs with potatoes and fuhagra) and friendly service!100 % recommended! More",0.9059,50,February 2020,"['Steakhouse', 'International']",4.5
16648,16991,9 Nine,"아내와 나는 바르셀로나에서 NYE를 위해 머물렀고 온라인 검색을 한 후 9 나인에서 테이블을 미리 요리했습니다. 우리는 새해를 볼 더 좋은 식당을 선택할 수 없었습니다. 우리가 도착했을 때 식당은 바빴지만 우리 테이블은 준비되어 있고 아름답게 배치되었습니다. 우리는 파티 모자와 뿔을 제공했고 그 장소는 완전한 축제의 화려...함에서 장식되었습니다. 여러 항목을 선택할 수있는 NYE 메뉴 세트가 있습니다. 그들은 모두 소리가 좋아서 결정하기 위해 나이가 들었습니다. 청량 음료, 와인 또는 맥주가 모두 포함되어 있으며 세심한 웨이터가 정기적으로 보충했습니다. 우리가 사랑했던 종소리 1 개당 포도를 먹는 스페인 전통을 관찰하기 위해 12 개의 무료 포도도 제공되었습니다. 우리는 약 16 명의 노인 스페인 커플 테이블 옆에 앉아있었습니다. 종소리가 새해를 맞이하는 소리가 들리자 모두 손이 흔들리고 우리를 안아 주었고 우리에게 누에 보를 원했습니다. 그것은 새해에 볼 수있는 훌륭한 방법이었고 나에게 매우 감정적 인 느낌을주었습니다. 음식과 레스토랑 설정은 환상적이지만 좋은 식사는 항상 직원의 치료로 이어집니다. 우리는 9 나인에서 아무도 잘못하지 않았습니다. 우리는 도착하자마자 환영을 받았으며 레스토랑에서 유일한 영어 손님 (스페인어를 사용하지 않는 사람)으로서 우리는 아마도 많은 웨이터 시간을 보냈지 만 서두르지 않았습니다. 멋진 경험과 미래에 다시 반복 할 수 있기를 바랍니다. 9 9에 감사합니다.더 보기",Korean,"My wife and I stayed for NYE in Barcelona, and after searching online, I cooked the table in nine nine.We couldn't choose a better restaurant to see the New Year.When we arrived, the restaurant was busy, but our table is ready and beautifully arranged.We provided party hats and horns, and the place was decorated in the splendor of a complete festival ...There is a set of NYE menu where you can choose multiple items.They were all old and old to decide.It includes soft drinks, wine or beer, and careful waiters have regularly supplemented.12 free grapes have been provided to observe the Spanish traditions that eat grapes for each bell.We were sitting next to about 16 Spanish couples.When the bell was coming to the New Year, all of them were shaken, hugged us, and wanted us to be silkworm.It was a great way to see in the new year and gave me a very emotional feeling.Food and restaurant settings are fantastic, but good meals always lead to the treatment of employees.We did not do anything wrong in 9 nine.As soon as we arrived, we were welcomed and as the only English guests (people who don't speak Spanish) in the restaurant, we probably spent a lot of waiter, but we didn't rush.I hope you can repeat your great experience and the future again.Thank you for 9 9. More",0.9958,50,December 2019,"['Steakhouse', 'International']",4.5
16649,16992,9 Nine,"나는 입구, 메인 요리 및 사막을 포함하여 매우 저렴한 메뉴로 37 €에 정말 음식을 즐겼습니다.
직원들은 항상 웃고 고객 중심적입니다.
개선해야 할 유일한 것은 스테이크를 잘 만들려고하는 사람들과 관련된 많은 양의 연기를 피하는 것입니다.더 보기",Korean,"I really enjoyed food for 37 € with a very cheap menu, including the entrance, the main dish and the desert.
Employees are always smiling and customer -centered.
The only thing to improve is to avoid a large amount of acting related to those who want to make steak well.",0.8655,40,November 2019,"['Steakhouse', 'International']",4.5
16650,16993,9 Nine,"남편과 나는이 식당을 우연히 만났다. 이 얼마나 찾아! 이것은 처음부터 끝까지 훌륭한 식사 경험이었습니다. 분위기는 현대적인 세련미입니다. 서비스는 더 세심하고 환영받을 수 없습니다. 음식의 프리젠 테이션은 아름답고 가장 중요했습니다. 우리가 먹는 모든 것이 절대적으로 맛있었습니다! ! ! !
우리는 잣, 마늘 새우, 크로케 타 및...검은 돼지 고기와 함께 페스토에 부라 타 샐러드를 먹었습니다. 마시기 위해 우리는 카바, 와인, 맥주 및 커피 리큐어를 먹었습니다. 모두 최고!더 보기",Korean,"My husband and I met this restaurant by chance.How much this is!This was a great meal experience from start to finish.The atmosphere is a modern sophistication.The service is more attentive and cannot be welcomed.The presentation of the food was beautiful and most important.Everything we eat was absolutely delicious!!!!
We ate pine nuts, garlic shrimp, croquetta and ... with black pork, we ate a brout to Festo.To drink, we ate Kaba, wine, beer and coffee liqueur.All the best!",0.9196,50,,"['Steakhouse', 'International']",4.5
16651,16994,9 Nine,음식은 훌륭했고 직원들은 친절하고 서비스는 마음이 들었고 가격은 여전히 낮았습니다. 놓치지 마세요!더 보기,Korean,"The food was excellent, the staff were kind, the service was good, and the price was still low.Don't miss it! More",0.8942,50,June 2019,"['Steakhouse', 'International']",4.5
16652,16995,9 Nine,"몇 년 전에 식당이 위치한 동네에 머무르는 동안 우리는 이름이 너무 미국인이라고 생각했기 때문에 통과하지 못했습니다.
마침내 우리는 갔다. 그리고 우리는 크고 좋은 놀람을 얻었다. 음식은 훌륭했습니다! !
그 이후로 우리는 바르셀로나에있을 때마다 돌아갑니다.
그들은 1 페니마다 가치가있는 고정 가격 메뉴를 가지고 있습니다! ! 서비스와...음식의 일부와 품질은 놀랍습니다. .
우리는 잼 n serrano y 팬 콘 tomate와 함께 시작했다, 그리고 우리는 새우와 croquetas를 가지고 있었다.
메인 코스 나는 부식질에 문어가 있었고 남편과 조카는 수도사를 즐겼습니다.
디저트로는 아이스크림이 든 사과 타르트가 있었고
Crema Catalana 및 셔벗 모두 우수합니다.
메뉴에는 Cava (Catalonian champagne) 유리와 와인 한 병 및 chipotle이라는 디저트 음료가 포함되어 있습니다.
그들은 두 가지 메뉴와 일품 요리를 제공합니다.더 보기",Korean,"A few years ago, while staying in the neighborhood where the restaurant was located, we couldn't pass it because we thought our name was too American.
Finally we went.And we got a big and good surprise.The food was great!!
Since then we go back every time we are in Barcelona.
They have a fixed price menu worth each penny!!Service and ... part of the food is amazing..
We started with jam n Serrano Y Panton Tomate, and we had shrimp and croquetas.
Main Course I had octopus in corrosion and my husband and nephew enjoyed the monk.
The dessert was an apple tart with ice cream
Cema Catalana and Sherbet are both excellent.
The menu includes CAVA (Catalonian Champagne) glass, a bottle of wine and a dessert drink called Chipotle.
They provide two menus and a la carte dishes.",0.9522,50,August 2019,"['Steakhouse', 'International']",4.5
16653,16996,9 Nine,"나는 60 세와 어린 나이스의 17 세 생일을 축하하기 위해 단체 예약을 위해이 식당을 예약 할 것을 적극 권장했다. 우리는 실망하지 않았습니다. 환상적인 저녁 식사 메뉴였습니다. 돈을 위해 큰 가치를 지녔으며 일류 서비스, 신성한 음식을 제공했으며 아름다운 분위기가있었습니다. 나는 앞으로 바르셀로나를 방문하는 모든 사람들 에게이...장소를 추천 할 것입니다.

마가렛 후미더 보기",Korean,"I highly recommended to book this restaurant to make a group reservation to celebrate the 17 -year -old birthday of 60 and young Nice.We were not disappointed.It was a fantastic dinner menu.It was very valuable for money, provided first -class services, sacred foods, and had a beautiful atmosphere.I will recommend this place for everyone who visits Barcelona in the future.

Margaret Fumier View",0.9129,50,August 2019,"['Steakhouse', 'International']",4.5
16654,16997,9 Nine,"나는 방문했던 나의 엄마와 저녁 식사에 갔다. € 37 유러 / 사람 (고정 메뉴)을 위해, 우리는 문자 그대로 음식을 너무 많이 먹었다. 그리고 그것은 믿어지지 않는 경험이었다. 나는 그날 밤 내 인생에서 내가 가진 최고의 근육을 맛 본다. 꼭해야 할 일이다. 탁월한 크로켓과 놀라운 타파스....나는 wagyu 쇠고기 앙트레가 얼마나 좋았는지에 대한 어떤 말도하지 않는다 (그리고 당신은 뜨거운 돌판 위에서 그것을 요리한다)! 서비스는 결점없는 것이 었습니다. 대기 직원도 너무 친구였습니다. 고정 메뉴는 밑바닥이없는 와인 리필이었고, 와인 글라스를 채우라고 요청할 필요가 없었습니다. 나는 스페인의 다른 어느 곳에서도 그다지 좋은 서비스를 보지 못했다. 거의 좋았다. Sensi 레스토랑에 가본 적이있는 분이라면 Sensis를 좋아해요!더 보기",Korean,"I went to dinner with my mother I visited.For € 37 European / People (fixed menu), we literally ate too much food.And it was an incredible experience.I tasty the best muscles I have in my life that night.You must do it.Excellent croquettes and amazing tapas .... I don't say anything about how good Wagyu beef is (and you cook it on a hot stone)!The service was not a flaw.The waiting staff was too friend.The fixed menu was a wine refill with no bottom, and there was no need to ask to fill the wine glass.I haven't seen much good services anywhere in Spain.It was almost good.If you've been to a Sensi restaurant, I like Sensis!",0.9258,50,February 2019,"['Steakhouse', 'International']",4.5
16655,16998,9 Nine,"나는 여기에서 제공되는 음식에 즐겁게 놀랐다! 지역, 계절, 신선하고 소유자 자체에 의해 사랑으로 준비! 그들은 고정 메뉴를 제공하여 제품 및 서비스의 질을 저렴하게 제공합니다! 기다릴 지경이 돌아왔다!더 보기",Korean,"I was surprised at the food provided here!Prepare with love by the region, season, fresh and owner itself!They offer fixed menus to provide cheaper quality of products and services!The waiting is back! More",0.8614,50,February 2019,"['Steakhouse', 'International']",4.5
16656,16999,9 Nine,우리는 이곳에서 식사를하고 기쁘게 생각했습니다. - 음식은 맛있고 아름답게 선보였습니다. 우리 식당에 들렀던 주인 / 주방장을 포함한 직원들은 급하게 또는 개입하지 않고 세 심하게 배웠습니다. 세트 가격 식사는 합리적으로 당신이 얻는 모든 것에 가격이 책정되었습니다. 우리는 확실히이 레스토랑을 추천 할 것이고 우리가 바르셀로나로 돌아 가면...돌아올 것입니다.더 보기,Korean,"We were pleased with eating here.-The food was presented deliciously and beautifully.Employees, including the owner / chef who stopped by our restaurant, learned three severely without any urgent or intervention.Set price meals are reasonably priced for everything you get.We will definitely recommend this restaurant, and when we go back to Barcelona, we will come back.",0.6713,50,January 2019,"['Steakhouse', 'International']",4.5
16657,17000,9 Nine,"우리는 크리스마스까지이 레스토랑에서 우리 친구들과 멋진 저녁을 보냈습니다. 메뉴 레이아웃은 표준과 다르지만 매우 즐겁고 즐겁습니다. 훌륭한 음식은 훌륭한 스킬과 정밀도로 훌륭하게 조리되었으며, 훌륭하고 효율적이며 기꺼이 대처할 수있는 스태프의 서비스와 일치합니다. 우리는이 식당에서 우려할만한 점 하나를 가지고 있으며, 주변 테이블을 둘러싼 빈약 한 분위기를 중심으로 이웃...식사를하는 사람들은 스테이크를 돌로 요리하고 있습니다. 우리는 연기와 냄새를 매우 침착성이 강한 것으로 발견 했으므로 다음날 우리의 의복이 세탁소에 있어야했습니다.더 보기",Korean,"We had a wonderful evening with our friends at this restaurant until Christmas.The menu layout is different from the standard, but it is very pleasant and fun.Good food is well -cooked with great skills and precision, consistent with the service of the staff that can be great, efficient and willing to cope.We have one thing to worry about in this restaurant, and the neighbors around the table around the table around the table are cooking steaks.We found that smoke and smells were very calm, so our clothes had to be in the laundry the next day.",0.9808,40,,"['Steakhouse', 'International']",4.5
16658,17001,"Tino, esto no es una pizzería",더 보기,Korean,see more,0.0,50,August 2022,"['Italian', 'Pizza']",5.0
16659,17002,"Tino, esto no es una pizzería",더 보기,Korean,see more,0.0,50,July 2022,"['Italian', 'Pizza']",5.0
16660,17003,"Tino, esto no es una pizzería",더 보기,Korean,see more,0.0,50,,"['Italian', 'Pizza']",5.0
16661,17004,"Tino, esto no es una pizzería",더 보기,Korean,see more,0.0,50,May 2022,"['Italian', 'Pizza']",5.0
16662,17005,"Tino, esto no es una pizzería",더 보기,Korean,see more,0.0,50,April 2022,"['Italian', 'Pizza']",5.0
16663,17006,Lato Café - Breakfast Brunch y Ceviches,,Korean,Into,0.0,50,,"['Latin', 'South American']",5.0
16664,17007,Dal Presidente Bar,장소는 근처에 있었고 환상적인 음식과 훌륭한 서비스를 받았습니다. 좋은 품질의 피자가 많이 가까이 있지는 않지만 곧 다시 돌아올 것입니다.,Korean,"The place was nearby and received fantastic food and great service.There are not many good quality pizzas, but they will come back soon.",0.4848,50,March 2020,"['Italian', 'Pizza']",5.0
16665,17008,Dal Presidente Bar,"이 얼마나 멋진 그룹! 밖에있는 메뉴를보고있는 동안, 우리는 음식에 대해 질문이 있는지 물어 본 주인의 아내가 신속하게 인사했습니다. 우리는 그들이 정성을 기울인 이탈리아 피나만큼 기억에 남는 것으로 입증 된 직원들과 활발한 대화를 나누었습니다.",Korean,"How wonderful the group!While watching the menu outside, we quickly greeted the owner's wife who asked if there was a question about the food.We had a vigorous conversation with employees who were as memorable as Italy, who was devoted to it.",0.8313,50,July 2019,"['Italian', 'Pizza']",5.0
16666,17009,Dal Presidente Bar,"귀하가받는 서비스는 훌륭하고, 매우 친절하며, 음식과 음료에 열정적입니다.
우리에게는 공유 할 피자가 있었다. 그리고 그것은 믿어지지 않았다. 모두에게 권할 것입니다. 우리는 돌아올 것이다",Korean,"The services you receive are great, very kind, passionate about food and drinks.
We had a pizza to share.And it was incredible.I will recommend it to everyone.We will come back",0.9322,50,July 2019,"['Italian', 'Pizza']",5.0
16667,17010,Dal Presidente Bar,"홀라 라 코미다 (Hola la comida era muy bien). 라 피자 시대 완벽한 카페와 마라 빌로. 라스베가스 코미디언들과 함께 일하게 될 것입니다.
서비스는 훌륭하고 레스토랑을 운영하는 부부는 매우 좋습니다.

우리는 다시 여기 올 것입니다.",Korean,"Hola La Comida Era Muy Bien.La Pizza Perfect Café and Marabilo.You will work with the Las Vegas comedians.
The service is great and the couple run the restaurant.

We will come again.",0.875,50,June 2019,"['Italian', 'Pizza']",5.0
16668,17011,Dal Presidente Bar,"사랑스러운 이탈리아의 커플 Alessio와 Carol이 운영합니다. 매우 친절한 서비스, 훌륭한 음식, 특히 도시의 피자 로마나와 최고의 이탈리아 커피! 그들은 또한 훌륭한 맥주를 선택합니다. 당신이이 지역에 있다면 확실히이 장소를 확인하십시오!",Korean,"It is run by lovely Italian couple Alessio and Carol.Very friendly service, great food, especially the city's pizza Romana and the best Italian coffee!They also choose great beer.If you are in this area, please check this place!",0.9729,50,June 2019,"['Italian', 'Pizza']",5.0
16669,17012,Con Gracia,"tripadvisor에서이 보석을 찾았습니다. 모든 리뷰에 전적으로 달려 있습니다. 두 가지 시음 메뉴 선택. 우리는 와인 페어링과 함께 표준을 선택했습니다.

나는 화이트 와인을 마시지 않지만 호스트가 레드 와인을 요리와 완벽하게 짝짓기 때문에 문제가되지 않았습니다.

훌륭한 음식과 멋진 밤을 원한다면 싼 저녁이 아니지만 다음에 바르셀로나에 갈 때...이곳을 방문하십시오.더 보기",Korean,"I found this jewel in Tripadvisor.It depends entirely on all reviews.Select two tasting menu.We chose standard with wine pairing.

I don't drink white wine, but it wasn't a problem because the host mating red wine perfectly.

If you want a great food and a nice night, it's not a cheap evening, but when you go to Barcelona next time ... visit here.",0.9692,50,February 2020,"['Mediterranean', 'Spanish']",4.5
16670,17013,Con Gracia,차가운 분위기와 편안한 분위기로 2 가지 시음 메뉴 중 하나를 주문하십시오. 우리는 전통적인 음식을 먹었습니다.식이 요법으로 인해 두 가지 요리를 약간 바꿔야했고 물건은 놀랍게 돌보고 관심을 기울였습니다. 요리는 엄청나게 독특하고 놀라웠으며 많은 질감과 훌륭한 생각을 가지고있었습니다. 우리가 시도한 와인도 훌륭했습니다. 가장 추천!더 보기,Korean,"Order one of two tasting menus with a cold atmosphere and a comfortable atmosphere.We ate traditional food, which had to change the two dishes slightly because of the diet, and we were surprisingly caring and paying attention.The dishes were incredibly unique and surprising and had a lot of texture and great thoughts.The wine we tried was great.Most recommended! More",0.9456,50,January 2020,"['Mediterranean', 'Spanish']",4.5
16671,17014,Con Gracia,페어링 메뉴를 경험했습니다. 멋졌다! 우리는 4 명의 커플을 가졌으며 그들은 엄청나게 채식에 대한 대체를 수용했습니다. 음식은 애피타이저에서 디저트에 이르기까지 독특한 서빙 접시에 훌륭하게 제공되어 요리 경험에 추가되었습니다. 장소는 8 테이블조차도 친밀했습니다. 호세와 사브리나가 제공하는 각 요리에 대한 설명과 설명은 우리 저녁의 하이라이트였습니다. 완벽한 저녁을 찾으러...갈 곳입니다! ! ! !더 보기,Korean,"I have experienced the pairing menu.It was cool!We had four couples and they accepted a huge replacement for vegetarianism.The food was provided well on a unique serving dish, from APITIGER to desserts, and added to the cooking experience.The place was even close to 8 tables.The description and explanation of each dish provided by Jose and Sabrina was the highlight of our evening.To find the perfect evening ... it's a place to go!!!!see more",0.9147,50,August 2019,"['Mediterranean', 'Spanish']",4.5
16672,17015,Con Gracia,이번 주 Con Gracia를 방문하여 매우 만족했습니다! 시음 메뉴의 가격은 합리적이며 흥미롭고 맛있었습니다! 와인 패키지도 30 유로에 불과하기 때문에 정말 좋습니다! 직원들은 매우 친절했고 음식과 와인에 대한 흥미로운 사실을 우리에게 말했습니다!더 보기,Korean,"I was very satisfied with this week's visit to CON Gracia!The price of the tasting menu was reasonable, interesting and delicious!It's really good because the wine package is only 30 euros!The staff were very kind and told us about the interesting facts about food and wine! More",0.9481,50,August 2019,"['Mediterranean', 'Spanish']",4.5
