level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
16350,16693,Zenith Brunch & Cocktails,Our server was amazing!! Felipe was the best! So nice and I recommend anyone to ask for him!! Caring and very attentive with each table.,Hindi,Our server was amazing!! Felipe was the best! So nice and I recommend anyone to ask for him!! Caring and very attentive with each table.,0.9597,50,February 2023,"['Cafe', 'International']",5.0
16351,16694,Zenith Brunch & Cocktails,"We visited Zenith for breakfast three times while in Barcelona.  The staff were so friendly and attentive.  The food was excellent.   Well cooked and served.  Eggs on toast and pancakes were delicious.  Daily juices were really tasty.   I'm sorry I can't name any staff members,...but they were all excellent.  If I visit Barcelona again I will be back, and I will advise any friends visits Barcelona to drop in.More",Hindi,"We visited Zenith for breakfast three times while in Barcelona.  The staff were so friendly and attentive.  The food was excellent.   Well cooked and served.  Eggs on toast and pancakes were delicious.  Daily juices were really tasty.   I'm sorry I can't name any staff members,...but they were all excellent.  If I visit Barcelona again I will be back, and I will advise any friends visits Barcelona to drop in.More",0.9568,50,February 2023,"['Cafe', 'International']",5.0
16352,16695,Bella Italia,"Recomand acest loc. Mancarea si pret excelent. Staff is very nice.

Great place! A lot of great food with nice staff. The prices are also good.",Hindi,"Recommend acest loc. Mancarea si pret excellent. Staff is very nice.
Great place! A lot of great food with nice staff. The prices are also good.",0.9752,50,,"['Italian', 'Pizza']",5.0
16353,16696,Bella Italia,Had the best time at Bella Italia the other night! The lovely Renata served us and the whole staff was so kind and fun! Defintely will be back!!,Hindi,Had the best time at Bella Italia the other night! The lovely Renata served us and the whole staff was so kind and fun! Defintely will be back!!,0.959,50,,"['Italian', 'Pizza']",5.0
16354,16697,Bella Italia,"Renata was a great waitress for my colleague and I at bella italia. The Mix montanari fritas was absolutely amazing, and the fresh pasta tagliatelle tartufo is definitely to be recommended as well. Both the red and white house wines are easygoing and works with...both the food and just by itself. Great bang for the buck!More",Hindi,"Renata was a great waitress for my colleague and I at bella italia. The Mix montanari fritas was absolutely amazing, and the fresh pasta tagliatelle tartufo is definitely to be recommended as well. Both the red and white house wines are easygoing and works with...both the food and just by itself. Great bang for the buck!More",0.9712,50,February 2023,"['Italian', 'Pizza']",5.0
16355,16698,Bella Italia,Bella Italia was hands down the best dining experience of our trip to Edinburgh! The food was excellent and the service was beyond exceptional. My husband had the pesto and I had the lasagna. I really can’t emphasize what an exceptional dining experience we had.,Hindi,Bella Italia was hands down the best dining experience of our trip to Edinburgh! The food was excellent and the service was beyond exceptional. My husband had the pesto and I had the lasagna. I really can’t emphasize what an exceptional dining experience we had.,0.8478,50,February 2023,"['Italian', 'Pizza']",5.0
16356,16699,Bella Italia,"Friendly, welcoming multilingual staff and good pizza. It reminded us of Italian restaurants in Brooklyn in the 1950’s and 1960’s—and that’s a good thing. Certainly not the best Italian food from a three star Italian restaurant but good, honest cooking from a somewhat limited menu....Went on a Sunday night. Arrived at 7:45 and the place was almost empty. By 9:00 it was full and very noisy. Everyone seemed to be enjoying themselves.More",Hindi,"Friendly, welcoming multilingual staff and good pizza. It reminded us of Italian restaurants in Brooklyn in the 1950’s and 1960’s—and that’s a good thing. Certainly not the best Italian food from a three star Italian restaurant but good, honest cooking from a somewhat limited menu....Went on a Sunday night. Arrived at 7:45 and the place was almost empty. By 9:00 it was full and very noisy. Everyone seemed to be enjoying themselves.More",0.9349,50,,"['Italian', 'Pizza']",5.0
16357,16700,Bella Italia,Very nice italian style restaurant. We went here in our first day în Barcelona. The pizza is great and the staff are very friendly.,Hindi,Very nice italian style restaurant. We went here in our first day în Barcelona. The pizza is great and the staff are very friendly.,0.893,50,February 2023,"['Italian', 'Pizza']",5.0
16358,16701,Bella Italia,"Visited this restaurant off the strength of the reviews, first time was disappointed as fully booked but make a reservation for another night and wasn’t disappointed.

Although it’s a really small restaurant and tight on space, the quality of food certainly hit the spot. Varied...menu and a range of shareable dishes at great prices that were less than other not so good restaurants

We had a pizza and a pasta dish both were great even if they took quite a while to arrive, but during the wait they brought some nibbles for free which was a nice touch

Even though this place uses similar logo to Bella italia in the U.K. the quality of food is many times better as well as the staff focus.

No English menu but that was easily dealt with by using Google translate 

I’ll certInly return when in the areaMore",Hindi,"Visited this restaurant off the strength of the reviews, first time was disappointed as fully booked but make a reservation for another night and wasn’t disappointed.

Although it’s a really small restaurant and tight on space, the quality of food certainly hit the spot. Varied...menu and a range of shareable dishes at great prices that were less than other not so good restaurants

We had a pizza and a pasta dish both were great even if they took quite a while to arrive, but during the wait they brought some nibbles for free which was a nice touch

Even though this place uses similar logo to Bella italia in the U.K. the quality of food is many times better as well as the staff focus.

No English menu but that was easily dealt with by using Google translate 

I’ll certInly return when in the areaMore",0.9726,50,January 2023,"['Italian', 'Pizza']",5.0
16359,16702,Bella Italia,This was the best Italian food in all of Barcelona! Not only was the food delicious but the staff was so welcoming and kind! They brought us bruschetta while we were waiting for our table and meloncello shots at the end of our meal. Our...waitress Renata was the sweetes too. Cant wait to go back!More,Hindi,This was the best Italian food in all of Barcelona! Not only was the food delicious but the staff was so welcoming and kind! They brought us bruschetta while we were waiting for our table and meloncello shots at the end of our meal. Our...waitress Renata was the sweetes too. Cant wait to go back!More,0.9512,50,January 2023,"['Italian', 'Pizza']",5.0
16360,16703,Bella Italia,"What an amazing place! Some of our friends who studied abroad in Barcelona highly recommended this place and it truly was amazing. First off, the staff was so kind and while they got our table ready, which was super fast, they offered us glasses of...wine and beer while serving us platters of bruschetta to tide us over. We had such a good time here as we were served great food and drinks while being able to chat with super friendly staff. Renata was the sweetest and made it such a great night for us.More",Hindi,"What an amazing place! Some of our friends who studied abroad in Barcelona highly recommended this place and it truly was amazing. First off, the staff was so kind and while they got our table ready, which was super fast, they offered us glasses of...wine and beer while serving us platters of bruschetta to tide us over. We had such a good time here as we were served great food and drinks while being able to chat with super friendly staff. Renata was the sweetest and made it such a great night for us.More",0.9927,50,January 2023,"['Italian', 'Pizza']",5.0
16361,16704,Bella Italia,"We highly recommend this place. Food is delicious for great price, but the most important thing was staff. Renata is soooo kind and nice person. She even wrote me down a title of movie and helped me with my phone despite some small funny problems....Highly recommend this place!!! ❤️More",Hindi,"We highly recommend this place. Food is delicious for great price, but the most important thing was staff. Renata is soooo kind and nice person. She even wrote me down a title of movie and helped me with my phone despite some small funny problems....Highly recommend this place!!! ❤️More",0.9595,50,January 2023,"['Italian', 'Pizza']",5.0
16362,16705,Bella Italia,"What a great place, Really good service. Renata was so sweet. Really good starters and pizza! We are coming back for sure!",Hindi,"What a great place, Really good service. Renata was so sweet. Really good starters and pizza! We are coming back for sure!",0.9534,50,,"['Italian', 'Pizza']",5.0
16363,16706,Bella Italia,"Excelent food and service!
Me and my friends stopped here for dinner and the waiter Renata was super friendly and recommended us to the excellent degustation menu! It was incredible and I am super stuffed! I highly recommend coming here if you are looking for...an awesome time!More",Hindi,"Excelent food and service!
Me and my friends stopped here for dinner and the waiter Renata was super friendly and recommended us to the excellent degustation menu! It was incredible and I am super stuffed! I highly recommend coming here if you are looking for...an awesome time!More",0.9793,50,December 2022,"['Italian', 'Pizza']",5.0
16364,16707,Bella Italia,"Lovely food which was so tasty and amazing service from Renata - thank you! 

Highly recommend visiting when in Barcelona :)!",Hindi,"Lovely food which was so tasty and amazing service from Renata - thank you! 

Highly recommend visiting when in Barcelona :)!",0.9292,50,,"['Italian', 'Pizza']",5.0
16365,16708,Bella Italia,"This was one of the most fun meals I have ever had. We got the menú completo for our group of 6, which includes a starter, pasta, pizza, dessert and drinks, and it was absolutely delicious. It was nice to try some different foods that...we probably wouldn’t normally order, and everything was delicious. The only downside was that we were so full by dessert that we weren’t able to finish it. Renata was excellent and I hope anyone who visits here is lucky to have her.More",Hindi,"This was one of the most fun meals I have ever had. We got the menú completo for our group of 6, which includes a starter, pasta, pizza, dessert and drinks, and it was absolutely delicious. It was nice to try some different foods that...we probably wouldn’t normally order, and everything was delicious. The only downside was that we were so full by dessert that we weren’t able to finish it. Renata was excellent and I hope anyone who visits here is lucky to have her.More",0.9712,50,November 2022,"['Italian', 'Pizza']",5.0
16366,16709,"We love italy, Pasta & Pizza, Restaurante Barcelona",Very nice guys and delicious pizza and starters and also wine. Thank you for eveything. We love italy rest and we will come back as soon as possible,Hindi,Very nice guys and delicious pizza and starters and also wine. Thank you for everything. We love italy rest and we will come back as soon as possible,0.9259,50,February 2023,"['Italian', 'Pizza']",5.0
16367,16710,"We love italy, Pasta & Pizza, Restaurante Barcelona","If you are looking to enjoy a part of the Italian culture, you will be well received!
Dario and his team was on point and ready for you! The food was very good, the service was excellent and the ambiance is a follow of todays...trends while still being cosy and enjoyable.
We had a great time and we will most definitely come again!

Mr. & Mrs. GreenMore",Hindi,"If you are looking to enjoy a part of the Italian culture, you will be well received!
Dario and his team was on point and ready for you! The food was very good, the service was excellent and the ambiance is a follow of todays...trends while still being cosy and enjoyable.
We had a great time and we will most definitely come again!

Mr. & Mrs. GreenMore",0.9765,50,,"['Italian', 'Pizza']",5.0
16368,16711,"We love italy, Pasta & Pizza, Restaurante Barcelona","Excelent Food and attention by Darío. 100% recommended!

Will come back for sure, one of the best italian places in bcn",Hindi,"Excelent Food and attention by Darío. 100% recommended!

Will come back for sure, one of the best italian places in bcn",0.8221,50,December 2022,"['Italian', 'Pizza']",5.0
16369,16712,"We love italy, Pasta & Pizza, Restaurante Barcelona","The food is authentic Italian and really delicious! We had antipasti first, which was a huge portion and afterwards pizza and pasta. The staff is very friendly. As we were not able to eat it all, we could take some doggie bags with us to...eat next day for lunch.More",Hindi,"The food is authentic Italian and really delicious! We had antipasti first, which was a huge portion and afterwards pizza and pasta. The staff is very friendly. As we were not able to eat it all, we could take some doggie bags with us to...eat next day for lunch.More",0.8773,50,December 2022,"['Italian', 'Pizza']",5.0
16370,16713,"We love italy, Pasta & Pizza, Restaurante Barcelona","Tried yesterday at dinner. Pasta, pizza, piadina and starter simply exquisite. For all italians, and not only, in Barcelona 100% recommended. Greeting to Dario and his team, they really made us feel at home. 
Ci vediamo presto!!",Hindi,"Tried yesterday at dinner. Pasta, pizza, piadina and starter simply exquisite. For all italians, and not only, in Barcelona 100% recommended. Greeting to Dario and his team, they really made us feel at home. 
Ci vediamo presto!!",0.6103,50,December 2022,"['Italian', 'Pizza']",5.0
16371,16714,"We love italy, Pasta & Pizza, Restaurante Barcelona","Food was delicious, staff was super friendly especially Dario who gave us great food and drink recommendations. A must visit when in Barcelona",Hindi,"Food was delicious, staff was super friendly especially Dario who gave us great food and drink recommendations. A must visit when in Barcelona",0.9423,50,December 2022,"['Italian', 'Pizza']",5.0
16372,16715,"We love italy, Pasta & Pizza, Restaurante Barcelona","I ordered hand crafted pasta and pesto, as well as a stawberry nutella crepe! Best italian I have had in Barcelona and the waiter was unbelieveably kind in adjusting to many different languages of visitors. Will 100% come back here!",Hindi,"I ordered hand crafted pasta and pesto, as well as a stawberry nutella crepe! Best italian I have had in Barcelona and the waiter was unbelieveably kind in adjusting to many different languages of visitors. Will 100% come back here!",0.9258,50,November 2022,"['Italian', 'Pizza']",5.0
16373,16716,"We love italy, Pasta & Pizza, Restaurante Barcelona","This restaurant was suggested to us when visiting Barcelona. The food is so amazing!! The staff were so friendly and helpful, too. We suggested this restaurant to other people who were also visiting the city with us. We returned a second time for some delicious...meals, and would have gone back a third time before leaving the city, but unfortunately they were closed.More",Hindi,"This restaurant was suggested to us when visiting Barcelona. The food is so amazing!! The staff were so friendly and helpful, too. We suggested this restaurant to other people who were also visiting the city with us. We returned a second time for some delicious...meals, and would have gone back a third time before leaving the city, but unfortunately they were closed.More",0.6133,50,,"['Italian', 'Pizza']",5.0
16374,16717,"We love italy, Pasta & Pizza, Restaurante Barcelona","Great pasta, pizza and cheesecake!
Service was amazing,  waiter was really nice and helpful :)
Location is really nice as well",Hindi,"Great pasta, pizza and cheesecake!
Service was amazing,  waiter was really nice and helpful :)
Location is really nice as well",0.9713,50,November 2022,"['Italian', 'Pizza']",5.0
16375,16718,"We love italy, Pasta & Pizza, Restaurante Barcelona","the food was really good!!
and the italian waiter was so nice, i regret not asking for his name, just wanted to keep talking to him the whole night. amazing service!",Hindi,"the food was really good!!
and the italian waiter was so nice, i regret not asking for his name, just wanted to keep talking to him the whole night. amazing service!",0.8558,50,,"['Italian', 'Pizza']",5.0
16376,16719,"We love italy, Pasta & Pizza, Restaurante Barcelona","Food was fresh with a good variety of lunch deals. Casual setting with great staff, a special mention to Jack who looked after us and spoke fantastic English. Good value for money and a lovely street view.",Hindi,"Food was fresh with a good variety of lunch deals. Casual setting with great staff, a special mention to Jack who looked after us and spoke fantastic English. Good value for money and a lovely street view.",0.9764,40,November 2022,"['Italian', 'Pizza']",5.0
16377,16720,"We love italy, Pasta & Pizza, Restaurante Barcelona","The first impression of the place is small and cozy perfect for small friends group and family!
The service is so so amazing! (Love you Jack! <3 ) we had a really great and relaxing time, the food is very good and tasty with a...very good priceMore",Hindi,"The first impression of the place is small and cozy perfect for small friends group and family!
The service is so so amazing! (Love you Jack! <3 ) we had a really great and relaxing time, the food is very good and tasty with a...very good priceMore",0.986,50,,"['Italian', 'Pizza']",5.0
16378,16721,"We love italy, Pasta & Pizza, Restaurante Barcelona","Absolutely lovely food , great service , highly recommended, very reasonably priced , faultless, waiter was so helpful explaining the dishes",Hindi,"Absolutely lovely food , great service , highly recommended, very reasonably priced , faultless, waiter was so helpful explaining the dishes",0.9547,50,,"['Italian', 'Pizza']",5.0
16379,16722,"We love italy, Pasta & Pizza, Restaurante Barcelona",Really tasty pizza with attentive service. Very good value for money for a city location. We would happily return next time we visit Barcelona.,Hindi,Really tasty pizza with attentive service. Very good value for money for a city location. We would happily return next time we visit Barcelona.,0.8581,50,November 2022,"['Italian', 'Pizza']",5.0
16380,16723,"We love italy, Pasta & Pizza, Restaurante Barcelona","Service is by far the best I’ve ever had, not typical of European restaurants. Food was absolutely delicious as well, and at pretty cheap prices for the quality of food we got. Even got a round of shots on the house as we ended our...meal.More",Hindi,"Service is by far the best I’ve ever had, not typical of European restaurants. Food was absolutely delicious as well, and at pretty cheap prices for the quality of food we got. Even got a round of shots on the house as we ended our...meal.More",0.9294,50,October 2022,"['Italian', 'Pizza']",5.0
16381,16724,9 Nine,"Excellent experience at 9 nine from start to finish. Staff were very friendly, professional and helpful throughout. The setting is beautiful and the food matches the ambience. We had the set menu at €42 each which includes a welcome cava and half bottle of wine....Each course was freshly prepared and full of taste. Excellent steak and the hot plate was offered to finish meat to our liking. Great value for money and I would highly recommend.More",Hindi,"Excellent experience at 9 nine from start to finish. Staff were very friendly, professional and helpful throughout. The setting is beautiful and the food matches the ambience. We had the set menu at €42 each which includes a welcome cava and half bottle of wine....Each course was freshly prepared and full of taste. Excellent steak and the hot plate was offered to finish meat to our liking. Great value for money and I would highly recommend.More",0.9844,50,February 2023,"['Steakhouse', 'International']",4.5
16382,16725,9 Nine,"Excellent dinner the Chuletón was
Delicious. They have an excellent set menu with great variety worth the try! 
Vale la pena visitar!More",Hindi,"Excellent dinner the Chuletón was
Delicious. They have an excellent set menu with great variety worth the try! 
Vale la pena visitar!More",0.9564,50,,"['Steakhouse', 'International']",4.5
16383,16726,9 Nine,"WOW. We chose this restaurant after reading reviews, The whole night was just perfect from start to finish. The Food was delicious and my steak was cooked to perfection.
We were celebrating our 35th wedding anniversary and had an amazing surprise at the end of...our meal, Music, dessert with candle and I even got a beautiful mini rose bouquet.
Thank you to ALL the very professional, smiling and attentive staff ❤️More",Hindi,"WOW. We chose this restaurant after reading reviews, The whole night was just perfect from start to finish. The Food was delicious and my steak was cooked to perfection.
We were celebrating our 35th wedding anniversary and had an amazing surprise at the end of...our meal, Music, dessert with candle and I even got a beautiful mini rose bouquet.
Thank you to ALL the very professional, smiling and attentive staff ❤️More",0.9881,50,February 2023,"['Steakhouse', 'International']",4.5
16384,16727,9 Nine,"Lovely greeting and attentive staff.
Steak cooked how we liked and complimentary cava. Constant flow of customers which we didn't expect thinking Monday would be quiet.
Definitely recommendMore",Hindi,"Lovely greeting and attentive staff.
Steak cooked how we liked and complimentary cava. Constant flow of customers which we didn't expect thinking Monday would be quiet.
Definitely recommendMore",0.93,50,January 2023,"['Steakhouse', 'International']",4.5
16385,16728,9 Nine,"absolutely terrific cuisine across many dishes and superb service .The ambience was excellent .The boss/owner came out to greet guests but in an interested way ,not just a perfunctory hello . warmly recommendedMore",Hindi,"absolutely terrific cuisine across many dishes and superb service .The ambience was excellent .The boss/owner came out to greet guests but in an interested way ,not just a perfunctory hello . warmly recommendedMore",0.9306,50,December 2022,"['Steakhouse', 'International']",4.5
16386,16729,9 Nine,"Having read the reviews and seeing that there was a variety on the menu I really wanted to go here for my partners birthday during our trip to Barcelona and was so happy when we got a booking. The restaurant itself looks lovely and the...staff are very accommodating as soon as you walk in. We decided to go with the nine menu , 3 courses and two drinks at a very reasonable 42 euros which was well worth the value at everything we had with such great quality. Everything we ordered we devoured and finished, everything was delicious, and nothing needed seasoning which for me is uncommon! The steak and ribs are to die for, and the desert was incredible. 
The staff were so lovely to go that extra mile too for my partners birthday without even having to ask, by bringing out a desert and candle and putting on birthday music. The experience was wonderful and we will remember the food,  thank you very much! Highly reccomend !!!More",Hindi,"Having read the reviews and seeing that there was a variety on the menu I really wanted to go here for my partners birthday during our trip to Barcelona and was so happy when we got a booking. The restaurant itself looks lovely and the...staff are very accommodating as soon as you walk in. We decided to go with the nine menu , 3 courses and two drinks at a very reasonable 42 euros which was well worth the value at everything we had with such great quality. Everything we ordered we devoured and finished, everything was delicious, and nothing needed seasoning which for me is uncommon! The steak and ribs are to die for, and the desert was incredible. 
The staff were so lovely to go that extra mile too for my partners birthday without even having to ask, by bringing out a desert and candle and putting on birthday music. The experience was wonderful and we will remember the food,  thank you very much! Highly reccomend !!!More",0.9834,50,January 2023,"['Steakhouse', 'International']",4.5
16387,16730,9 Nine,"I've been going to Nine since it opened and always had a beautiful fish main, normally fresh cod in my case. Today I tried the ribs and they were exquisite. As always a great experience, lovely generous staff and the best food in this part...of Barcelona. They have put a lot of work into keeping this restaurant as good as it is. A hidden jewel!More",Hindi,"I've been going to Nine since it opened and always had a beautiful fish main, normally fresh cod in my case. Today I tried the ribs and they were exquisite. As always a great experience, lovely generous staff and the best food in this part...of Barcelona. They have put a lot of work into keeping this restaurant as good as it is. A hidden jewel!More",0.9771,50,December 2022,"['Steakhouse', 'International']",4.5
16388,16731,9 Nine,"We found 9 Nine on TripAdvisor and its high TA rating is well deserved!  Nice atmosphere, great service and outstanding food!  We opted for the pre-fixe which is an amazing deal at 41 Euro each and allows you a great selection of appetizers, entrees and...desserts.  We had a selection of 3 appetizers and had the croquette ham & chicken, Iberian ham plate, and toast & ham appetizer--all were amazing.  For entrees we had the rabbit and chicken paella, and my wife had the ham steak--again, both were outstanding.  The paella was as good as I have had anywhere in the world.  We finished with the molten chocolate cake and crème brûlée!  After the meal, the Chef brought a glass of Harveys for each of us.  Overall dining experience was outstanding--great food, nice selection of options for each course, and great service.  I highly recommend.  Again, the value for the quality of the food was outstanding.  Not to be missed!More",Hindi,"We found 9 Nine on TripAdvisor and its high TA rating is well deserved!  Nice atmosphere, great service and outstanding food!  We opted for the pre-fixe which is an amazing deal at 41 Euro each and allows you a great selection of appetizers, entrees and...desserts.  We had a selection of 3 appetizers and had the croquette ham & chicken, Iberian ham plate, and toast & ham appetizer--all were amazing.  For entrees we had the rabbit and chicken paella, and my wife had the ham steak--again, both were outstanding.  The paella was as good as I have had anywhere in the world.  We finished with the molten chocolate cake and crème brûlée!  After the meal, the Chef brought a glass of Harveys for each of us.  Overall dining experience was outstanding--great food, nice selection of options for each course, and great service.  I highly recommend.  Again, the value for the quality of the food was outstanding.  Not to be missed!More",0.9939,50,December 2022,"['Steakhouse', 'International']",4.5
16389,16732,9 Nine,"We hosted a casual business dinner for a group of 18 people, and were given an exclusive space upstairs where we had an amazing dining experience from start to finish.  All the dishes were delicious and the service was outstanding.  A big thank you to...the Chef, Chris Martin and his team of professional staff.More",Hindi,"We hosted a casual business dinner for a group of 18 people, and were given an exclusive space upstairs where we had an amazing dining experience from start to finish.  All the dishes were delicious and the service was outstanding.  A big thank you to...the Chef, Chris Martin and his team of professional staff.More",0.946,50,,"['Steakhouse', 'International']",4.5
16390,16733,9 Nine,"Loved this place food was great.  Highly recommend this as a place to eat.  Great staff, the best food I have had in awhile great prices for the quality of food.More",Hindi,"Loved this place food was great.  Highly recommend this as a place to eat.  Great staff, the best food I have had in awhile great prices for the quality of food.More",0.9756,50,November 2022,"['Steakhouse', 'International']",4.5
16391,16734,9 Nine,"Beautiful restaurant, we booked for a party of 8 to celebrate a big birthday..the staff were so attentive and helpful.there was a great menu option 3 courses incl wine for 40.00 eur which was good value The food was delicious, best meal of the weekend..all...tastes catered to ..but if you like steak well done better choose something else to eat! Fantastic flavours great choice highly recommend!!
They also played birthday music and made a nice fuss of the birthday boy.. which was an added bonus!More",Hindi,"Beautiful restaurant, we booked for a party of 8 to celebrate a big birthday..the staff were so attentive and helpful.there was a great menu option 3 courses incl wine for 40.00 eur which was good value The food was delicious, best meal of the weekend..all...tastes catered to ..but if you like steak well done better choose something else to eat! Fantastic flavours great choice highly recommend!!
They also played birthday music and made a nice fuss of the birthday boy.. which was an added bonus!More",0.9943,50,November 2022,"['Steakhouse', 'International']",4.5
16392,16735,9 Nine,"Visited 9 on 11 November 22. A great all round menu with very friendly and helpful staff. The set menu was a great idea and a wide selection available, the food was delicious and all for €40 including two drinks plus some fizz to start....Thank you Nine for the food on our first night here we really enjoyed the experience.More",Hindi,"Visited 9 on 11 November 22. A great all round menu with very friendly and helpful staff. The set menu was a great idea and a wide selection available, the food was delicious and all for €40 including two drinks plus some fizz to start....Thank you Nine for the food on our first night here we really enjoyed the experience.More",0.9721,50,,"['Steakhouse', 'International']",4.5
16393,16736,9 Nine,"Fantastic and very attentive staff. The chief of kitchen also bringing himself to each table for a short chitchat. Food ??? No ! This was a fantastic composition which I did not get in any other restaurant in Barcelona! Amazing taste , very well prepared...and arranged ! A dream for eyes and taste ! Can highly recommend to go there !!! Simply fantastic!! Will be back !More",Hindi,"Fantastic and very attentive staff. The chief of kitchen also bringing himself to each table for a short chitchat. Food ??? No ! This was a fantastic composition which I did not get in any other restaurant in Barcelona! Amazing taste , very well prepared...and arranged ! A dream for eyes and taste ! Can highly recommend to go there !!! Simply fantastic!! Will be back !More",0.9694,50,,"['Steakhouse', 'International']",4.5
16394,16737,9 Nine,"After our first visit last year we decided to visit 9 Nine again.
Our Pro's:
- friendly and warm reception
- cosy and comfortable restaurant
- excellent food and drinks
- extremely competitive price/quality
Our Con's
- None
Please keep up the spirit!  ---->  We...certainly will come back next timeMore",Hindi,"After our first visit last year we decided to visit 9 Nine again.
Our Pro's:
- friendly and warm reception
- cosy and comfortable restaurant
- excellent food and drinks
- extremely competitive price/quality
Our Con's
- None
Please keep up the spirit!  ---->  We...certainly will come back next timeMore",0.9205,50,November 2022,"['Steakhouse', 'International']",4.5
16395,16738,Faire Brunch & Drinks,"The Faire restaurant in Barcelona offers a delightful brunch experience that has something for everyone… who loves vegetarian food. From savory dishes like eggs Benedict, to sweet treats like cheesecakes and fruitbowls. you are sure to find something to satisfy your appetite.

The atmosphere is...both relaxed and inviting, and the staff is friendly and helpful. The decor is modern and stylish yet cozy, with plenty of comfortable seating. 
The food is of excellent quality and expertly prepared. The eggs Benedict that I had, is exceptionally tasty and cooked to perfection. The crepes are also delicious, with a variety of savory and sweet fillings to choose from. 
The drinks selection is also impressive. I am a kombucha fan, so I was happy with my tasteful rosemary, mint, lavender combination. 
Overall, the Faire is a great spot for brunch in Barcelona. The food is top-notch, the drinks are well-crafted, and the atmosphere is relaxed and inviting. Whether you're looking for a leisurely meal or a quick snack, the Faire is sure to please. And next to their customers, they’re also very earth friendly. So it’s a win-win for everyone!More",Hindi,"The Faire restaurant in Barcelona offers a delightful brunch experience that has something for everyone… who loves vegetarian food. From savory dishes like eggs Benedict, to sweet treats like cheesecakes and fruitbowls. you are sure to find something to satisfy your appetite.

The atmosphere is...both relaxed and inviting, and the staff is friendly and helpful. The decor is modern and stylish yet cozy, with plenty of comfortable seating. 
The food is of excellent quality and expertly prepared. The eggs Benedict that I had, is exceptionally tasty and cooked to perfection. The crepes are also delicious, with a variety of savory and sweet fillings to choose from. 
The drinks selection is also impressive. I am a kombucha fan, so I was happy with my tasteful rosemary, mint, lavender combination. 
Overall, the Faire is a great spot for brunch in Barcelona. The food is top-notch, the drinks are well-crafted, and the atmosphere is relaxed and inviting. Whether you're looking for a leisurely meal or a quick snack, the Faire is sure to please. And next to their customers, they’re also very earth friendly. So it’s a win-win for everyone!More",0.9973,50,,['International'],5.0
16396,16739,Faire Brunch & Drinks,"Friendly management, very good food, vegetarian, with vegan alternatives. You can plant a tree by choosing the right option in the menu. Also, great music and a real espresso.",Hindi,"Friendly management, very good food, vegetarian, with vegan alternatives. You can plant a tree by choosing the right option in the menu. Also, great music and a real espresso.",0.8883,50,February 2023,['International'],5.0
16397,16740,Faire Brunch & Drinks,Two big avocado toasts with some salad plus decent size of green smoothie made the visit worthwhile!,Hindi,Two big avocado toasts with some salad plus decent size of green smoothie made the visit worthwhile!,0.4003,50,February 2023,['International'],5.0
16398,16741,Faire Brunch & Drinks,"I got a glowing recommendation to go here from a friend and I was thoroughly impressed with my experience. The atmosphere was cozy and inviting, with a mixture of vintage and modern décor and the service was warm and friendly. The menu offered a nice...selection of brunch favourites and I decided to go with the avocado toast and tofu scramble with a side salad. It was a generous portion, but the meal didn’t feel heavy, and it was all really fresh and tasty. I also tried an Upraising coffee with active mushrooms and nootropics. Everything was soooo good. Overall, I highly recommend this brunch spot. The food was excellent, the service was great, and the atmosphere was enjoyable. I will definitely be back for another brunch in the future.More",Hindi,"I got a glowing recommendation to go here from a friend and I was thoroughly impressed with my experience. The atmosphere was cozy and inviting, with a mixture of vintage and modern décor and the service was warm and friendly. The menu offered a nice...selection of brunch favourites and I decided to go with the avocado toast and tofu scramble with a side salad. It was a generous portion, but the meal didn’t feel heavy, and it was all really fresh and tasty. I also tried an Upraising coffee with active mushrooms and nootropics. Everything was soooo good. Overall, I highly recommend this brunch spot. The food was excellent, the service was great, and the atmosphere was enjoyable. I will definitely be back for another brunch in the future.More",0.9919,50,,['International'],5.0
16399,16742,Faire Brunch & Drinks,This place was so nice! I went for lunch and had the Avacado and beetroot toast it was amazing! Then I had a slice of vegan banana bread and that was also incredible could not tell it was vegan at all :)))) I would recommend...for lunch/brunch!!!More,Hindi,This place was so nice! I went for lunch and had the Avacado and beetroot toast it was amazing! Then I had a slice of vegan banana bread and that was also incredible could not tell it was vegan at all :)))) I would recommend...for lunch/brunch!!!More,0.8619,50,,['International'],5.0
16400,16743,Faire Brunch & Drinks,"This was the best brunch by far, fresh ingredients and amazing presentation! Will definitely visit again. 
Staff were super friendly and helpful.",Hindi,"This was the best brunch by far, fresh ingredients and amazing presentation! Will definitely visit again. 
Staff were super friendly and helpful.",0.9726,50,,['International'],5.0
16401,16744,Faire Brunch & Drinks,"Lovely location, food was delicious and the staff very friendly and all were speaking english! Didnt expect this to be so lovely, interior had a nice design and food came Fast and very tasty ! 
Would definetely recomend and would come again if ever in...barcelona again!More",Hindi,"Lovely location, food was delicious and the staff very friendly and all were speaking english! Didnt expect this to be so lovely, interior had a nice design and food came Fast and very tasty ! 
Would definetely recomend and would come again if ever in...barcelona again!More",0.9663,50,,['International'],5.0
16402,16745,Faire Brunch & Drinks,Amazing menu in a great decorated atmosphere and lovely music! You should definitely try avocado toast and delicious coffee that you may fall in love❣️,Hindi,Amazing menu in a great decorated atmosphere and lovely music! You should definitely try avocado toast and delicious coffee that you may fall in love❣️,0.9606,50,,['International'],5.0
