review,rating,date,language,restaurant
"נתקלנו בפרדו דה פלורס בזמן שטיילנו ברובע הגותי בערב סתיו קריר. למרבה המזל בחרנו בה על פני מספר בתי הקפה הסמוכים האחרים כיוון שהוא נראה חם ומזמין. בתוך היין האדום היה טעים ופאייה של פירות ים נפלאה. היו לנו גם את פטריות השום כמתאבן, נהדר...גם. השרתים היו כולם ידידותיים ועזרו להפוך אותה לחוויה נפלאה!עוד",50,נובמבר 2019,CO.IL,Prado de Flores
"מצאנו זאת תוך כדי הליכה חזרה מהרמבלס, במורד הרחוב הצדדי הקטן.

קבלת פנים נחמדה מהצוות. חברתי אכלה את מרק הגזפצ'ו ואמרה שזה הכי טוב שהיא טעמה אי פעם. לשארנו היו פיצה, כנפי עוף, נאצ'וס ופטאס בראבס. כל האוכל (מלבד הגזפצ'ו שמוגש בקור) צנף חם וטרי....תחנה נהדרת בצהריים.עוד",40,נובמבר 2019,CO.IL,Prado de Flores
"פעם ראשונה בברצלונה. החברים שלי המליצו לי לבקר במסעדה זו ואני כל כך אוהבת אותה. אווירה נהדרת, אני אוהב את הצוות. אוכל ובירה טעימים)",50,ספטמבר 2019,CO.IL,Prado de Flores
"לאשתי ולי היה זמן נהדר. . . שירות מדהים ואוכל. אכלנו את פאייה, קאלמרי וסלט קיסר. הצוות הלך מעל ומעבר כדי לוודא שאנחנו מטופלים. מאוד ממליץ אם אתה מבקר בברצלונה; אנחנו כבר מתכננים לחזור השבוע.",50,מאי 2019,CO.IL,Prado de Flores
"באתי לכאן שני לילות על הקפיצה לארוחת הערב שלי. הלילה הראשון כלל טאפאס ועוד כמה ג'ינס! הלילה השני היה קוקטיילים וקרבונרה. מדהים. שירות מהיר, מזון יוצא מהר מאוד צנרת חם.

תודה!",50,מאי 2019,CO.IL,Prado de Flores
שום ביקורת לא תעשה את האוכל ואת צדק הצדק! הרוטב הסודי הוא משהו שאתה חוזר אליו. מקום קטן ויפה כי הוא בר קיימא המזון הוא יצירת מופת אמיתית. בהחלט חובה כאשר בעיר הזאת מדהימה,50,מאי 2019,CO.IL,Prado de Flores
"באתי לכאן עם החברה שלי בפעם הראשונה. מקום מושלם לזוג ולמשפחה. BTW את הצעת החוק היה פחות ממה שציפיתי. ניסיתי פאייה עם פירות ים. פאייה הטוב ביותר בברצלונה, תאמין לי כשאני אומר את זה (פשוט ללכת - תודי לי מאוחר יותר).
הם משרתים אותו במחבת...עצמה וזה היה מספיק בשבילי, אם כי אני אוכל הרבה: D החברה שלי לקח veggie paella. אמרה שזה הפאייה הכי טובה בחייה. החומר היה נחמד מאוד ומסביר פנים. מרגיש כמו בבית.עוד",50,אפריל 2019,CO.IL,Prado de Flores
"בפעם השנייה בברצלונה ואולי 5 - 6 th זמן בבית הקפה הזה, כמו שיש להם את הטוב ביותר paella בברצלונה. אני חושב במהלך 5 שנים אלה הם עשו את זה אפילו טוב יותר? אז אם אתה רוצה לאכול אוכל ספרדי טעים ואפילו המבורגר עם סנגריה...וכדי לקבל עוגה טעימה אחרי - אני recomment זה המקום בוודאות!עוד",50,אפריל 2019,CO.IL,Prado de Flores
"האוכל היה מעולה, שירות יוצא דופן על ידי הצוות. הזמנתי חזה עוף וחברי הזמינו פיצה, האוכל היה טעים מאוד.",40,ספטמבר 2018,CO.IL,Prado de Flores
"היה לנו המבורגר, סלסה ""והיתה מדהימה, יש להם גם בירה טובה, אני recommed.מחיר המבורגר הוא כ 10 € אם אתה מחפש מזון זול וטוב במרכז ברצלונה זה בחירה טובה.",40,אוגוסט 2018,CO.IL,Prado de Flores
"מקום נהדר במרכז העיר, אוכל טעים סנגריאס מדהים, צוות דובר אנגלית ומחירים סבירים. אני מאוד ממליץ על המקום הזה.",50,יולי 2018,CO.IL,Prado de Flores
"בתור משהו לא נוח מבחינה חברתית 20 משהו לנווט את דרכי סביב העיר הגדולה לכיס של ברצלונה, מסעדה זו מתאימה באופן מושלם איפשהו ללכת לאן חוסר החברים שלי לא היה נחקר. הצוות היה מנומס, מועיל במהירות פינה את השולחן השני הגדרה (pwwww). הפיצה היתה אפילו...טובה שעדיין הצלחתי לסבול את מבקר האוכל שהכריז על עצמו (יהיר, מעל דעתני, מתלוצץ ואב), שפשוט נאלץ לחלוק את המשוב שלו עם השף, המלצר ועם כמה נשים עניות, ארוחת ערב. מלבד החברה לא ביקשתי, זה מקום נהדר לאכול יותר (או פשוט לאכול אם אתה שולט שליטה עצמית) כמו זה יש תפריט רחב, אוכל טעים שירות נהדר להתמכר לאחר הארנק שלך נגנב. (כתב ויתור: ברגע זה, עדיין יש לי את כל החפצים שלי)עוד",50,יולי 2018,CO.IL,Prado de Flores
אווירה ידידותית מאוד. שירות טוב מאוד. אוכל טרי מבושל היטב. מקום שקט מאוד ליד מקטלוניה,50,יולי 2018,CO.IL,Prado de Flores
עוד,50,אפריל 2021,CO.IL,Anema E Core
