review,rating,date,language,restaurant
Barselona'daki Sangria'yı arıyorduk ve Cremat 11'de bulduk! Olması gerektiği gibi taze ve lezzetli. Kokteyller de lezzetli! Bu arada pembe sandalyeleri ve ışıkları çok sevdik. Kesinlikle geç bir akşam yemeği için rahat bir yer.,50,Nisan 2019,COM.TR,Cremat 11
"Harika hisler, güzel dekor ve harika yemekler! Kesinlikle geri brunch lezzetli en iyi yumurta Benedict oldu! ! Personel ve servis harika benim garson güzeldi.",50,Nisan 2019,COM.TR,Cremat 11
"Barselona'nın merkezinde, şehrin en iyi müzelerinden bazılarının yakınında bulunan restoran iyi, Picasso müzesi harika.
Açık havada yemek yemek ve içmek için hoş bir teras bulunmaktadır. Restoran çok iyi tasarlanmış, personel çok güler yüzlü ve çok misafirperver ve sizi memnun etmek için istekli.
Yemek, basit, temiz...ve taze. Kullanılan ürün en taze ve mevsimliktir.Devamı",50,Nisan 2019,COM.TR,Cremat 11
"Lezzetli, taze pişmiş mevsimlik yemekler sipariş üzerine pişirilir. Yemekler harika, brunch'tan tapas'a, Picasso müzesine yakın olan bu aile işletmesi restoranda herkes için bir şeyler var. Sıcak bir karşılama bekliyor! İspanyolca ve İngilizce konuşulur.",50,Mart 2019,COM.TR,Cremat 11
"Harika bir atmosferde mükemmel yemekler, bir burgerde istediğiniz herhangi bir şey, şimdiye kadar yaşadığınız en iyi burgerler. Dikkatli ve çok hoş personel, kesinlikle görülmeye değer.",50,Aralık 2019,COM.TR,b Restaurant
"Burger olmayı özledik, ancak daha sonra Restaurant'ın aynı ve diğer yerlerde AYNI olduğunu gördük.
Burger AMAZING! ! ! Şüphesiz Barselona'daki en iyileri. Ayrıca patates kızartması ve tatlılar! Personel çok güler yüzlü ve iyi fiyatlar.
Tamamen tavsiye edilir! ! !",50,Ocak 2019,COM.TR,b Restaurant
"Yaz tatilinden sonra 30'larda yakalanan 6 arkadaştan oluşan bir gruptuk (3 çift). Biz Marc tarafından, bir ünlü sahipleri ve ""Burger olmak"" ve aynı zamanda daha yeni ""Restoran"" olmak kalp ve ruh tarafından kapıda greated.

Restoran atmosferi gerçekten misafirperver. İyi bildikleri mükemmel bir bira seçimi sergiliyorlar,...bu yüzden şüpheniz varsa önerilerinizi isteyebilirsiniz. Başlangıç ​​için bazı patatas bravaslarımız vardı ve onlar için ölmek zorunda kaldılar; sadece sosu gerçekten ev yapımı bir ""brava"" sosu olduğu için değil, patateslerin kendileri de şef Albert tarafından diğer mükemmellikle pişirildiği için.

Ana ders olarak ben - Dali, tam olarak istediğim gibi pişmiş bir 150 gr et köftesi ile foie ve confit soğan vardı. Arkadaşlarım - Pol, be - Mozart ve Be - Dolce Vita'yı denediler ve tüm malzemelerin kalitesi ve titiz sunum ve kaplama ile hayran kaldılar. Unutulmaz bir akşam yemeği için mükemmel son dokunuş olan ev yapımı beyaz çikolatalı cheesecake ile yemek sona erdi.

Hiçbirimiz vegan ya da vejetaryen değiliz, vejetaryen burger ve ""Restoran olmak"" diyet gereksinimlerine sahip insanlar için gerçekten dostça yapan birçok bahçe - masa seçenekleri güzel bir seçim sunuyoruz.

""Restoran"" konumu mükemmel merkezi Sants Estaci tren istasyonundan sadece 5 dakika yürüme mesafesinde ve aynı zamanda mavi metro hattının (L 5) ""Enten a"" durağının hemen yanında. Mahalle aynı zamanda rahat ama merkezidir. Akşam yemeğinden sonra dışarı çıkmak ya da sadece üşütmek için masada oturmak istiyorsanız mükemmel bir seçimdir.Devamı",50,Eylül 2018,COM.TR,b Restaurant
Çok güzel yemek! Son derece temiz bir restoran samimi bir atmosfere sahip! Çok yardımsever ve nazik şeyler! Tamamen önerildi! ! !,50,Ağustos 2018,COM.TR,b Restaurant
"Böyle iyi bir deneyim! Arkadaşlarım ve ben birkaç gün Barselona'ya gittik ve burası, mükemmel dikkat, daha iyi yemek bulduk (hatta vegan seçenekleri bile var!)
 Tüm tatlıların en güzel yanı! Onlardan birkaçını denedik ve kırmızı kadife en iyi olduğu konusunda anlaştık!
 Ve tamamen ekonomik, herkes gelip...denemek zorunda!Devamı",50,Ocak 2018,COM.TR,b Restaurant
Arkadaşlarla harika bir deneyim! ! Muhteşem bir et parçasının tadını çıkarmak için muhteşem bir yer! ! Yakında geri geleceğim! !,50,Şubat 2018,COM.TR,b Restaurant
7 ailemle buradaydım. Size harika bir Barselona hissi veren yerlilerle dolu çok rahat bir yer. Yemek ev pişmiş hissediyor ve ne ödeme için büyük değer elde. Personel son derece canayakın ve yardımsever. Bizim kalmak içinde birkaç kez geri gittik. Şiddetle tavsiye edilir! ! :),50,Kasım 2019,COM.TR,Bar Xapako
Burada okuduğumuz iyi incelemelere dayanarak gitmeye karar verdik ve hayal kırıklığına uğratmadı! Bu iyi dürüst insanlar tarafından yapılan iyi dürüst yiyecek ve bunu tavsiye etmekten mutluyum! Biz vardı her yemeğin 5 grubumuz tarafından iyice zevk & biz patata bravas ekledi çok biz bir 2. tabak...emretti! Muchas gracias!Devamı,50,Ekim 2019,COM.TR,Bar Xapako
"Trip Advisor'da otantik Katalonya yemekleri sunan bir restoran arıyorduk ve incelemelere dayanarak işgal ettiğimiz birkaç masa ile bu alçakgönüllü yere gittik. Sahibi, bizzat bize katıldı ve bizim yemek siparişi büyük ölçüde bize yardımcı olan büyüleyici bir dost adamdı,
Onların sangria ve uzun bir yürüyüş sonra...inanılmaz ferahlatıcı Tinto de Verranos emretti.
Tapas sadece büyük ve oldukça uygun fiyatlı değil, aynı zamanda mükemmeldi. Patata bravas, hamsi ve ahtapot diğer yemekler arasında vardı.
Lütfen düz dış yüzü ile kanmayın, burası gerçek bir mücevher.Devamı",50,Eylül 2019,COM.TR,Bar Xapako
"Bu restoran eşim ve şimdiye kadar yaşadığınız en iyi yemek deneyimlerinden biriydi. Yediğimiz her yemek lezzetliydi: bıldırcın yumurtası, Iberico jambonu, geleneksel Katalan sosisi & fasulye, zeytin, biber… ve sangria ve şarap bir hafta örneklemeden sonra elimizden gelenin en iyisiydi. Sahibi, tüm ziyaretimiz için bize harika...bir özen gösterdi, bize önerilerde bulundu ve geleneksel mutfağı açıklarken diller arasında hiçbir şeyin kaybolmamasını sağlamak için zamanını ve çeviri uygulamasını kullandı. Turistler olarak, mümkün olan en iyi dış yemek deneyiminin sıcak misafirperverlik, lezzetli yemekler ve yerel kültürün içine dalma hissini içerdiğini düşünüyorum; Bu restoran bunları teslim ve bize otelimize dönmek için mutlak bir duygusal yüksek bıraktı. Biz yedik ve telif hakkı gibi tedavi edildi. Bu özel insanlar tarafından işletilen bir restoran ve bir zorunluluktur - bu harika şehri ziyaret eden herkes için yapmalı.Devamı",50,Ekim 2019,COM.TR,Bar Xapako
"Birçok kişinin dediği gibi, pek bakmıyor. Staff very friendly, yiyecek fiyatlandırma dikkate alırsanız gerçekten iyi. Genel deneyim çok iyi, neredeyse 5 yıldız verir!",40,Temmuz 2019,COM.TR,Bar Xapako
"Duvardaki tapas barda büyük küçük delik! Sessiz ve yerel bir yerde, dayak yolu kapalı arıyorsanız, o zaman bu sizin için bar! Güler yüzlü hizmet, harika yemek ve inanılmaz değer. Aslında burada Barselona için çok sıradışı olan içeceklerimizle birlikte ücretsiz tapas ikram edildi. Şiddetle tavsiye edilir!",50,Nisan 2019,COM.TR,Bar Xapako
"Yumurta ile hamburgesa oldu şimdiye kadar yaşadığınız en iyilerinden biri, çok iyi bira, kalite / fiyat Unreal, çok iyi ve gerçekten gerçekten memnun.",50,Nisan 2019,COM.TR,Bar Xapako
"TripAdvisor'da tüm harika değerlendirmeleri okuduktan sonra bu küçük restoran arandı. Her zaman iyi bir işaret olan çoğunlukla yerel bir müşteri tabanı. Seçilmesi zor kılan çok çeşitli tapas seçenekleri var. Günün özel ne olduğunu sormayı unutma.

Her tek tabak mükemmeldi! Tecrübeli, porsiyonlar harikaydı ve bizim lehimize...ahtapot ve kan sosisi vardı. Lezzetli!

Tapas ve şarap güzel bir tembel öğle yemeği için tavsiye!Devamı",50,Mart 2019,COM.TR,Bar Xapako
Güzel insanlarla çok samimi bir yer! Çok güzel yemek! Barselona'daysanız ziyaret etmeniz gereken bir yer!,50,Nisan 2019,COM.TR,Bar Xapako
"Yolda değil, deniz kıyısında değil. Harika bir şey değil, yemek değil, iç mekan en azından tadilat yapmazsa yeni boya kullanabilir.",30,Mart 2019,COM.TR,Bar Xapako
Barselona’dan İngiltere’yi ziyaret etmek ve bu restorandaki hizmeti aksatamamak. Çok misafirperver ve güleryüzlü personeli. Para ve büyük gıda için mükemmel değer. Son derece tavsiye ederim ve kesinlikle tekrar ziyaret ediyorum. ?????Devamı,50,Ekim 2018,COM.TR,Bar Xapako
"Xapak, belki de Barselona gezimizin en parlak noktasıydı. Kesinlikle mutfak vurgulamak oldu. Sahibi açıkça yemek sever ve bunu paylaşmak ister. Çok yemek yediğimiz inanılmaz keyifli bir akşamdı çünkü her şey çok lezzetliydi.

Biz başlangıçta mükemmel erime ahtapot dahil olmak üzere bazı tapas için gitti, ama...sonra takip etmek için bazı ana yemekler almaya karar verdi. Ben eşlik etmek için keyifli bir karanlık zanaat bira vardı. Her şey, hepsi lezzetli, ücretsiz tadım tabakları ile serpiştirilmiş. Sahibinin cömertliği gerçekten takdir edildi. Süslü bir restoran değil, bu yüzden dekor için ziyaret etmeyin. Oldukça makul fiyatlı iddiasız iyi yemek için ziyaret edin.

Xapak mükemmeldi ve umarım geri dönme şansım olur.Devamı",50,Ekim 2018,COM.TR,Bar Xapako
"Biz bu küçük gem erken Ekim ziyaret etti ve orada harika bir yemek vardı.
Başlangıçta barmen lokal müşterileri ile oldukça meşguldü, ancak sahibi geldi biz mükemmel tedavi edildi.

Ahtapot omlet ve jamon ile lokal bir yemek tavsiye, lezzetli oldu.
Akşam yemeğimizin sonunda bir atış da...yaptık ve bu da Girona'ya yapacağımız kısa yolculuğun iyi bir başlangıcı olan son rötuşuydu.Devamı",50,Ekim 2018,COM.TR,Bar Xapako
Biz burada büyük tapas iyi içecekler ucuz ve tapas ve onların tadı hakkında çok şey anlattı büyük bir garson vardı. Çok nazikti ve çok memnuniyet duyuyorduk. Yine her zaman!,50,Ekim 2018,COM.TR,Bar Xapako
Sadece korkunç. Çok kirliydi ve hiç kimse herhangi bir dili bilmiyor. . . Aslında eklemek için başka bir şey yok. ? !,10,Eylül 2018,COM.TR,Bar Xapako
"Orada arkadaşlarla birlikte oldum ve Barcelona'da geçirdiğim son gecemdi. Otantik yerel tapas için aradık. Bu bar bunun için en iyi yer. Birinden seçim yapabileceğiniz çok şey taze gibi görünüyor ve arkadaşlarınızın evinde yediğiniz gibi! İç ucuz ve sade bir tür ama gıda girişine değer.

Eminim...döneceğim.Devamı",50,Eylül 2018,COM.TR,Bar Xapako
"Harika ev sahipleri, çok konuksever. Tavsiye edilen yerel yemekler, tüm yemekler çok lezzetliydi. Yerel bira ve cava olağanüstü. Atmosfer tamamen rahatlamış. Kesinlikle geri geleceğim ayrılmadan önce Barcelona'ya!",50,Ağustos 2017,COM.TR,Bar Xapako
"Güzel, iyi yemek ve güzel bir atmosfer, yerel bir yer.
Burayı ziyaret etmiş, kardeşim ve ziyaret gerçekten keyif aldık. 5 / 5",50,Temmuz 2017,COM.TR,Bar Xapako
"Xapako mükemmel yemekler ve taze içecekler eğlenceli bir yer. Uzun bir günün ardından istiyorsanız Barselona'yı ziyaret ederken, xapaco gitmek gerekir. Tadını Çıkarın!",50,Temmuz 2017,COM.TR,Bar Xapako
"Çok sevdik, tütsülenmiş üst üste diziyorlar, küçük sosisler ve "" kızgın yumurta "" . Hizmet çok cana yakın. Bir yerel vermouth yemek çok keyif aldık.",50,Temmuz 2017,COM.TR,Bar Xapako
Büyük paella ve et. Fantastik tapas. Lezzetli şaraplar. İyi hizmet. Hepsi rahat bir atmosferde ve makul fiyatlarla.,50,Mart 2020,COM.TR,Diegos Bar Restaurant
"Nerede bir öğle yemeği için bir yer aradı ve ziyaret etmeye karar Diegos yer yakın oldu. Ne zaman var ve bir personel gördüm ben bu kötü bir şey olamaz bir aile restoranı olması gerektiğini anlamaya. Personel çok dostu ve hizmet harikaydı. Yemek önerilen güzel şarap...parring ile lezzetli oldu. Benim açımdan, görülmeye değer. Devam et ve muchas gracias! ?Devamı",50,Şubat 2020,COM.TR,Diegos Bar Restaurant
"Katalonya Artenas köşede kaldı.
Otel personelinden öneriler sorduk ama sadece bizi şehir merkezine yönlendirdi.
Vay biz bu büyük eatery bulmak için yolda yürüdü.
Güzel şaraplar ve dostça sohbet.
Yarın tekrar düşünüyoruz! !",50,Ocak 2020,COM.TR,Diegos Bar Restaurant
"Garsonlar çok canayakın ve olağanüstü yiyecek. Clot'taki en iyi tapa restoranı.
Şiddetle tavsiye edilir!",50,Ekim 2019,COM.TR,Diegos Bar Restaurant
"bu herkes için bir deneyim. Biz Amerikalılar sabahları hızlı yemek yeriz. Uzun bir yürüyüş gününde mağazanın önünde bir Amerikan bfast işaretini gördük. ertesi sabah yola çıkmaya karar verdik. açık olacağını varsayarak, sabah 9'da kapatıldılar. hayır biggie. ertesi gün 11 de geri döndü ve onlar kapatıldı....Bu yüzden ertesi gece 8 de gittik, wala, onlar açıktı. içecekler ve hafif mutfağı çok memnun oldum. İçecekler fantastik ve yemek lezzetli oldu. çok zevkliydi, ertesi gece sadece içecekler için geri gittik. Diego çok çalışkan ve mesleğinden gerçekten zevk alıyor gibi görünüyor.Devamı",50,Eylül 2019,COM.TR,Diegos Bar Restaurant
"Bu sadece bizim otelden köşeyi oldu, bu yüzden biz onu vermek ve gitmek istiyorum ve harikaydı. 9:00 hakkında gittik ve sessizdi ama yakında doldu. Yiyecek ve şarap nerede büyük ve sahibi (Diego) sohbet ve bazı şarap tavsiye yandan idi. Biz gerçekten bizim akşam zevk ve...bu şekilde tekrar geçerseniz kesinlikle geri giderDevamı",40,Temmuz 2019,COM.TR,Diegos Bar Restaurant
"Dün gece Diegos restoranda harika bir akşam yemeği yedik. Yemekler kesinlikle lezzetli miydi? Servis birinci sınıf oldu. Duran, sahibi, bize ve diğer müşterilere çok özenli. Fiyat çok makul.

Barselona'daki en iyi yemeğimizdi! Gelecekte Barselona'yı ziyaret ettiğimizde kesinlikle Diegos'ta akşam yemeği yemek için döndük.",50,Haziran 2019,COM.TR,Diegos Bar Restaurant
"Ön veya zarif bir iç mekanda lüks bir mağaza bulamazsınız, ancak yemekler olağanüstü ve personel müşteri hizmetlerinde eşsiz. Barselona'da ilk gecemize gittik, çünkü otelin yakınındaydı ve ne hoş bir sürprizdi. Tapas ve sangria lezzetli idi. Bizim garson dostu ötesindeydi, adını hatırlamıyoruz ve restorandaki konumunu hiç...sormadım, ama o sahibi değilse, belki de olmalıdır. O kadar lezzetli ve hoş ki, dün geceki akşam yemeğine geri döndük.Devamı",50,Haziran 2019,COM.TR,Diegos Bar Restaurant
"Barselona'da geçirdiğimiz beş gün boyunca yediğimiz en iyi öğün. Liman olimpiyatı, sagrada familia, la rambla, el pıhtı ve marinadan her yerde yedik. Eşim başlangıçta burada yemek istemiyordu, çünkü restoranda hiçbir müşterinin olmadığı ortaya çıktı, ancak girdikten sonra diğer tüm müşterilerin restorana daha da oturduğunu keşfettik....Biz lezzetli sangria bir sürahi ile birlikte yeni başlayanlar için ıberian jambon ve morina börek zevk. eşim Tay köri vardı iken ana için ıstakoz vardı.
El pıhtılarında nerede yenileceğini merak ediyorsanız, Diegos'u şiddetle tavsiye ederim. *****Devamı",50,Mart 2019,COM.TR,Diegos Bar Restaurant
Geç bir öğle yemeği için şans eseri bu restoranın yanında durdum ve tapasimin tadını çıkardım. Olayları lezzetli ev yapımı mantar croquetas - hiç tadı en iyi croquetas vardı. Servisi mükemmel ve yalnız bir gezgin olarak çok hoş hissetmek için yapılmıştır. Sade yiyecek ile basit bir...yer arıyorsanız ve sade dekor hakkında çok yaygara değil tavsiye ederim.Devamı,50,Mart 2019,COM.TR,Diegos Bar Restaurant
"Clot metro istasyonu yakınında büyük bulmak! Olumlu derece ile yere çizildi ve üç gün üst üste akşam yemeği için geri döndü noktaya hiç de hayal kırıklığına uğradım. Her zaman Diego'nun kendisi ve bir meslektaşı tarafından iki nazik ve dost canlısı beyefendi bekliyorduk. Gıda kusursuz sunuldu...ve lezzetli tadı (kroket gelen ahtapot, karides ve tatlılar gibi), bizim yemek sonunda sunulan ücretsiz otlar likörü gibi.
Bu rahat ve zevkli bir şekilde dekore edilmiş restoran + 20 müşteriyi ağırlayabilir.Devamı",50,Şubat 2019,COM.TR,Diegos Bar Restaurant
"Biz bizim BCN tatil başlatmak için Sagrada Familia değil, bu küçük restoranda öğle yemeği vardı ve harika bir seçim oldu! Yer kendisi çok büyük değil, ve bu yüzden son derece nazik ve mutlu personel ile sessiz ve pragful. Tipik tapas, paella ve yerel tatlılar denedik...ve her şey AWESOME oldu.
Önemli: SANGRIA'YI DENEYİN! onu seveceksiniz! !Devamı",50,Aralık 2018,COM.TR,Diegos Bar Restaurant
"Biz bir grup 12 yürüyüş vardı ve Diego bizi oturdu ve bize de bekledi. Harika bir beyefendi ve son derece arkadaş canlısıydı. Tapas ve paella ve ayrıca köri tavuk yemeği vardı. Bir tabak daha sonra daha iyiydi. Sangria, mojito yanı sıra muhteşem oldu. Büyük otantik...yemeklere sahip yerel bir restoran arıyorsanız Diego’nun tadını kaçırmayın! ! ! !Devamı",50,Ekim 2018,COM.TR,Diegos Bar Restaurant
Küçük tuhaf bir yer. Güleryüzlü ve özenli personel. Bir balsamik hardal sos ile keçi peynirli salata ve bir ahududu sos ile drizzled mükemmeldir. Muhtemelen yaşadığım en iyisi. fındık da mükemmel krizi ekliyor. Patates ve pimientos del padron ile sunulan solomilo biftek de olağanüstü. Akşamdan çok...memnun kaldım.Devamı,40,Eylül 2018,COM.TR,Diegos Bar Restaurant
"Çok güler yüzlü personeli ile fantastik bir küçük bar restoranı.
Gıda olağanüstü. Keçi peyniri salatası, entrec te ve kızarmış kalamar var.
Keçi peyniri salatası kesinlikle gösteriyi çaldı. Muhtemelen hayatımda hiç tattığım en iyi salataydı.
Barcelona'daki son gecemizi bitirmenin çok güzel bir yolu.",50,Mayıs 2018,COM.TR,Diegos Bar Restaurant
"Diego’s Bar Restaurant, gerçekten çarpıcı, güler yüzlü hizmet ve yaratıcı mutfağı. Her yemekte yaratıcı ve güzel sunum ile manzara için bir ziyafet. Ayrıca dekorasyon rahat, eklektik ve şık. Baharatların tüm ortamlarda kokusunu alabiliyorsunuz, farklı aromalar taze otlar, taze pişmiş ekmekler, sarımsak ve soğan kokusu, deniz...ürünleri ızgarası, taze demlenmiş kahve ve en önemlisi tarih kokusu gibi havada yüzüyor. Bu çeşitli kültürler ile bir toplantı oldu, mutfak eşyaları tinkling, malzemeler gıcırdıyor gibi mutfaktan sesler ile karışık çeşitli lenguajlar duyabiliyordu, bazı tencere oldukça mükemmel uyum içinde cızırtılı. Malzemelerin dokusu, kaliteye dikkat etmenin bir başka ifadesidir. Kaynama zamanını, yemeğin karakteristiklerine göre çıtırlık veya yumuşaklık olarak ortaya çıkarmaya devam ederler. Ve en önemlisi, tadı harika, Her bir lokmada, tipik İspanyol lezzetlerini vurgulayan gastronomik bir yolculuk. Kokteyller ve içecekler mükemmel ve rakipsiz bir sunumla. Kesinlikle, Barselona’yı ziyaret ettiğimde, Diego’nun Bar Restaurant’ında yemek yemeye geri dönmek istiyorum. Para için iyi bir anlaşma değeriDevamı",50,Mayıs 2018,COM.TR,Diegos Bar Restaurant
Makul fiyatlı gıda harikaydı ve kahve için ölmek için burada bir yemek için çok temiz ve misafirperver öneririz.,50,Kasım 2017,COM.TR,Diegos Bar Restaurant
"Barselona'da hafta sonu için geldiğimiz gibi ailemle birlikte burada yedik. Çok sessiz olmasına rağmen, gıda çok iyiydi ve tapas için öneri spot oldu! Croquettas, bravas, empanadillas, jamon, tortilla. . . her şey çok iyi ve lezzetli oldu!

Birkaç bardak kırmızı ile birlikte, gerçekten keyifli bir...akşam geçirdik, teşekkürler!Devamı",50,Kasım 2017,COM.TR,Diegos Bar Restaurant
"Lezzetli, cana yakın ve iyi fiyatlı! Gerçekten hızlı servis ve samimi. Üstüne üstüne üstlük taze sıkılmış portakal suyu.",50,Haziran 2017,COM.TR,Diegos Bar Restaurant
"Partnerim ve ben dün öğle yemeği için gittik otelden çıkış yaptıktan sonra İngiltere'ye geri havaalanına gitmeden önce. Ne bir ailenin işlettiği güzel bir restoran. Biz bu yana bu gibi bir yer arayan geldi eve çıkmadan önce sadece, bulduğumuz için çok mutluyuz. Set menü harika karşılığı...- set menü vardı ve her ek bir bira ve faturayı sadece €22. Yemekler çok iyi sunulmuş ve ev tarzı. Ana domates ekmek köftesi vardı - harika. Restoran sahipleri bizi daha hoş geldiniz ve yemek gerçekten keyif aldık. Biz, Barcelona'ya geri Haziran'da bu yüzden kesinlikle size en az bir ziyaret sonra ve getirmeyi annem ve babam çok. Haziran'da görmek ve sevimli bir yemek için teşekkürler ; )Devamı",50,Mayıs 2017,COM.TR,Diegos Bar Restaurant
